fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_006,222809,2025-06-25 16:30:00,2025-06-25 16:30:00,1,0.104703,long|impulse_range_defined|impulse_efficiency_choppy|digestion_expanded|retention_strong|adverse_overlap_shallow|digestion_volume_rising|absorption_mixed|close_hold_mixed|prior_impulse_aligned|session_pressure_mid|spread_high|us_overlap,22288.24,22297.97,22281.17,22297.97,8.53,1,target,30.5,5.62,1.2
rw_006,222835,2025-06-25 18:40:00,2025-06-25 19:10:00,-1,0.116954,short|impulse_range_defined|impulse_efficiency_choppy|digestion_expanded|retention_strong|adverse_overlap_shallow|digestion_volume_cooling|absorption_mixed|close_hold_mixed|prior_impulse_conflict|session_pressure_mid|spread_mid|late_session,22239.72,22220.28,22253.86,22220.28,18.24,7,target,20.38,11.37,1.2
rw_006,222848,2025-06-25 19:45:00,2025-06-25 19:55:00,-1,0.258232,short|impulse_range_defined|impulse_efficiency_choppy|digestion_expanded|retention_strong|adverse_overlap_shallow|digestion_volume_cooling|absorption_mixed|close_hold_mixed|prior_impulse_conflict|session_pressure_high|spread_mid|late_session,22216.59,22232.3,22232.3,22194.99,-16.91,3,stop,16.5,17.13,1.2
rw_006,222858,2025-06-25 20:35:00,2025-06-25 20:40:00,-1,0.130337,short|impulse_range_defined|impulse_efficiency_choppy|digestion_expanded|retention_strong|adverse_overlap_moderate|digestion_volume_flat|absorption_mixed|close_hold_weak|prior_impulse_conflict|session_pressure_high|spread_low|late_session,22218.09,22195.27,22234.69,22195.27,21.62,2,target,40.0,4.75,1.2
rw_006,222960,2025-06-26 06:05:00,2025-06-26 06:15:00,1,0.118584,long|impulse_range_defined|impulse_efficiency_choppy|digestion_expanded|retention_strong|adverse_overlap_moderate|digestion_volume_cooling|absorption_mixed|close_hold_mixed|prior_impulse_aligned|session_pressure_low|spread_high|early_session,22274.26,22282.68,22268.13,22282.68,7.02,3,target,10.37,4.0,1.4
rw_006,222978,2025-06-26 07:35:00,2025-06-26 07:40:00,1,0.135817,long|impulse_range_extended|impulse_efficiency_choppy|digestion_moderate|retention_strong|adverse_overlap_shallow|digestion_volume_cooling|absorption_against|close_hold_mixed|prior_impulse_aligned|session_pressure_low|spread_high|early_session,22288.38,22294.84,22283.68,22294.84,5.06,2,target,6.75,1.25,1.4
rw_006,223036,2025-06-26 12:25:00,2025-06-26 12:30:00,1,0.148698,long|impulse_range_extended|impulse_efficiency_mixed|digestion_expanded|retention_mixed|adverse_overlap_shallow|digestion_volume_cooling|absorption_mixed|close_hold_weak|prior_impulse_aligned|session_pressure_mid|spread_high|europe_morning,22346.88,22340.28,22340.28,22355.95,-8.0,2,stop,4.13,11.37,1.4
rw_006,223064,2025-06-26 14:45:00,2025-06-26 14:50:00,1,0.118697,long|impulse_range_defined|impulse_efficiency_choppy|digestion_expanded|retention_strong|adverse_overlap_shallow|digestion_volume_rising|absorption_supportive|close_hold_mixed|prior_impulse_aligned|session_pressure_mid|spread_high|us_overlap,22350.01,22359.32,22343.24,22359.32,7.91,2,target,16.12,1.88,1.4
rw_006,223105,2025-06-26 18:10:00,2025-06-26 18:15:00,1,0.237511,long|impulse_range_defined|impulse_efficiency_choppy|digestion_expanded|retention_strong|adverse_overlap_moderate|digestion_volume_cooling|absorption_supportive|close_hold_mixed|prior_impulse_aligned|session_pressure_mid|spread_mid|late_session,22376.73,22396.5,22362.35,22396.5,18.57,2,target,21.63,4.75,1.2
rw_006,223111,2025-06-26 18:40:00,2025-06-26 19:00:00,1,0.135081,long|impulse_range_defined|impulse_efficiency_choppy|digestion_expanded|retention_strong|adverse_overlap_moderate|digestion_volume_cooling|absorption_mixed|close_hold_strong|prior_impulse_aligned|session_pressure_mid|spread_low|late_session,22389.23,22410.67,22373.64,22410.67,20.24,5,target,34.88,6.0,1.2
rw_006,223122,2025-06-26 19:35:00,2025-06-26 19:45:00,1,0.284475,long|impulse_range_defined|impulse_efficiency_choppy|digestion_moderate|retention_strong|adverse_overlap_shallow|digestion_volume_cooling|absorption_mixed|close_hold_weak|prior_impulse_aligned|session_pressure_high|spread_low|late_session,22408.61,22391.9,22391.9,22431.59,-17.91,3,stop,1.75,19.75,1.2
rw_006,223129,2025-06-26 20:10:00,2025-06-26 20:30:00,1,0.262582,long|impulse_range_extended|impulse_efficiency_mixed|digestion_moderate|retention_strong|adverse_overlap_shallow|digestion_volume_cooling|absorption_mixed|close_hold_mixed|prior_impulse_aligned|session_pressure_high|spread_mid|late_session,22412.23,22433.78,22396.56,22433.78,20.35,5,target,23.63,0.25,1.2
rw_006,223243,2025-06-27 06:40:00,2025-06-27 06:45:00,1,0.190537,long|impulse_range_defined|impulse_efficiency_choppy|digestion_moderate|retention_strong|adverse_overlap_shallow|digestion_volume_flat|absorption_mixed|close_hold_mixed|prior_impulse_aligned|session_pressure_low|spread_high|early_session,22494.7,22488.69,22488.69,22502.96,-7.41,2,stop,6.62,6.88,1.4
rw_006,223311,2025-06-27 12:20:00,2025-06-27 13:00:00,1,0.10132,long|impulse_range_thin|impulse_efficiency_choppy|digestion_expanded|retention_weak|adverse_overlap_moderate|digestion_volume_cooling|absorption_against|close_hold_mixed|prior_impulse_aligned|session_pressure_low|spread_high|europe_morning,22529.82,22539.94,22522.46,22539.94,8.72,9,target,12.38,3.62,1.4
rw_006,223328,2025-06-27 13:45:00,2025-06-27 13:50:00,-1,0.112806,short|impulse_range_thin|impulse_efficiency_choppy|digestion_expanded|retention_strong|adverse_overlap_shallow|digestion_volume_flat|absorption_against|close_hold_mixed|prior_impulse_conflict|session_pressure_mid|spread_high|us_overlap,22523.32,22530.81,22530.81,22513.02,-8.89,2,stop,0.75,7.63,1.4
rw_006,223385,2025-06-27 18:30:00,2025-06-27 18:35:00,1,0.142457,long|impulse_range_extended|impulse_efficiency_choppy|digestion_expanded|retention_strong|adverse_overlap_moderate|digestion_volume_cooling|absorption_supportive|close_hold_strong|prior_impulse_aligned|session_pressure_mid|spread_mid|late_session,22586.67,22606.92,22571.94,22606.92,19.05,2,target,20.5,2.87,1.2
rw_006,223394,2025-06-27 19:15:00,2025-06-27 19:15:00,1,0.313256,long|impulse_range_defined|impulse_efficiency_choppy|digestion_moderate|retention_strong|adverse_overlap_shallow|digestion_volume_cooling|absorption_supportive|close_hold_mixed|prior_impulse_aligned|session_pressure_mid|spread_mid|late_session,22595.8,22580.6,22580.6,22616.7,-16.4,1,stop,1.12,21.38,1.2
rw_006,223400,2025-06-27 19:45:00,2025-06-27 20:35:00,1,0.144944,long|impulse_range_defined|impulse_efficiency_choppy|digestion_expanded|retention_weak|adverse_overlap_moderate|digestion_volume_cooling|absorption_mixed|close_hold_weak|prior_impulse_aligned|session_pressure_mid|spread_mid|late_session,22573.92,22558.9,22558.9,22594.57,-16.22,11,stop,18.75,19.75,1.2
rw_006,223519,2025-06-30 06:40:00,2025-06-30 07:30:00,1,0.137529,long|impulse_range_extended|impulse_efficiency_mixed|digestion_expanded|retention_strong|adverse_overlap_shallow|digestion_volume_cooling|absorption_mixed|close_hold_mixed|prior_impulse_neutral|session_pressure_low|spread_high|early_session,22674.63,22679.88,22667.42,22684.54,3.85,11,max_hold,7.88,0.37,1.4
rw_006,223533,2025-06-30 07:50:00,2025-06-30 07:50:00,1,0.132466,long|impulse_range_defined|impulse_efficiency_choppy|digestion_expanded|retention_strong|adverse_overlap_shallow|digestion_volume_cooling|absorption_mixed|close_hold_mixed|prior_impulse_neutral|session_pressure_low|spread_high|early_session,22682.76,22677.11,22677.11,22690.53,-7.05,1,stop,1.87,7.13,1.4
rw_006,223605,2025-06-30 13:50:00,2025-06-30 14:00:00,1,0.20785,long|impulse_range_defined|impulse_efficiency_choppy|digestion_expanded|retention_strong|adverse_overlap_shallow|digestion_volume_cooling|absorption_against|close_hold_weak|prior_impulse_neutral|session_pressure_mid|spread_high|us_overlap,22698.38,22690.91,22690.91,22708.66,-8.87,3,stop,1.25,14.12,1.4
rw_006,223657,2025-06-30 18:10:00,2025-06-30 18:10:00,-1,0.199567,short|impulse_range_defined|impulse_efficiency_choppy|digestion_expanded|retention_strong|adverse_overlap_shallow|digestion_volume_cooling|absorption_mixed|close_hold_mixed|prior_impulse_conflict|session_pressure_mid|spread_mid|late_session,22641.98,22624.26,22654.87,22624.26,16.52,1,target,30.87,1.38,1.2
rw_006,223670,2025-06-30 19:15:00,2025-06-30 19:15:00,1,0.233805,long|impulse_range_thin|impulse_efficiency_choppy|digestion_expanded|retention_strong|adverse_overlap_shallow|digestion_volume_cooling|absorption_mixed|close_hold_mixed|prior_impulse_neutral|session_pressure_mid|spread_mid|late_session,22655.98,22641.33,22641.33,22676.12,-15.85,1,stop,10.5,21.25,1.2
rw_006,223680,2025-06-30 20:05:00,2025-06-30 20:30:00,1,0.231444,long|impulse_range_thin|impulse_efficiency_choppy|digestion_expanded|retention_strong|adverse_overlap_shallow|digestion_volume_cooling|absorption_against|close_hold_weak|prior_impulse_neutral|session_pressure_mid|spread_mid|late_session,22638.86,22623.39,22623.39,22660.13,-16.67,6,stop,8.5,17.63,1.2
rw_006,223690,2025-06-30 20:55:00,2025-06-30 20:55:00,-1,0.23882,short|impulse_range_defined|impulse_efficiency_choppy|digestion_moderate|retention_strong|adverse_overlap_shallow|digestion_volume_flat|absorption_mixed|close_hold_mixed|prior_impulse_conflict|session_pressure_high|spread_mid|late_session,22629.73,22643.66,22643.66,22610.58,-15.13,1,stop,40.62,19.5,1.2
rw_006,223799,2025-07-01 07:00:00,2025-07-01 07:35:00,-1,0.123266,short|impulse_range_extended|impulse_efficiency_mixed|digestion_moderate|retention_strong|adverse_overlap_shallow|digestion_volume_cooling|absorption_against|close_hold_weak|prior_impulse_conflict|session_pressure_low|spread_high|early_session,22677.41,22669.59,22683.1,22669.59,6.42,8,target,8.75,5.25,1.4
rw_006,223872,2025-07-01 13:05:00,2025-07-01 13:55:00,-1,0.079539,short|impulse_range_thin|impulse_efficiency_choppy|digestion_expanded|retention_strong|adverse_overlap_shallow|digestion_volume_flat|absorption_mixed|close_hold_mixed|prior_impulse_conflict|session_pressure_mid|spread_high|us_overlap,22639.91,22643.03,22648.81,22627.68,-4.52,11,max_hold,9.5,4.5,1.4
rw_006,223889,2025-07-01 14:30:00,2025-07-01 14:40:00,1,0.089172,long|impulse_range_defined|impulse_efficiency_choppy|digestion_expanded|retention_strong|adverse_overlap_shallow|digestion_volume_rising|absorption_against|close_hold_mixed|prior_impulse_aligned|session_pressure_mid|spread_high|us_overlap,22644.91,22636.74,22636.74,22656.15,-9.57,3,stop,5.25,9.5,1.4
rw_006,223945,2025-07-01 19:10:00,2025-07-01 19:10:00,-1,0.116816,short|impulse_range_extended|impulse_efficiency_choppy|digestion_expanded|retention_strong|adverse_overlap_shallow|digestion_volume_flat|absorption_against|close_hold_mixed|prior_impulse_conflict|session_pressure_mid|spread_low|late_session,22459.88,22482.43,22482.43,22428.87,-23.75,1,stop,5.62,52.38,1.2
rw_006,223956,2025-07-01 20:05:00,2025-07-01 20:50:00,1,0.210822,long|impulse_range_thin|impulse_efficiency_choppy|digestion_expanded|retention_strong|adverse_overlap_moderate|digestion_volume_cooling|absorption_mixed|close_hold_mixed|prior_impulse_aligned|session_pressure_high|spread_low|late_session,22521.13,22555.13,22496.4,22555.13,32.8,10,target,46.25,5.25,1.2
rw_006,224076,2025-07-02 07:05:00,2025-07-02 07:10:00,1,0.133654,long|impulse_range_extended|impulse_efficiency_mixed|digestion_moderate|retention_strong|adverse_overlap_shallow|digestion_volume_cooling|absorption_mixed|close_hold_mixed|prior_impulse_conflict|session_pressure_low|spread_high|early_session,22546.14,22554.37,22540.15,22554.37,6.83,2,target,8.75,0.0,1.4
rw_006,224142,2025-07-02 12:35:00,2025-07-02 12:35:00,-1,0.203718,short|impulse_range_defined|impulse_efficiency_choppy|digestion_expanded|retention_strong|adverse_overlap_shallow|digestion_volume_cooling|absorption_supportive|close_hold_mixed|prior_impulse_aligned|session_pressure_mid|spread_high|europe_morning,22519.89,22507.93,22528.59,22507.93,10.56,1,target,16.13,0.25,1.4
rw_006,224148,2025-07-02 13:05:00,2025-07-02 13:25:00,-1,0.17922,short|impulse_range_defined|impulse_efficiency_choppy|digestion_expanded|retention_mixed|adverse_overlap_moderate|digestion_volume_cooling|absorption_mixed|close_hold_weak|prior_impulse_aligned|session_pressure_mid|spread_high|us_overlap,22518.14,22506.22,22526.81,22506.22,10.52,5,target,19.0,5.87,1.4
rw_006,224168,2025-07-02 14:45:00,2025-07-02 14:45:00,-1,0.112027,short|impulse_range_extended|impulse_efficiency_choppy|digestion_expanded|retention_strong|adverse_overlap_moderate|digestion_volume_flat|absorption_mixed|close_hold_mixed|prior_impulse_aligned|session_pressure_mid|spread_high|us_overlap,22493.64,22481.81,22502.24,22481.81,10.43,1,target,26.13,2.0,1.4
rw_006,224214,2025-07-02 18:35:00,2025-07-02 19:25:00,1,0.122071,long|impulse_range_extended|impulse_efficiency_choppy|digestion_expanded|retention_strong|adverse_overlap_shallow|digestion_volume_flat|absorption_against|close_hold_weak|prior_impulse_conflict|session_pressure_mid|spread_low|late_session,22624.11,22637.86,22605.47,22649.74,12.55,11,max_hold,25.0,14.0,1.2
rw_006,224231,2025-07-02 20:00:00,2025-07-02 20:15:00,1,0.309819,long|impulse_range_thin|impulse_efficiency_choppy|digestion_moderate|retention_strong|adverse_overlap_moderate|digestion_volume_cooling|absorption_supportive|close_hold_strong|prior_impulse_conflict|session_pressure_mid|spread_low|late_session,22646.86,22630.41,22630.41,22669.48,-17.65,4,stop,7.5,21.0,1.2
rw_006,224243,2025-07-02 21:00:00,2025-07-02 21:50:00,-1,0.174778,short|impulse_range_thin|impulse_efficiency_choppy|digestion_moderate|retention_mixed|adverse_overlap_moderate|digestion_volume_flat|absorption_against|close_hold_weak|prior_impulse_aligned|session_pressure_mid|spread_mid|late_session,22631.74,22631.86,22645.75,22612.47,-1.32,11,max_hold,12.25,12.87,1.2
rw_006,224360,2025-07-03 07:45:00,2025-07-03 08:20:00,1,0.2105,long|impulse_range_extended|impulse_efficiency_choppy|digestion_moderate|retention_strong|adverse_overlap_shallow|digestion_volume_cooling|absorption_mixed|close_hold_mixed|prior_impulse_aligned|session_pressure_low|spread_high|early_session,22673.13,22667.71,22667.71,22680.58,-6.82,8,stop,5.12,5.5,1.4
rw_006,224405,2025-07-03 11:30:00,2025-07-03 11:30:00,1,0.049785,long|impulse_range_defined|impulse_efficiency_choppy|digestion_expanded|retention_weak|adverse_overlap_deep|digestion_volume_flat|absorption_supportive|close_hold_mixed|prior_impulse_aligned|session_pressure_low|spread_high|europe_morning,22690.38,22684.36,22684.36,22698.66,-7.42,1,stop,5.37,7.25,1.4
rw_006,224432,2025-07-03 13:45:00,2025-07-03 14:00:00,-1,0.094114,short|impulse_range_defined|impulse_efficiency_choppy|digestion_expanded|retention_mixed|adverse_overlap_moderate|digestion_volume_cooling|absorption_supportive|close_hold_mixed|prior_impulse_conflict|session_pressure_mid|spread_high|us_overlap,22655.38,22663.05,22663.05,22644.83,-9.07,4,stop,0.25,10.87,1.4
rw_006,224444,2025-07-03 14:45:00,2025-07-03 14:45:00,1,0.089046,long|impulse_range_defined|impulse_efficiency_choppy|digestion_expanded|retention_strong|adverse_overlap_moderate|digestion_volume_rising|absorption_mixed|close_hold_mixed|prior_impulse_aligned|session_pressure_mid|spread_high|us_overlap,22669.13,22661.78,22661.78,22679.23,-8.75,1,stop,1.0,7.38,1.4
rw_006,224484,2025-07-03 18:05:00,2025-07-03 18:25:00,1,0.159502,long|impulse_range_extended|impulse_efficiency_mixed|digestion_moderate|retention_strong|adverse_overlap_shallow|digestion_volume_cooling|absorption_against|close_hold_weak|prior_impulse_aligned|session_pressure_mid|spread_mid|late_session,22858.35,22878.06,22844.02,22878.06,18.51,5,target,24.0,2.12,1.2
rw_006,224490,2025-07-03 18:35:00,2025-07-03 18:40:00,1,0.229443,long|impulse_range_extended|impulse_efficiency_choppy|digestion_expanded|retention_strong|adverse_overlap_shallow|digestion_volume_cooling|absorption_against|close_hold_mixed|prior_impulse_aligned|session_pressure_mid|spread_mid|late_session,22876.73,22897.32,22861.76,22897.32,19.39,2,target,31.12,2.63,1.2
rw_006,224499,2025-07-03 19:20:00,2025-07-03 19:30:00,1,0.326299,long|impulse_range_defined|impulse_efficiency_choppy|digestion_moderate|retention_strong|adverse_overlap_shallow|digestion_volume_cooling|absorption_supportive|close_hold_mixed|prior_impulse_aligned|session_pressure_mid|spread_mid|late_session,22891.6,22876.6,22876.6,22912.22,-16.2,3,stop,1.5,18.62,1.2
rw_006,224571,2025-07-04 06:05:00,2025-07-04 06:15:00,-1,0.123321,short|impulse_range_extended|impulse_efficiency_mixed|digestion_moderate|retention_strong|adverse_overlap_shallow|digestion_volume_cooling|absorption_mixed|close_hold_mixed|prior_impulse_conflict|session_pressure_low|spread_high|early_session,22818.92,22825.12,22825.12,22810.4,-7.6,3,stop,5.87,9.88,1.4
rw_006,224578,2025-07-04 06:40:00,2025-07-04 07:25:00,-1,0.075937,short|impulse_range_defined|impulse_efficiency_choppy|digestion_expanded|retention_strong|adverse_overlap_shallow|digestion_volume_cooling|absorption_against|close_hold_weak|prior_impulse_conflict|session_pressure_low|spread_high|early_session,22820.8,22812.81,22826.61,22812.81,6.59,10,target,15.25,4.62,1.4
rw_006,224659,2025-07-04 13:25:00,2025-07-04 13:35:00,-1,0.229553,short|impulse_range_defined|impulse_efficiency_choppy|digestion_moderate|retention_strong|adverse_overlap_moderate|digestion_volume_cooling|absorption_mixed|close_hold_mixed|prior_impulse_conflict|session_pressure_mid|spread_mid|us_overlap,22743.8,22754.33,22754.33,22729.32,-11.93,3,stop,13.63,13.5,1.4
rw_006,224678,2025-07-04 15:00:00,2025-07-04 15:40:00,-1,0.144265,short|impulse_range_defined|impulse_efficiency_choppy|digestion_expanded|retention_strong|adverse_overlap_moderate|digestion_volume_cooling|absorption_mixed|close_hold_weak|prior_impulse_conflict|session_pressure_mid|spread_mid|us_overlap,22731.67,22743.2,22743.2,22715.82,-12.93,9,stop,11.25,12.88,1.4
rw_006,224716,2025-07-04 18:10:00,2025-07-04 18:15:00,1,0.377126,long|impulse_range_defined|impulse_efficiency_choppy|digestion_moderate|retention_strong|adverse_overlap_shallow|digestion_volume_cooling|absorption_mixed|close_hold_mixed|prior_impulse_aligned|session_pressure_mid|spread_mid|late_session,22744.77,22735.39,22735.39,22757.67,-10.58,2,stop,0.75,23.87,1.2
rw_006,224729,2025-07-04 19:15:00,2025-07-04 19:15:00,-1,0.318661,short|impulse_range_thin|impulse_efficiency_choppy|digestion_moderate|retention_strong|adverse_overlap_shallow|digestion_volume_cooling|absorption_mixed|close_hold_mixed|prior_impulse_conflict|session_pressure_mid|spread_mid|late_session,22740.27,22728.38,22748.92,22728.38,10.69,1,target,12.37,1.25,1.2
rw_006,224806,2025-07-07 06:40:00,2025-07-07 06:45:00,1,0.143997,long|impulse_range_defined|impulse_efficiency_choppy|digestion_moderate|retention_strong|adverse_overlap_moderate|digestion_volume_cooling|absorption_against|close_hold_mixed|prior_impulse_conflict|session_pressure_low|spread_mid|early_session,22773.7,22786.69,22764.25,22786.69,11.59,2,target,15.0,0.0,1.4
rw_006,224827,2025-07-07 08:25:00,2025-07-07 08:45:00,-1,0.143337,short|impulse_range_defined|impulse_efficiency_choppy|digestion_expanded|retention_strong|adverse_overlap_shallow|digestion_volume_flat|absorption_supportive|close_hold_mixed|prior_impulse_aligned|session_pressure_low|spread_high|europe_morning,22759.45,22767.08,22767.08,22748.97,-9.03,5,stop,7.12,8.38,1.4
rw_006,224871,2025-07-07 12:05:00,2025-07-07 12:05:00,-1,0.13907,short|impulse_range_defined|impulse_efficiency_choppy|digestion_expanded|retention_strong|adverse_overlap_shallow|digestion_volume_cooling|absorption_mixed|close_hold_mixed|prior_impulse_aligned|session_pressure_mid|spread_high|europe_morning,22733.08,22741.88,22741.88,22720.98,-10.2,1,stop,0.0,9.0,1.4
rw_006,224877,2025-07-07 12:35:00,2025-07-07 12:35:00,-1,0.288884,short|impulse_range_defined|impulse_efficiency_choppy|digestion_moderate|retention_strong|adverse_overlap_shallow|digestion_volume_cooling|absorption_supportive|close_hold_mixed|prior_impulse_aligned|session_pressure_mid|spread_high|europe_morning,22740.95,22749.7,22749.7,22728.92,-10.15,1,stop,0.0,16.63,1.4
rw_006,224947,2025-07-07 18:25:00,2025-07-07 18:30:00,-1,0.143538,short|impulse_range_defined|impulse_efficiency_choppy|digestion_expanded|retention_strong|adverse_overlap_moderate|digestion_volume_cooling|absorption_against|close_hold_weak|prior_impulse_aligned|session_pressure_mid|spread_mid|late_session,22725.8,22741.33,22741.33,22704.44,-16.73,2,stop,4.0,23.5,1.2
rw_006,224953,2025-07-07 18:55:00,2025-07-07 18:55:00,-1,0.195917,short|impulse_range_thin|impulse_efficiency_choppy|digestion_expanded|retention_weak|adverse_overlap_moderate|digestion_volume_cooling|absorption_mixed|close_hold_mixed|prior_impulse_aligned|session_pressure_mid|spread_mid|late_session,22730.05,22745.98,22745.98,22708.15,-17.13,1,stop,1.0,25.38,1.2
rw_006,224971,2025-07-07 20:25:00,2025-07-07 20:30:00,-1,0.146859,short|impulse_range_defined|impulse_efficiency_choppy|digestion_expanded|retention_strong|adverse_overlap_moderate|digestion_volume_flat|absorption_mixed|close_hold_mixed|prior_impulse_aligned|session_pressure_high|spread_low|late_session,22704.55,22726.04,22726.04,22675.0,-22.69,2,stop,19.75,40.88,1.2
rw_006,224978,2025-07-07 21:00:00,2025-07-07 21:15:00,-1,0.157225,short|impulse_range_thin|impulse_efficiency_choppy|digestion_expanded|retention_strong|adverse_overlap_moderate|digestion_volume_cooling|absorption_mixed|close_hold_mixed|prior_impulse_aligned|session_pressure_high|spread_low|late_session,22689.55,22660.72,22710.52,22660.72,27.63,4,target,55.12,10.25,1.2
rw_006,225078,2025-07-08 06:20:00,2025-07-08 06:45:00,1,0.072914,long|impulse_range_defined|impulse_efficiency_choppy|digestion_expanded|retention_weak|adverse_overlap_moderate|digestion_volume_cooling|absorption_mixed|close_hold_mixed|prior_impulse_conflict|session_pressure_low|spread_high|early_session,22744.39,22736.48,22736.48,22755.27,-9.31,6,stop,7.25,11.13,1.4
rw_006,225085,2025-07-08 06:55:00,2025-07-08 07:45:00,1,0.099424,long|impulse_range_extended|impulse_efficiency_choppy|digestion_expanded|retention_strong|adverse_overlap_shallow|digestion_volume_cooling|absorption_mixed|close_hold_mixed|prior_impulse_conflict|session_pressure_low|spread_high|early_session,22738.14,22737.01,22730.59,22748.52,-2.53,11,max_hold,9.62,4.0,1.4
rw_006,225146,2025-07-08 12:00:00,2025-07-08 12:00:00,1,0.100256,long|impulse_range_defined|impulse_efficiency_choppy|digestion_expanded|retention_strong|adverse_overlap_moderate|digestion_volume_cooling|absorption_mixed|close_hold_weak|prior_impulse_conflict|session_pressure_mid|spread_high|europe_morning,22766.14,22758.42,22758.42,22776.76,-9.12,1,stop,2.0,16.0,1.4
rw_006,225153,2025-07-08 12:35:00,2025-07-08 12:50:00,-1,0.135645,short|impulse_range_defined|impulse_efficiency_choppy|digestion_expanded|retention_strong|adverse_overlap_moderate|digestion_volume_cooling|absorption_supportive|close_hold_mixed|prior_impulse_aligned|session_pressure_mid|spread_high|europe_morning,22754.89,22743.8,22762.95,22743.8,9.69,4,target,15.88,8.0,1.4
rw_006,225164,2025-07-08 13:30:00,2025-07-08 13:30:00,-1,0.075908,short|impulse_range_defined|impulse_efficiency_choppy|digestion_expanded|retention_strong|adverse_overlap_shallow|digestion_volume_rising|absorption_mixed|close_hold_mixed|prior_impulse_aligned|session_pressure_mid|spread_high|us_overlap,22742.89,22751.38,22751.38,22731.22,-9.89,1,stop,2.88,9.12,1.4
rw_006,225180,2025-07-08 14:50:00,2025-07-08 14:55:00,1,0.102934,long|impulse_range_defined|impulse_efficiency_choppy|digestion_expanded|retention_strong|adverse_overlap_shallow|digestion_volume_flat|absorption_mixed|close_hold_mixed|prior_impulse_conflict|session_pressure_mid|spread_high|us_overlap,22769.26,22761.21,22761.21,22780.32,-9.45,2,stop,1.5,10.87,1.4
rw_006,225234,2025-07-08 19:20:00,2025-07-08 19:20:00,-1,0.176953,short|impulse_range_extended|impulse_efficiency_choppy|digestion_expanded|retention_weak|adverse_overlap_moderate|digestion_volume_cooling|absorption_against|close_hold_weak|prior_impulse_aligned|session_pressure_mid|spread_low|late_session,22741.61,22759.09,22759.09,22717.57,-18.68,1,stop,2.5,26.75,1.2
rw_006,225353,2025-07-09 06:15:00,2025-07-09 06:20:00,1,0.182106,long|impulse_range_extended|impulse_efficiency_choppy|digestion_moderate|retention_mixed|adverse_overlap_shallow|digestion_volume_cooling|absorption_mixed|close_hold_weak|prior_impulse_aligned|session_pressure_low|spread_high|early_session,22702.67,22696.19,22696.19,22711.59,-7.88,2,stop,0.0,9.87,1.4
rw_006,225368,2025-07-09 07:30:00,2025-07-09 07:35:00,-1,0.139633,short|impulse_range_thin|impulse_efficiency_choppy|digestion_moderate|retention_strong|adverse_overlap_moderate|digestion_volume_cooling|absorption_against|close_hold_weak|prior_impulse_conflict|session_pressure_low|spread_high|early_session,22698.42,22704.19,22704.19,22690.49,-7.17,2,stop,0.62,13.63,1.4
rw_006,225424,2025-07-09 12:10:00,2025-07-09 12:10:00,1,0.197759,long|impulse_range_defined|impulse_efficiency_choppy|digestion_expanded|retention_strong|adverse_overlap_moderate|digestion_volume_cooling|absorption_mixed|close_hold_mixed|prior_impulse_aligned|session_pressure_mid|spread_high|europe_morning,22718.55,22728.73,22711.15,22728.73,8.78,1,target,16.12,1.63,1.4
rw_006,225445,2025-07-09 13:55:00,2025-07-09 14:10:00,1,0.124697,long|impulse_range_defined|impulse_efficiency_choppy|digestion_expanded|retention_strong|adverse_overlap_moderate|digestion_volume_cooling|absorption_against|close_hold_weak|prior_impulse_aligned|session_pressure_mid|spread_high|us_overlap,22746.3,22756.89,22738.6,22756.89,9.19,4,target,14.0,4.88,1.4
rw_006,225467,2025-07-09 15:45:00,2025-07-09 15:45:00,1,0.146637,long|impulse_range_thin|impulse_efficiency_choppy|digestion_expanded|retention_strong|adverse_overlap_shallow|digestion_volume_rising|absorption_mixed|close_hold_mixed|prior_impulse_aligned|session_pressure_mid|spread_high|us_overlap,22767.8,22778.18,22760.25,22778.18,8.98,1,target,11.62,0.63,1.4
rw_006,225508,2025-07-09 19:10:00,2025-07-09 19:15:00,-1,0.199171,short|impulse_range_extended|impulse_efficiency_choppy|digestion_expanded|retention_strong|adverse_overlap_shallow|digestion_volume_cooling|absorption_mixed|close_hold_mixed|prior_impulse_conflict|session_pressure_mid|spread_low|late_session,22781.52,22798.89,22798.89,22757.64,-18.57,2,stop,18.62,18.75,1.2
rw_006,225517,2025-07-09 19:55:00,2025-07-09 19:55:00,1,0.248336,long|impulse_range_thin|impulse_efficiency_choppy|digestion_expanded|retention_strong|adverse_overlap_shallow|digestion_volume_cooling|absorption_against|close_hold_mixed|prior_impulse_aligned|session_pressure_high|spread_low|late_session,22828.77,22810.05,22810.05,22854.52,-19.92,1,stop,1.13,22.0,1.2
rw_006,225529,2025-07-09 20:55:00,2025-07-09 21:05:00,1,0.210496,long|impulse_range_defined|impulse_efficiency_choppy|digestion_moderate|retention_strong|adverse_overlap_shallow|digestion_volume_rising|absorption_mixed|close_hold_mixed|prior_impulse_aligned|session_pressure_mid|spread_low|late_session,22796.9,22822.61,22778.2,22822.61,24.51,3,target,46.37,11.38,1.2
