fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_005,206542,2025-04-02 09:55:00,2025-04-02 09:55:00,1,0.068848,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_aligned|session_magnet_defined|spread_high|europe_morning,19397.09,19389.82,19389.82,19407.09,-8.67,1,stop,0.5,15.38,1.4
rw_005,206574,2025-04-02 12:35:00,2025-04-02 12:50:00,1,0.067734,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_mid|europe_morning,19349.09,19336.12,19336.12,19366.92,-14.37,4,stop,14.75,13.13,1.4
rw_005,206632,2025-04-02 17:25:00,2025-04-02 17:25:00,1,0.078535,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_mixed|prior_close_gap_tight|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|late_session,19419.81,19393.11,19393.11,19456.52,-27.9,1,stop,5.0,43.5,1.2
rw_005,206638,2025-04-02 17:55:00,2025-04-02 17:55:00,-1,0.118609,short|prior_close_inside|magnet_probe_defined|prior_close_reclaim_mixed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_defined|spread_low|late_session,19417.56,19446.26,19446.26,19378.1,-29.9,1,stop,12.0,41.5,1.2
rw_005,206648,2025-04-02 18:45:00,2025-04-02 18:50:00,-1,0.10272,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_low|late_session,19488.06,19444.1,19520.03,19444.1,42.76,2,target,56.5,8.63,1.2
rw_005,206773,2025-04-03 06:10:00,2025-04-03 06:40:00,-1,0.122117,short|prior_close_reclaimed|magnet_probe_defined|prior_close_reclaim_mixed|prior_close_gap_defined|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_aligned|session_magnet_light|spread_low|early_session,18938.99,18896.71,18969.74,18896.71,40.88,7,target,49.25,3.88,1.4
rw_005,206792,2025-04-03 07:45:00,2025-04-03 08:20:00,-1,0.127956,short|prior_close_inside|magnet_probe_defined|prior_close_reclaim_failed|prior_close_gap_defined|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_aligned|session_magnet_light|spread_low|early_session,18945.74,18912.72,18969.75,18912.72,31.62,8,target,40.0,16.5,1.4
rw_005,206803,2025-04-03 08:40:00,2025-04-03 08:40:00,1,0.104124,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_defined|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_defined|spread_low|europe_morning,18889.62,18917.67,18869.22,18917.67,26.65,1,target,28.37,1.5,1.4
rw_005,206813,2025-04-03 09:30:00,2025-04-03 09:30:00,1,0.096538,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_defined|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_adverse|session_magnet_defined|spread_low|europe_morning,18903.49,18883.78,18883.78,18930.59,-21.11,1,stop,5.63,21.5,1.4
rw_005,206831,2025-04-03 11:00:00,2025-04-03 11:10:00,1,0.106779,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_defined|magnet_wick_against|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_adverse|session_magnet_defined|spread_low|europe_morning,18916.49,18947.81,18893.71,18947.81,29.92,3,target,36.5,18.62,1.4
rw_005,206840,2025-04-03 11:45:00,2025-04-03 12:00:00,-1,0.107909,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_defined|magnet_wick_against|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_aligned|session_magnet_defined|spread_low|europe_morning,18959.99,18984.27,18984.27,18926.6,-25.68,4,stop,17.62,36.63,1.4
rw_005,206851,2025-04-03 12:40:00,2025-04-03 12:45:00,1,0.11212,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_defined|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_adverse|session_magnet_defined|spread_low|europe_morning,18929.12,18904.13,18904.13,18963.49,-26.39,2,stop,1.75,75.38,1.4
rw_005,207051,2025-04-04 06:20:00,2025-04-04 06:30:00,1,0.099892,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_light|spread_mid|early_session,18433.97,18418.95,18418.95,18454.62,-16.42,3,stop,2.62,71.13,1.4
rw_005,207061,2025-04-04 07:10:00,2025-04-04 07:20:00,1,0.09319,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_defined|spread_mid|early_session,18387.47,18372.31,18372.31,18408.32,-16.56,3,stop,8.87,28.88,1.4
rw_005,207086,2025-04-04 09:15:00,2025-04-04 09:15:00,-1,0.109212,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_mixed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_aligned|session_magnet_defined|spread_mid|europe_morning,18467.34,18443.92,18484.38,18443.92,22.02,1,target,23.5,1.88,1.4
rw_005,207092,2025-04-04 09:45:00,2025-04-04 10:05:00,1,0.102086,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_mid|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_defined|spread_mid|europe_morning,18445.47,18427.52,18427.52,18470.15,-19.35,5,stop,11.5,21.88,1.4
rw_005,207103,2025-04-04 10:40:00,2025-04-04 10:40:00,1,0.101587,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_against|magnet_close_mid|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_adverse|session_magnet_defined|spread_low|europe_morning,18443.72,18424.23,18424.23,18470.52,-20.89,1,stop,2.25,29.5,1.4
rw_005,207111,2025-04-04 11:20:00,2025-04-04 11:20:00,1,0.106738,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_adverse|session_magnet_defined|spread_low|europe_morning,18436.97,18465.48,18416.24,18465.48,27.11,1,target,31.25,1.13,1.4
rw_005,207121,2025-04-04 12:10:00,2025-04-04 12:10:00,1,0.105625,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_adverse|session_magnet_defined|spread_low|europe_morning,18406.34,18383.54,18383.54,18437.69,-24.2,1,stop,6.0,27.12,1.4
rw_005,207131,2025-04-04 13:00:00,2025-04-04 13:05:00,1,0.093981,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_low|europe_morning,18395.22,18371.75,18371.75,18427.49,-24.87,2,stop,28.37,108.63,1.4
rw_005,207329,2025-04-07 06:30:00,2025-04-07 06:30:00,1,0.0558,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_defined|magnet_wick_against|magnet_close_mid|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_defined|spread_low|early_session,16669.98,16612.67,16612.67,16748.78,-58.71,1,stop,3.0,98.12,1.4
rw_005,207336,2025-04-07 07:05:00,2025-04-07 07:10:00,1,0.064124,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_defined|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_adverse|session_magnet_defined|spread_low|early_session,16674.86,16619.21,16619.21,16751.38,-57.05,2,stop,14.5,68.75,1.4
rw_005,207342,2025-04-07 07:35:00,2025-04-07 07:40:00,1,0.064952,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_defined|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_defined|spread_low|early_session,16565.73,16517.08,16517.08,16632.63,-50.05,2,stop,5.75,65.62,1.4
rw_005,207465,2025-04-07 17:50:00,2025-04-07 17:50:00,1,0.073663,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_defined|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_low|late_session,17277.33,17446.65,17154.19,17446.65,168.12,1,target,322.75,14.62,1.2
rw_005,207474,2025-04-07 18:35:00,2025-04-07 18:40:00,1,0.095609,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_defined|magnet_wick_against|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_low|late_session,17129.71,17329.78,16984.21,17329.78,198.87,2,target,266.75,3.75,1.2
rw_005,207483,2025-04-07 19:20:00,2025-04-07 20:00:00,1,0.0956,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_defined|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_defined|spread_low|late_session,17144.46,17357.62,16989.43,17357.62,211.96,9,target,239.5,98.63,1.2
rw_005,207499,2025-04-07 20:40:00,2025-04-07 21:30:00,1,0.088387,long|prior_close_extended|magnet_probe_deep|prior_close_reclaim_clear|prior_close_gap_defined|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_low|late_session,17500.71,17488.08,17337.0,17725.8,-13.83,11,max_hold,149.12,84.0,1.2
rw_005,207602,2025-04-08 06:15:00,2025-04-08 06:35:00,-1,0.086586,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_against|magnet_close_strong|reclaim_impulse_with|volume_reengagement_defined|prior_day_return_adverse|session_magnet_light|spread_low|early_session,17646.58,17607.49,17675.01,17607.49,37.69,5,target,41.0,0.5,1.4
rw_005,207608,2025-04-08 06:45:00,2025-04-08 07:15:00,-1,0.108316,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_against|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_adverse|session_magnet_defined|spread_low|early_session,17596.2,17624.69,17624.69,17557.03,-29.89,7,stop,22.37,31.5,1.4
rw_005,207616,2025-04-08 07:25:00,2025-04-08 07:35:00,-1,0.103602,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_adverse|session_magnet_defined|spread_low|early_session,17602.95,17567.85,17628.48,17567.85,33.7,3,target,41.0,10.38,1.4
rw_005,207629,2025-04-08 08:30:00,2025-04-08 08:30:00,-1,0.10351,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_adverse|session_magnet_defined|spread_low|europe_morning,17527.08,17549.07,17549.07,17496.85,-23.39,1,stop,0.13,40.5,1.4
rw_005,207669,2025-04-08 11:50:00,2025-04-08 11:55:00,-1,0.100222,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_low|europe_morning,17631.95,17660.28,17660.28,17592.99,-29.73,2,stop,24.87,35.38,1.4
rw_005,207675,2025-04-08 12:20:00,2025-04-08 12:25:00,-1,0.088172,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_against|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_low|europe_morning,17629.83,17591.92,17657.4,17591.92,36.51,2,target,43.5,11.25,1.4
rw_005,207770,2025-04-08 20:15:00,2025-04-08 20:25:00,1,0.125243,long|prior_close_inside|magnet_probe_defined|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_aligned|session_magnet_defined|spread_low|late_session,17431.55,17363.3,17363.3,17525.39,-69.45,3,stop,77.25,94.62,1.2
rw_005,207777,2025-04-08 20:50:00,2025-04-08 21:25:00,-1,0.113057,short|prior_close_reclaimed|magnet_probe_deep|prior_close_reclaim_mixed|prior_close_gap_tight|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_low|late_session,17449.05,17351.64,17519.89,17351.64,96.21,8,target,120.37,69.5,1.2
rw_005,207877,2025-04-09 06:10:00,2025-04-09 06:15:00,1,0.138578,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_adverse|session_magnet_light|spread_low|early_session,16909.17,16867.28,16867.28,16966.77,-43.29,2,stop,20.63,63.25,1.4
rw_005,207934,2025-04-09 10:55:00,2025-04-09 11:00:00,-1,0.133251,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_aligned|session_magnet_defined|spread_low|europe_morning,17156.92,17218.19,17218.19,17072.68,-62.67,2,stop,14.75,97.5,1.4
rw_005,207944,2025-04-09 11:45:00,2025-04-09 11:55:00,1,0.124806,long|prior_close_reclaimed|magnet_probe_deep|prior_close_reclaim_clear|prior_close_gap_tight|magnet_wick_against|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_adverse|session_magnet_defined|spread_low|europe_morning,17117.8,17203.27,17055.64,17203.27,84.07,3,target,90.62,16.0,1.4
rw_005,207952,2025-04-09 12:25:00,2025-04-09 12:50:00,-1,0.146492,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_aligned|session_magnet_defined|spread_low|europe_morning,17152.67,17069.14,17213.42,17069.14,82.13,6,target,91.25,29.25,1.4
rw_005,207967,2025-04-09 13:40:00,2025-04-09 13:45:00,1,0.137005,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_against|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_adverse|session_magnet_defined|spread_low|us_overlap,17038.92,17118.31,16981.18,17118.31,77.99,2,target,102.88,0.12,1.4
rw_005,208000,2025-04-09 16:25:00,2025-04-09 16:30:00,-1,0.143029,short|prior_close_reclaimed|magnet_probe_deep|prior_close_reclaim_clear|prior_close_gap_tight|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_aligned|session_magnet_defined|spread_low|us_overlap,17032.8,17097.54,17097.54,16943.78,-66.14,2,stop,35.13,167.12,1.4
rw_005,208025,2025-04-09 18:30:00,2025-04-09 18:40:00,-1,0.139817,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|late_session,17234.9,17123.72,17315.76,17123.72,109.98,3,target,132.5,44.0,1.2
rw_005,208036,2025-04-09 19:25:00,2025-04-09 19:50:00,-1,0.12698,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|late_session,17284.27,17364.01,17364.01,17174.62,-80.94,6,stop,15.12,101.88,1.2
rw_005,208153,2025-04-10 06:10:00,2025-04-10 06:10:00,1,0.081193,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_with|volume_reengagement_defined|prior_day_return_aligned|session_magnet_light|spread_low|early_session,18934.83,18909.44,18909.44,18969.75,-26.79,1,stop,18.25,37.75,1.4
rw_005,208159,2025-04-10 06:40:00,2025-04-10 06:40:00,1,0.103593,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_aligned|session_magnet_defined|spread_low|early_session,18869.58,18843.07,18843.07,18906.04,-27.91,1,stop,5.87,60.25,1.4
rw_005,208167,2025-04-10 07:20:00,2025-04-10 08:10:00,1,0.098896,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_aligned|session_magnet_defined|spread_low|early_session,18872.58,18868.58,18845.81,18909.38,-5.4,11,max_hold,34.75,22.38,1.4
rw_005,208180,2025-04-10 08:25:00,2025-04-10 08:40:00,1,0.081024,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|europe_morning,18901.08,18932.88,18877.95,18932.88,30.4,4,target,32.0,14.13,1.4
rw_005,208192,2025-04-10 09:25:00,2025-04-10 09:25:00,1,0.065559,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|europe_morning,18964.08,18940.84,18940.84,18996.04,-24.64,1,stop,10.37,26.63,1.4
rw_005,208198,2025-04-10 09:55:00,2025-04-10 10:00:00,1,0.075315,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|europe_morning,18949.33,18982.94,18924.89,18982.94,32.21,2,target,46.5,9.13,1.4
rw_005,208236,2025-04-10 13:05:00,2025-04-10 13:10:00,1,0.061774,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|us_overlap,18731.33,18787.91,18690.18,18787.91,55.18,2,target,78.37,17.0,1.4
rw_005,208428,2025-04-11 06:05:00,2025-04-11 06:20:00,1,0.151989,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_against|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_adverse|session_magnet_light|spread_low|early_session,18226.08,18287.17,18181.65,18287.17,59.69,4,target,145.88,24.62,1.4
rw_005,208439,2025-04-11 07:00:00,2025-04-11 07:05:00,-1,0.144465,short|prior_close_reclaimed|magnet_probe_defined|prior_close_reclaim_clear|prior_close_gap_tight|magnet_wick_against|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_aligned|session_magnet_light|spread_low|early_session,18319.46,18364.77,18364.77,18257.16,-46.71,2,stop,0.63,67.37,1.4
rw_005,208448,2025-04-11 07:45:00,2025-04-11 07:50:00,1,0.161672,long|prior_close_reclaimed|magnet_probe_shallow|prior_close_reclaim_mixed|prior_close_gap_tight|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_defined|spread_low|early_session,18357.46,18317.9,18317.9,18411.86,-40.96,2,stop,2.37,65.63,1.4
rw_005,208456,2025-04-11 08:25:00,2025-04-11 08:25:00,1,0.147006,long|prior_close_extended|magnet_probe_deep|prior_close_reclaim_clear|prior_close_gap_tight|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_defined|spread_low|europe_morning,18379.33,18426.32,18345.16,18426.32,45.59,1,target,53.25,3.5,1.4
rw_005,208534,2025-04-11 14:55:00,2025-04-11 14:55:00,1,0.130416,long|prior_close_inside|magnet_probe_defined|prior_close_reclaim_mixed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_defined|spread_low|us_overlap,18341.33,18403.85,18295.86,18403.85,61.12,1,target,101.88,1.12,1.4
rw_005,208543,2025-04-11 15:40:00,2025-04-11 15:45:00,-1,0.12543,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|us_overlap,18449.33,18390.89,18491.83,18390.89,57.04,2,target,88.62,15.88,1.4
rw_005,208564,2025-04-11 17:25:00,2025-04-11 17:25:00,1,0.130929,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_mid|reclaim_impulse_against|volume_reengagement_absent|prior_day_return_adverse|session_magnet_defined|spread_low|late_session,18198.68,18140.62,18140.62,18278.51,-59.26,1,stop,29.13,65.75,1.2
rw_005,208588,2025-04-11 19:25:00,2025-04-11 19:30:00,-1,0.134734,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|late_session,18415.43,18487.47,18487.47,18316.38,-73.24,2,stop,41.87,112.63,1.2
rw_005,208704,2025-04-14 06:05:00,2025-04-14 06:05:00,-1,0.036663,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_stretched|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_with|volume_reengagement_defined|prior_day_return_adverse|session_magnet_light|spread_low|early_session,18884.19,18857.94,18903.28,18857.94,24.85,1,target,27.38,7.12,1.4
rw_005,208710,2025-04-14 06:35:00,2025-04-14 07:10:00,-1,0.057118,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_stretched|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_defined|spread_mid|early_session,18907.31,18925.55,18925.55,18882.22,-19.64,8,stop,7.0,19.5,1.4
rw_005,208720,2025-04-14 07:25:00,2025-04-14 07:45:00,-1,0.010762,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_stretched|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_defined|spread_mid|early_session,18930.44,18946.36,18946.36,18908.55,-17.32,5,stop,5.88,50.12,1.4
rw_005,208726,2025-04-14 07:55:00,2025-04-14 08:20:00,-1,0.019309,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_stretched|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_mid|early_session,18964.19,18943.53,18979.22,18943.53,19.26,6,target,28.25,11.25,1.4
rw_005,208739,2025-04-14 09:00:00,2025-04-14 09:00:00,-1,0.009887,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_stretched|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_mid|europe_morning,18937.69,18920.36,18950.29,18920.36,15.93,1,target,22.5,10.62,1.4
rw_005,208863,2025-04-14 19:20:00,2025-04-14 19:20:00,1,0.03747,long|prior_close_extended|magnet_probe_deep|prior_close_reclaim_clear|prior_close_gap_stretched|magnet_wick_against|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_aligned|session_magnet_heavy|spread_low|late_session,18716.54,18673.13,18673.13,18776.23,-44.61,1,stop,30.5,45.63,1.2
rw_005,208869,2025-04-14 19:50:00,2025-04-14 19:55:00,-1,0.084094,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_stretched|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_low|late_session,18711.29,18645.94,18758.82,18645.94,64.15,2,target,80.25,1.0,1.2
rw_005,208877,2025-04-14 20:30:00,2025-04-14 20:50:00,-1,0.075226,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_stretched|magnet_wick_against|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_adverse|session_magnet_heavy|spread_low|late_session,18713.79,18767.25,18767.25,18640.29,-54.66,5,stop,32.13,85.37,1.2
rw_005,208983,2025-04-15 06:20:00,2025-04-15 06:30:00,1,0.0958,long|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_mixed|magnet_close_strong|reclaim_impulse_with|volume_reengagement_absent|prior_day_return_adverse|session_magnet_light|spread_mid|early_session,18743.03,18761.75,18729.42,18761.75,17.32,3,target,22.38,3.87,1.4
rw_005,208994,2025-04-15 07:15:00,2025-04-15 07:20:00,-1,0.10511,short|prior_close_inside|magnet_probe_deep|prior_close_reclaim_failed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_aligned|session_magnet_light|spread_mid|early_session,18765.91,18777.85,18777.85,18749.5,-13.34,2,stop,0.25,13.12,1.4
rw_005,209006,2025-04-15 08:15:00,2025-04-15 08:25:00,1,0.106454,long|prior_close_reclaimed|magnet_probe_defined|prior_close_reclaim_mixed|prior_close_gap_tight|magnet_wick_rejecting|magnet_close_strong|reclaim_impulse_mixed|volume_reengagement_absent|prior_day_return_adverse|session_magnet_defined|spread_mid|europe_morning,18757.28,18745.49,18745.49,18773.5,-13.19,3,stop,12.0,25.37,1.4
