fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_008,248228,2025-11-03 09:20:00,2025-11-03 09:20:00,1,0.115412,long|adverse_excursion_mid|anchor_reset_tight|opening_reclaim_failed|day_range_underbuilt|short_recovery_active|reset_settlement_strong|range_reset_compressing|reset_volume_flat|prior_day_range_hot|session_pressure_high|spread_high|europe_morning,25924.41,25915.51,25915.51,25936.65,-10.3,1,stop,8.38,12.12,1.4
rw_008,248236,2025-11-03 10:00:00,2025-11-03 10:00:00,1,0.082817,long|adverse_excursion_mid|anchor_reset_tight|opening_reclaim_failed|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_even|reset_volume_flat|prior_day_range_hot|session_pressure_high|spread_high|europe_morning,25919.66,25910.46,25910.46,25932.3,-10.6,1,stop,7.5,11.12,1.4
rw_008,248282,2025-11-03 13:50:00,2025-11-03 13:55:00,1,0.083387,long|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_mid|us_overlap,26053.29,26042.67,26042.67,26067.89,-12.02,2,stop,9.12,14.5,1.4
rw_008,248326,2025-11-03 17:30:00,2025-11-03 17:30:00,-1,0.097719,short|adverse_excursion_deep|anchor_reset_tight|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_even|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,25933.01,25910.21,25949.59,25910.21,21.6,1,target,26.5,0.0,1.2
rw_008,248338,2025-11-03 18:30:00,2025-11-03 18:30:00,-1,0.145437,short|adverse_excursion_deep|anchor_reset_near|opening_reclaim_mixed|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,25941.26,25962.85,25962.85,25911.57,-22.79,1,stop,8.62,34.5,1.2
rw_008,248351,2025-11-03 19:35:00,2025-11-03 20:25:00,1,0.115537,long|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_even|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,26021.76,26028.76,25996.06,26057.09,5.8,11,max_hold,27.0,5.25,1.2
rw_008,248467,2025-11-04 06:15:00,2025-11-04 06:25:00,-1,0.214361,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_mature|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_low|spread_mid|early_session,25817.56,25801.16,25829.49,25801.16,15.0,3,target,17.5,6.0,1.4
rw_008,248473,2025-11-04 06:45:00,2025-11-04 06:45:00,-1,0.11826,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_mature|short_recovery_fast|reset_settlement_strong|range_reset_even|reset_volume_confirmed|prior_day_range_hot|session_pressure_mid|spread_mid|early_session,25801.69,25813.12,25813.12,25785.97,-12.83,1,stop,1.0,12.12,1.4
rw_008,248479,2025-11-04 07:15:00,2025-11-04 07:20:00,-1,0.122354,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_mature|short_recovery_fast|reset_settlement_strong|range_reset_even|reset_volume_confirmed|prior_day_range_hot|session_pressure_high|spread_mid|early_session,25799.56,25783.84,25810.99,25783.84,14.32,2,target,28.62,3.5,1.4
rw_008,248501,2025-11-04 09:05:00,2025-11-04 09:20:00,-1,0.198001,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_mature|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_mid|europe_morning,25647.44,25663.05,25663.05,25625.97,-17.01,4,stop,17.88,26.5,1.4
rw_008,248552,2025-11-04 13:20:00,2025-11-04 13:30:00,-1,0.148527,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_extended|short_recovery_active|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_mid|us_overlap,25647.94,25666.37,25666.37,25622.59,-19.83,3,stop,1.25,35.37,1.4
rw_008,248574,2025-11-04 15:10:00,2025-11-04 15:20:00,-1,0.116134,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_extended|short_recovery_fast|reset_settlement_strong|range_reset_even|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_mid|us_overlap,25639.44,25615.94,25656.53,25615.94,22.1,3,target,33.13,7.5,1.4
rw_008,248602,2025-11-04 17:30:00,2025-11-04 17:40:00,-1,0.245018,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_extended|short_recovery_active|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,25755.41,25778.1,25778.1,25724.21,-23.89,3,stop,20.75,26.13,1.2
rw_008,248636,2025-11-04 20:20:00,2025-11-04 20:20:00,-1,0.146165,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_extended|short_recovery_fast|reset_settlement_strong|range_reset_even|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,25513.91,25543.52,25543.52,25473.19,-30.81,1,stop,3.25,42.63,1.2
rw_008,248741,2025-11-05 06:05:00,2025-11-05 06:05:00,-1,0.205009,short|adverse_excursion_thin|anchor_reset_near|opening_reclaim_cleared|day_range_underbuilt|short_recovery_active|reset_settlement_strong|range_reset_even|reset_volume_flat|prior_day_range_hot|session_pressure_low|spread_low|early_session,25396.84,25365.43,25419.68,25365.43,30.01,1,target,34.88,0.0,1.4
rw_008,248750,2025-11-05 06:50:00,2025-11-05 06:55:00,-1,0.209686,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_mixed|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|early_session,25372.34,25341.54,25394.74,25341.54,29.4,2,target,33.88,6.5,1.4
rw_008,248761,2025-11-05 07:45:00,2025-11-05 07:45:00,-1,0.194445,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|early_session,25393.84,25364.59,25415.11,25364.59,27.85,1,target,29.88,0.25,1.4
rw_008,248777,2025-11-05 09:05:00,2025-11-05 09:10:00,-1,0.229489,short|adverse_excursion_thin|anchor_reset_near|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_mid|europe_morning,25412.84,25387.63,25431.17,25387.63,23.81,2,target,30.63,1.25,1.4
rw_008,248865,2025-11-05 16:25:00,2025-11-05 16:30:00,-1,0.180382,short|adverse_excursion_deep|anchor_reset_tight|opening_reclaim_failed|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|us_overlap,25442.09,25458.62,25458.62,25419.37,-17.93,2,stop,46.4,28.12,1.4
rw_008,248884,2025-11-05 18:00:00,2025-11-05 18:00:00,1,0.1466,long|adverse_excursion_deep|anchor_reset_far|opening_reclaim_cleared|day_range_mature|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,25617.31,25591.76,25591.76,25652.45,-26.75,1,stop,9.25,39.25,1.2
rw_008,248895,2025-11-05 18:55:00,2025-11-05 19:05:00,1,0.197797,long|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_mature|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,25677.31,25648.54,25648.54,25716.86,-29.97,3,stop,5.5,33.12,1.2
rw_008,248908,2025-11-05 20:00:00,2025-11-05 20:35:00,1,0.16064,long|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_mature|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,25706.06,25744.29,25678.25,25744.29,37.03,8,target,47.25,6.75,1.2
rw_008,249019,2025-11-06 06:15:00,2025-11-06 07:05:00,1,0.157973,long|adverse_excursion_deep|anchor_reset_near|opening_reclaim_failed|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_expanding|reset_volume_flat|prior_day_range_hot|session_pressure_mid|spread_mid|early_session,25622.27,25629.39,25606.87,25643.44,5.72,11,max_hold,17.5,1.88,1.4
rw_008,249085,2025-11-06 11:45:00,2025-11-06 12:15:00,1,0.116587,long|adverse_excursion_deep|anchor_reset_near|opening_reclaim_failed|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_mid|europe_morning,25628.89,25647.3,25615.5,25647.3,17.01,7,target,24.5,7.37,1.4
rw_008,249112,2025-11-06 14:00:00,2025-11-06 14:00:00,-1,0.124818,short|adverse_excursion_deep|anchor_reset_tight|opening_reclaim_failed|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|us_overlap,25645.39,25658.22,25658.22,25627.74,-14.23,1,stop,0.5,24.75,1.4
rw_008,249157,2025-11-06 17:45:00,2025-11-06 17:45:00,-1,0.09778,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_mature|short_recovery_fast|reset_settlement_strong|range_reset_even|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,25222.99,25249.48,25249.48,25186.57,-27.69,1,stop,11.87,38.0,1.2
rw_008,249167,2025-11-06 18:35:00,2025-11-06 18:35:00,-1,0.136632,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_mature|short_recovery_fast|reset_settlement_strong|range_reset_even|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,25199.74,25154.51,25232.63,25154.51,44.03,1,target,58.12,0.0,1.2
rw_008,249185,2025-11-06 20:05:00,2025-11-06 20:10:00,-1,0.115139,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_mature|short_recovery_fast|reset_settlement_strong|range_reset_even|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,25188.74,25130.24,25231.29,25130.24,57.3,2,target,64.0,3.38,1.2
rw_008,249196,2025-11-06 21:00:00,2025-11-06 21:05:00,-1,0.10835,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_mature|short_recovery_active|reset_settlement_mixed|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,25229.12,25269.75,25269.75,25173.25,-41.83,2,stop,9.75,79.0,1.2
rw_008,249304,2025-11-07 07:00:00,2025-11-07 07:00:00,1,0.263402,long|adverse_excursion_deep|anchor_reset_far|opening_reclaim_failed|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|early_session,25149.78,25177.23,25129.82,25177.23,26.05,1,target,36.0,1.62,1.4
rw_008,249314,2025-11-07 07:50:00,2025-11-07 07:55:00,-1,0.136611,short|adverse_excursion_mid|anchor_reset_near|opening_reclaim_failed|day_range_underbuilt|short_recovery_active|reset_settlement_strong|range_reset_compressing|reset_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|early_session,25212.78,25229.82,25229.82,25189.35,-18.44,2,stop,2.0,19.75,1.4
rw_008,249354,2025-11-07 11:10:00,2025-11-07 11:10:00,1,0.15417,long|adverse_excursion_mid|anchor_reset_tight|opening_reclaim_failed|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_mid|europe_morning,25198.41,25216.33,25185.37,25216.33,16.52,1,target,30.12,0.0,1.4
rw_008,249390,2025-11-07 14:10:00,2025-11-07 14:20:00,-1,0.119191,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_mixed|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|us_overlap,25080.03,25052.81,25099.83,25052.81,25.82,3,target,33.75,15.38,1.4
rw_008,249416,2025-11-07 16:20:00,2025-11-07 16:25:00,-1,0.110861,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|us_overlap,24981.16,25004.67,25004.67,24948.83,-24.91,2,stop,4.75,38.62,1.4
rw_008,249431,2025-11-07 17:35:00,2025-11-07 17:35:00,-1,0.111392,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_mature|short_recovery_fast|reset_settlement_strong|range_reset_even|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,24819.51,24852.94,24852.94,24773.54,-34.63,1,stop,31.63,44.0,1.2
rw_008,249438,2025-11-07 18:10:00,2025-11-07 18:40:00,-1,0.182136,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_mature|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,24713.13,24663.64,24749.12,24663.64,48.29,7,target,56.0,31.25,1.2
rw_008,249467,2025-11-07 20:35:00,2025-11-07 20:50:00,-1,0.139103,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_mature|short_recovery_active|reset_settlement_strong|range_reset_compressing|reset_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,24817.88,24760.57,24859.56,24760.57,56.11,4,target,60.37,35.5,1.2
rw_008,249571,2025-11-10 06:15:00,2025-11-10 07:05:00,-1,0.117361,short|adverse_excursion_deep|anchor_reset_far|opening_reclaim_failed|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_flat|prior_day_range_hot|session_pressure_mid|spread_mid|early_session,25376.06,25387.94,25388.61,25358.81,-13.28,11,max_hold,13.25,12.13,1.4
rw_008,249640,2025-11-10 12:00:00,2025-11-10 12:00:00,1,0.115718,long|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_mid|europe_morning,25460.56,25448.82,25448.82,25476.71,-13.14,1,stop,1.63,14.62,1.4
rw_008,249663,2025-11-10 13:55:00,2025-11-10 14:05:00,1,0.088549,long|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_mid|us_overlap,25447.69,25436.18,25436.18,25463.51,-12.91,3,stop,10.25,26.13,1.4
rw_008,249673,2025-11-10 14:45:00,2025-11-10 14:45:00,1,0.072006,long|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|us_overlap,25438.94,25427.73,25427.73,25454.35,-12.61,1,stop,1.5,11.75,1.4
rw_008,249707,2025-11-10 17:35:00,2025-11-10 17:35:00,1,0.104221,long|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_even|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,25559.54,25543.26,25543.26,25581.93,-17.48,1,stop,10.62,25.63,1.2
rw_008,249722,2025-11-10 18:50:00,2025-11-10 18:55:00,1,0.10585,long|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,25392.41,25422.5,25370.53,25422.5,28.89,2,target,38.25,21.25,1.2
rw_008,249735,2025-11-10 19:55:00,2025-11-10 20:35:00,1,0.186532,long|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,25539.91,25575.34,25514.15,25575.34,34.23,9,target,39.0,4.37,1.2
rw_008,249845,2025-11-11 06:05:00,2025-11-11 06:10:00,-1,0.241462,short|adverse_excursion_deep|anchor_reset_tight|opening_reclaim_failed|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_even|reset_volume_flat|prior_day_range_hot|session_pressure_low|spread_mid|early_session,25640.01,25625.23,25650.76,25625.23,13.38,2,target,17.63,0.75,1.4
rw_008,249851,2025-11-11 06:35:00,2025-11-11 06:35:00,1,0.144179,long|adverse_excursion_mid|anchor_reset_tight|opening_reclaim_mixed|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_expanding|reset_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|early_session,25633.76,25623.89,25623.89,25647.33,-11.27,1,stop,0.62,15.63,1.4
rw_008,249921,2025-11-11 12:25:00,2025-11-11 13:05:00,-1,0.085825,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_mixed|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_mid|europe_morning,25532.38,25544.57,25544.57,25515.62,-13.59,9,stop,11.75,15.13,1.4
rw_008,249982,2025-11-11 17:30:00,2025-11-11 17:30:00,-1,0.077894,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_even|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,25456.23,25432.21,25473.7,25432.21,22.82,1,target,39.5,5.75,1.2
rw_008,249991,2025-11-11 18:15:00,2025-11-11 18:15:00,-1,0.101989,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_even|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,25429.98,25450.83,25450.83,25401.31,-22.05,1,stop,5.5,39.75,1.2
rw_008,250000,2025-11-11 19:00:00,2025-11-11 19:00:00,-1,0.102595,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,25420.11,25444.45,25444.45,25386.64,-25.54,1,stop,3.38,27.25,1.2
rw_008,250008,2025-11-11 19:40:00,2025-11-11 19:45:00,-1,0.106607,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_active|reset_settlement_mixed|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,25478.23,25503.75,25503.75,25443.14,-26.72,2,stop,5.37,28.63,1.2
rw_008,250014,2025-11-11 20:10:00,2025-11-11 20:15:00,-1,0.077198,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_active|reset_settlement_strong|range_reset_even|reset_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,25534.48,25560.96,25560.96,25498.07,-27.68,2,stop,0.75,33.0,1.2
rw_008,250122,2025-11-12 06:10:00,2025-11-12 06:10:00,1,0.187026,long|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_even|reset_volume_flat|prior_day_range_hot|session_pressure_low|spread_mid|early_session,25636.87,25627.42,25627.42,25649.87,-10.85,1,stop,1.75,10.25,1.4
rw_008,250132,2025-11-12 07:00:00,2025-11-12 07:10:00,1,0.135819,long|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_even|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_high|early_session,25628.37,25640.93,25619.23,25640.93,11.16,3,target,16.0,3.75,1.4
rw_008,250139,2025-11-12 07:35:00,2025-11-12 07:40:00,1,0.091123,long|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_confirmed|prior_day_range_hot|session_pressure_high|spread_high|early_session,25639.62,25651.44,25631.02,25651.44,10.42,2,target,19.0,1.0,1.4
rw_008,250226,2025-11-12 14:50:00,2025-11-12 15:05:00,1,0.148303,long|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_mid|us_overlap,25699.12,25714.78,25687.73,25714.78,14.26,4,target,25.5,6.13,1.4
rw_008,250273,2025-11-12 18:45:00,2025-11-12 18:45:00,-1,0.115743,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_mature|short_recovery_fast|reset_settlement_strong|range_reset_even|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,25463.09,25429.79,25487.31,25429.79,32.1,1,target,61.5,16.0,1.2
rw_008,250285,2025-11-12 19:45:00,2025-11-12 19:50:00,-1,0.128283,short|adverse_excursion_thin|anchor_reset_near|opening_reclaim_cleared|day_range_mature|short_recovery_active|reset_settlement_strong|range_reset_even|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,25509.59,25469.22,25538.95,25469.22,39.17,2,target,45.75,14.75,1.2
rw_008,250291,2025-11-12 20:15:00,2025-11-12 21:05:00,1,0.101134,long|adverse_excursion_deep|anchor_reset_near|opening_reclaim_failed|day_range_mature|short_recovery_fast|reset_settlement_strong|range_reset_even|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,25523.97,25528.22,25492.24,25567.6,3.05,11,max_hold,25.62,23.88,1.2
rw_008,250401,2025-11-13 06:25:00,2025-11-13 07:05:00,1,0.228478,long|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_mid|spread_mid|early_session,25590.55,25612.5,25574.59,25612.5,20.55,9,target,24.0,6.5,1.4
rw_008,250472,2025-11-13 12:20:00,2025-11-13 12:35:00,1,0.209043,long|adverse_excursion_deep|anchor_reset_tight|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_mid|europe_morning,25513.42,25533.09,25499.11,25533.09,18.27,4,target,30.63,4.25,1.4
rw_008,250480,2025-11-13 13:00:00,2025-11-13 13:05:00,1,0.123422,long|adverse_excursion_deep|anchor_reset_tight|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_even|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_mid|europe_morning,25512.55,25533.24,25497.51,25533.24,19.29,2,target,24.0,5.0,1.4
rw_008,250502,2025-11-13 14:50:00,2025-11-13 15:00:00,-1,0.131946,short|adverse_excursion_mid|anchor_reset_tight|opening_reclaim_failed|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_even|reset_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|us_overlap,25514.17,25490.92,25531.08,25490.92,21.85,3,target,31.75,5.25,1.4
rw_008,250539,2025-11-13 17:55:00,2025-11-13 17:55:00,-1,0.150882,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_mature|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,25126.77,25158.6,25158.6,25083.0,-33.03,1,stop,13.37,49.38,1.2
rw_008,250554,2025-11-13 19:10:00,2025-11-13 19:15:00,-1,0.130658,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_mature|short_recovery_fast|reset_settlement_strong|range_reset_even|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,25090.02,25129.37,25129.37,25035.92,-40.55,2,stop,22.62,48.13,1.2
rw_008,250561,2025-11-13 19:45:00,2025-11-13 19:55:00,-1,0.12592,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_mature|short_recovery_fast|reset_settlement_strong|range_reset_even|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,25102.65,25045.93,25143.9,25045.93,55.52,3,target,60.63,4.0,1.2
rw_008,250673,2025-11-14 06:05:00,2025-11-14 06:05:00,-1,0.121426,short|adverse_excursion_deep|anchor_reset_near|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_expanding|reset_volume_confirmed|prior_day_range_hot|session_pressure_low|spread_mid|early_session,25005.02,24986.72,25018.33,24986.72,16.9,1,target,20.12,6.0,1.4
rw_008,250682,2025-11-14 06:50:00,2025-11-14 06:55:00,-1,0.119712,short|adverse_excursion_mid|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_strong|range_reset_even|reset_volume_confirmed|prior_day_range_hot|session_pressure_high|spread_mid|early_session,24964.52,24945.15,24978.61,24945.15,17.97,2,target,27.12,11.25,1.4
rw_008,250741,2025-11-14 11:45:00,2025-11-14 11:45:00,-1,0.135115,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_underbuilt|short_recovery_fast|reset_settlement_mixed|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|europe_morning,24880.15,24848.22,24903.37,24848.22,30.53,1,target,33.38,0.25,1.4
rw_008,250809,2025-11-14 17:25:00,2025-11-14 17:25:00,-1,0.10396,short|adverse_excursion_thin|anchor_reset_far|opening_reclaim_cleared|day_range_mature|short_recovery_fast|reset_settlement_mixed|range_reset_compressing|reset_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,24845.25,24883.94,24883.94,24792.05,-39.89,1,stop,27.25,98.0,1.2
rw_008,250818,2025-11-14 18:10:00,2025-11-14 18:15:00,1,0.191028,long|adverse_excursion_deep|anchor_reset_tight|opening_reclaim_failed|day_range_mature|short_recovery_fast|reset_settlement_strong|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,25026.37,25086.26,24982.82,25086.26,58.69,2,target,66.13,7.25,1.2
rw_008,250824,2025-11-14 18:40:00,2025-11-14 18:40:00,1,0.104458,long|adverse_excursion_deep|anchor_reset_far|opening_reclaim_cleared|day_range_mature|short_recovery_fast|reset_settlement_strong|range_reset_even|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,25164.37,25119.44,25119.44,25226.14,-46.13,1,stop,17.13,46.37,1.2
rw_008,250832,2025-11-14 19:20:00,2025-11-14 19:45:00,1,0.144379,long|adverse_excursion_mid|anchor_reset_far|opening_reclaim_cleared|day_range_mature|short_recovery_fast|reset_settlement_mixed|range_reset_compressing|reset_volume_fading|prior_day_range_hot|session_pressure_high|spread_low|late_session,25183.62,25138.75,25138.75,25245.31,-46.07,6,stop,16.0,69.5,1.2
