fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_006,217624,2025-05-29 17:25:00,2025-05-29 17:25:00,-1,0.270154,short|entropy_mixed|run_persistence_aligned|path_efficiency_clean|range_reexpanding|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_neutral|time_decay_mixed|session_phase_late|spread_low|late_session,21362.5,21386.88,21386.88,21328.98,-25.58,1,stop,3.12,53.5,1.2
rw_006,217644,2025-05-29 19:05:00,2025-05-29 19:10:00,-1,0.327001,short|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_neutral|settlement_balanced|wick_pressure_supportive|session_position_extreme|prior_range_walk_neutral|time_decay_mixed|session_phase_late|spread_low|late_session,21305.13,21336.79,21336.79,21261.59,-32.86,2,stop,2.25,57.62,1.2
rw_006,217652,2025-05-29 19:45:00,2025-05-29 20:25:00,1,0.450625,long|entropy_aligned|run_persistence_aligned|path_efficiency_noisy|range_decay_neutral|settlement_balanced|wick_pressure_mixed|session_position_adverse|prior_range_walk_neutral|time_decay_aligned|session_phase_late|spread_low|late_session,21403.38,21371.75,21371.75,21446.88,-32.83,9,stop,31.25,40.88,1.2
rw_006,217665,2025-05-29 20:50:00,2025-05-29 21:20:00,-1,0.491248,short|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_present|settlement_persistent|wick_pressure_supportive|session_position_extreme|prior_range_walk_neutral|time_decay_mixed|session_phase_late|spread_low|late_session,21332.13,21290.33,21362.53,21290.33,40.6,7,target,55.0,26.75,1.2
rw_006,217809,2025-05-30 09:50:00,2025-05-30 09:50:00,-1,0.262916,short|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_reexpanding|settlement_persistent|wick_pressure_supportive|session_position_middle|prior_range_walk_neutral|time_decay_mixed|session_phase_early|spread_high|europe_morning,21288.8,21297.67,21297.67,21276.6,-10.27,1,stop,0.0,13.5,1.4
rw_006,217847,2025-05-30 13:00:00,2025-05-30 13:05:00,-1,0.267861,short|entropy_aligned|run_persistence_aligned|path_efficiency_noisy|range_decay_present|settlement_balanced|wick_pressure_mixed|session_position_adverse|prior_range_walk_neutral|time_decay_mixed|session_phase_core|spread_mid|europe_morning,21317.93,21331.15,21331.15,21299.75,-14.62,2,stop,13.0,19.5,1.4
rw_006,217864,2025-05-30 14:25:00,2025-05-30 14:30:00,1,0.303904,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_present|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_neutral|time_decay_mixed|session_phase_core|spread_mid|us_overlap,21356.3,21344.33,21344.33,21372.75,-13.37,2,stop,0.0,12.5,1.4
rw_006,217895,2025-05-30 17:00:00,2025-05-30 17:00:00,-1,0.325211,short|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_neutral|time_decay_mixed|session_phase_late|spread_low|us_overlap,21213.65,21237.03,21237.03,21181.51,-24.58,1,stop,1.87,65.75,1.2
rw_006,217909,2025-05-30 18:10:00,2025-05-30 18:15:00,1,0.345491,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_neutral|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_neutral|time_decay_mixed|session_phase_late|spread_low|late_session,21316.15,21288.25,21288.25,21354.52,-29.1,2,stop,1.38,42.87,1.2
rw_006,217915,2025-05-30 18:40:00,2025-05-30 18:55:00,-1,0.246142,short|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_neutral|settlement_balanced|wick_pressure_mixed|session_position_middle|prior_range_walk_neutral|time_decay_mixed|session_phase_late|spread_low|late_session,21270.65,21301.25,21301.25,21228.57,-31.8,4,stop,27.87,31.13,1.2
rw_006,217930,2025-05-30 19:55:00,2025-05-30 20:00:00,-1,0.386125,short|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_reexpanding|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_neutral|time_decay_aligned|session_phase_late|spread_low|late_session,21034.65,21065.59,21065.59,20992.11,-32.14,2,stop,3.0,57.13,1.2
rw_006,217942,2025-05-30 20:55:00,2025-05-30 20:55:00,1,0.348972,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_neutral|settlement_persistent|wick_pressure_supportive|session_position_middle|prior_range_walk_neutral|time_decay_mixed|session_phase_late|spread_low|late_session,21161.65,21130.76,21130.76,21204.13,-32.09,1,stop,2.13,34.0,1.2
rw_006,218119,2025-06-02 12:40:00,2025-06-02 13:05:00,-1,0.288784,short|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_present|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_neutral|time_decay_mixed|session_phase_core|spread_mid|europe_morning,21184.07,21199.6,21199.6,21162.71,-16.93,6,stop,20.0,19.62,1.4
rw_006,218127,2025-06-02 13:20:00,2025-06-02 13:20:00,1,0.261375,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_present|settlement_balanced|wick_pressure_supportive|session_position_middle|prior_range_walk_neutral|time_decay_mixed|session_phase_core|spread_mid|us_overlap,21203.07,21187.07,21187.07,21225.07,-17.4,1,stop,0.75,25.75,1.4
rw_006,218134,2025-06-02 13:55:00,2025-06-02 14:10:00,1,0.268623,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_present|settlement_persistent|wick_pressure_supportive|session_position_middle|prior_range_walk_neutral|time_decay_mixed|session_phase_core|spread_mid|us_overlap,21214.82,21236.4,21199.13,21236.4,20.18,4,target,33.0,13.88,1.4
rw_006,218142,2025-06-02 14:35:00,2025-06-02 14:55:00,1,0.303705,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_neutral|settlement_persistent|wick_pressure_mixed|session_position_middle|prior_range_walk_neutral|time_decay_mixed|session_phase_core|spread_mid|us_overlap,21241.57,21227.5,21227.5,21260.91,-15.47,5,stop,12.0,23.88,1.4
rw_006,218197,2025-06-02 19:10:00,2025-06-02 19:40:00,1,0.328539,long|entropy_mixed|run_persistence_mixed|path_efficiency_noisy|range_decay_present|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_neutral|time_decay_mixed|session_phase_late|spread_low|late_session,21393.04,21364.64,21364.64,21432.08,-29.6,7,stop,10.88,29.0,1.2
rw_006,218209,2025-06-02 20:10:00,2025-06-02 20:20:00,1,0.55428,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_present|settlement_persistent|wick_pressure_supportive|session_position_extreme|prior_range_walk_neutral|time_decay_mixed|session_phase_late|spread_low|late_session,21434.54,21405.3,21405.3,21474.75,-30.44,3,stop,2.38,30.5,1.2
rw_006,218219,2025-06-02 21:00:00,2025-06-02 21:15:00,1,0.374368,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_present|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_neutral|time_decay_mixed|session_phase_late|spread_low|late_session,21408.17,21441.5,21383.93,21441.5,32.13,4,target,50.75,18.75,1.2
rw_006,218392,2025-06-03 12:25:00,2025-06-03 12:40:00,1,0.249763,long|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_balanced|wick_pressure_supportive|session_position_adverse|prior_range_walk_aligned|time_decay_mixed|session_phase_core|spread_mid|europe_morning,21413.87,21429.46,21402.53,21429.46,14.19,4,target,16.25,10.62,1.4
rw_006,218417,2025-06-03 14:30:00,2025-06-03 14:40:00,1,0.297732,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_neutral|settlement_persistent|wick_pressure_supportive|session_position_extreme|prior_range_walk_aligned|time_decay_mixed|session_phase_core|spread_mid|us_overlap,21478.5,21494.57,21466.82,21494.57,14.67,3,target,21.37,9.5,1.4
rw_006,218423,2025-06-03 15:00:00,2025-06-03 15:05:00,1,0.248963,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_neutral|settlement_persistent|wick_pressure_supportive|session_position_extreme|prior_range_walk_aligned|time_decay_mixed|session_phase_core|spread_mid|us_overlap,21492.37,21481.31,21481.31,21507.58,-12.46,2,stop,12.25,15.25,1.4
rw_006,218462,2025-06-03 18:15:00,2025-06-03 18:55:00,1,0.288881,long|entropy_mixed|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_persistent|wick_pressure_mixed|session_position_extreme|prior_range_walk_aligned|time_decay_mixed|session_phase_late|spread_low|late_session,21628.22,21653.22,21610.04,21653.22,23.8,9,target,25.13,7.62,1.2
rw_006,218475,2025-06-03 19:20:00,2025-06-03 19:35:00,1,0.457772,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_present|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_aligned|time_decay_mixed|session_phase_late|spread_low|late_session,21676.85,21702.67,21658.07,21702.67,24.62,4,target,33.87,18.63,1.2
rw_006,218483,2025-06-03 20:00:00,2025-06-03 20:50:00,1,0.617679,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_present|settlement_persistent|wick_pressure_mixed|session_position_extreme|prior_range_walk_aligned|time_decay_aligned|session_phase_late|spread_low|late_session,21703.47,21684.74,21684.74,21729.23,-19.93,11,stop,21.25,19.25,1.2
rw_006,218654,2025-06-04 11:15:00,2025-06-04 11:15:00,1,0.317912,long|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_reexpanding|settlement_persistent|wick_pressure_supportive|session_position_extreme|prior_range_walk_neutral|time_decay_mixed|session_phase_core|spread_high|europe_morning,21711.64,21704.27,21704.27,21721.78,-8.77,1,stop,2.88,8.0,1.4
rw_006,218677,2025-06-04 13:10:00,2025-06-04 13:10:00,1,0.227483,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_neutral|settlement_persistent|wick_pressure_mixed|session_position_extreme|prior_range_walk_neutral|time_decay_mixed|session_phase_core|spread_high|us_overlap,21723.02,21714.22,21714.22,21735.12,-10.2,1,stop,1.37,9.38,1.4
rw_006,218698,2025-06-04 14:55:00,2025-06-04 15:15:00,1,0.299388,long|entropy_mixed|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_persistent|wick_pressure_mixed|session_position_extreme|prior_range_walk_neutral|time_decay_mixed|session_phase_core|spread_high|us_overlap,21720.77,21711.67,21711.67,21733.29,-10.5,5,stop,12.25,51.5,1.4
rw_006,218719,2025-06-04 16:40:00,2025-06-04 16:40:00,1,0.478902,long|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_reexpanding|settlement_persistent|wick_pressure_supportive|session_position_extreme|prior_range_walk_neutral|time_decay_aligned|session_phase_core|spread_mid|us_overlap,21746.37,21734.38,21734.38,21762.85,-13.19,1,stop,12.87,26.5,1.2
rw_006,218742,2025-06-04 18:35:00,2025-06-04 18:40:00,1,0.367117,long|entropy_mixed|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_balanced|wick_pressure_supportive|session_position_extreme|prior_range_walk_neutral|time_decay_mixed|session_phase_late|spread_low|late_session,21720.99,21701.21,21701.21,21748.18,-20.98,2,stop,19.5,23.0,1.2
rw_006,218750,2025-06-04 19:15:00,2025-06-04 19:15:00,-1,0.370917,short|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_present|settlement_balanced|wick_pressure_mixed|session_position_middle|prior_range_walk_neutral|time_decay_mixed|session_phase_late|spread_low|late_session,21676.12,21697.52,21697.52,21646.7,-22.6,1,stop,1.5,30.87,1.2
rw_006,218760,2025-06-04 20:05:00,2025-06-04 20:55:00,1,0.401591,long|entropy_mixed|run_persistence_aligned|path_efficiency_noisy|range_decay_present|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_neutral|time_decay_mixed|session_phase_late|spread_low|late_session,21731.87,21752.24,21711.71,21759.59,19.17,11,max_hold,24.87,10.88,1.2
rw_006,218921,2025-06-05 10:30:00,2025-06-05 10:30:00,1,0.306424,long|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_reexpanding|settlement_persistent|wick_pressure_supportive|session_position_extreme|prior_range_walk_neutral|time_decay_mixed|session_phase_early|spread_high|europe_morning,21779.18,21773.36,21773.36,21787.19,-7.22,1,stop,4.12,9.75,1.4
rw_006,218946,2025-06-05 12:35:00,2025-06-05 12:40:00,-1,0.21486,short|entropy_mixed|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_balanced|wick_pressure_mixed|session_position_middle|prior_range_walk_neutral|time_decay_mixed|session_phase_core|spread_mid|europe_morning,21745.43,21755.26,21755.26,21731.92,-11.23,2,stop,5.38,11.25,1.4
rw_006,218956,2025-06-05 13:25:00,2025-06-05 13:35:00,1,0.274984,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_present|settlement_persistent|wick_pressure_supportive|session_position_middle|prior_range_walk_neutral|time_decay_mixed|session_phase_core|spread_mid|us_overlap,21764.8,21754.31,21754.31,21779.22,-11.89,3,stop,7.0,11.37,1.4
rw_006,219017,2025-06-05 18:30:00,2025-06-05 19:05:00,1,0.480512,long|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_persistent|wick_pressure_mixed|session_position_extreme|prior_range_walk_neutral|time_decay_aligned|session_phase_late|spread_low|late_session,21887.4,21858.54,21858.54,21927.08,-30.06,8,stop,13.5,36.75,1.2
rw_006,219029,2025-06-05 19:30:00,2025-06-05 19:35:00,-1,0.40453,short|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_present|settlement_balanced|wick_pressure_mixed|session_position_adverse|prior_range_walk_neutral|time_decay_mixed|session_phase_late|spread_low|late_session,21828.28,21784.84,21859.87,21784.84,42.24,2,target,48.0,7.12,1.2
rw_006,219035,2025-06-05 20:00:00,2025-06-05 20:05:00,-1,0.550987,short|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_persistent|wick_pressure_mixed|session_position_extreme|prior_range_walk_neutral|time_decay_aligned|session_phase_late|spread_low|late_session,21654.78,21686.17,21686.17,21611.63,-32.59,2,stop,26.88,50.87,1.2
rw_006,219043,2025-06-05 20:40:00,2025-06-05 20:55:00,-1,0.22529,short|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_neutral|settlement_balanced|wick_pressure_supportive|session_position_middle|prior_range_walk_neutral|time_decay_mixed|session_phase_late|spread_low|late_session,21749.53,21706.23,21781.02,21706.23,42.1,4,target,60.75,7.25,1.2
rw_006,219222,2025-06-06 12:35:00,2025-06-06 12:40:00,1,0.336416,long|entropy_mixed|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_persistent|wick_pressure_mixed|session_position_extreme|prior_range_walk_against|time_decay_mixed|session_phase_core|spread_mid|europe_morning,21650.39,21640.11,21640.11,21664.53,-11.68,2,stop,5.25,15.5,1.4
rw_006,219231,2025-06-06 13:20:00,2025-06-06 13:35:00,1,0.30914,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_present|settlement_persistent|wick_pressure_supportive|session_position_extreme|prior_range_walk_against|time_decay_mixed|session_phase_core|spread_mid|us_overlap,21659.14,21648.85,21648.85,21673.28,-11.69,4,stop,2.37,21.25,1.4
rw_006,219260,2025-06-06 15:45:00,2025-06-06 15:45:00,1,0.236918,long|entropy_mixed|run_persistence_aligned|path_efficiency_clean|range_reexpanding|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_against|time_decay_mixed|session_phase_core|spread_mid|us_overlap,21739.14,21727.64,21727.64,21754.95,-12.9,1,stop,9.75,12.38,1.4
rw_006,219275,2025-06-06 17:00:00,2025-06-06 17:00:00,1,0.241888,long|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_reexpanding|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_against|time_decay_mixed|session_phase_late|spread_mid|us_overlap,21807.24,21791.5,21791.5,21828.88,-16.94,1,stop,9.25,27.88,1.2
rw_006,219298,2025-06-06 18:55:00,2025-06-06 18:55:00,1,0.249009,long|entropy_mixed|run_persistence_mixed|path_efficiency_noisy|range_decay_neutral|settlement_persistent|wick_pressure_supportive|session_position_extreme|prior_range_walk_against|time_decay_mixed|session_phase_late|spread_low|late_session,21787.61,21764.57,21764.57,21819.29,-24.24,1,stop,5.0,28.25,1.2
rw_006,219305,2025-06-06 19:30:00,2025-06-06 19:40:00,1,0.32879,long|entropy_mixed|run_persistence_mixed|path_efficiency_noisy|range_decay_present|settlement_balanced|wick_pressure_supportive|session_position_extreme|prior_range_walk_against|time_decay_mixed|session_phase_late|spread_low|late_session,21756.61,21732.76,21732.76,21789.4,-25.05,3,stop,9.63,40.75,1.2
rw_006,219313,2025-06-06 20:10:00,2025-06-06 20:15:00,-1,0.307872,short|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_present|settlement_balanced|wick_pressure_mixed|session_position_adverse|prior_range_walk_aligned|time_decay_mixed|session_phase_late|spread_low|late_session,21717.86,21740.81,21740.81,21686.31,-24.15,2,stop,12.12,36.0,1.2
rw_006,219323,2025-06-06 21:00:00,2025-06-06 21:05:00,1,0.553541,long|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_decay_present|settlement_persistent|wick_pressure_supportive|session_position_extreme|prior_range_walk_against|time_decay_aligned|session_phase_late|spread_low|late_session,21789.36,21818.08,21768.47,21818.08,27.52,2,target,32.5,0.25,1.2
rw_006,219512,2025-06-09 13:45:00,2025-06-09 13:55:00,-1,0.248605,short|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_present|settlement_persistent|wick_pressure_supportive|session_position_middle|prior_range_walk_against|time_decay_mixed|session_phase_core|spread_high|us_overlap,21751.16,21739.37,21759.74,21739.37,10.39,3,target,12.0,4.25,1.4
rw_006,219523,2025-06-09 14:40:00,2025-06-09 14:40:00,1,0.161177,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_neutral|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_aligned|time_decay_mixed|session_phase_core|spread_high|us_overlap,21793.28,21784.62,21784.62,21805.19,-10.06,1,stop,5.25,11.12,1.4
rw_006,219547,2025-06-09 16:40:00,2025-06-09 16:40:00,-1,0.182692,short|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_reexpanding|settlement_persistent|wick_pressure_supportive|session_position_middle|prior_range_walk_against|time_decay_mixed|session_phase_core|spread_mid|us_overlap,21735.76,21744.9,21744.9,21723.2,-10.34,1,stop,3.0,36.37,1.2
rw_006,219559,2025-06-09 17:40:00,2025-06-09 17:40:00,1,0.158457,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_reexpanding|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_aligned|time_decay_mixed|session_phase_late|spread_mid|late_session,21851.26,21838.2,21838.2,21869.21,-14.26,1,stop,3.5,19.88,1.2
rw_006,219565,2025-06-09 18:10:00,2025-06-09 18:10:00,1,0.17533,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_reexpanding|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_aligned|time_decay_mixed|session_phase_late|spread_mid|late_session,21839.88,21826.01,21826.01,21858.95,-15.07,1,stop,3.75,14.0,1.2
rw_006,219586,2025-06-09 19:55:00,2025-06-09 20:00:00,1,0.483276,long|entropy_mixed|run_persistence_aligned|path_efficiency_clean|range_decay_present|settlement_persistent|wick_pressure_supportive|session_position_extreme|prior_range_walk_aligned|time_decay_mixed|session_phase_late|spread_mid|late_session,21854.38,21838.83,21838.83,21875.76,-16.75,2,stop,0.25,17.5,1.2
rw_006,219592,2025-06-09 20:25:00,2025-06-09 20:25:00,1,0.386303,long|entropy_mixed|run_persistence_aligned|path_efficiency_noisy|range_decay_present|settlement_balanced|wick_pressure_supportive|session_position_extreme|prior_range_walk_aligned|time_decay_mixed|session_phase_late|spread_low|late_session,21827.63,21850.23,21811.19,21850.23,21.4,1,target,23.88,0.25,1.2
rw_006,219598,2025-06-09 20:55:00,2025-06-09 21:35:00,1,0.244495,long|entropy_mixed|run_persistence_mixed|path_efficiency_noisy|range_decay_neutral|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_aligned|time_decay_mixed|session_phase_late|spread_mid|late_session,21845.63,21830.52,21830.52,21866.4,-16.31,9,stop,4.13,25.25,1.2
rw_006,219765,2025-06-10 11:50:00,2025-06-10 12:30:00,1,0.308462,long|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_persistent|wick_pressure_mixed|session_position_adverse|prior_range_walk_neutral|time_decay_mixed|session_phase_core|spread_mid|europe_morning,21793.35,21817.48,21775.8,21817.48,22.73,9,target,25.5,15.13,1.4
rw_006,219783,2025-06-10 13:20:00,2025-06-10 13:25:00,1,0.402094,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_present|settlement_balanced|wick_pressure_mixed|session_position_middle|prior_range_walk_neutral|time_decay_mixed|session_phase_core|spread_mid|us_overlap,21832.35,21818.83,21818.83,21850.94,-14.92,2,stop,0.37,20.0,1.4
rw_006,219807,2025-06-10 15:20:00,2025-06-10 15:30:00,1,0.268764,long|entropy_aligned|run_persistence_mixed|path_efficiency_clean|range_decay_neutral|settlement_persistent|wick_pressure_mixed|session_position_middle|prior_range_walk_neutral|time_decay_mixed|session_phase_core|spread_mid|us_overlap,21838.85,21828.5,21828.5,21853.09,-11.75,3,stop,2.87,12.13,1.4
rw_006,219813,2025-06-10 15:50:00,2025-06-10 15:50:00,1,0.269052,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_present|settlement_balanced|wick_pressure_mixed|session_position_middle|prior_range_walk_neutral|time_decay_mixed|session_phase_core|spread_mid|us_overlap,21840.72,21831.09,21831.09,21853.96,-11.03,1,stop,2.25,15.62,1.4
rw_006,219862,2025-06-10 19:55:00,2025-06-10 20:25:00,1,0.634136,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_present|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_neutral|time_decay_aligned|session_phase_late|spread_low|late_session,21889.45,21871.25,21871.25,21914.47,-19.4,7,stop,18.62,22.13,1.2
rw_006,219875,2025-06-10 21:00:00,2025-06-10 21:00:00,-1,0.357212,short|entropy_mixed|run_persistence_aligned|path_efficiency_clean|range_decay_present|settlement_balanced|wick_pressure_mixed|session_position_middle|prior_range_walk_neutral|time_decay_mixed|session_phase_late|spread_mid|late_session,21850.57,21828.73,21866.45,21828.73,20.64,1,target,51.75,0.75,1.2
rw_006,220055,2025-06-11 13:00:00,2025-06-11 13:00:00,-1,0.291174,short|entropy_mixed|run_persistence_aligned|path_efficiency_clean|range_decay_present|settlement_balanced|wick_pressure_mixed|session_position_middle|prior_range_walk_neutral|time_decay_mixed|session_phase_core|spread_high|europe_morning,21896.96,21906.11,21906.11,21884.38,-10.55,1,stop,7.62,10.25,1.4
rw_006,220071,2025-06-11 14:20:00,2025-06-11 14:20:00,-1,0.280555,short|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_neutral|time_decay_mixed|session_phase_core|spread_high|us_overlap,21868.84,21877.34,21877.34,21857.15,-9.9,1,stop,6.5,8.75,1.4
rw_006,220101,2025-06-11 16:50:00,2025-06-11 16:50:00,-1,0.224814,short|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_reexpanding|settlement_balanced|wick_pressure_mixed|session_position_middle|prior_range_walk_neutral|time_decay_mixed|session_phase_core|spread_low|us_overlap,21933.81,21951.6,21951.6,21909.35,-18.99,1,stop,1.25,44.38,1.2
rw_006,220110,2025-06-11 17:35:00,2025-06-11 18:05:00,1,0.285146,long|entropy_mixed|run_persistence_aligned|path_efficiency_noisy|range_decay_neutral|settlement_persistent|wick_pressure_supportive|session_position_extreme|prior_range_walk_neutral|time_decay_mixed|session_phase_late|spread_low|late_session,22025.31,22004.43,22004.43,22054.02,-22.08,7,stop,21.13,46.37,1.2
rw_006,220132,2025-06-11 19:25:00,2025-06-11 19:25:00,-1,0.357925,short|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_neutral|time_decay_mixed|session_phase_late|spread_low|late_session,21923.94,21947.79,21947.79,21891.14,-25.05,1,stop,3.0,35.87,1.2
rw_006,220145,2025-06-11 20:30:00,2025-06-11 20:35:00,1,0.349158,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_neutral|settlement_balanced|wick_pressure_mixed|session_position_middle|prior_range_walk_neutral|time_decay_mixed|session_phase_late|spread_low|late_session,21988.06,21966.29,21966.29,22017.99,-22.97,2,stop,3.5,25.5,1.2
rw_006,220151,2025-06-11 21:00:00,2025-06-11 21:00:00,-1,0.337131,short|entropy_mixed|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_neutral|time_decay_mixed|session_phase_late|spread_low|late_session,21897.19,21869.69,21917.19,21869.69,26.3,1,target,85.63,13.25,1.2
rw_006,220327,2025-06-12 12:40:00,2025-06-12 12:40:00,1,0.327664,long|entropy_aligned|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_balanced|wick_pressure_opposing|session_position_middle|prior_range_walk_neutral|time_decay_mixed|session_phase_core|spread_mid|europe_morning,21813.83,21800.18,21800.18,21832.6,-15.05,1,stop,2.75,21.0,1.4
rw_006,220355,2025-06-12 15:00:00,2025-06-12 15:05:00,-1,0.230881,short|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_neutral|settlement_balanced|wick_pressure_opposing|session_position_extreme|prior_range_walk_neutral|time_decay_mixed|session_phase_core|spread_mid|us_overlap,21722.46,21737.99,21737.99,21701.1,-16.93,2,stop,0.38,20.62,1.4
rw_006,220368,2025-06-12 16:05:00,2025-06-12 16:05:00,1,0.301637,long|entropy_aligned|run_persistence_mixed|path_efficiency_clean|range_decay_neutral|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_neutral|time_decay_mixed|session_phase_core|spread_mid|us_overlap,21827.08,21811.6,21811.6,21848.37,-16.88,1,stop,0.13,17.5,1.4
rw_006,220376,2025-06-12 16:45:00,2025-06-12 16:55:00,1,0.288927,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_decay_neutral|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_neutral|time_decay_mixed|session_phase_core|spread_low|us_overlap,21862.81,21846.0,21846.0,21885.92,-18.01,3,stop,11.37,36.0,1.2
rw_006,220388,2025-06-12 17:45:00,2025-06-12 18:00:00,1,0.320147,long|entropy_mixed|run_persistence_mixed|path_efficiency_clean|range_reexpanding|settlement_persistent|wick_pressure_supportive|session_position_extreme|prior_range_walk_neutral|time_decay_mixed|session_phase_late|spread_low|late_session,21925.68,21950.68,21907.5,21950.68,23.8,4,target,34.88,13.75,1.2
rw_006,220394,2025-06-12 18:15:00,2025-06-12 18:15:00,1,0.379343,long|entropy_mixed|run_persistence_aligned|path_efficiency_clean|range_decay_neutral|settlement_balanced|wick_pressure_mixed|session_position_extreme|prior_range_walk_neutral|time_decay_mixed|session_phase_late|spread_low|late_session,21931.06,21912.73,21912.73,21956.26,-19.53,1,stop,6.12,32.75,1.2
