fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_008,248544,2025-11-04 12:40:00,2025-11-04 13:30:00,1,0.117108,long|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_extended|opening_dislocation_outside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_mid|spread_low|europe_morning,25646.69,25673.47,25627.21,25673.47,25.38,11,target,36.62,8.0,1.4
rw_008,248562,2025-11-04 14:10:00,2025-11-04 14:15:00,-1,0.099442,short|boundary_extreme_light|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_moderate|counterpressure_present|prior_extension_aligned|session_pressure_low|spread_mid|us_overlap,25631.06,25648.59,25648.59,25606.95,-18.93,2,stop,13.87,28.38,1.4
rw_008,248569,2025-11-04 14:45:00,2025-11-04 14:50:00,-1,0.155964,short|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_aligned|session_pressure_mid|spread_mid|us_overlap,25644.69,25662.09,25662.09,25620.76,-18.8,2,stop,5.0,21.75,1.4
rw_008,248575,2025-11-04 15:15:00,2025-11-04 15:20:00,-1,0.116869,short|boundary_extreme_light|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_moderate|counterpressure_mixed|prior_extension_aligned|session_pressure_mid|spread_mid|us_overlap,25634.56,25611.6,25651.26,25611.6,21.56,2,target,28.25,4.63,1.4
rw_008,248602,2025-11-04 17:30:00,2025-11-04 17:40:00,-1,0.156102,short|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_aligned|session_pressure_mid|spread_low|late_session,25755.41,25778.1,25778.1,25724.21,-23.89,3,stop,20.75,26.13,1.2
rw_008,248610,2025-11-04 18:10:00,2025-11-04 18:20:00,-1,0.175445,short|boundary_extreme_defined|boundary_wick_mixed|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_mid|spread_low|late_session,25672.54,25638.4,25697.37,25638.4,32.94,3,target,38.88,7.87,1.2
rw_008,248618,2025-11-04 18:50:00,2025-11-04 19:05:00,-1,0.138324,short|boundary_extreme_defined|boundary_wick_mixed|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_aligned|session_pressure_mid|spread_low|late_session,25638.66,25602.59,25664.89,25602.59,34.87,4,target,43.25,20.0,1.2
rw_008,248758,2025-11-05 07:30:00,2025-11-05 07:40:00,1,0.160762,long|boundary_extreme_light|boundary_wick_rejecting|close_reclaim_strong|stretch_extended|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_low|spread_low|early_session,25417.46,25395.26,25395.26,25447.99,-23.6,3,stop,12.25,25.5,1.4
rw_008,248780,2025-11-05 09:20:00,2025-11-05 09:25:00,-1,0.131267,short|boundary_extreme_deep|boundary_wick_mixed|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_low|spread_mid|europe_morning,25372.09,25389.71,25389.71,25347.86,-19.02,2,stop,6.63,19.25,1.4
rw_008,248811,2025-11-05 11:55:00,2025-11-05 12:00:00,1,0.144195,long|boundary_extreme_light|boundary_wick_rejecting|close_reclaim_strong|stretch_extended|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_mid|spread_mid|europe_morning,25418.46,25400.87,25400.87,25442.65,-18.99,2,stop,13.38,27.12,1.4
rw_008,248818,2025-11-05 12:30:00,2025-11-05 12:45:00,-1,0.112514,short|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_mid|spread_mid|europe_morning,25387.96,25365.25,25404.47,25365.25,21.31,4,target,25.62,1.75,1.4
rw_008,248836,2025-11-05 14:00:00,2025-11-05 14:00:00,1,0.12727,long|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_extended|opening_dislocation_outside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_mid|spread_mid|us_overlap,25375.71,25358.36,25358.36,25399.56,-18.75,1,stop,0.0,22.75,1.4
rw_008,248844,2025-11-05 14:40:00,2025-11-05 14:45:00,1,0.153396,long|boundary_extreme_light|boundary_wick_mixed|close_reclaim_strong|stretch_extended|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_mid|spread_mid|us_overlap,25419.09,25402.67,25402.67,25441.67,-17.82,2,stop,10.62,24.25,1.4
rw_008,248851,2025-11-05 15:15:00,2025-11-05 15:25:00,1,0.116602,long|boundary_extreme_light|boundary_wick_rejecting|close_reclaim_strong|stretch_extended|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_aligned|session_pressure_mid|spread_mid|us_overlap,25414.59,25437.04,25398.26,25437.04,21.05,3,target,44.37,5.0,1.4
rw_008,248865,2025-11-05 16:25:00,2025-11-05 16:30:00,-1,0.122161,short|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_mid|spread_mid|us_overlap,25442.09,25458.62,25458.62,25419.37,-17.93,2,stop,46.4,28.12,1.4
rw_008,249025,2025-11-06 06:45:00,2025-11-06 07:10:00,1,0.113171,long|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_defined|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_low|spread_mid|early_session,25635.77,25622.38,25622.38,25654.18,-14.79,6,stop,4.0,20.63,1.4
rw_008,249039,2025-11-06 07:55:00,2025-11-06 08:00:00,-1,0.144352,short|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_neutral|session_pressure_low|spread_mid|early_session,25591.89,25602.36,25602.36,25577.49,-11.87,2,stop,6.12,17.25,1.4
rw_008,249064,2025-11-06 10:00:00,2025-11-06 10:05:00,-1,0.132729,short|boundary_extreme_light|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_neutral|session_pressure_low|spread_mid|europe_morning,25543.52,25527.77,25554.97,25527.77,14.35,2,target,15.88,3.12,1.4
rw_008,249080,2025-11-06 11:20:00,2025-11-06 11:40:00,1,0.141352,long|boundary_extreme_defined|boundary_wick_mixed|close_reclaim_strong|stretch_defined|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_low|spread_mid|europe_morning,25630.77,25617.42,25617.42,25649.12,-14.75,5,stop,8.62,17.88,1.4
rw_008,249141,2025-11-06 16:25:00,2025-11-06 16:25:00,-1,0.136076,short|boundary_extreme_defined|boundary_wick_against|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_neutral|session_pressure_mid|spread_mid|us_overlap,25587.27,25568.69,25600.78,25568.69,17.18,1,target,22.63,11.5,1.4
rw_008,249154,2025-11-06 17:30:00,2025-11-06 17:30:00,-1,0.13882,short|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_neutral|session_pressure_mid|spread_low|late_session,25402.99,25370.31,25426.75,25370.31,31.48,1,target,68.5,8.25,1.2
rw_008,249183,2025-11-06 19:55:00,2025-11-06 20:00:00,1,0.129381,long|boundary_extreme_deep|boundary_wick_mixed|close_reclaim_strong|stretch_extended|opening_dislocation_outside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_high|spread_low|late_session,25245.87,25203.67,25203.67,25303.9,-43.4,2,stop,8.12,57.88,1.2
rw_008,249194,2025-11-06 20:50:00,2025-11-06 20:55:00,1,0.131945,long|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_extended|opening_dislocation_outside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_high|spread_low|late_session,25252.87,25210.52,25210.52,25311.1,-43.55,2,stop,9.12,46.75,1.2
rw_008,249298,2025-11-07 06:30:00,2025-11-07 06:35:00,1,0.118784,long|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_extended|opening_dislocation_edge|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_low|spread_low|early_session,25153.03,25133.28,25133.28,25180.18,-21.15,2,stop,2.88,21.87,1.4
rw_008,249308,2025-11-07 07:20:00,2025-11-07 07:20:00,1,0.140151,long|boundary_extreme_defined|boundary_wick_mixed|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_low|spread_low|early_session,25208.41,25189.4,25189.4,25234.55,-20.41,1,stop,0.87,20.88,1.4
rw_008,249352,2025-11-07 11:00:00,2025-11-07 11:00:00,1,0.115846,long|boundary_extreme_light|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_low|spread_mid|europe_morning,25212.53,25199.33,25199.33,25230.68,-14.6,1,stop,1.0,26.62,1.4
rw_008,249362,2025-11-07 11:50:00,2025-11-07 12:00:00,-1,0.137633,short|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_mid|spread_mid|europe_morning,25157.78,25171.6,25171.6,25138.78,-15.22,3,stop,16.75,16.75,1.4
rw_008,249405,2025-11-07 15:25:00,2025-11-07 15:25:00,-1,0.115546,short|boundary_extreme_light|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_absent|prior_extension_conflict|session_pressure_mid|spread_low|us_overlap,25014.03,24983.31,25036.37,24983.31,29.32,1,target,41.87,1.13,1.4
rw_008,249424,2025-11-07 17:00:00,2025-11-07 17:00:00,-1,0.138263,short|boundary_extreme_light|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_mid|spread_low|us_overlap,24915.51,24875.74,24944.44,24875.74,38.57,1,target,77.75,4.62,1.2
rw_008,249430,2025-11-07 17:30:00,2025-11-07 17:30:00,-1,0.160622,short|boundary_extreme_light|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_conflict|session_pressure_mid|spread_low|late_session,24869.51,24824.36,24902.35,24824.36,43.95,1,target,51.75,11.62,1.2
rw_008,249468,2025-11-07 20:40:00,2025-11-07 20:45:00,1,0.165816,long|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_extended|opening_dislocation_outside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_high|spread_low|late_session,24846.38,24805.46,24805.46,24902.65,-42.12,2,stop,7.0,60.62,1.2
rw_008,249659,2025-11-10 13:35:00,2025-11-10 13:35:00,-1,0.064318,short|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_extended|opening_dislocation_outside|volume_climax_absent|counterpressure_present|prior_extension_neutral|session_pressure_mid|spread_mid|us_overlap,25413.69,25425.47,25425.47,25397.49,-13.18,1,stop,2.5,15.12,1.4
rw_008,249671,2025-11-10 14:35:00,2025-11-10 14:35:00,-1,0.051131,short|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_extended|opening_dislocation_outside|volume_climax_absent|counterpressure_present|prior_extension_neutral|session_pressure_mid|spread_mid|us_overlap,25425.06,25436.61,25436.61,25409.18,-12.95,1,stop,0.0,14.88,1.4
rw_008,249703,2025-11-10 17:15:00,2025-11-10 17:15:00,-1,0.054159,short|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_extended|opening_dislocation_outside|volume_climax_absent|counterpressure_mixed|prior_extension_neutral|session_pressure_mid|spread_mid|late_session,25531.91,25546.83,25546.83,25511.4,-16.12,1,stop,13.87,19.75,1.2
rw_008,249712,2025-11-10 18:00:00,2025-11-10 18:00:00,-1,0.108868,short|boundary_extreme_deep|boundary_wick_against|close_reclaim_strong|stretch_extended|opening_dislocation_outside|volume_climax_absent|counterpressure_present|prior_extension_neutral|session_pressure_mid|spread_low|late_session,25430.41,25405.39,25448.61,25405.39,23.82,1,target,29.75,1.13,1.2
rw_008,249718,2025-11-10 18:30:00,2025-11-10 18:30:00,-1,0.129797,short|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_extended|opening_dislocation_outside|volume_climax_absent|counterpressure_present|prior_extension_neutral|session_pressure_mid|spread_low|late_session,25389.66,25410.39,25410.39,25361.16,-21.93,1,stop,0.0,33.75,1.2
rw_008,249725,2025-11-10 19:05:00,2025-11-10 19:10:00,1,0.138955,long|boundary_extreme_defined|boundary_wick_mixed|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_neutral|session_pressure_mid|spread_low|late_session,25463.41,25440.22,25440.22,25495.3,-24.39,2,stop,18.38,40.12,1.2
rw_008,249732,2025-11-10 19:40:00,2025-11-10 19:50:00,1,0.170996,long|boundary_extreme_light|boundary_wick_mixed|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_neutral|session_pressure_mid|spread_low|late_session,25492.41,25526.99,25467.26,25526.99,33.38,3,target,49.88,1.75,1.2
rw_008,249742,2025-11-10 20:30:00,2025-11-10 20:30:00,-1,0.045113,short|boundary_extreme_deep|boundary_wick_mixed|close_reclaim_strong|stretch_extended|opening_dislocation_outside|volume_climax_absent|counterpressure_absent|prior_extension_neutral|session_pressure_high|spread_low|late_session,25539.41,25565.16,25565.16,25504.01,-26.95,1,stop,0.0,30.75,1.2
rw_008,249848,2025-11-11 06:20:00,2025-11-11 06:30:00,-1,0.106253,short|boundary_extreme_light|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_low|spread_mid|early_session,25623.76,25633.84,25633.84,25609.9,-11.48,3,stop,5.0,10.5,1.4
rw_008,249880,2025-11-11 09:00:00,2025-11-11 09:05:00,-1,0.105027,short|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_aligned|session_pressure_low|spread_mid|europe_morning,25594.51,25580.09,25605.0,25580.09,13.02,2,target,23.38,5.25,1.4
rw_008,249977,2025-11-11 17:05:00,2025-11-11 17:05:00,-1,0.144764,short|boundary_extreme_light|boundary_wick_mixed|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_mid|spread_mid|late_session,25506.36,25485.55,25521.5,25485.55,19.61,1,target,51.5,9.37,1.2
rw_008,249993,2025-11-11 18:25:00,2025-11-11 18:25:00,1,0.101174,long|boundary_extreme_deep|boundary_wick_mixed|close_reclaim_strong|stretch_extended|opening_dislocation_outside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_mid|spread_low|late_session,25491.61,25469.94,25469.94,25521.41,-22.87,1,stop,3.37,73.25,1.2
rw_008,250003,2025-11-11 19:15:00,2025-11-11 19:45:00,1,0.115867,long|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_extended|opening_dislocation_outside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_mid|spread_low|late_session,25472.11,25506.82,25446.87,25506.82,33.51,7,target,34.75,13.5,1.2
rw_008,250016,2025-11-11 20:20:00,2025-11-11 20:25:00,1,0.151755,long|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_extended|opening_dislocation_outside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_mid|spread_low|late_session,25566.98,25540.46,25540.46,25603.45,-27.72,2,stop,14.5,33.12,1.2
rw_008,250024,2025-11-11 21:00:00,2025-11-11 21:00:00,1,0.126994,long|boundary_extreme_defined|boundary_wick_against|close_reclaim_strong|stretch_defined|opening_dislocation_edge|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_mid|spread_low|late_session,25600.23,25573.97,25573.97,25636.34,-27.46,1,stop,0.13,36.75,1.2
rw_008,250134,2025-11-12 07:10:00,2025-11-12 07:35:00,1,0.112343,long|boundary_extreme_defined|boundary_wick_mixed|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_neutral|session_pressure_low|spread_high|early_session,25637.37,25649.84,25628.3,25649.84,11.07,6,target,12.75,7.38,1.4
rw_008,250223,2025-11-12 14:35:00,2025-11-12 14:40:00,1,0.13092,long|boundary_extreme_light|boundary_wick_mixed|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_neutral|session_pressure_low|spread_mid|us_overlap,25707.62,25695.87,25695.87,25723.78,-13.15,2,stop,8.12,18.5,1.4
rw_008,250254,2025-11-12 17:10:00,2025-11-12 17:10:00,1,0.102616,long|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_defined|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_neutral|session_pressure_mid|spread_low|late_session,25565.59,25549.17,25549.17,25588.17,-17.62,1,stop,6.5,67.0,1.2
rw_008,250260,2025-11-12 17:40:00,2025-11-12 17:45:00,1,0.088207,long|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_extended|opening_dislocation_outside|volume_climax_absent|counterpressure_absent|prior_extension_neutral|session_pressure_mid|spread_low|late_session,25497.59,25478.19,25478.19,25524.27,-20.6,2,stop,23.5,23.25,1.2
rw_008,250272,2025-11-12 18:40:00,2025-11-12 18:45:00,-1,0.156108,short|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_conflict|session_pressure_mid|spread_low|late_session,25485.59,25452.72,25509.5,25452.72,31.67,2,target,84.0,6.75,1.2
rw_008,250284,2025-11-12 19:40:00,2025-11-12 19:45:00,1,0.135535,long|boundary_extreme_deep|boundary_wick_against|close_reclaim_strong|stretch_extended|opening_dislocation_edge|volume_climax_absent|counterpressure_present|prior_extension_neutral|session_pressure_mid|spread_low|late_session,25521.72,25492.94,25492.94,25561.29,-29.98,2,stop,18.25,39.88,1.2
rw_008,250290,2025-11-12 20:10:00,2025-11-12 20:15:00,-1,0.145092,short|boundary_extreme_defined|boundary_wick_mixed|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_mid|spread_low|late_session,25500.59,25531.94,25531.94,25457.48,-32.55,2,stop,4.5,39.5,1.2
rw_008,250296,2025-11-12 20:40:00,2025-11-12 20:45:00,1,0.149165,long|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_defined|opening_dislocation_edge|volume_climax_absent|counterpressure_present|prior_extension_neutral|session_pressure_mid|spread_low|late_session,25536.97,25505.6,25505.6,25580.11,-32.57,2,stop,12.62,36.88,1.2
rw_008,250399,2025-11-13 06:15:00,2025-11-13 07:05:00,1,0.123903,long|boundary_extreme_light|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_neutral|session_pressure_low|spread_mid|early_session,25591.3,25613.71,25575.0,25613.71,21.01,11,target,23.25,11.0,1.4
rw_008,250462,2025-11-13 11:30:00,2025-11-13 11:30:00,-1,0.144691,short|boundary_extreme_defined|boundary_wick_mixed|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_neutral|session_pressure_low|spread_mid|europe_morning,25472.3,25484.54,25484.54,25455.48,-13.64,1,stop,4.13,15.37,1.4
rw_008,250475,2025-11-13 12:35:00,2025-11-13 12:45:00,1,0.127133,long|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_defined|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_neutral|session_pressure_low|spread_mid|europe_morning,25531.92,25517.5,25517.5,25551.75,-15.82,3,stop,12.13,23.12,1.4
rw_008,250491,2025-11-13 13:55:00,2025-11-13 14:05:00,-1,0.134341,short|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_neutral|session_pressure_mid|spread_mid|us_overlap,25492.92,25470.4,25509.3,25470.4,21.12,3,target,26.87,14.5,1.4
rw_008,250501,2025-11-13 14:45:00,2025-11-13 14:50:00,1,0.153633,long|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_defined|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_neutral|session_pressure_mid|spread_mid|us_overlap,25527.92,25511.15,25511.15,25550.99,-18.17,2,stop,2.63,23.37,1.4
rw_008,250531,2025-11-13 17:15:00,2025-11-13 17:15:00,1,0.147509,long|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_extended|opening_dislocation_outside|volume_climax_absent|counterpressure_present|prior_extension_neutral|session_pressure_mid|spread_low|late_session,25382.4,25355.43,25355.43,25419.49,-28.17,1,stop,29.0,33.25,1.2
rw_008,250560,2025-11-13 19:40:00,2025-11-13 19:40:00,1,0.129466,long|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_extended|opening_dislocation_outside|volume_climax_absent|counterpressure_present|prior_extension_neutral|session_pressure_high|spread_low|late_session,25153.9,25112.83,25112.83,25210.37,-42.27,1,stop,3.12,51.25,1.2
rw_008,250693,2025-11-14 07:45:00,2025-11-14 08:00:00,1,0.124919,long|boundary_extreme_defined|boundary_wick_mixed|close_reclaim_strong|stretch_light|opening_dislocation_edge|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_low|spread_mid|early_session,25014.52,24998.98,24998.98,25035.88,-16.94,4,stop,18.38,29.12,1.4
rw_008,250701,2025-11-14 08:25:00,2025-11-14 08:35:00,-1,0.124238,short|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_low|spread_mid|europe_morning,24971.15,24949.0,24987.26,24949.0,20.75,3,target,29.63,2.87,1.4
rw_008,250739,2025-11-14 11:35:00,2025-11-14 12:10:00,-1,0.148881,short|boundary_extreme_light|boundary_wick_mixed|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_low|spread_low|europe_morning,24867.77,24891.08,24891.08,24835.72,-24.71,8,stop,25.0,33.25,1.4
rw_008,250749,2025-11-14 12:25:00,2025-11-14 12:30:00,-1,0.136031,short|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_low|spread_low|europe_morning,24872.27,24895.98,24895.98,24839.67,-25.11,2,stop,1.75,32.25,1.4
rw_008,250804,2025-11-14 17:00:00,2025-11-14 17:00:00,1,0.137049,long|boundary_extreme_defined|boundary_wick_against|close_reclaim_strong|stretch_extended|opening_dislocation_outside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_mid|spread_low|us_overlap,24868.5,24833.61,24833.61,24916.47,-36.09,1,stop,7.75,50.5,1.2
rw_008,250813,2025-11-14 17:45:00,2025-11-14 17:45:00,1,0.183681,long|boundary_extreme_light|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_edge|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_mid|spread_low|late_session,25007.87,25065.28,24966.12,25065.28,56.21,1,target,85.88,5.25,1.2
rw_008,250838,2025-11-14 19:50:00,2025-11-14 20:00:00,-1,0.127947,short|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_extended|opening_dislocation_outside|volume_climax_absent|counterpressure_present|prior_extension_conflict|session_pressure_mid|spread_low|late_session,25117.0,25055.23,25161.93,25055.23,60.57,3,target,66.0,18.75,1.2
rw_008,250851,2025-11-14 20:55:00,2025-11-14 21:05:00,1,0.157042,long|boundary_extreme_light|boundary_wick_mixed|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_aligned|session_pressure_mid|spread_low|late_session,25102.12,25059.05,25059.05,25161.34,-44.27,3,stop,11.0,62.0,1.2
rw_008,251030,2025-11-17 12:50:00,2025-11-17 12:50:00,-1,0.124097,short|boundary_extreme_deep|boundary_wick_rejecting|close_reclaim_strong|stretch_extended|opening_dislocation_edge|volume_climax_absent|counterpressure_present|prior_extension_neutral|session_pressure_mid|spread_mid|europe_morning,25123.54,25101.52,25139.56,25101.52,20.62,1,target,28.37,2.88,1.4
rw_008,251050,2025-11-17 14:30:00,2025-11-17 14:45:00,-1,0.113589,short|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_extended|opening_dislocation_inside|volume_climax_absent|counterpressure_mixed|prior_extension_neutral|session_pressure_mid|spread_low|us_overlap,25073.79,25047.27,25093.08,25047.27,25.12,4,target,33.25,12.5,1.4
rw_008,251058,2025-11-17 15:10:00,2025-11-17 15:10:00,-1,0.158639,short|boundary_extreme_light|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_neutral|session_pressure_mid|spread_low|us_overlap,25019.42,24992.4,25039.07,24992.4,25.62,1,target,39.25,2.5,1.4
rw_008,251078,2025-11-17 16:50:00,2025-11-17 16:55:00,1,0.114858,long|boundary_extreme_defined|boundary_wick_mixed|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_moderate|counterpressure_present|prior_extension_neutral|session_pressure_mid|spread_low|us_overlap,25142.64,25116.5,25116.5,25178.59,-27.34,2,stop,35.25,28.12,1.2
rw_008,251084,2025-11-17 17:20:00,2025-11-17 17:20:00,-1,0.14629,short|boundary_extreme_defined|boundary_wick_mixed|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_neutral|session_pressure_mid|spread_low|late_session,24990.89,25021.76,25021.76,24948.44,-32.07,1,stop,7.62,59.5,1.2
rw_008,251092,2025-11-17 18:00:00,2025-11-17 18:00:00,-1,0.11741,short|boundary_extreme_defined|boundary_wick_against|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_neutral|session_pressure_low|spread_low|late_session,25004.89,24954.13,25041.81,24954.13,49.56,1,target,51.0,15.75,1.2
rw_008,251104,2025-11-17 19:00:00,2025-11-17 19:10:00,1,0.196487,long|boundary_extreme_defined|boundary_wick_rejecting|close_reclaim_strong|stretch_light|opening_dislocation_inside|volume_climax_absent|counterpressure_present|prior_extension_neutral|session_pressure_mid|spread_low|late_session,25121.39,25079.73,25079.73,25178.67,-42.86,3,stop,2.0,48.75,1.2
