fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_005,205520,2025-03-27 16:40:00,2025-03-27 16:40:00,-1,0.482484,short|short_tortuosity_flat|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_releasing|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_low|session_pressure_high|spread_mid|us_overlap,19758.32,19773.86,19773.86,19736.96,-16.74,1,stop,13.0,28.75,1.2
rw_005,205527,2025-03-27 17:15:00,2025-03-27 17:15:00,1,0.39245,long|short_tortuosity_flat|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_rising|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_low|session_pressure_high|spread_low|late_session,19897.32,19877.54,19877.54,19924.51,-20.98,1,stop,5.0,30.25,1.2
rw_005,205535,2025-03-27 17:55:00,2025-03-27 18:05:00,1,0.510845,long|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_neutral|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_low|session_pressure_high|spread_low|late_session,19991.94,19968.27,19968.27,20024.48,-24.87,3,stop,13.75,37.12,1.2
rw_005,205546,2025-03-27 18:50:00,2025-03-27 18:50:00,-1,0.52033,short|short_tortuosity_flat|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_releasing|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_low|session_pressure_high|spread_low|late_session,19861.19,19887.29,19887.29,19825.31,-27.3,1,stop,0.37,28.5,1.2
rw_005,205558,2025-03-27 19:50:00,2025-03-27 19:55:00,-1,0.442949,short|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_rising|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_low|session_pressure_mid|spread_low|late_session,19854.19,19814.38,19883.14,19814.38,38.61,2,target,41.12,5.0,1.2
rw_005,205715,2025-03-28 09:55:00,2025-03-28 09:55:00,-1,0.438901,short|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_releasing|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_high|session_pressure_mid|spread_high|europe_morning,19750.74,19742.62,19756.65,19742.62,6.72,1,target,20.25,1.25,1.4
rw_005,205763,2025-03-28 13:55:00,2025-03-28 14:00:00,-1,0.434097,short|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_releasing|overlap_release_high|excursion_bias_mixed|close_location_release_favorable|volume_mixed|prior_day_tortuosity_high|session_pressure_mid|spread_mid|us_overlap,19752.99,19767.38,19767.38,19733.21,-15.79,2,stop,13.75,14.62,1.4
rw_005,205776,2025-03-28 15:00:00,2025-03-28 15:05:00,1,0.426257,long|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_neutral|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_mixed|prior_day_tortuosity_high|session_pressure_mid|spread_mid|us_overlap,19757.36,19744.31,19744.31,19775.3,-14.45,2,stop,6.63,15.0,1.4
rw_005,205790,2025-03-28 16:10:00,2025-03-28 16:10:00,1,0.426443,long|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_neutral|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_high|session_pressure_mid|spread_mid|us_overlap,19706.36,19724.78,19692.96,19724.78,17.02,1,target,43.5,8.87,1.4
rw_005,205806,2025-03-28 17:30:00,2025-03-28 17:30:00,-1,0.599999,short|short_tortuosity_flat|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_releasing|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_high|session_pressure_high|spread_low|late_session,19447.59,19415.07,19471.24,19415.07,31.32,1,target,32.88,21.87,1.2
rw_005,205819,2025-03-28 18:35:00,2025-03-28 18:40:00,1,0.408964,long|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_neutral|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_high|session_pressure_mid|spread_low|late_session,19432.46,19402.66,19402.66,19473.44,-31.0,2,stop,8.75,41.75,1.2
rw_005,205828,2025-03-28 19:20:00,2025-03-28 19:35:00,-1,0.471825,short|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_neutral|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_high|session_pressure_high|spread_low|late_session,19305.21,19337.15,19337.15,19261.3,-33.14,4,stop,10.5,34.75,1.2
rw_005,205848,2025-03-28 21:00:00,2025-03-28 21:45:00,1,0.525434,long|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_neutral|overlap_release_high|excursion_bias_mixed|close_location_release_favorable|volume_mixed|prior_day_tortuosity_high|session_pressure_high|spread_low|late_session,19291.71,19263.72,19263.72,19330.19,-29.19,10,stop,35.5,37.87,1.2
rw_005,205947,2025-03-31 06:15:00,2025-03-31 06:25:00,-1,0.394925,short|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_neutral|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_low|session_pressure_low|spread_mid|early_session,19006.75,19022.81,19022.81,18984.67,-17.46,3,stop,10.87,16.25,1.4
rw_005,205997,2025-03-31 10:25:00,2025-03-31 10:30:00,1,0.407634,long|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_releasing|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_low|session_pressure_mid|spread_mid|europe_morning,19055.88,19044.25,19044.25,19071.88,-13.03,2,stop,9.87,29.38,1.4
rw_005,206009,2025-03-31 11:25:00,2025-03-31 11:25:00,-1,0.420034,short|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_neutral|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_low|session_pressure_mid|spread_mid|europe_morning,19039.75,19054.19,19054.19,19019.89,-15.84,1,stop,6.62,15.88,1.4
rw_005,206042,2025-03-31 14:10:00,2025-03-31 14:10:00,-1,0.434054,short|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_releasing|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_low|session_pressure_mid|spread_mid|us_overlap,18982.63,18999.52,18999.52,18959.41,-18.29,1,stop,0.0,17.25,1.4
rw_005,206071,2025-03-31 16:35:00,2025-03-31 16:35:00,-1,0.510491,short|short_tortuosity_flat|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_releasing|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_low|session_pressure_high|spread_mid|us_overlap,18848.98,18864.77,18864.77,18827.27,-16.99,1,stop,3.13,60.62,1.2
rw_005,206077,2025-03-31 17:05:00,2025-03-31 17:05:00,1,0.455838,long|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_releasing|overlap_release_high|excursion_bias_favorable|close_location_release_mixed|volume_with|prior_day_tortuosity_low|session_pressure_high|spread_low|late_session,18935.98,18966.55,18913.75,18966.55,29.37,1,target,47.5,16.75,1.2
rw_005,206106,2025-03-31 19:30:00,2025-03-31 19:40:00,1,0.437568,long|short_tortuosity_releasing|medium_tortuosity_near_context|efficiency_rebuild_high|turn_density_neutral|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_mixed|prior_day_tortuosity_low|session_pressure_high|spread_low|late_session,19102.1,19066.58,19066.58,19150.94,-36.72,3,stop,0.0,39.0,1.2
rw_005,206112,2025-03-31 20:00:00,2025-03-31 20:05:00,-1,0.584046,short|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_neutral|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_mixed|prior_day_tortuosity_low|session_pressure_high|spread_low|late_session,19033.35,19070.05,19070.05,18982.89,-37.9,2,stop,7.62,77.5,1.2
rw_005,206247,2025-04-01 08:15:00,2025-04-01 08:30:00,1,0.40459,long|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_neutral|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_mixed|prior_day_tortuosity_high|session_pressure_low|spread_high|europe_morning,19208.34,19199.75,19199.75,19220.14,-9.99,4,stop,10.0,11.25,1.4
rw_005,206269,2025-04-01 10:05:00,2025-04-01 10:05:00,1,0.413951,long|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_releasing|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_high|session_pressure_mid|spread_mid|europe_morning,19282.09,19295.16,19272.58,19295.16,11.67,1,target,15.5,7.5,1.4
rw_005,206275,2025-04-01 10:35:00,2025-04-01 10:50:00,-1,0.466013,short|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_releasing|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_high|session_pressure_mid|spread_mid|europe_morning,19220.96,19205.37,19232.3,19205.37,14.19,4,target,20.5,7.5,1.4
rw_005,206306,2025-04-01 13:10:00,2025-04-01 13:25:00,-1,0.427944,short|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_releasing|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_high|session_pressure_mid|spread_mid|us_overlap,19241.71,19221.1,19256.7,19221.1,19.21,4,target,33.0,12.75,1.4
rw_005,206356,2025-04-01 17:20:00,2025-04-01 17:20:00,-1,0.412022,short|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_mid|turn_density_releasing|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_high|session_pressure_high|spread_low|late_session,19105.69,19132.0,19132.0,19069.51,-27.51,1,stop,25.63,57.37,1.2
rw_005,206363,2025-04-01 17:55:00,2025-04-01 18:00:00,1,0.531985,long|short_tortuosity_flat|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_releasing|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_high|session_pressure_high|spread_low|late_session,19312.19,19352.33,19282.99,19352.33,38.94,2,target,42.75,21.38,1.2
rw_005,206382,2025-04-01 19:30:00,2025-04-01 19:40:00,-1,0.437557,short|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_rising|overlap_release_high|excursion_bias_mixed|close_location_release_favorable|volume_mixed|prior_day_tortuosity_high|session_pressure_mid|spread_low|late_session,19373.31,19327.71,19406.47,19327.71,44.4,3,target,57.5,14.63,1.2
rw_005,206398,2025-04-01 20:50:00,2025-04-01 20:55:00,1,0.448641,long|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_neutral|overlap_release_high|excursion_bias_mixed|close_location_release_favorable|volume_mixed|prior_day_tortuosity_high|session_pressure_high|spread_low|late_session,19370.19,19334.22,19334.22,19419.65,-37.17,2,stop,10.25,50.63,1.2
rw_005,206541,2025-04-02 09:50:00,2025-04-02 10:00:00,-1,0.394648,short|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_neutral|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_mixed|prior_day_tortuosity_mid|session_pressure_mid|spread_high|europe_morning,19390.71,19397.9,19397.9,19380.82,-8.59,3,stop,14.0,13.88,1.4
rw_005,206605,2025-04-02 15:10:00,2025-04-02 15:10:00,-1,0.387198,short|short_tortuosity_flat|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_releasing|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_mid|session_pressure_mid|spread_mid|us_overlap,19195.21,19211.0,19211.0,19173.5,-17.19,1,stop,2.87,27.75,1.4
rw_005,206615,2025-04-02 16:00:00,2025-04-02 16:00:00,1,0.371266,long|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_neutral|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_mid|session_pressure_mid|spread_mid|us_overlap,19206.34,19188.77,19188.77,19230.5,-18.97,1,stop,0.0,35.25,1.4
rw_005,206622,2025-04-02 16:35:00,2025-04-02 16:35:00,1,0.557259,long|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_rising|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_mid|session_pressure_mid|spread_low|us_overlap,19238.19,19263.67,19219.66,19263.67,24.28,1,target,99.5,5.75,1.2
rw_005,206628,2025-04-02 17:05:00,2025-04-02 17:05:00,1,0.45956,long|short_tortuosity_flat|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_neutral|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_mid|session_pressure_high|spread_low|late_session,19433.19,19409.48,19409.48,19465.79,-24.91,1,stop,6.62,94.88,1.2
rw_005,206642,2025-04-02 18:15:00,2025-04-02 18:15:00,-1,0.396925,short|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_rising|overlap_release_high|excursion_bias_mixed|close_location_release_favorable|volume_mixed|prior_day_tortuosity_mid|session_pressure_mid|spread_low|late_session,19404.31,19434.05,19434.05,19363.41,-30.94,1,stop,5.75,37.63,1.2
rw_005,206655,2025-04-02 19:20:00,2025-04-02 19:30:00,1,0.43759,long|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_neutral|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_mid|session_pressure_high|spread_low|late_session,19555.31,19601.64,19521.61,19601.64,45.13,3,target,46.5,12.62,1.2
rw_005,206672,2025-04-02 20:45:00,2025-04-02 20:50:00,-1,0.48596,short|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_releasing|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_mid|session_pressure_high|spread_low|late_session,19594.81,19548.88,19628.21,19548.88,44.73,2,target,55.75,0.25,1.2
rw_005,206799,2025-04-03 08:20:00,2025-04-03 08:30:00,-1,0.374683,short|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_neutral|overlap_release_high|excursion_bias_mixed|close_location_release_favorable|volume_mixed|prior_day_tortuosity_mid|session_pressure_low|spread_low|europe_morning,18923.12,18893.44,18944.71,18893.44,28.28,3,target,48.75,4.62,1.4
rw_005,206819,2025-04-03 10:00:00,2025-04-03 10:00:00,-1,0.419896,short|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_neutral|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_mixed|prior_day_tortuosity_mid|session_pressure_low|spread_low|europe_morning,18866.37,18885.85,18885.85,18839.59,-20.88,1,stop,16.38,28.12,1.4
rw_005,206845,2025-04-03 12:10:00,2025-04-03 12:25:00,-1,0.429344,short|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_neutral|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_mixed|prior_day_tortuosity_mid|session_pressure_mid|spread_low|europe_morning,18946.49,18912.05,18971.53,18912.05,33.04,4,target,52.0,0.0,1.4
rw_005,206889,2025-04-03 15:50:00,2025-04-03 15:50:00,-1,0.40945,short|short_tortuosity_flat|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_releasing|overlap_release_high|excursion_bias_favorable|close_location_release_mixed|volume_with|prior_day_tortuosity_mid|session_pressure_mid|spread_low|us_overlap,18694.87,18721.09,18721.09,18658.82,-27.62,1,stop,6.75,38.5,1.4
rw_005,206897,2025-04-03 16:30:00,2025-04-03 16:30:00,1,0.469618,long|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_neutral|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_mixed|prior_day_tortuosity_mid|session_pressure_mid|spread_low|us_overlap,18743.87,18782.39,18715.86,18782.39,37.32,1,target,132.97,11.38,1.2
rw_005,206908,2025-04-03 17:25:00,2025-04-03 17:25:00,-1,0.506079,short|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_releasing|overlap_release_high|excursion_bias_favorable|close_location_release_mixed|volume_with|prior_day_tortuosity_mid|session_pressure_high|spread_low|late_session,18690.22,18727.15,18727.15,18639.45,-38.13,1,stop,2.75,83.75,1.2
rw_005,206915,2025-04-03 18:00:00,2025-04-03 18:10:00,-1,0.50118,short|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_releasing|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_mid|session_pressure_high|spread_low|late_session,18586.97,18625.77,18625.77,18533.63,-40.0,3,stop,46.25,60.37,1.2
rw_005,206938,2025-04-03 19:55:00,2025-04-03 20:45:00,-1,0.405837,short|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_releasing|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_against|prior_day_tortuosity_mid|session_pressure_mid|spread_low|late_session,18694.22,18681.47,18740.92,18630.01,11.55,11,max_hold,50.63,44.5,1.2
rw_005,207077,2025-04-04 08:30:00,2025-04-04 08:35:00,1,0.450361,long|short_tortuosity_flat|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_releasing|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_low|session_pressure_low|spread_mid|europe_morning,18408.72,18430.59,18392.81,18430.59,20.47,2,target,27.87,14.88,1.4
rw_005,207095,2025-04-04 10:00:00,2025-04-04 10:00:00,-1,0.471151,short|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_neutral|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_low|session_pressure_mid|spread_mid|europe_morning,18428.72,18447.09,18447.09,18403.47,-19.77,1,stop,0.5,26.0,1.4
rw_005,207137,2025-04-04 13:30:00,2025-04-04 13:30:00,-1,0.590957,short|short_tortuosity_flat|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_releasing|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_low|session_pressure_high|spread_low|us_overlap,17927.34,17957.98,17957.98,17885.21,-32.04,1,stop,5.5,132.88,1.4
rw_005,207149,2025-04-04 14:30:00,2025-04-04 14:30:00,-1,0.439097,short|short_tortuosity_releasing|medium_tortuosity_near_context|efficiency_rebuild_high|turn_density_releasing|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_low|session_pressure_mid|spread_low|us_overlap,17725.34,17666.12,17768.41,17666.12,57.82,1,target,80.62,39.63,1.4
rw_005,207155,2025-04-04 15:00:00,2025-04-04 15:05:00,1,0.492554,long|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_neutral|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_low|session_pressure_mid|spread_low|us_overlap,17950.97,17900.5,17900.5,18020.36,-51.87,2,stop,23.25,96.88,1.4
rw_005,207189,2025-04-04 17:50:00,2025-04-04 17:50:00,-1,0.518722,short|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_neutral|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_low|session_pressure_high|spread_low|late_session,17538.57,17612.52,17612.52,17436.89,-75.15,1,stop,59.13,132.12,1.2
rw_005,207207,2025-04-04 19:20:00,2025-04-04 20:10:00,-1,0.457076,short|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_rising|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_low|session_pressure_mid|spread_low|late_session,17628.44,17512.12,17713.03,17512.12,115.12,11,target,144.25,38.5,1.2
rw_005,207225,2025-04-04 20:50:00,2025-04-04 21:10:00,1,0.448154,long|short_tortuosity_flat|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_neutral|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_low|session_pressure_high|spread_low|late_session,17674.19,17593.95,17593.95,17784.52,-81.44,5,stop,60.75,97.0,1.2
rw_005,207368,2025-04-07 09:45:00,2025-04-07 09:50:00,-1,0.388545,short|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_neutral|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_low|session_pressure_low|spread_low|europe_morning,16405.73,16344.97,16449.92,16344.97,59.36,2,target,62.87,26.13,1.4
rw_005,207384,2025-04-07 11:05:00,2025-04-07 11:05:00,1,0.483228,long|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_releasing|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_low|session_pressure_mid|spread_low|europe_morning,16699.36,16650.87,16650.87,16766.03,-49.89,1,stop,4.62,75.5,1.4
rw_005,207422,2025-04-07 14:15:00,2025-04-07 14:35:00,-1,0.399875,short|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_neutral|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_low|session_pressure_mid|spread_low|us_overlap,17001.61,16914.84,17064.72,16914.84,85.37,5,target,158.75,25.37,1.4
rw_005,207448,2025-04-07 16:25:00,2025-04-07 16:25:00,-1,0.482047,short|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_neutral|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_low|session_pressure_mid|spread_low|us_overlap,16839.36,16748.71,16905.29,16748.71,89.25,1,target,96.93,8.82,1.4
rw_005,207458,2025-04-07 17:15:00,2025-04-07 17:15:00,1,0.640761,long|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_neutral|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_low|session_pressure_high|spread_low|late_session,17789.96,17902.52,17708.1,17902.52,111.36,1,target,399.25,46.5,1.2
rw_005,207466,2025-04-07 17:55:00,2025-04-07 17:55:00,1,0.536305,long|short_tortuosity_releasing|medium_tortuosity_near_context|efficiency_rebuild_high|turn_density_neutral|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_low|session_pressure_mid|spread_low|late_session,17571.21,17446.51,17446.51,17742.67,-125.9,1,stop,9.87,145.75,1.2
rw_005,207476,2025-04-07 18:45:00,2025-04-07 18:55:00,1,0.492756,long|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_releasing|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_low|session_pressure_mid|spread_low|late_session,17368.71,17221.16,17221.16,17571.59,-148.75,3,stop,21.0,148.25,1.2
rw_005,207497,2025-04-07 20:30:00,2025-04-07 21:20:00,1,0.508326,long|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_releasing|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_low|session_pressure_high|spread_low|late_session,17466.71,17602.08,17303.51,17691.11,134.17,11,max_hold,183.12,119.0,1.2
rw_005,207614,2025-04-08 07:15:00,2025-04-08 07:30:00,1,0.415118,long|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_neutral|overlap_release_high|excursion_bias_mixed|close_location_release_favorable|volume_mixed|prior_day_tortuosity_high|session_pressure_low|spread_low|early_session,17619.08,17592.15,17592.15,17656.11,-28.33,4,stop,11.37,43.5,1.4
rw_005,207629,2025-04-08 08:30:00,2025-04-08 08:30:00,-1,0.407119,short|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_neutral|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_mixed|prior_day_tortuosity_high|session_pressure_low|spread_low|europe_morning,17527.08,17549.07,17549.07,17496.85,-23.39,1,stop,0.13,40.5,1.4
rw_005,207645,2025-04-08 09:50:00,2025-04-08 09:50:00,1,0.476638,long|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_neutral|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_high|session_pressure_mid|spread_low|europe_morning,17628.7,17606.78,17606.78,17658.84,-23.32,1,stop,6.75,33.37,1.4
rw_005,207662,2025-04-08 11:15:00,2025-04-08 11:20:00,-1,0.414686,short|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_releasing|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_high|session_pressure_mid|spread_low|europe_morning,17617.95,17582.16,17643.98,17582.16,34.39,2,target,50.12,18.88,1.4
rw_005,207706,2025-04-08 14:55:00,2025-04-08 15:00:00,1,0.400541,long|short_tortuosity_flat|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_releasing|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_high|session_pressure_mid|spread_low|us_overlap,17816.7,17857.72,17786.87,17857.72,39.62,2,target,52.75,24.0,1.4
rw_005,207733,2025-04-08 17:10:00,2025-04-08 17:10:00,1,0.399325,long|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_releasing|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_high|session_pressure_high|spread_low|late_session,18154.55,18110.5,18110.5,18215.12,-45.25,1,stop,7.63,69.0,1.2
rw_005,207743,2025-04-08 18:00:00,2025-04-08 18:00:00,-1,0.4532,short|short_tortuosity_flat|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_releasing|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_high|session_pressure_mid|spread_low|late_session,17953.3,18004.36,18004.36,17883.09,-52.26,1,stop,6.12,62.0,1.2
rw_005,207775,2025-04-08 20:40:00,2025-04-08 20:40:00,1,0.405697,long|short_tortuosity_releasing|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_neutral|overlap_release_high|excursion_bias_mixed|close_location_release_favorable|volume_mixed|prior_day_tortuosity_high|session_pressure_mid|spread_low|late_session,17440.05,17535.62,17370.54,17535.62,94.37,1,target,154.38,2.62,1.2
rw_005,207914,2025-04-09 09:15:00,2025-04-09 09:15:00,1,0.452542,long|short_tortuosity_flat|medium_tortuosity_above_context|efficiency_rebuild_high|turn_density_releasing|overlap_release_high|excursion_bias_favorable|close_location_release_favorable|volume_with|prior_day_tortuosity_high|session_pressure_low|spread_low|europe_morning,16936.8,16891.13,16891.13,16999.6,-47.07,1,stop,14.12,87.5,1.4
