fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_006,222555,2025-06-24 18:20:00,2025-06-24 18:20:00,-1,-0.023195,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,22136.04,22152.88,22152.88,22112.88,-18.04,1,stop,2.0,21.25,1.2
rw_006,222686,2025-06-25 06:15:00,2025-06-25 06:25:00,-1,0.064752,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_defined|prior_opening_neutral|session_reanchor_light|spread_high|early_session,22202.62,22208.86,22208.86,22194.04,-7.64,3,stop,3.0,7.0,1.4
rw_006,222769,2025-06-25 13:10:00,2025-06-25 13:25:00,-1,0.062961,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_high|us_overlap,22207.62,22214.54,22214.54,22198.1,-8.32,4,stop,4.38,14.75,1.4
rw_006,222828,2025-06-25 18:05:00,2025-06-25 18:10:00,-1,0.059231,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_against|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|late_session,22254.34,22237.0,22266.95,22237.0,16.27,2,target,20.25,9.5,1.07
rw_006,222834,2025-06-25 18:35:00,2025-06-25 18:35:00,-1,0.066398,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_against|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|late_session,22227.09,22240.89,22240.89,22208.11,-15.0,1,stop,3.75,20.5,1.2
rw_006,222841,2025-06-25 19:10:00,2025-06-25 19:45:00,-1,0.125095,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|late_session,22224.34,22203.89,22239.21,22203.89,19.25,8,target,24.25,11.75,1.2
rw_006,222857,2025-06-25 20:30:00,2025-06-25 20:30:00,-1,0.095036,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_against|close_reanchor_mid|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,22245.59,22222.72,22262.22,22222.72,21.67,1,target,33.87,2.13,1.2
rw_006,222863,2025-06-25 21:00:00,2025-06-25 21:50:00,1,0.076495,long|opening_anchor_reclaimed|opposite_probe_defined|reanchor_reclaim_clear|opening_range_quiet|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_against|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,22201.59,22199.84,22185.07,22224.31,-2.95,11,max_hold,22.38,9.62,1.2
rw_006,222961,2025-06-26 06:10:00,2025-06-26 06:15:00,-1,0.012008,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_defined|prior_opening_neutral|session_reanchor_light|spread_high|early_session,22271.51,22277.35,22277.35,22263.48,-7.24,2,stop,1.25,13.12,1.4
rw_006,223093,2025-06-26 17:10:00,2025-06-26 17:10:00,-1,0.058326,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|late_session,22338.48,22350.88,22350.88,22321.43,-13.6,1,stop,1.0,19.5,1.2
rw_006,223100,2025-06-26 17:45:00,2025-06-26 17:45:00,-1,0.086352,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|late_session,22353.98,22367.87,22367.87,22334.89,-15.09,1,stop,4.12,17.25,1.2
rw_006,223109,2025-06-26 18:30:00,2025-06-26 18:30:00,-1,0.057435,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_defined|prior_opening_neutral|session_reanchor_heavy|spread_mid|late_session,22356.98,22371.61,22371.61,22336.86,-15.83,1,stop,13.5,16.63,1.2
rw_006,223117,2025-06-26 19:10:00,2025-06-26 19:45:00,-1,0.083761,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,22412.23,22389.46,22428.79,22389.46,21.57,8,target,23.37,9.13,1.2
rw_006,223131,2025-06-26 20:20:00,2025-06-26 20:30:00,-1,0.037964,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_mid|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|late_session,22418.48,22434.11,22434.11,22396.99,-16.83,3,stop,1.5,17.38,1.2
rw_006,223137,2025-06-26 20:50:00,2025-06-26 21:05:00,-1,0.062055,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|late_session,22430.11,22443.7,22443.7,22411.42,-14.79,4,stop,3.38,30.37,1.2
rw_006,223315,2025-06-27 12:40:00,2025-06-27 12:40:00,-1,0.025824,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_high|europe_morning,22530.45,22537.78,22537.78,22520.37,-8.73,1,stop,0.88,8.37,1.4
rw_006,223365,2025-06-27 16:50:00,2025-06-27 16:50:00,-1,0.036992,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_against|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|us_overlap,22529.92,22539.42,22539.42,22516.86,-10.7,1,stop,5.25,9.75,1.2
rw_006,223372,2025-06-27 17:25:00,2025-06-27 17:25:00,-1,0.033455,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|late_session,22582.92,22567.53,22594.11,22567.53,14.19,1,target,16.0,0.0,1.2
rw_006,223382,2025-06-27 18:15:00,2025-06-27 18:30:00,-1,0.043732,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_against|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|late_session,22572.92,22587.12,22587.12,22553.39,-15.4,4,stop,19.25,28.75,1.2
rw_006,223391,2025-06-27 19:00:00,2025-06-27 19:15:00,-1,0.06431,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|late_session,22603.67,22582.74,22618.89,22582.74,19.73,4,target,29.25,0.25,1.2
rw_006,223398,2025-06-27 19:35:00,2025-06-27 19:45:00,-1,0.068624,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|late_session,22585.67,22564.52,22601.05,22564.52,19.95,3,target,21.75,0.5,1.2
rw_006,223404,2025-06-27 20:05:00,2025-06-27 20:35:00,-1,0.036751,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_against|close_reanchor_mid|reanchor_impulse_with|volume_reengagement_defined|prior_opening_neutral|session_reanchor_heavy|spread_mid|late_session,22577.42,22556.69,22592.49,22556.69,19.53,7,target,23.25,14.88,1.2
rw_006,223517,2025-06-30 06:30:00,2025-06-30 06:40:00,-1,-0.029976,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_against|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_defined|spread_high|early_session,22669.51,22676.83,22676.83,22659.45,-8.72,3,stop,0.38,9.87,1.4
rw_006,223523,2025-06-30 07:00:00,2025-06-30 07:10:00,-1,-0.040338,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_against|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_defined|spread_high|early_session,22675.38,22681.96,22681.96,22666.33,-7.98,3,stop,0.87,7.13,1.4
rw_006,223650,2025-06-30 17:35:00,2025-06-30 17:35:00,-1,0.026096,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|late_session,22628.86,22612.95,22640.43,22612.95,14.71,1,target,17.38,1.37,1.2
rw_006,223661,2025-06-30 18:30:00,2025-06-30 18:30:00,-1,0.017735,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|late_session,22619.36,22632.92,22632.92,22600.71,-14.76,1,stop,7.38,23.0,1.2
rw_006,223670,2025-06-30 19:15:00,2025-06-30 19:15:00,-1,0.061922,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|late_session,22655.98,22635.84,22670.63,22635.84,18.94,1,target,21.25,10.5,1.2
rw_006,223676,2025-06-30 19:45:00,2025-06-30 20:00:00,-1,0.031415,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_mid|reanchor_impulse_against|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|late_session,22657.48,22636.68,22672.61,22636.68,19.6,4,target,21.75,9.5,1.2
rw_006,223682,2025-06-30 20:15:00,2025-06-30 20:55:00,-1,0.047934,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|late_session,22634.98,22613.53,22650.58,22613.53,20.25,9,target,45.87,14.25,1.2
rw_006,223857,2025-07-01 11:50:00,2025-07-01 12:10:00,1,0.071225,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_high|europe_morning,22644.53,22636.21,22636.21,22655.97,-9.72,5,stop,9.75,18.5,1.4
rw_006,223870,2025-07-01 12:55:00,2025-07-01 12:55:00,1,0.061987,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_high|europe_morning,22625.66,22637.93,22616.74,22637.93,10.87,1,target,13.12,0.38,1.4
rw_006,223879,2025-07-01 13:40:00,2025-07-01 14:00:00,1,0.065185,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_high|us_overlap,22636.66,22648.66,22627.94,22648.66,10.6,5,target,16.5,4.63,1.4
rw_006,223922,2025-07-01 17:15:00,2025-07-01 17:15:00,1,0.06483,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|late_session,22634.38,22649.78,22623.18,22649.78,14.2,1,target,17.75,9.12,1.2
rw_006,223936,2025-07-01 18:25:00,2025-07-01 18:25:00,1,0.073892,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,22473.13,22499.89,22453.67,22499.89,25.56,1,target,26.88,1.25,1.2
rw_006,223946,2025-07-01 19:15:00,2025-07-01 19:15:00,1,0.080672,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,22508.88,22486.32,22486.32,22539.91,-23.76,1,stop,2.25,27.25,1.2
rw_006,223954,2025-07-01 19:55:00,2025-07-01 19:55:00,1,0.098463,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,22539.38,22515.47,22515.47,22572.26,-25.11,1,stop,4.63,35.87,1.2
rw_006,223964,2025-07-01 20:45:00,2025-07-01 21:35:00,1,0.123312,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_quiet|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,22534.63,22533.88,22509.51,22569.17,-1.95,11,max_hold,32.75,9.0,1.2
rw_006,224146,2025-07-02 12:55:00,2025-07-02 13:25:00,-1,0.066139,short|opening_anchor_inside|opposite_probe_defined|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_defined|spread_high|europe_morning,22517.64,22505.58,22526.41,22505.58,10.66,7,target,18.5,6.37,1.4
rw_006,224193,2025-07-02 16:50:00,2025-07-02 16:50:00,-1,0.066989,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_mid|reanchor_impulse_against|volume_reengagement_absent|prior_opening_neutral|session_reanchor_defined|spread_mid|us_overlap,22516.86,22530.94,22530.94,22497.5,-15.28,1,stop,5.0,17.5,1.2
rw_006,224199,2025-07-02 17:20:00,2025-07-02 17:25:00,-1,0.085485,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_mid|reanchor_impulse_against|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|late_session,22566.11,22582.03,22582.03,22544.21,-17.12,2,stop,4.75,37.5,1.2
rw_006,224206,2025-07-02 17:55:00,2025-07-02 18:05:00,-1,0.073389,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,22622.99,22640.46,22640.46,22598.97,-18.67,3,stop,15.38,29.0,1.2
rw_006,224212,2025-07-02 18:25:00,2025-07-02 19:05:00,-1,0.088501,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,22622.36,22640.48,22640.48,22597.44,-19.32,9,stop,17.0,20.5,1.2
rw_006,224228,2025-07-02 19:45:00,2025-07-02 20:20:00,-1,0.080223,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,22642.61,22618.97,22659.8,22618.97,22.44,8,target,26.62,11.75,1.2
rw_006,224422,2025-07-03 12:55:00,2025-07-03 12:55:00,-1,0.050234,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_against|close_reanchor_mid|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_defined|spread_high|europe_morning,22669.38,22658.88,22677.02,22658.88,9.1,1,target,14.5,1.0,1.4
rw_006,224440,2025-07-03 14:25:00,2025-07-03 15:00:00,-1,0.054236,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_defined|spread_high|us_overlap,22668.38,22675.86,22675.86,22658.09,-8.88,8,stop,10.25,10.87,1.4
rw_006,224474,2025-07-03 17:15:00,2025-07-03 17:30:00,-1,0.046234,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|late_session,22858.85,22871.84,22871.84,22840.99,-14.19,4,stop,12.75,13.25,1.2
rw_006,224481,2025-07-03 17:50:00,2025-07-03 17:55:00,-1,0.059642,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|late_session,22846.23,22860.27,22860.27,22826.93,-15.24,2,stop,2.88,15.75,1.2
rw_006,224487,2025-07-03 18:20:00,2025-07-03 18:30:00,-1,0.047074,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_against|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|late_session,22867.98,22882.67,22882.67,22847.78,-15.89,3,stop,3.5,17.87,1.2
rw_006,224494,2025-07-03 18:55:00,2025-07-03 19:30:00,-1,0.054646,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_against|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|late_session,22895.35,22874.42,22910.57,22874.42,19.73,8,target,22.37,5.88,1.2
rw_006,224581,2025-07-04 06:55:00,2025-07-04 07:00:00,1,0.022117,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_defined|spread_high|early_session,22821.17,22815.25,22815.25,22829.31,-7.32,2,stop,1.25,6.62,1.4
rw_006,224651,2025-07-04 12:45:00,2025-07-04 13:25:00,1,0.048395,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|europe_morning,22752.05,22741.56,22741.56,22766.48,-11.89,9,stop,9.37,13.5,1.4
rw_006,224669,2025-07-04 14:15:00,2025-07-04 14:35:00,1,0.050202,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|us_overlap,22731.3,22719.32,22719.32,22747.77,-13.38,5,stop,16.25,12.25,1.4
rw_006,224679,2025-07-04 15:05:00,2025-07-04 15:15:00,1,0.051071,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|us_overlap,22741.42,22730.04,22730.04,22757.07,-12.78,3,stop,0.0,12.25,1.4
rw_006,224689,2025-07-04 15:55:00,2025-07-04 16:05:00,1,0.025192,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|us_overlap,22733.17,22722.27,22722.27,22748.16,-12.3,3,stop,5.13,11.37,1.4
rw_006,224701,2025-07-04 16:55:00,2025-07-04 16:55:00,1,0.023342,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|us_overlap,22740.4,22730.1,22730.1,22754.56,-11.5,1,stop,2.5,28.25,1.2
rw_006,224708,2025-07-04 17:30:00,2025-07-04 18:15:00,1,0.033167,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|late_session,22742.4,22731.73,22731.73,22757.07,-11.87,10,stop,12.12,21.5,1.2
rw_006,224804,2025-07-07 06:30:00,2025-07-07 06:45:00,1,0.084598,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_against|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_aligned|session_reanchor_light|spread_mid|early_session,22773.08,22786.49,22763.33,22786.49,12.01,4,target,15.62,2.88,1.4
rw_006,224810,2025-07-07 07:00:00,2025-07-07 07:00:00,1,0.070957,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_aligned|session_reanchor_defined|spread_high|early_session,22792.95,22805.59,22783.75,22805.59,11.24,1,target,13.5,2.37,1.4
rw_006,224934,2025-07-07 17:20:00,2025-07-07 17:25:00,1,0.080628,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_aligned|session_reanchor_heavy|spread_mid|late_session,22755.55,22772.99,22742.87,22772.99,16.24,2,target,25.88,5.75,1.2
rw_006,224940,2025-07-07 17:50:00,2025-07-07 17:50:00,1,0.085807,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_aligned|session_reanchor_heavy|spread_mid|late_session,22748.05,22734.28,22734.28,22766.98,-14.97,1,stop,3.63,36.25,1.2
rw_006,224948,2025-07-07 18:30:00,2025-07-07 18:45:00,1,0.103625,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_aligned|session_reanchor_heavy|spread_mid|late_session,22739.3,22723.66,22723.66,22760.8,-16.84,4,stop,10.0,21.37,1.2
rw_006,224956,2025-07-07 19:10:00,2025-07-07 19:15:00,1,0.105375,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_aligned|session_reanchor_heavy|spread_low|late_session,22774.55,22758.03,22758.03,22797.26,-17.72,2,stop,4.0,55.62,1.2
rw_006,224970,2025-07-07 20:20:00,2025-07-07 20:25:00,1,0.123004,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_aligned|session_reanchor_heavy|spread_low|late_session,22717.43,22696.08,22696.08,22746.79,-22.55,2,stop,12.37,32.63,1.2
rw_006,224978,2025-07-07 21:00:00,2025-07-07 21:15:00,1,0.099668,long|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_aligned|session_reanchor_heavy|spread_low|late_session,22689.55,22668.58,22668.58,22718.38,-22.17,4,stop,10.25,55.12,1.2
rw_006,225077,2025-07-08 06:15:00,2025-07-08 06:20:00,-1,0.037376,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_light|spread_high|early_session,22741.39,22749.32,22749.32,22730.49,-9.33,2,stop,3.88,10.25,1.4
rw_006,225083,2025-07-08 06:45:00,2025-07-08 06:45:00,-1,0.018285,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_hot|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_defined|spread_high|early_session,22743.64,22733.29,22751.17,22733.29,8.95,1,target,10.38,0.0,1.4
rw_006,225211,2025-07-08 17:25:00,2025-07-08 17:25:00,-1,0.045807,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_with|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|late_session,22680.99,22692.42,22692.42,22665.27,-12.63,1,stop,10.38,17.0,1.2
rw_006,225221,2025-07-08 18:15:00,2025-07-08 18:20:00,-1,0.073663,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_absorbing|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_mid|late_session,22722.99,22701.2,22738.84,22701.2,20.59,2,target,38.25,3.62,1.2
rw_006,225227,2025-07-08 18:45:00,2025-07-08 18:50:00,-1,0.097494,short|opening_anchor_inside|opposite_probe_deep|reanchor_reclaim_failed|opening_range_defined|anchor_wick_mixed|close_reanchor_strong|reanchor_impulse_mixed|volume_reengagement_absent|prior_opening_neutral|session_reanchor_heavy|spread_low|late_session,22702.11,22719.16,22719.16,22678.66,-18.25,2,stop,0.75,22.0,1.2
