fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_006,215062,2025-05-16 06:55:00,2025-05-16 07:45:00,1,-2.485572,long|structural_trap_reversal,21331.92,21334.3,21323.74,21343.17,0.98,11,max_hold,7.5,7.62,1.4
rw_006,215147,2025-05-16 14:00:00,2025-05-16 14:05:00,1,-2.489756,long|structural_trap_reversal,21379.05,21369.25,21369.25,21392.52,-11.2,2,stop,8.5,10.75,1.4
rw_006,215206,2025-05-16 18:55:00,2025-05-16 19:45:00,1,-2.431444,long|structural_trap_reversal,21344.52,21336.65,21323.56,21373.35,-9.07,11,max_hold,27.38,17.75,1.2
rw_006,215220,2025-05-16 20:05:00,2025-05-16 20:30:00,1,-2.434597,long|structural_trap_reversal,21358.4,21388.82,21336.27,21388.82,29.22,6,target,38.12,8.88,1.2
rw_006,215227,2025-05-16 20:40:00,2025-05-16 20:50:00,1,-2.435103,long|structural_trap_reversal,21383.52,21362.66,21362.66,21412.21,-22.06,3,stop,2.5,25.25,1.2
rw_006,215343,2025-05-19 07:20:00,2025-05-19 07:35:00,-1,-2.491121,short|structural_trap_reversal,21148.86,21160.67,21160.67,21132.62,-13.21,4,stop,15.0,13.0,1.4
rw_006,215410,2025-05-19 12:55:00,2025-05-19 13:10:00,-1,-2.486096,short|structural_trap_reversal,21083.86,21063.55,21098.63,21063.55,18.91,4,target,24.25,11.62,1.4
rw_006,215432,2025-05-19 14:45:00,2025-05-19 14:45:00,-1,-2.494496,short|structural_trap_reversal,21104.86,21118.41,21118.41,21086.23,-14.95,1,stop,1.38,22.37,1.4
rw_006,215441,2025-05-19 15:30:00,2025-05-19 15:35:00,-1,-2.426369,short|structural_trap_reversal,21102.48,21115.51,21115.51,21084.56,-14.43,2,stop,9.87,17.75,1.4
rw_006,215448,2025-05-19 16:05:00,2025-05-19 16:10:00,1,-2.432062,long|structural_trap_reversal,21127.61,21115.18,21115.18,21144.7,-13.83,2,stop,13.62,39.63,1.4
rw_006,215477,2025-05-19 18:30:00,2025-05-19 18:35:00,1,-2.445119,long|structural_trap_reversal,21332.71,21363.91,21310.02,21363.91,30.0,2,target,49.5,5.25,1.2
rw_006,215486,2025-05-19 19:15:00,2025-05-19 19:50:00,1,-2.437197,long|structural_trap_reversal,21373.46,21406.14,21349.69,21406.14,31.48,8,target,42.5,12.38,1.2
rw_006,215604,2025-05-20 06:05:00,2025-05-20 06:35:00,-1,-2.448204,short|structural_trap_reversal,21381.18,21366.5,21391.86,21366.5,13.28,7,target,21.88,3.12,1.4
rw_006,215697,2025-05-20 13:50:00,2025-05-20 13:55:00,1,-2.437466,long|structural_trap_reversal,21375.8,21392.53,21363.64,21392.53,15.33,2,target,18.88,3.0,1.4
rw_006,215711,2025-05-20 15:00:00,2025-05-20 15:25:00,1,-2.473935,long|structural_trap_reversal,21393.3,21382.61,21382.61,21408.0,-12.09,6,stop,11.25,15.75,1.4
rw_006,215755,2025-05-20 18:40:00,2025-05-20 18:55:00,-1,-2.388615,short|structural_trap_reversal,21343.53,21362.32,21362.32,21317.7,-19.99,4,stop,22.38,32.75,1.2
rw_006,215764,2025-05-20 19:25:00,2025-05-20 19:25:00,-1,-2.40809,short|structural_trap_reversal,21344.4,21364.53,21364.53,21316.73,-21.33,1,stop,8.0,26.25,1.2
rw_006,215770,2025-05-20 19:55:00,2025-05-20 20:20:00,1,-2.429343,long|structural_trap_reversal,21396.53,21375.87,21375.87,21424.93,-21.86,6,stop,7.37,21.38,1.2
rw_006,215777,2025-05-20 20:30:00,2025-05-20 20:30:00,1,-2.440245,long|structural_trap_reversal,21384.9,21364.29,21364.29,21413.24,-21.81,1,stop,2.0,31.75,1.2
rw_006,215880,2025-05-21 06:05:00,2025-05-21 06:05:00,-1,-2.450566,short|structural_trap_reversal,21321.39,21330.68,21330.68,21308.61,-10.69,1,stop,1.5,9.75,1.4
rw_006,215887,2025-05-21 06:40:00,2025-05-21 06:45:00,-1,-2.400879,short|structural_trap_reversal,21311.89,21321.31,21321.31,21298.94,-10.82,2,stop,8.5,12.0,1.4
rw_006,215895,2025-05-21 07:20:00,2025-05-21 07:25:00,-1,-2.417716,short|structural_trap_reversal,21303.14,21290.73,21312.16,21290.73,11.01,2,target,14.0,0.75,1.4
rw_006,215903,2025-05-21 08:00:00,2025-05-21 08:00:00,-1,-2.480153,short|structural_trap_reversal,21291.39,21299.66,21299.66,21280.02,-9.67,1,stop,0.13,10.37,1.4
rw_006,215998,2025-05-21 15:55:00,2025-05-21 15:55:00,-1,-2.476034,short|structural_trap_reversal,21233.39,21246.5,21246.5,21215.37,-14.51,1,stop,0.25,15.5,1.4
rw_006,216005,2025-05-21 16:30:00,2025-05-21 16:30:00,-1,-2.474391,short|structural_trap_reversal,21212.51,21226.24,21226.24,21193.64,-14.93,1,stop,2.0,65.85,1.2
rw_006,216036,2025-05-21 19:05:00,2025-05-21 19:50:00,1,-2.490529,long|structural_trap_reversal,21460.86,21490.79,21439.09,21490.79,28.73,10,target,30.88,17.87,1.2
rw_006,216161,2025-05-22 06:30:00,2025-05-22 06:50:00,-1,-2.426179,short|structural_trap_reversal,21102.9,21113.21,21113.21,21088.72,-11.71,5,stop,7.62,12.5,1.4
rw_006,216170,2025-05-22 07:15:00,2025-05-22 08:05:00,-1,-2.430425,short|structural_trap_reversal,21101.78,21101.28,21111.29,21088.7,-0.9,11,max_hold,10.5,6.5,1.4
rw_006,216304,2025-05-22 18:25:00,2025-05-22 18:25:00,1,-2.457738,long|structural_trap_reversal,21196.38,21165.21,21165.21,21239.24,-32.37,1,stop,6.75,56.25,1.2
rw_006,216312,2025-05-22 19:05:00,2025-05-22 19:15:00,1,-2.403886,long|structural_trap_reversal,21207.38,21251.9,21175.0,21251.9,43.32,3,target,52.62,23.88,1.2
rw_006,216319,2025-05-22 19:40:00,2025-05-22 19:45:00,1,-2.39934,long|structural_trap_reversal,21194.25,21162.45,21162.45,21237.97,-33.0,2,stop,7.5,32.5,1.2
rw_006,216325,2025-05-22 20:10:00,2025-05-22 20:15:00,-1,-2.456886,short|structural_trap_reversal,21137.88,21169.18,21169.18,21094.85,-32.5,2,stop,5.88,45.25,1.2
rw_006,216331,2025-05-22 20:40:00,2025-05-22 20:55:00,1,-2.431156,long|structural_trap_reversal,21198.63,21240.31,21168.32,21240.31,40.48,4,target,47.12,1.5,1.2
rw_006,216432,2025-05-23 06:05:00,2025-05-23 06:05:00,1,-2.449347,long|structural_trap_reversal,21125.38,21115.87,21115.87,21138.46,-10.91,1,stop,0.75,12.5,1.4
rw_006,216443,2025-05-23 07:00:00,2025-05-23 07:00:00,1,-2.41504,long|structural_trap_reversal,21128.5,21119.05,21119.05,21141.49,-10.85,1,stop,0.25,11.62,1.4
rw_006,216450,2025-05-23 07:35:00,2025-05-23 07:45:00,-1,-2.450911,short|structural_trap_reversal,21105.38,21093.39,21114.1,21093.39,10.59,3,target,20.0,1.37,1.4
rw_006,216573,2025-05-23 17:50:00,2025-05-23 17:50:00,1,-2.422323,long|structural_trap_reversal,20905.73,20865.08,20865.08,20961.63,-41.85,1,stop,4.87,45.0,1.2
rw_006,216584,2025-05-23 18:45:00,2025-05-23 18:50:00,1,-2.376811,long|structural_trap_reversal,20922.48,20880.08,20880.08,20980.77,-43.6,2,stop,5.5,44.63,1.2
rw_006,216591,2025-05-23 19:20:00,2025-05-23 19:20:00,-1,-2.385872,short|structural_trap_reversal,20879.23,20914.27,20914.27,20831.04,-36.24,1,stop,2.5,36.0,1.2
rw_006,216599,2025-05-23 20:00:00,2025-05-23 20:10:00,1,-2.410097,long|structural_trap_reversal,20921.1,20965.59,20888.74,20965.59,43.29,3,target,52.38,11.5,1.2
rw_006,216609,2025-05-23 20:50:00,2025-05-23 21:15:00,1,-2.452378,long|structural_trap_reversal,20980.1,21020.1,20951.01,21020.1,38.8,6,target,40.5,8.0,1.2
rw_006,216724,2025-05-26 07:25:00,2025-05-26 07:45:00,1,-2.470955,long|structural_trap_reversal,21154.54,21166.95,21145.51,21166.95,11.01,5,target,17.5,4.75,1.4
rw_006,216731,2025-05-26 08:00:00,2025-05-26 08:05:00,1,-2.508872,long|structural_trap_reversal,21166.04,21157.92,21157.92,21177.21,-9.52,2,stop,1.75,13.5,1.4
rw_006,216782,2025-05-26 12:15:00,2025-05-26 12:20:00,1,-2.483459,long|structural_trap_reversal,21207.29,21195.38,21195.38,21223.66,-13.31,2,stop,1.5,12.38,1.4
rw_006,216790,2025-05-26 12:55:00,2025-05-26 13:20:00,1,-2.476929,long|structural_trap_reversal,21197.29,21213.55,21185.47,21213.55,14.86,6,target,26.0,5.25,1.4
rw_006,216797,2025-05-26 13:30:00,2025-05-26 14:20:00,1,-2.495446,long|structural_trap_reversal,21214.66,21211.66,21203.75,21229.66,-4.4,11,max_hold,10.75,9.62,1.4
rw_006,216815,2025-05-26 15:00:00,2025-05-26 15:20:00,1,-2.502721,long|structural_trap_reversal,21220.79,21231.66,21212.88,21231.66,9.47,5,target,13.62,1.38,1.4
rw_006,216864,2025-05-26 19:05:00,2025-05-26 19:10:00,1,-2.486771,long|structural_trap_reversal,21218.51,21231.7,21208.92,21231.7,11.99,2,target,14.5,2.75,1.2
rw_006,216870,2025-05-26 19:35:00,2025-05-26 19:45:00,1,-2.439848,long|structural_trap_reversal,21215.64,21229.0,21205.93,21229.0,12.16,3,target,22.0,0.25,1.2
rw_006,216937,2025-05-27 06:10:00,2025-05-27 06:20:00,-1,-2.461743,short|structural_trap_reversal,21131.23,21119.19,21139.99,21119.19,10.64,3,target,15.88,0.62,1.4
rw_006,217044,2025-05-27 15:05:00,2025-05-27 15:15:00,-1,-2.449411,short|structural_trap_reversal,21243.6,21226.67,21255.91,21226.67,15.53,3,target,29.25,6.38,1.4
rw_006,217060,2025-05-27 16:25:00,2025-05-27 16:25:00,1,-2.414629,long|structural_trap_reversal,21252.35,21239.48,21239.48,21270.05,-14.27,1,stop,0.0,48.62,1.4
rw_006,217083,2025-05-27 18:20:00,2025-05-27 19:00:00,1,-2.422223,long|structural_trap_reversal,21330.7,21354.53,21313.37,21354.53,22.63,9,target,30.75,14.75,1.2
rw_006,217095,2025-05-27 19:20:00,2025-05-27 19:35:00,1,-2.433994,long|structural_trap_reversal,21360.95,21385.29,21343.25,21385.29,23.14,4,target,40.13,2.12,1.2
rw_006,217102,2025-05-27 19:55:00,2025-05-27 20:20:00,1,-2.477564,long|structural_trap_reversal,21388.95,21412.46,21371.85,21412.46,22.31,6,target,26.75,10.0,1.2
rw_006,217110,2025-05-27 20:35:00,2025-05-27 20:50:00,1,-2.491627,long|structural_trap_reversal,21398.7,21420.84,21382.6,21420.84,20.94,4,target,23.13,4.62,1.2
rw_006,217217,2025-05-28 06:30:00,2025-05-28 06:30:00,1,-2.517652,long|structural_trap_reversal,21424.49,21419.02,21419.02,21432.02,-6.87,1,stop,0.5,5.5,1.4
rw_006,217333,2025-05-28 16:10:00,2025-05-28 16:20:00,1,-2.440341,long|structural_trap_reversal,21461.37,21450.95,21450.95,21475.7,-11.82,3,stop,8.87,14.88,1.4
rw_006,217355,2025-05-28 18:00:00,2025-05-28 18:00:00,-1,-2.508756,short|structural_trap_reversal,21383.59,21399.17,21399.17,21362.17,-16.78,1,stop,3.5,36.75,1.2
rw_006,217365,2025-05-28 18:50:00,2025-05-28 19:05:00,-1,-2.389942,short|structural_trap_reversal,21400.84,21417.54,21417.54,21377.88,-17.9,4,stop,15.5,25.63,1.2
rw_006,217372,2025-05-28 19:25:00,2025-05-28 19:35:00,-1,-2.399212,short|structural_trap_reversal,21413.72,21431.13,21431.13,21389.78,-18.61,3,stop,0.63,18.62,1.2
rw_006,217378,2025-05-28 19:55:00,2025-05-28 20:00:00,-1,-2.427829,short|structural_trap_reversal,21409.09,21426.15,21426.15,21385.64,-18.26,2,stop,2.25,21.75,1.2
rw_006,217384,2025-05-28 20:25:00,2025-05-28 20:35:00,1,-2.428257,long|structural_trap_reversal,21432.09,21414.69,21414.69,21456.01,-18.6,3,stop,1.25,18.12,1.2
rw_006,217390,2025-05-28 20:55:00,2025-05-28 21:00:00,-1,-2.458679,short|structural_trap_reversal,21422.09,21437.35,21437.35,21401.11,-16.46,2,stop,4.0,21.0,1.2
rw_006,217514,2025-05-29 08:15:00,2025-05-29 08:15:00,1,-2.458626,long|structural_trap_reversal,21750.9,21765.56,21740.24,21765.56,13.26,1,target,17.75,0.0,1.4
rw_006,217520,2025-05-29 08:45:00,2025-05-29 08:50:00,1,-2.499775,long|structural_trap_reversal,21763.53,21777.05,21753.7,21777.05,12.12,2,target,14.75,1.88,1.4
rw_006,217587,2025-05-29 14:20:00,2025-05-29 14:20:00,-1,-2.477036,short|structural_trap_reversal,21684.78,21665.74,21698.63,21665.74,17.64,1,target,31.5,1.75,1.4
rw_006,217613,2025-05-29 16:30:00,2025-05-29 16:30:00,-1,-2.466468,short|structural_trap_reversal,21626.78,21602.75,21644.26,21602.75,22.83,1,target,95.5,6.0,1.2
rw_006,217642,2025-05-29 18:55:00,2025-05-29 18:55:00,-1,-2.450541,short|structural_trap_reversal,21395.75,21354.66,21425.63,21354.66,39.89,1,target,115.37,1.75,1.2
rw_006,217653,2025-05-29 19:50:00,2025-05-29 19:55:00,-1,-2.495908,short|structural_trap_reversal,21387.75,21419.38,21419.38,21344.25,-32.83,2,stop,7.37,37.75,1.2
rw_006,217660,2025-05-29 20:25:00,2025-05-29 20:45:00,-1,-2.438834,short|structural_trap_reversal,21384.0,21339.9,21416.08,21339.9,42.9,5,target,54.5,6.88,1.2
rw_006,217666,2025-05-29 20:55:00,2025-05-29 21:15:00,-1,-2.495378,short|structural_trap_reversal,21343.88,21302.24,21374.16,21302.24,40.44,5,target,43.88,15.0,1.2
rw_006,217764,2025-05-30 06:05:00,2025-05-30 06:15:00,1,-2.449135,long|structural_trap_reversal,21308.3,21295.64,21295.64,21325.71,-14.06,3,stop,10.5,14.62,1.4
rw_006,217772,2025-05-30 06:45:00,2025-05-30 07:15:00,-1,-2.397942,short|structural_trap_reversal,21296.68,21309.06,21309.06,21279.66,-13.78,7,stop,5.38,13.37,1.4
rw_006,217782,2025-05-30 07:35:00,2025-05-30 07:45:00,-1,-2.442572,short|structural_trap_reversal,21301.3,21285.95,21312.46,21285.95,13.95,3,target,15.87,1.5,1.4
rw_006,217847,2025-05-30 13:00:00,2025-05-30 13:05:00,-1,-2.473572,short|structural_trap_reversal,21317.93,21331.15,21331.15,21299.75,-14.62,2,stop,13.0,19.5,1.4
rw_006,217866,2025-05-30 14:35:00,2025-05-30 15:00:00,-1,-2.45791,short|structural_trap_reversal,21346.68,21358.44,21358.44,21330.51,-13.16,6,stop,8.75,19.0,1.4
rw_006,217909,2025-05-30 18:10:00,2025-05-30 18:15:00,1,-2.385172,long|structural_trap_reversal,21316.15,21288.25,21288.25,21354.52,-29.1,2,stop,1.38,42.87,1.2
rw_006,217920,2025-05-30 19:05:00,2025-05-30 19:05:00,-1,-2.424624,short|structural_trap_reversal,21256.9,21288.96,21288.96,21212.82,-33.26,1,stop,4.75,32.88,1.2
rw_006,217940,2025-05-30 20:45:00,2025-05-30 20:50:00,-1,-2.472349,short|structural_trap_reversal,21132.78,21164.02,21164.02,21089.83,-32.44,2,stop,15.13,35.12,1.2
rw_006,218059,2025-06-02 07:40:00,2025-06-02 07:50:00,-1,-2.450934,short|structural_trap_reversal,21206.07,21193.97,21214.87,21193.97,10.7,3,target,24.5,2.5,1.4
rw_006,218133,2025-06-02 13:50:00,2025-06-02 14:10:00,1,-2.459193,long|structural_trap_reversal,21205.32,21226.94,21189.6,21226.94,20.22,5,target,42.5,4.38,1.4
rw_006,218146,2025-06-02 14:55:00,2025-06-02 14:55:00,1,-2.431944,long|structural_trap_reversal,21231.32,21218.0,21218.0,21249.63,-14.72,1,stop,2.25,13.63,1.4
rw_006,218191,2025-06-02 18:40:00,2025-06-02 18:40:00,-1,-2.42466,short|structural_trap_reversal,21335.67,21362.66,21362.66,21298.55,-28.19,1,stop,3.5,28.0,1.2
rw_006,218198,2025-06-02 19:15:00,2025-06-02 19:40:00,1,-2.414709,long|structural_trap_reversal,21394.29,21365.89,21365.89,21433.34,-29.6,6,stop,9.63,30.25,1.2
rw_006,218204,2025-06-02 19:45:00,2025-06-02 19:50:00,1,-2.422814,long|structural_trap_reversal,21369.04,21408.46,21340.37,21408.46,38.22,2,target,47.88,1.25,1.2
rw_006,218213,2025-06-02 20:30:00,2025-06-02 21:15:00,1,-2.430837,long|structural_trap_reversal,21410.42,21450.71,21381.12,21450.71,39.09,10,target,48.5,22.63,1.2
rw_006,218317,2025-06-03 06:10:00,2025-06-03 06:25:00,-1,-2.459997,short|structural_trap_reversal,21427.75,21413.9,21437.83,21413.9,12.45,4,target,24.38,4.25,1.4
rw_006,218329,2025-06-03 07:10:00,2025-06-03 07:30:00,-1,-2.490451,short|structural_trap_reversal,21422.25,21411.48,21430.09,21411.48,9.37,5,target,11.25,3.37,1.4
rw_006,218405,2025-06-03 13:30:00,2025-06-03 13:40:00,1,-2.494441,long|structural_trap_reversal,21422.12,21438.35,21410.31,21438.35,14.83,3,target,19.38,1.37,1.4
rw_006,218439,2025-06-03 16:20:00,2025-06-03 16:30:00,1,-2.459953,long|structural_trap_reversal,21504.62,21493.27,21493.27,21520.23,-12.75,3,stop,55.88,19.4,1.4
rw_006,218462,2025-06-03 18:15:00,2025-06-03 18:55:00,1,-2.490744,long|structural_trap_reversal,21628.22,21653.22,21610.04,21653.22,23.8,9,target,25.13,7.62,1.2
rw_006,218476,2025-06-03 19:25:00,2025-06-03 19:35:00,1,-2.476031,long|structural_trap_reversal,21668.22,21694.19,21649.33,21694.19,24.77,3,target,42.5,5.0,1.2
rw_006,218484,2025-06-03 20:05:00,2025-06-03 20:55:00,1,-2.478574,long|structural_trap_reversal,21702.22,21683.66,21683.66,21727.74,-19.76,11,stop,22.5,21.0,1.2
rw_006,218593,2025-06-04 06:10:00,2025-06-04 07:00:00,-1,-2.451254,short|structural_trap_reversal,21642.52,21641.77,21650.97,21630.9,-0.65,11,max_hold,6.0,6.75,1.4
rw_006,218610,2025-06-04 07:35:00,2025-06-04 07:35:00,1,-2.475025,long|structural_trap_reversal,21655.52,21648.72,21648.72,21664.88,-8.2,1,stop,0.0,9.88,1.4
rw_006,218694,2025-06-04 14:35:00,2025-06-04 14:45:00,1,-2.457317,long|structural_trap_reversal,21699.64,21711.97,21690.68,21711.97,10.93,3,target,19.25,6.0,1.4
rw_006,218743,2025-06-04 18:40:00,2025-06-04 18:40:00,1,-2.427534,long|structural_trap_reversal,21731.12,21711.12,21711.12,21758.62,-21.2,1,stop,9.37,33.13,1.2
rw_006,218749,2025-06-04 19:10:00,2025-06-04 20:00:00,-1,-2.440353,short|structural_trap_reversal,21701.37,21722.69,21722.69,21672.05,-22.52,11,stop,28.88,31.37,1.2
rw_006,218770,2025-06-04 20:55:00,2025-06-04 21:45:00,1,-2.46908,long|structural_trap_reversal,21746.74,21752.74,21728.54,21771.77,4.8,11,max_hold,21.38,2.5,1.2
rw_006,218868,2025-06-05 06:05:00,2025-06-05 06:10:00,-1,-2.499646,short|structural_trap_reversal,21709.93,21715.66,21715.66,21702.05,-7.13,2,stop,0.25,11.37,1.4
rw_006,218874,2025-06-05 06:35:00,2025-06-05 07:15:00,1,-2.479349,long|structural_trap_reversal,21717.8,21725.22,21712.41,21725.22,6.02,9,target,9.0,4.25,1.4
rw_006,218959,2025-06-05 13:40:00,2025-06-05 13:40:00,-1,-2.503487,short|structural_trap_reversal,21754.8,21740.47,21765.23,21740.47,12.93,1,target,32.37,1.13,1.4
rw_006,218980,2025-06-05 15:25:00,2025-06-05 15:30:00,-1,-2.436561,short|structural_trap_reversal,21738.3,21724.16,21748.58,21724.16,12.74,2,target,57.75,3.13,1.4
rw_006,219024,2025-06-05 19:05:00,2025-06-05 19:05:00,1,-2.434492,long|structural_trap_reversal,21884.53,21854.83,21854.83,21925.36,-30.9,1,stop,2.12,33.88,1.2
rw_006,219030,2025-06-05 19:35:00,2025-06-05 19:35:00,1,-2.447095,long|structural_trap_reversal,21815.78,21783.89,21783.89,21859.63,-33.09,1,stop,3.37,35.5,1.2
rw_006,219046,2025-06-05 20:55:00,2025-06-05 21:00:00,-1,-2.487363,short|structural_trap_reversal,21727.9,21688.41,21756.62,21688.41,38.29,2,target,62.12,1.88,1.2
rw_006,219146,2025-06-06 06:15:00,2025-06-06 06:20:00,1,-2.47195,long|structural_trap_reversal,21552.26,21566.11,21542.19,21566.11,12.45,2,target,19.13,0.0,1.4
rw_006,219229,2025-06-06 13:10:00,2025-06-06 13:35:00,1,-2.500905,long|structural_trap_reversal,21648.64,21638.25,21638.25,21662.93,-11.79,6,stop,12.87,10.75,1.4
rw_006,219249,2025-06-06 14:50:00,2025-06-06 15:05:00,1,-2.498497,long|structural_trap_reversal,21644.39,21634.0,21634.0,21658.67,-11.79,4,stop,8.0,11.5,1.4
rw_006,219287,2025-06-06 18:00:00,2025-06-06 18:05:00,1,-2.476051,long|structural_trap_reversal,21786.61,21813.98,21766.71,21813.98,26.17,2,target,47.38,2.25,1.2
rw_006,219298,2025-06-06 18:55:00,2025-06-06 18:55:00,1,-2.468958,long|structural_trap_reversal,21787.61,21764.57,21764.57,21819.29,-24.24,1,stop,5.0,28.25,1.2
rw_006,219306,2025-06-06 19:35:00,2025-06-06 19:40:00,1,-2.424128,long|structural_trap_reversal,21758.86,21735.0,21735.0,21791.66,-25.06,2,stop,1.13,43.0,1.2
rw_006,219312,2025-06-06 20:05:00,2025-06-06 20:15:00,-1,-2.478754,short|structural_trap_reversal,21722.24,21745.51,21745.51,21690.24,-24.47,3,stop,17.88,31.62,1.2
rw_006,219318,2025-06-06 20:35:00,2025-06-06 21:00:00,1,-2.456724,long|structural_trap_reversal,21768.86,21800.76,21745.66,21800.76,30.7,6,target,49.0,6.0,1.2
rw_006,219420,2025-06-09 06:05:00,2025-06-09 06:10:00,-1,-2.468559,short|structural_trap_reversal,21715.03,21704.08,21722.99,21704.08,9.55,2,target,13.12,0.63,1.4
rw_006,219535,2025-06-09 15:40:00,2025-06-09 15:55:00,1,-2.456188,long|structural_trap_reversal,21782.66,21773.9,21773.9,21794.71,-10.16,4,stop,7.5,13.25,1.4
rw_006,219541,2025-06-09 16:10:00,2025-06-09 16:15:00,1,-2.449606,long|structural_trap_reversal,21779.28,21770.72,21770.72,21791.05,-9.96,2,stop,9.63,9.25,1.4
rw_006,219566,2025-06-09 18:15:00,2025-06-09 18:15:00,1,-2.477042,long|structural_trap_reversal,21826.88,21812.9,21812.9,21846.11,-15.18,1,stop,0.38,29.87,1.2
rw_006,219575,2025-06-09 19:00:00,2025-06-09 19:05:00,1,-2.410375,long|structural_trap_reversal,21813.88,21799.24,21799.24,21834.02,-15.84,2,stop,9.5,23.0,1.2
rw_006,219581,2025-06-09 19:30:00,2025-06-09 19:35:00,1,-2.432927,long|structural_trap_reversal,21804.88,21825.91,21789.58,21825.91,19.83,2,target,27.5,0.12,1.2
rw_006,219589,2025-06-09 20:10:00,2025-06-09 20:10:00,1,-2.473566,long|structural_trap_reversal,21848.38,21832.42,21832.42,21870.32,-17.16,1,stop,2.25,20.0,1.2
rw_006,219598,2025-06-09 20:55:00,2025-06-09 21:35:00,1,-2.457738,long|structural_trap_reversal,21845.63,21830.52,21830.52,21866.4,-16.31,9,stop,4.13,25.25,1.2
rw_006,219784,2025-06-10 13:25:00,2025-06-10 13:25:00,1,-2.466633,long|structural_trap_reversal,21826.1,21812.69,21812.69,21844.53,-14.81,1,stop,1.12,13.75,1.4
rw_006,219790,2025-06-10 13:55:00,2025-06-10 14:05:00,1,-2.462125,long|structural_trap_reversal,21812.85,21799.54,21799.54,21831.15,-14.71,3,stop,10.0,30.63,1.4
rw_006,219812,2025-06-10 15:45:00,2025-06-10 15:50:00,1,-2.485163,long|structural_trap_reversal,21837.35,21827.67,21827.67,21850.66,-11.08,2,stop,7.5,12.25,1.4
rw_006,219820,2025-06-10 16:25:00,2025-06-10 16:25:00,1,-2.484373,long|structural_trap_reversal,21828.47,21819.07,21819.07,21841.4,-10.8,1,stop,3.0,21.12,1.4
rw_006,219838,2025-06-10 17:55:00,2025-06-10 17:55:00,1,-2.449754,long|structural_trap_reversal,21850.95,21836.63,21836.63,21870.64,-15.52,1,stop,0.62,22.88,1.2
rw_006,219844,2025-06-10 18:25:00,2025-06-10 18:30:00,-1,-2.404155,short|structural_trap_reversal,21840.95,21820.93,21855.51,21820.93,18.82,2,target,120.5,12.0,1.2
rw_006,219864,2025-06-10 20:05:00,2025-06-10 20:10:00,1,-2.423768,long|structural_trap_reversal,21877.07,21902.04,21858.91,21902.04,23.77,2,target,31.0,3.0,1.2
rw_006,219874,2025-06-10 20:55:00,2025-06-10 21:00:00,1,-2.458493,long|structural_trap_reversal,21861.82,21845.47,21845.47,21884.3,-17.55,2,stop,3.5,63.0,1.2
rw_006,219973,2025-06-11 06:10:00,2025-06-11 06:25:00,-1,-2.452152,short|structural_trap_reversal,21874.59,21885.25,21885.25,21859.93,-12.06,4,stop,6.0,13.37,1.4
rw_006,219984,2025-06-11 07:05:00,2025-06-11 07:25:00,-1,-2.449767,short|structural_trap_reversal,21885.59,21874.05,21893.99,21874.05,10.14,5,target,11.75,8.37,1.4
rw_006,220048,2025-06-11 12:25:00,2025-06-11 12:35:00,1,-2.500727,long|structural_trap_reversal,21919.96,21910.46,21910.46,21933.02,-10.9,3,stop,4.88,11.0,1.4
rw_006,220061,2025-06-11 13:30:00,2025-06-11 13:40:00,1,-2.498484,long|structural_trap_reversal,21912.21,21903.24,21903.24,21924.55,-10.37,3,stop,2.63,16.5,1.4
rw_006,220115,2025-06-11 18:00:00,2025-06-11 18:05:00,1,-2.424936,long|structural_trap_reversal,22037.06,22015.45,22015.45,22066.77,-22.81,2,stop,9.38,58.12,1.2
rw_006,220122,2025-06-11 18:35:00,2025-06-11 18:45:00,1,-2.416883,long|structural_trap_reversal,21996.69,21973.22,21973.22,22028.96,-24.67,3,stop,11.12,39.13,1.2
rw_006,220128,2025-06-11 19:05:00,2025-06-11 19:05:00,-1,-2.488372,short|structural_trap_reversal,21973.56,21939.33,21998.45,21939.33,33.03,1,target,40.0,2.13,1.2
rw_006,220145,2025-06-11 20:30:00,2025-06-11 20:35:00,1,-2.431251,long|structural_trap_reversal,21988.06,21966.29,21966.29,22017.99,-22.97,2,stop,3.5,25.5,1.2
rw_006,220264,2025-06-12 07:25:00,2025-06-12 07:35:00,1,-2.461434,long|structural_trap_reversal,21801.96,21791.56,21791.56,21816.25,-11.8,3,stop,1.5,15.88,1.4
rw_006,220274,2025-06-12 08:15:00,2025-06-12 08:20:00,1,-2.469579,long|structural_trap_reversal,21806.96,21818.78,21798.37,21818.78,10.42,2,target,12.75,3.25,1.4
rw_006,220348,2025-06-12 14:25:00,2025-06-12 14:30:00,-1,-2.439215,short|structural_trap_reversal,21762.21,21740.86,21777.74,21740.86,19.95,2,target,23.75,5.12,1.4
rw_006,220361,2025-06-12 15:30:00,2025-06-12 15:30:00,-1,-2.416608,short|structural_trap_reversal,21746.33,21760.18,21760.18,21727.29,-15.25,1,stop,39.0,37.75,1.4
rw_006,220400,2025-06-12 18:45:00,2025-06-12 18:45:00,1,-2.429329,long|structural_trap_reversal,21905.31,21885.65,21885.65,21932.34,-20.86,1,stop,0.5,21.5,1.2
rw_006,220408,2025-06-12 19:25:00,2025-06-12 19:25:00,1,-2.427494,long|structural_trap_reversal,21910.06,21938.32,21889.51,21938.32,27.06,1,target,36.75,0.88,1.2
