fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_005,203328,2025-03-17 18:00:00,2025-03-17 18:15:00,-1,-1.921275,short|calendar_phase_rhythm,19675.96,19703.1,19703.1,19638.64,-28.34,4,stop,32.75,43.88,1.2
rw_005,203334,2025-03-17 18:30:00,2025-03-17 18:30:00,-1,-1.906985,short|calendar_phase_rhythm,19669.71,19628.94,19699.36,19628.94,39.57,1,target,52.25,15.25,1.2
rw_005,203340,2025-03-17 19:00:00,2025-03-17 19:05:00,-1,-1.89495,short|calendar_phase_rhythm,19670.21,19702.33,19702.33,19626.05,-33.32,2,stop,24.87,54.63,1.2
rw_005,203346,2025-03-17 19:30:00,2025-03-17 19:35:00,-1,-1.882942,short|calendar_phase_rhythm,19656.84,19691.03,19691.03,19609.83,-35.39,2,stop,4.0,43.0,1.2
rw_005,203352,2025-03-17 20:00:00,2025-03-17 20:20:00,-1,-1.874649,short|calendar_phase_rhythm,19687.59,19721.81,19721.81,19640.54,-35.42,5,stop,25.63,47.0,1.2
rw_005,203358,2025-03-17 20:30:00,2025-03-17 20:35:00,-1,-1.862177,short|calendar_phase_rhythm,19749.84,19784.77,19784.77,19701.81,-36.13,2,stop,11.5,43.37,1.2
rw_005,203364,2025-03-17 21:00:00,2025-03-17 21:00:00,-1,-1.854379,short|calendar_phase_rhythm,19804.09,19835.13,19835.13,19761.4,-32.24,1,stop,1.0,38.75,1.2
rw_005,203598,2025-03-18 17:30:00,2025-03-18 17:35:00,-1,-1.937938,short|calendar_phase_rhythm,19485.42,19508.44,19508.44,19453.76,-24.22,2,stop,29.12,24.25,1.2
rw_005,203604,2025-03-18 18:00:00,2025-03-18 18:00:00,-1,-1.924276,short|calendar_phase_rhythm,19464.8,19429.62,19490.39,19429.62,33.98,1,target,69.75,5.25,1.2
rw_005,203610,2025-03-18 18:30:00,2025-03-18 18:40:00,-1,-1.908858,short|calendar_phase_rhythm,19456.05,19484.21,19484.21,19417.33,-29.36,3,stop,12.25,30.37,1.2
rw_005,203616,2025-03-18 19:00:00,2025-03-18 19:00:00,-1,-1.89693,short|calendar_phase_rhythm,19444.8,19474.41,19474.41,19404.09,-30.81,1,stop,9.75,33.12,1.2
rw_005,203622,2025-03-18 19:30:00,2025-03-18 19:40:00,-1,-1.884961,short|calendar_phase_rhythm,19532.92,19490.22,19563.97,19490.22,41.5,3,target,62.87,5.0,1.2
rw_005,203628,2025-03-18 20:00:00,2025-03-18 20:05:00,-1,-1.874372,short|calendar_phase_rhythm,19517.3,19472.51,19549.88,19472.51,43.59,2,target,47.5,8.0,1.2
rw_005,203634,2025-03-18 20:30:00,2025-03-18 20:50:00,-1,-1.86516,short|calendar_phase_rhythm,19485.92,19521.23,19521.23,19437.37,-36.51,5,stop,31.37,41.63,1.2
rw_005,203640,2025-03-18 21:00:00,2025-03-18 21:10:00,-1,-1.85722,short|calendar_phase_rhythm,19496.3,19451.62,19528.8,19451.62,43.48,3,target,51.75,3.75,1.2
rw_005,203874,2025-03-19 17:30:00,2025-03-19 17:40:00,-1,-1.941537,short|calendar_phase_rhythm,19635.65,19611.4,19653.29,19611.4,23.05,3,target,31.75,17.5,1.2
rw_005,203880,2025-03-19 18:00:00,2025-03-19 18:00:00,-1,-1.92774,short|calendar_phase_rhythm,19585.9,19605.4,19605.4,19559.08,-20.7,1,stop,7.25,22.75,1.2
rw_005,203886,2025-03-19 18:30:00,2025-03-19 18:40:00,-1,-1.913131,short|calendar_phase_rhythm,19662.65,19684.57,19684.57,19632.5,-23.12,3,stop,13.75,27.37,1.2
rw_005,203892,2025-03-19 19:00:00,2025-03-19 19:15:00,-1,-1.901103,short|calendar_phase_rhythm,19707.65,19675.73,19730.87,19675.73,30.72,4,target,38.5,12.5,1.2
rw_005,203898,2025-03-19 19:30:00,2025-03-19 19:40:00,-1,-1.889252,short|calendar_phase_rhythm,19692.9,19660.51,19716.46,19660.51,31.19,3,target,40.25,3.5,1.2
rw_005,203904,2025-03-19 20:00:00,2025-03-19 20:05:00,-1,-1.878665,short|calendar_phase_rhythm,19662.9,19629.33,19687.32,19629.33,32.37,2,target,40.5,9.87,1.2
rw_005,203910,2025-03-19 20:30:00,2025-03-19 20:35:00,-1,-1.868124,short|calendar_phase_rhythm,19593.9,19619.59,19619.59,19558.58,-26.89,2,stop,18.63,33.75,1.2
rw_005,203916,2025-03-19 21:00:00,2025-03-19 21:00:00,-1,-1.860462,short|calendar_phase_rhythm,19596.87,19619.81,19619.81,19565.33,-24.19,1,stop,32.5,86.25,1.25
rw_005,204150,2025-03-20 17:30:00,2025-03-20 17:35:00,-1,-1.940423,short|calendar_phase_rhythm,19842.41,19867.78,19867.78,19807.53,-26.57,2,stop,32.0,29.62,1.2
rw_005,204156,2025-03-20 18:00:00,2025-03-20 18:30:00,-1,-1.924934,short|calendar_phase_rhythm,19830.41,19795.57,19855.75,19795.57,33.64,7,target,56.5,19.62,1.2
rw_005,204168,2025-03-20 19:00:00,2025-03-20 19:00:00,-1,-1.898837,short|calendar_phase_rhythm,19773.91,19801.81,19801.81,19735.55,-29.1,1,stop,11.63,53.37,1.2
rw_005,204174,2025-03-20 19:30:00,2025-03-20 19:35:00,-1,-1.886964,short|calendar_phase_rhythm,19668.41,19699.06,19699.06,19626.26,-31.85,2,stop,6.63,39.75,1.2
rw_005,204180,2025-03-20 20:00:00,2025-03-20 20:05:00,-1,-1.876405,short|calendar_phase_rhythm,19663.66,19696.76,19696.76,19618.15,-34.3,2,stop,5.38,65.37,1.2
rw_005,204186,2025-03-20 20:30:00,2025-03-20 20:30:00,-1,-1.865951,short|calendar_phase_rhythm,19618.91,19653.54,19653.54,19571.3,-35.83,1,stop,5.0,40.75,1.2
rw_005,204192,2025-03-20 21:00:00,2025-03-20 21:10:00,-1,-1.857856,short|calendar_phase_rhythm,19636.16,19669.38,19669.38,19590.48,-34.42,3,stop,4.13,49.5,1.2
rw_005,204426,2025-03-21 17:30:00,2025-03-21 17:40:00,-1,-1.936848,short|calendar_phase_rhythm,19534.62,19500.47,19559.46,19500.47,32.95,3,target,48.5,16.0,1.2
rw_005,204432,2025-03-21 18:00:00,2025-03-21 18:10:00,-1,-1.923025,short|calendar_phase_rhythm,19584.12,19547.21,19610.96,19547.21,35.71,3,target,45.0,17.62,1.2
rw_005,204438,2025-03-21 18:30:00,2025-03-21 18:30:00,-1,-1.910873,short|calendar_phase_rhythm,19506.62,19535.56,19535.56,19466.83,-29.89,1,stop,5.63,32.37,0.95
rw_005,204444,2025-03-21 19:00:00,2025-03-21 19:05:00,-1,-1.896771,short|calendar_phase_rhythm,19502.62,19533.3,19533.3,19460.43,-31.88,2,stop,30.63,49.12,1.2
rw_005,204450,2025-03-21 19:30:00,2025-03-21 19:55:00,-1,-1.884703,short|calendar_phase_rhythm,19636.49,19669.57,19669.57,19591.01,-34.28,6,stop,25.25,49.88,1.2
rw_005,204456,2025-03-21 20:00:00,2025-03-21 20:10:00,-1,-1.874645,short|calendar_phase_rhythm,19685.24,19640.11,19718.06,19640.11,43.93,3,target,50.75,0.13,1.2
rw_005,204462,2025-03-21 20:30:00,2025-03-21 20:35:00,-1,-1.86493,short|calendar_phase_rhythm,19612.37,19645.5,19645.5,19566.81,-34.33,2,stop,20.38,34.75,1.2
rw_005,204468,2025-03-21 21:00:00,2025-03-21 21:40:00,-1,-1.857414,short|calendar_phase_rhythm,19647.74,19677.5,19677.5,19606.82,-30.96,9,stop,25.25,30.75,1.2
rw_005,204702,2025-03-24 17:30:00,2025-03-24 17:30:00,-1,-1.937467,short|calendar_phase_rhythm,20137.86,20118.01,20152.3,20118.01,18.65,1,target,20.5,10.5,1.2
rw_005,204708,2025-03-24 18:00:00,2025-03-24 18:05:00,-1,-1.923656,short|calendar_phase_rhythm,20147.86,20163.55,20163.55,20126.29,-16.89,2,stop,19.5,20.88,1.2
rw_005,204714,2025-03-24 18:30:00,2025-03-24 18:35:00,-1,-1.909602,short|calendar_phase_rhythm,20154.11,20132.11,20170.11,20132.11,21.05,2,target,25.62,4.75,0.95
rw_005,204720,2025-03-24 19:00:00,2025-03-24 19:05:00,-1,-1.897328,short|calendar_phase_rhythm,20153.49,20170.04,20170.04,20130.73,-17.5,2,stop,7.38,25.62,0.95
rw_005,204726,2025-03-24 19:30:00,2025-03-24 19:45:00,-1,-1.885177,short|calendar_phase_rhythm,20136.49,20153.2,20153.2,20113.51,-17.91,4,stop,18.63,22.37,1.2
rw_005,204732,2025-03-24 20:00:00,2025-03-24 20:15:00,-1,-1.874237,short|calendar_phase_rhythm,20140.11,20115.35,20158.12,20115.35,23.56,4,target,25.0,5.75,1.2
rw_005,204738,2025-03-24 20:30:00,2025-03-24 21:00:00,-1,-1.864094,short|calendar_phase_rhythm,20136.11,20110.78,20154.53,20110.78,24.13,7,target,28.75,12.5,1.2
rw_005,204978,2025-03-25 17:30:00,2025-03-25 17:30:00,-1,-1.940251,short|calendar_phase_rhythm,20254.81,20235.2,20269.07,20235.2,18.41,1,target,31.5,2.25,1.2
rw_005,204984,2025-03-25 18:00:00,2025-03-25 18:00:00,-1,-1.92622,short|calendar_phase_rhythm,20277.56,20293.47,20293.47,20255.68,-17.11,1,stop,3.25,17.75,1.2
rw_005,204990,2025-03-25 18:30:00,2025-03-25 18:40:00,-1,-1.912115,short|calendar_phase_rhythm,20276.31,20253.84,20292.65,20253.84,21.27,3,target,25.25,3.0,1.2
rw_005,204996,2025-03-25 19:00:00,2025-03-25 19:30:00,-1,-1.900082,short|calendar_phase_rhythm,20243.81,20220.36,20260.87,20220.36,22.25,7,target,24.87,16.0,1.2
rw_005,205008,2025-03-25 20:00:00,2025-03-25 20:00:00,-1,-1.877412,short|calendar_phase_rhythm,20251.69,20269.99,20269.99,20226.53,-19.5,1,stop,0.38,20.0,1.2
rw_005,205014,2025-03-25 20:30:00,2025-03-25 20:35:00,-1,-1.867216,short|calendar_phase_rhythm,20209.81,20228.68,20228.68,20183.86,-20.07,2,stop,0.37,19.25,1.2
rw_005,205020,2025-03-25 21:00:00,2025-03-25 21:10:00,-1,-1.859929,short|calendar_phase_rhythm,20215.56,20232.05,20232.05,20192.88,-17.69,3,stop,11.5,26.88,1.2
rw_005,205254,2025-03-26 17:30:00,2025-03-26 17:45:00,-1,-1.94112,short|calendar_phase_rhythm,20088.75,20066.87,20104.66,20066.87,20.68,4,target,26.87,11.25,1.2
rw_005,205260,2025-03-26 18:00:00,2025-03-26 18:05:00,-1,-1.927168,short|calendar_phase_rhythm,20099.25,20117.02,20117.02,20074.81,-18.97,2,stop,7.87,18.0,1.2
rw_005,205266,2025-03-26 18:30:00,2025-03-26 18:30:00,-1,-1.912879,short|calendar_phase_rhythm,20076.75,20095.53,20095.53,20050.93,-19.98,1,stop,1.0,23.75,1.2
rw_005,205272,2025-03-26 19:00:00,2025-03-26 19:30:00,-1,-1.899992,short|calendar_phase_rhythm,19996.75,20017.81,20017.81,19967.79,-22.26,7,stop,27.0,24.75,1.2
rw_005,205284,2025-03-26 20:00:00,2025-03-26 20:10:00,-1,-1.877116,short|calendar_phase_rhythm,19936.75,19961.38,19961.38,19902.88,-25.83,3,stop,3.25,24.75,1.2
rw_005,205290,2025-03-26 20:30:00,2025-03-26 20:35:00,-1,-1.866915,short|calendar_phase_rhythm,19925.38,19890.03,19951.09,19890.03,34.15,2,target,43.88,2.5,1.2
rw_005,205296,2025-03-26 21:00:00,2025-03-26 21:10:00,-1,-1.859491,short|calendar_phase_rhythm,19887.63,19911.5,19911.5,19854.8,-25.07,3,stop,8.13,48.87,1.2
rw_005,205530,2025-03-27 17:30:00,2025-03-27 17:35:00,-1,-1.938283,short|calendar_phase_rhythm,19927.69,19949.29,19949.29,19897.99,-22.8,2,stop,13.75,46.75,1.2
rw_005,205536,2025-03-27 18:00:00,2025-03-27 18:05:00,-1,-1.924511,short|calendar_phase_rhythm,19995.69,19962.22,20020.03,19962.22,32.27,2,target,40.87,4.75,1.2
rw_005,205542,2025-03-27 18:30:00,2025-03-27 18:30:00,-1,-1.910459,short|calendar_phase_rhythm,19940.69,19906.19,19965.78,19906.19,33.3,1,target,42.25,0.75,1.2
rw_005,205548,2025-03-27 19:00:00,2025-03-27 19:00:00,-1,-1.898454,short|calendar_phase_rhythm,19854.44,19881.1,19881.1,19817.78,-27.86,1,stop,8.12,27.38,1.2
rw_005,205554,2025-03-27 19:30:00,2025-03-27 19:30:00,-1,-1.886334,short|calendar_phase_rhythm,19885.94,19914.74,19914.74,19846.35,-30.0,1,stop,0.37,31.25,1.2
rw_005,205560,2025-03-27 20:00:00,2025-03-27 20:05:00,-1,-1.875803,short|calendar_phase_rhythm,19815.57,19845.26,19845.26,19774.75,-30.89,2,stop,7.0,41.12,1.2
rw_005,205566,2025-03-27 20:30:00,2025-03-27 20:30:00,-1,-1.865625,short|calendar_phase_rhythm,19816.32,19847.42,19847.42,19773.56,-32.3,1,stop,3.13,33.75,1.2
rw_005,205572,2025-03-27 21:00:00,2025-03-27 21:00:00,-1,-1.857692,short|calendar_phase_rhythm,19821.69,19850.54,19850.54,19782.03,-30.05,1,stop,2.87,30.63,1.2
rw_005,205806,2025-03-28 17:30:00,2025-03-28 17:30:00,-1,-1.936641,short|calendar_phase_rhythm,19447.59,19415.07,19471.24,19415.07,31.32,1,target,32.88,21.87,1.2
rw_005,205812,2025-03-28 18:00:00,2025-03-28 18:00:00,-1,-1.922874,short|calendar_phase_rhythm,19414.71,19377.65,19441.67,19377.65,35.86,1,target,50.25,2.0,1.2
rw_005,205818,2025-03-28 18:30:00,2025-03-28 18:35:00,-1,-1.908589,short|calendar_phase_rhythm,19409.71,19439.11,19439.11,19369.29,-30.6,2,stop,9.87,31.5,1.2
rw_005,205824,2025-03-28 19:00:00,2025-03-28 19:05:00,-1,-1.896636,short|calendar_phase_rhythm,19351.21,19382.38,19382.38,19308.35,-32.37,2,stop,0.5,39.63,1.2
rw_005,205830,2025-03-28 19:30:00,2025-03-28 20:10:00,-1,-1.884683,short|calendar_phase_rhythm,19310.46,19265.57,19343.1,19265.57,43.69,9,target,47.62,30.75,1.2
rw_005,205842,2025-03-28 20:30:00,2025-03-28 20:55:00,-1,-1.864396,short|calendar_phase_rhythm,19261.71,19293.54,19293.54,19217.94,-33.03,6,stop,12.5,32.0,1.2
rw_005,205848,2025-03-28 21:00:00,2025-03-28 21:10:00,-1,-1.85669,short|calendar_phase_rhythm,19291.71,19319.7,19319.7,19253.23,-29.19,3,stop,11.75,35.5,1.2
rw_005,206082,2025-03-31 17:30:00,2025-03-31 17:30:00,-1,-1.932481,short|calendar_phase_rhythm,18876.23,18901.67,18901.67,18841.24,-26.64,1,stop,0.0,99.37,1.2
rw_005,206088,2025-03-31 18:00:00,2025-03-31 18:00:00,-1,-1.919603,short|calendar_phase_rhythm,18955.35,18985.04,18985.04,18914.52,-30.89,1,stop,1.37,37.88,1.2
rw_005,206094,2025-03-31 18:30:00,2025-03-31 18:35:00,-1,-1.904781,short|calendar_phase_rhythm,19002.6,19034.99,19034.99,18958.06,-33.59,2,stop,22.75,52.5,1.2
rw_005,206100,2025-03-31 19:00:00,2025-03-31 19:10:00,-1,-1.892939,short|calendar_phase_rhythm,19037.1,18990.99,19070.63,18990.99,44.91,3,target,46.25,29.75,1.2
rw_005,206106,2025-03-31 19:30:00,2025-03-31 19:55:00,-1,-1.880957,short|calendar_phase_rhythm,19102.1,19053.26,19137.62,19053.26,47.64,6,target,76.0,0.0,1.2
rw_005,206112,2025-03-31 20:00:00,2025-03-31 20:05:00,-1,-1.870588,short|calendar_phase_rhythm,19033.35,19070.05,19070.05,18982.89,-37.9,2,stop,7.62,77.5,1.2
rw_005,206118,2025-03-31 20:30:00,2025-03-31 21:05:00,-1,-1.860366,short|calendar_phase_rhythm,19062.1,19101.51,19101.51,19007.91,-40.61,8,stop,37.75,89.88,1.2
rw_005,206358,2025-04-01 17:30:00,2025-04-01 17:30:00,-1,-1.934534,short|calendar_phase_rhythm,19152.56,19180.1,19180.1,19114.7,-28.74,1,stop,5.25,35.0,1.2
rw_005,206364,2025-04-01 18:00:00,2025-04-01 18:05:00,-1,-1.921082,short|calendar_phase_rhythm,19334.56,19364.3,19364.3,19293.67,-30.94,2,stop,12.75,39.0,1.2
rw_005,206370,2025-04-01 18:30:00,2025-04-01 18:45:00,-1,-1.906919,short|calendar_phase_rhythm,19383.81,19415.54,19415.54,19340.19,-32.93,4,stop,33.12,33.25,1.2
rw_005,206376,2025-04-01 19:00:00,2025-04-01 19:15:00,-1,-1.895119,short|calendar_phase_rhythm,19410.94,19443.41,19443.41,19366.3,-33.67,4,stop,17.88,46.25,1.2
rw_005,206382,2025-04-01 19:30:00,2025-04-01 19:40:00,-1,-1.883267,short|calendar_phase_rhythm,19373.31,19327.71,19406.47,19327.71,44.4,3,target,57.5,14.63,1.2
rw_005,206388,2025-04-01 20:00:00,2025-04-01 20:50:00,-1,-1.872593,short|calendar_phase_rhythm,19382.44,19347.56,19418.19,19333.28,33.68,11,max_hold,48.5,18.75,1.2
rw_005,206400,2025-04-01 21:00:00,2025-04-01 21:00:00,-1,-1.854432,short|calendar_phase_rhythm,19324.31,19276.15,19359.34,19276.15,46.96,1,target,67.37,8.25,1.2
rw_005,206633,2025-04-02 17:30:00,2025-04-02 17:30:00,-1,-1.936379,short|calendar_phase_rhythm,19418.44,19445.68,19445.68,19380.98,-28.44,1,stop,12.75,29.37,1.2
rw_005,206639,2025-04-02 18:00:00,2025-04-02 18:10:00,-1,-1.922948,short|calendar_phase_rhythm,19452.81,19412.95,19481.8,19412.95,38.66,3,target,48.75,2.25,1.2
rw_005,206645,2025-04-02 18:30:00,2025-04-02 18:45:00,-1,-1.909278,short|calendar_phase_rhythm,19515.19,19471.96,19546.63,19471.96,42.03,4,target,67.0,17.37,1.2
rw_005,206651,2025-04-02 19:00:00,2025-04-02 19:10:00,-1,-1.897348,short|calendar_phase_rhythm,19488.44,19521.76,19521.76,19442.62,-34.52,3,stop,10.13,58.75,1.2
rw_005,206657,2025-04-02 19:30:00,2025-04-02 19:45:00,-1,-1.885574,short|calendar_phase_rhythm,19587.94,19621.33,19621.33,19542.03,-34.59,4,stop,31.88,49.0,1.2
rw_005,206663,2025-04-02 20:00:00,2025-04-02 20:05:00,-1,-1.87502,short|calendar_phase_rhythm,19633.06,19667.92,19667.92,19585.12,-36.06,2,stop,2.37,40.0,1.2
rw_005,206669,2025-04-02 20:30:00,2025-04-02 20:35:00,-1,-1.864958,short|calendar_phase_rhythm,19652.31,19603.26,19687.98,19603.26,47.85,2,target,50.0,3.38,1.2
rw_005,206675,2025-04-02 21:00:00,2025-04-02 21:05:00,-1,-1.857011,short|calendar_phase_rhythm,19565.19,19519.95,19598.09,19519.95,44.04,2,target,74.25,14.12,1.2
rw_005,206909,2025-04-03 17:30:00,2025-04-03 17:35:00,-1,-1.934749,short|calendar_phase_rhythm,18742.22,18691.4,18779.18,18691.4,49.62,2,target,69.13,25.5,1.2
rw_005,206915,2025-04-03 18:00:00,2025-04-03 18:10:00,-1,-1.921474,short|calendar_phase_rhythm,18586.97,18625.77,18625.77,18533.63,-40.0,3,stop,46.25,60.37,1.2
rw_005,206921,2025-04-03 18:30:00,2025-04-03 18:30:00,-1,-1.907389,short|calendar_phase_rhythm,18641.22,18682.39,18682.39,18584.6,-42.37,1,stop,5.5,63.75,1.2
rw_005,206927,2025-04-03 19:00:00,2025-04-03 19:00:00,-1,-1.895478,short|calendar_phase_rhythm,18705.22,18749.32,18749.32,18644.58,-45.3,1,stop,3.5,51.75,1.2
rw_005,206933,2025-04-03 19:30:00,2025-04-03 19:30:00,-1,-1.883611,short|calendar_phase_rhythm,18790.09,18727.34,18835.73,18727.34,61.55,1,target,67.87,17.25,1.2
rw_005,206939,2025-04-03 20:00:00,2025-04-03 20:50:00,-1,-1.87313,short|calendar_phase_rhythm,18696.72,18670.59,18743.74,18632.06,24.93,11,max_hold,53.13,42.0,1.2
rw_005,206951,2025-04-03 21:00:00,2025-04-03 21:30:00,-1,-1.855231,short|calendar_phase_rhythm,18634.22,18576.74,18676.03,18576.74,56.28,7,target,59.0,24.87,1.2
rw_005,207185,2025-04-04 17:30:00,2025-04-04 17:45:00,-1,-1.930973,short|calendar_phase_rhythm,17738.32,17632.97,17814.94,17632.97,104.15,4,target,201.0,52.12,1.2
rw_005,207191,2025-04-04 18:00:00,2025-04-04 18:00:00,-1,-1.917641,short|calendar_phase_rhythm,17678.32,17754.42,17754.42,17573.68,-77.3,1,stop,28.13,214.75,1.2
rw_005,207197,2025-04-04 18:30:00,2025-04-04 19:15:00,-1,-1.903473,short|calendar_phase_rhythm,17762.82,17647.06,17847.01,17647.06,114.56,10,target,142.63,79.75,1.2
rw_005,207209,2025-04-04 19:30:00,2025-04-04 20:15:00,-1,-1.881215,short|calendar_phase_rhythm,17586.44,17468.5,17672.21,17468.5,116.74,10,target,143.87,80.5,1.2
rw_005,207221,2025-04-04 20:30:00,2025-04-04 20:35:00,-1,-1.861027,short|calendar_phase_rhythm,17538.32,17621.15,17621.15,17424.43,-84.03,2,stop,53.38,98.5,1.2
rw_005,207227,2025-04-04 21:00:00,2025-04-04 21:10:00,-1,-1.852865,short|calendar_phase_rhythm,17689.94,17582.21,17768.29,17582.21,106.53,3,target,112.75,45.0,1.2
rw_005,207461,2025-04-07 17:30:00,2025-04-07 17:30:00,-1,-1.928707,short|calendar_phase_rhythm,17188.68,17297.62,17297.62,17038.89,-108.94,1,stop,49.1,331.28,0.0
rw_005,207467,2025-04-07 18:00:00,2025-04-07 18:00:00,-1,-1.914039,short|calendar_phase_rhythm,17491.21,17619.83,17619.83,17314.36,-129.82,1,stop,61.63,138.37,1.2
rw_005,207473,2025-04-07 18:30:00,2025-04-07 18:35:00,-1,-1.899908,short|calendar_phase_rhythm,17029.96,17175.37,17175.37,16830.02,-146.61,2,stop,0.75,259.62,1.2
rw_005,207479,2025-04-07 19:00:00,2025-04-07 19:50:00,-1,-1.888155,short|calendar_phase_rhythm,17221.58,17157.83,17374.8,17010.91,62.55,11,max_hold,168.62,105.63,1.2
rw_005,207491,2025-04-07 20:00:00,2025-04-07 20:00:00,-1,-1.865978,short|calendar_phase_rhythm,17085.71,17240.06,17240.06,16873.48,-155.55,1,stop,2.25,298.25,1.2
rw_005,207497,2025-04-07 20:30:00,2025-04-07 21:00:00,-1,-1.855948,short|calendar_phase_rhythm,17466.71,17629.91,17629.91,17242.31,-164.4,7,stop,119.0,173.62,1.2
rw_005,207737,2025-04-08 17:30:00,2025-04-08 17:35:00,-1,-1.932506,short|calendar_phase_rhythm,18117.18,18163.91,18163.91,18052.92,-47.93,2,stop,33.63,47.25,1.2
rw_005,207743,2025-04-08 18:00:00,2025-04-08 18:00:00,-1,-1.919807,short|calendar_phase_rhythm,17953.3,18004.36,18004.36,17883.09,-52.26,1,stop,6.12,62.0,1.2
rw_005,207749,2025-04-08 18:30:00,2025-04-08 18:30:00,-1,-1.905763,short|calendar_phase_rhythm,17817.93,17872.24,17872.24,17743.25,-55.51,1,stop,7.25,65.12,1.2
rw_005,207755,2025-04-08 19:00:00,2025-04-08 19:15:00,-1,-1.89393,short|calendar_phase_rhythm,17887.8,17808.92,17945.17,17808.92,77.68,4,target,154.5,19.38,1.2
rw_005,207761,2025-04-08 19:30:00,2025-04-08 19:30:00,-1,-1.882088,short|calendar_phase_rhythm,17753.43,17671.94,17812.7,17671.94,80.29,1,target,103.13,26.25,1.2
rw_005,207767,2025-04-08 20:00:00,2025-04-08 20:05:00,-1,-1.871488,short|calendar_phase_rhythm,17497.43,17562.88,17562.88,17407.44,-66.65,2,stop,88.13,67.75,1.2
rw_005,207773,2025-04-08 20:30:00,2025-04-08 20:35:00,-1,-1.861402,short|calendar_phase_rhythm,17341.68,17410.74,17410.74,17246.72,-70.26,2,stop,18.63,129.62,1.2
rw_005,207779,2025-04-08 21:00:00,2025-04-08 21:05:00,-1,-1.853124,short|calendar_phase_rhythm,17505.05,17408.54,17575.24,17408.54,95.31,2,target,118.12,10.0,1.2
rw_005,208013,2025-04-09 17:30:00,2025-04-09 17:30:00,-1,-1.932626,short|calendar_phase_rhythm,17281.65,17363.73,17363.73,17168.78,-83.28,1,stop,18.5,107.75,1.2
rw_005,208019,2025-04-09 18:00:00,2025-04-09 18:05:00,-1,-1.918524,short|calendar_phase_rhythm,17062.02,17148.72,17148.72,16942.81,-87.9,2,stop,14.4,171.13,1.2
rw_005,208025,2025-04-09 18:30:00,2025-04-09 18:40:00,-1,-1.90636,short|calendar_phase_rhythm,17234.9,17123.72,17315.76,17123.72,109.98,3,target,132.5,44.0,1.2
rw_005,208031,2025-04-09 19:00:00,2025-04-09 19:10:00,-1,-1.894686,short|calendar_phase_rhythm,17157.4,17236.46,17236.46,17048.7,-80.26,3,stop,39.0,170.62,1.2
rw_005,208037,2025-04-09 19:30:00,2025-04-09 19:50:00,-1,-1.882908,short|calendar_phase_rhythm,17293.77,17373.11,17373.11,17184.67,-80.54,5,stop,24.62,92.38,1.2
rw_005,208043,2025-04-09 20:00:00,2025-04-09 20:00:00,-1,-1.873312,short|calendar_phase_rhythm,17367.9,17445.6,17445.6,17261.06,-78.9,1,stop,4.13,174.0,1.2
rw_005,208049,2025-04-09 20:30:00,2025-04-09 20:30:00,-1,-1.863005,short|calendar_phase_rhythm,18234.65,18331.62,18331.62,18101.31,-98.17,1,stop,33.28,325.5,1.2
rw_005,208055,2025-04-09 21:00:00,2025-04-09 21:00:00,-1,-1.854583,short|calendar_phase_rhythm,18712.4,18824.41,18824.41,18558.39,-113.21,1,stop,22.13,126.87,1.2
rw_005,208289,2025-04-10 17:30:00,2025-04-10 17:30:00,-1,-1.934163,short|calendar_phase_rhythm,18482.05,18536.95,18536.95,18406.56,-56.1,1,stop,0.37,118.63,1.2
rw_005,208295,2025-04-10 18:00:00,2025-04-10 18:05:00,-1,-1.920911,short|calendar_phase_rhythm,18423.55,18481.96,18481.96,18343.24,-59.61,2,stop,18.87,92.63,1.2
rw_005,208301,2025-04-10 18:30:00,2025-04-10 18:45:00,-1,-1.906883,short|calendar_phase_rhythm,18306.55,18221.06,18368.72,18221.06,84.29,4,target,97.87,23.5,1.2
rw_005,208307,2025-04-10 19:00:00,2025-04-10 19:05:00,-1,-1.895051,short|calendar_phase_rhythm,18118.3,18027.28,18184.5,18027.28,89.82,2,target,119.37,54.75,1.2
rw_005,208313,2025-04-10 19:30:00,2025-04-10 19:30:00,-1,-1.883064,short|calendar_phase_rhythm,17850.8,17925.48,17925.48,17748.11,-75.88,1,stop,16.75,180.5,1.2
rw_005,208319,2025-04-10 20:00:00,2025-04-10 20:00:00,-1,-1.872562,short|calendar_phase_rhythm,18150.3,18229.82,18229.82,18040.96,-80.72,1,stop,33.9,181.38,1.2
rw_005,208325,2025-04-10 20:30:00,2025-04-10 20:35:00,-1,-1.862421,short|calendar_phase_rhythm,18122.05,18210.24,18210.24,18000.79,-89.39,2,stop,37.5,95.38,1.2
rw_005,208331,2025-04-10 21:00:00,2025-04-10 21:00:00,-1,-1.85418,short|calendar_phase_rhythm,18298.05,18385.8,18385.8,18177.39,-88.95,1,stop,26.0,135.75,1.2
rw_005,208565,2025-04-11 17:30:00,2025-04-11 17:30:00,-1,-1.932728,short|calendar_phase_rhythm,18145.68,18205.33,18205.33,18063.66,-60.85,1,stop,30.87,136.63,1.2
rw_005,208571,2025-04-11 18:00:00,2025-04-11 18:00:00,-1,-1.91943,short|calendar_phase_rhythm,18254.31,18318.95,18318.95,18165.43,-65.84,1,stop,35.25,162.87,1.2
