fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_008,251883,2025-11-20 14:55:00,2025-11-20 15:00:00,1,0.062906,long|third_boundary_reclaimed|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_mixed|third_close_strong|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|us_overlap,25075.42,25101.59,25056.38,25101.59,24.77,2,target,33.37,2.63,1.4
rw_008,251889,2025-11-20 15:25:00,2025-11-20 15:30:00,1,0.085009,long|third_boundary_reclaimed|boundary_probe_defined|third_reclaim_mixed|third_range_extended|boundary_wick_absorbing|third_close_weak|transition_impulse_against|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_low|us_overlap,25062.79,25088.73,25043.92,25088.73,24.54,2,target,108.75,13.87,1.4
rw_008,251897,2025-11-20 16:05:00,2025-11-20 16:05:00,1,0.055202,long|third_boundary_extended|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_against|third_close_weak|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|us_overlap,25161.92,25140.44,25140.44,25191.45,-22.88,1,stop,4.12,23.25,1.4
rw_008,251904,2025-11-20 16:40:00,2025-11-20 16:40:00,1,0.082382,long|third_boundary_extended|boundary_probe_defined|third_reclaim_clear|third_range_extended|boundary_wick_mixed|third_close_strong|transition_impulse_with|volume_reengagement_defined|prior_day_range_quiet|session_transition_heavy|spread_low|us_overlap,25137.52,25114.92,25114.92,25168.59,-23.8,1,stop,26.75,62.5,1.2
rw_008,251914,2025-11-20 17:30:00,2025-11-20 17:35:00,1,0.128025,long|third_boundary_extended|boundary_probe_defined|third_reclaim_clear|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,25186.27,25228.13,25155.83,25228.13,40.66,2,target,50.37,18.0,1.2
rw_008,251920,2025-11-20 18:00:00,2025-11-20 18:00:00,-1,0.107185,short|third_boundary_reclaimed|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,25090.52,25045.85,25123.01,25045.85,43.47,1,target,66.63,0.25,1.2
rw_008,251927,2025-11-20 18:35:00,2025-11-20 18:35:00,-1,0.053963,short|third_boundary_extended|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_mixed|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,24797.89,24746.08,24835.57,24746.08,50.61,1,target,101.0,7.0,1.2
rw_008,252104,2025-11-21 10:20:00,2025-11-21 10:20:00,-1,0.131473,short|third_boundary_extended|boundary_probe_defined|third_reclaim_clear|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_low|europe_morning,24062.58,24087.14,24087.14,24028.8,-25.96,1,stop,27.13,26.37,1.4
rw_008,252167,2025-11-21 15:35:00,2025-11-21 16:25:00,1,0.158409,long|third_boundary_extended|boundary_probe_defined|third_reclaim_clear|third_range_extended|boundary_wick_against|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|us_overlap,24151.95,24111.36,24111.36,24207.75,-41.99,11,stop,55.13,42.0,1.4
rw_008,252188,2025-11-21 17:20:00,2025-11-21 17:20:00,1,0.15304,long|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_low|late_session,24060.68,24011.6,24011.6,24128.16,-50.28,1,stop,35.12,103.75,1.2
rw_008,252194,2025-11-21 17:50:00,2025-11-21 17:50:00,1,0.180977,long|third_boundary_reclaimed|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,24023.8,23966.4,23966.4,24102.72,-58.6,1,stop,5.0,83.12,1.2
rw_008,252203,2025-11-21 18:35:00,2025-11-21 18:35:00,-1,0.220665,short|third_boundary_inside|boundary_probe_shallow|third_reclaim_mixed|third_range_defined|boundary_wick_mixed|third_close_mid|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_low|late_session,24095.8,24160.48,24160.48,24006.87,-65.88,1,stop,4.5,66.13,1.2
rw_008,252213,2025-11-21 19:25:00,2025-11-21 20:00:00,1,0.17885,long|third_boundary_extended|boundary_probe_defined|third_reclaim_clear|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,24307.55,24245.12,24245.12,24393.4,-63.63,8,stop,36.88,109.12,1.2
rw_008,252226,2025-11-21 20:30:00,2025-11-21 20:35:00,1,0.193064,long|third_boundary_reclaimed|boundary_probe_defined|third_reclaim_mixed|third_range_extended|boundary_wick_mixed|third_close_strong|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,24193.18,24283.74,24127.32,24283.74,89.36,2,target,111.75,15.38,1.2
rw_008,252334,2025-11-24 06:30:00,2025-11-24 06:55:00,1,0.133814,long|third_boundary_reclaimed|boundary_probe_defined|third_reclaim_mixed|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_light|spread_mid|early_session,24388.16,24410.2,24372.13,24410.2,20.64,6,target,26.12,6.88,1.4
rw_008,252340,2025-11-24 07:00:00,2025-11-24 07:05:00,-1,0.121602,short|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_light|spread_mid|early_session,24391.16,24406.95,24406.95,24369.45,-17.19,2,stop,6.88,32.25,1.4
rw_008,252352,2025-11-24 08:00:00,2025-11-24 08:05:00,1,0.126212,long|third_boundary_reclaimed|boundary_probe_defined|third_reclaim_mixed|third_range_extended|boundary_wick_against|third_close_mid|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_light|spread_mid|early_session,24434.16,24419.73,24419.73,24454.0,-15.83,2,stop,5.5,14.75,1.4
rw_008,252402,2025-11-24 12:10:00,2025-11-24 12:10:00,-1,0.132024,short|third_boundary_reclaimed|boundary_probe_defined|third_reclaim_mixed|third_range_extended|boundary_wick_against|third_close_strong|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_low|europe_morning,24361.91,24335.55,24381.08,24335.55,24.96,1,target,35.75,1.0,1.4
rw_008,252408,2025-11-24 12:40:00,2025-11-24 13:05:00,-1,0.129985,short|third_boundary_reclaimed|boundary_probe_defined|third_reclaim_clear|third_range_extended|boundary_wick_mixed|third_close_weak|transition_impulse_against|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_low|europe_morning,24350.28,24321.66,24371.1,24321.66,27.22,6,target,34.12,15.38,1.4
rw_008,252421,2025-11-24 13:45:00,2025-11-24 13:50:00,1,0.132059,long|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_mixed|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_low|us_overlap,24365.53,24397.56,24342.23,24397.56,30.63,2,target,35.0,10.62,1.4
rw_008,252429,2025-11-24 14:25:00,2025-11-24 14:25:00,1,0.153666,long|third_boundary_reclaimed|boundary_probe_defined|third_reclaim_clear|third_range_extended|boundary_wick_against|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_low|us_overlap,24381.53,24412.66,24358.89,24412.66,29.73,1,target,44.75,0.0,1.4
rw_008,252438,2025-11-24 15:15:00,2025-11-24 15:45:00,1,0.131386,long|third_boundary_extended|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_mixed|volume_reengagement_defined|prior_day_range_quiet|session_transition_heavy|spread_low|us_overlap,24485.53,24462.3,24462.3,24517.47,-24.63,7,stop,16.88,28.87,1.4
rw_008,252609,2025-11-25 06:30:00,2025-11-25 07:10:00,-1,0.114317,short|third_boundary_reclaimed|boundary_probe_deep|third_reclaim_mixed|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_normal|session_transition_light|spread_mid|early_session,24875.62,24885.93,24885.93,24861.44,-11.71,9,stop,8.75,18.25,1.4
rw_008,252692,2025-11-25 13:25:00,2025-11-25 13:30:00,1,0.099315,long|third_boundary_inside|boundary_probe_defined|third_reclaim_mixed|third_range_extended|boundary_wick_mixed|third_close_strong|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_mid|us_overlap,24817.87,24802.6,24802.6,24838.87,-16.67,2,stop,2.62,26.63,1.4
rw_008,252721,2025-11-25 15:50:00,2025-11-25 15:50:00,1,0.135909,long|third_boundary_extended|boundary_probe_shallow|third_reclaim_clear|third_range_extended|boundary_wick_mixed|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_mid|us_overlap,24846.12,24828.07,24828.07,24870.94,-19.45,1,stop,9.12,22.5,1.4
rw_008,252730,2025-11-25 16:35:00,2025-11-25 16:35:00,-1,0.130051,short|third_boundary_reclaimed|boundary_probe_defined|third_reclaim_clear|third_range_extended|boundary_wick_against|third_close_weak|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_low|us_overlap,24795.22,24814.36,24814.36,24768.91,-20.34,1,stop,17.63,24.75,1.2
rw_008,252745,2025-11-25 17:50:00,2025-11-25 18:20:00,-1,0.101803,short|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,24750.22,24786.85,24786.85,24699.86,-37.83,7,stop,47.0,72.25,1.2
rw_008,252754,2025-11-25 18:35:00,2025-11-25 19:00:00,1,0.148999,long|third_boundary_inside|boundary_probe_deep|third_reclaim_mixed|third_range_extended|boundary_wick_against|third_close_mid|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,24802.22,24858.65,24761.18,24858.65,55.23,6,target,66.62,20.38,1.2
rw_008,252761,2025-11-25 19:10:00,2025-11-25 19:20:00,1,0.173153,long|third_boundary_extended|boundary_probe_defined|third_reclaim_clear|third_range_extended|boundary_wick_mixed|third_close_strong|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,24881.22,24936.37,24841.11,24936.37,53.95,3,target,73.12,7.63,1.2
rw_008,252779,2025-11-25 20:40:00,2025-11-25 21:15:00,-1,0.098239,short|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_against|third_close_mid|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,24953.09,24897.01,24993.87,24897.01,54.88,8,target,56.75,37.25,1.2
rw_008,252998,2025-11-26 15:55:00,2025-11-26 16:00:00,1,0.075973,long|third_boundary_extended|boundary_probe_defined|third_reclaim_clear|third_range_extended|boundary_wick_against|third_close_mid|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_mid|us_overlap,25146.41,25132.19,25132.19,25165.96,-15.62,2,stop,15.87,21.38,1.4
rw_008,253008,2025-11-26 16:45:00,2025-11-26 16:45:00,1,0.075645,long|third_boundary_extended|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_mixed|volume_reengagement_defined|prior_day_range_quiet|session_transition_heavy|spread_low|us_overlap,25176.26,25199.98,25159.01,25199.98,22.52,1,target,31.12,0.0,1.2
rw_008,253016,2025-11-26 17:25:00,2025-11-26 17:25:00,-1,0.105911,short|third_boundary_extended|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,25092.26,25115.0,25115.0,25060.99,-23.94,1,stop,6.38,60.37,1.2
rw_008,253022,2025-11-26 17:55:00,2025-11-26 18:00:00,1,0.13881,long|third_boundary_extended|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,25187.38,25221.59,25162.5,25221.59,33.01,2,target,48.63,18.25,1.2
rw_008,253028,2025-11-26 18:25:00,2025-11-26 18:40:00,1,0.117152,long|third_boundary_extended|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_against|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,25273.51,25307.74,25248.61,25307.74,33.03,4,target,44.62,21.13,1.2
rw_008,253039,2025-11-26 19:20:00,2025-11-26 19:20:00,-1,0.054881,short|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,25261.13,25287.26,25287.26,25225.2,-27.33,1,stop,4.0,28.5,1.2
rw_008,253045,2025-11-26 19:50:00,2025-11-26 20:05:00,-1,0.071885,short|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_mixed|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,25290.13,25254.51,25316.04,25254.51,34.42,4,target,63.62,9.63,1.2
rw_008,253053,2025-11-26 20:30:00,2025-11-26 20:30:00,-1,0.06921,short|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_absorbing|third_close_mid|transition_impulse_against|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,25290.51,25252.82,25317.92,25252.82,36.49,1,target,39.13,1.5,1.2
rw_008,253156,2025-11-27 06:05:00,2025-11-27 06:35:00,-1,0.113269,short|third_boundary_reclaimed|boundary_probe_defined|third_reclaim_mixed|third_range_defined|boundary_wick_absorbing|third_close_mid|transition_impulse_against|volume_reengagement_absent|prior_day_range_quiet|session_transition_light|spread_high|early_session,25260.95,25267.51,25267.51,25251.92,-7.96,7,stop,6.25,11.25,1.4
rw_008,253163,2025-11-27 06:40:00,2025-11-27 06:40:00,1,0.116254,long|third_boundary_extended|boundary_probe_deep|third_reclaim_clear|third_range_defined|boundary_wick_against|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_normal|session_transition_light|spread_high|early_session,25271.57,25265.58,25265.58,25279.8,-7.39,1,stop,0.0,7.25,1.4
rw_008,253212,2025-11-27 10:45:00,2025-11-27 10:55:00,-1,0.100831,short|third_boundary_extended|boundary_probe_defined|third_reclaim_clear|third_range_extended|boundary_wick_mixed|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_high|europe_morning,25260.7,25251.52,25267.38,25251.52,7.78,3,target,14.25,3.12,1.4
rw_008,253224,2025-11-27 11:45:00,2025-11-27 11:45:00,1,0.130098,long|third_boundary_extended|boundary_probe_deep|third_reclaim_clear|third_range_defined|boundary_wick_absorbing|third_close_strong|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_high|europe_morning,25267.57,25260.03,25260.03,25277.94,-8.94,1,stop,0.0,9.87,1.4
rw_008,253234,2025-11-27 12:35:00,2025-11-27 12:40:00,-1,0.13763,short|third_boundary_reclaimed|boundary_probe_defined|third_reclaim_clear|third_range_defined|boundary_wick_mixed|third_close_strong|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_high|europe_morning,25248.2,25255.92,25255.92,25237.58,-9.12,2,stop,1.25,10.12,1.4
rw_008,253240,2025-11-27 13:05:00,2025-11-27 13:20:00,1,0.105763,long|third_boundary_reclaimed|boundary_probe_defined|third_reclaim_clear|third_range_defined|boundary_wick_against|third_close_weak|transition_impulse_against|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_high|us_overlap,25261.2,25253.77,25253.77,25271.42,-8.83,4,stop,2.0,7.88,1.4
rw_008,253253,2025-11-27 14:10:00,2025-11-27 14:15:00,1,0.100036,long|third_boundary_reclaimed|boundary_probe_defined|third_reclaim_clear|third_range_extended|boundary_wick_against|third_close_strong|transition_impulse_with|volume_reengagement_defined|prior_day_range_quiet|session_transition_defined|spread_high|us_overlap,25259.2,25252.31,25252.31,25268.68,-8.29,2,stop,2.12,7.63,1.4
rw_008,253293,2025-11-27 17:30:00,2025-11-27 17:30:00,-1,0.09552,short|third_boundary_reclaimed|boundary_probe_defined|third_reclaim_mixed|third_range_extended|boundary_wick_against|third_close_mid|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_high|late_session,25249.67,25240.92,25256.03,25240.92,7.55,1,target,11.37,0.75,1.2
rw_008,253381,2025-11-28 15:55:00,2025-11-28 15:55:00,1,-0.027958,long|third_boundary_extended|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_absorbing|third_close_weak|transition_impulse_against|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_high|us_overlap,25328.5,25323.06,25323.06,25335.98,-6.84,1,stop,6.25,8.75,1.4
rw_008,253391,2025-11-28 16:45:00,2025-11-28 16:45:00,1,-0.008688,long|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_absorbing|third_close_mid|transition_impulse_against|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_high|us_overlap,25306.23,25298.48,25298.48,25316.89,-8.95,1,stop,34.62,14.63,1.2
rw_008,253398,2025-11-28 17:20:00,2025-11-28 17:20:00,1,0.081034,long|third_boundary_reclaimed|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_against|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_mid|late_session,25341.48,25330.53,25330.53,25356.53,-12.15,1,stop,9.0,15.75,1.2
rw_008,253404,2025-11-28 17:50:00,2025-11-28 17:50:00,1,0.131282,long|third_boundary_extended|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_mid|late_session,25349.23,25365.96,25337.06,25365.96,15.53,1,target,20.0,1.0,1.2
rw_008,253410,2025-11-28 18:20:00,2025-11-28 18:20:00,1,0.131159,long|third_boundary_extended|boundary_probe_defined|third_reclaim_clear|third_range_extended|boundary_wick_against|third_close_weak|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_mid|late_session,25376.6,25363.02,25363.02,25395.27,-14.78,1,stop,0.25,32.12,1.2
rw_008,253416,2025-11-28 18:50:00,2025-11-28 19:05:00,1,0.168314,long|third_boundary_extended|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_against|third_close_mid|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_mid|late_session,25360.35,25382.19,25344.47,25382.19,20.64,4,target,26.0,6.62,1.2
rw_008,253426,2025-11-28 19:40:00,2025-11-28 19:50:00,-1,0.162764,short|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,25349.73,25368.3,25368.3,25324.2,-19.77,3,stop,6.88,37.37,1.2
rw_008,253433,2025-11-28 20:15:00,2025-12-01 01:00:00,1,0.150711,long|third_boundary_extended|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,25432.85,25460.62,25412.65,25460.62,26.57,2,target,50.25,4.0,1.2
rw_008,253552,2025-12-01 12:20:00,2025-12-01 12:25:00,-1,0.089659,short|third_boundary_inside|boundary_probe_defined|third_reclaim_failed|third_range_extended|boundary_wick_against|third_close_mid|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_low|europe_morning,25266.62,25280.0,25280.0,25248.22,-13.98,2,stop,1.62,15.5,0.6
rw_008,253572,2025-12-01 14:00:00,2025-12-01 14:05:00,-1,0.10343,short|third_boundary_reclaimed|boundary_probe_defined|third_reclaim_clear|third_range_extended|boundary_wick_against|third_close_mid|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_low|us_overlap,25253.62,25235.25,25266.98,25235.25,17.77,2,target,31.0,11.38,0.6
rw_008,253616,2025-12-01 17:40:00,2025-12-01 17:40:00,1,0.093217,long|third_boundary_extended|boundary_probe_defined|third_reclaim_clear|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,25301.85,25279.16,25279.16,25333.05,-23.09,1,stop,15.62,27.0,0.4
rw_008,253627,2025-12-01 18:35:00,2025-12-01 18:40:00,1,0.105568,long|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_against|third_close_strong|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,25353.47,25390.44,25326.59,25390.44,36.57,2,target,38.13,7.5,0.4
rw_008,253633,2025-12-01 19:05:00,2025-12-01 19:15:00,1,0.139781,long|third_boundary_extended|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_mixed|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,25412.97,25385.66,25385.66,25450.52,-27.71,3,stop,11.88,40.25,0.4
rw_008,253640,2025-12-01 19:40:00,2025-12-01 19:40:00,-1,0.122524,short|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,25410.47,25438.04,25438.04,25372.55,-27.97,1,stop,0.0,29.0,0.4
rw_008,253648,2025-12-01 20:20:00,2025-12-01 21:10:00,-1,0.108742,short|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_mixed|third_close_strong|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,25426.35,25406.97,25454.1,25388.2,18.98,11,max_hold,35.63,24.37,0.4
rw_008,253754,2025-12-02 06:10:00,2025-12-02 06:15:00,1,0.131562,long|third_boundary_extended|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_light|spread_low|early_session,25359.39,25349.59,25349.59,25372.86,-10.4,2,stop,1.63,12.0,0.6
rw_008,253763,2025-12-02 06:55:00,2025-12-02 07:15:00,-1,0.125035,short|third_boundary_reclaimed|boundary_probe_deep|third_reclaim_mixed|third_range_extended|boundary_wick_against|third_close_strong|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_light|spread_low|early_session,25340.52,25327.34,25350.11,25327.34,12.58,5,target,19.5,4.25,0.6
rw_008,253771,2025-12-02 07:35:00,2025-12-02 08:10:00,-1,0.131215,short|third_boundary_extended|boundary_probe_defined|third_reclaim_clear|third_range_extended|boundary_wick_against|third_close_mid|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_low|early_session,25329.77,25317.02,25339.04,25317.02,12.15,8,target,24.63,8.25,0.6
rw_008,253781,2025-12-02 08:25:00,2025-12-02 08:30:00,-1,0.102181,short|third_boundary_extended|boundary_probe_defined|third_reclaim_clear|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_low|europe_morning,25299.27,25308.01,25308.01,25287.25,-9.34,2,stop,3.5,18.12,0.6
rw_008,253788,2025-12-02 09:00:00,2025-12-02 09:00:00,-1,0.095319,short|third_boundary_reclaimed|boundary_probe_defined|third_reclaim_mixed|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_with|volume_reengagement_defined|prior_day_range_quiet|session_transition_defined|spread_low|europe_morning,25330.02,25339.2,25339.2,25317.4,-9.78,1,stop,1.0,16.0,0.6
rw_008,253915,2025-12-02 19:35:00,2025-12-02 19:50:00,1,0.138296,long|third_boundary_extended|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_against|third_close_weak|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,25572.62,25542.54,25542.54,25613.98,-30.48,4,stop,0.87,58.88,0.4
rw_008,253922,2025-12-02 20:10:00,2025-12-02 21:00:00,1,0.147127,long|third_boundary_inside|boundary_probe_deep|third_reclaim_mixed|third_range_extended|boundary_wick_against|third_close_mid|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,25518.24,25556.49,25486.15,25562.36,37.85,11,max_hold,42.75,27.25,0.4
rw_008,254103,2025-12-03 12:15:00,2025-12-03 12:35:00,-1,0.129178,short|third_boundary_reclaimed|boundary_probe_defined|third_reclaim_mixed|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_low|europe_morning,25602.05,25588.73,25611.74,25588.73,12.72,5,target,18.12,7.0,0.6
rw_008,254166,2025-12-03 17:30:00,2025-12-03 17:30:00,-1,0.119914,short|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_mixed|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,25491.03,25514.21,25514.21,25459.16,-23.58,1,stop,27.38,50.75,0.4
rw_008,254174,2025-12-03 18:10:00,2025-12-03 18:15:00,-1,0.186212,short|third_boundary_extended|boundary_probe_defined|third_reclaim_clear|third_range_extended|boundary_wick_mixed|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,25515.9,25542.89,25542.89,25478.79,-27.39,2,stop,30.87,27.75,0.4
rw_008,254180,2025-12-03 18:40:00,2025-12-03 18:50:00,1,0.162746,long|third_boundary_reclaimed|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_absorbing|third_close_mid|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,25573.65,25543.62,25543.62,25614.94,-30.43,3,stop,5.5,42.75,0.4
rw_008,254186,2025-12-03 19:10:00,2025-12-03 19:10:00,-1,0.200224,short|third_boundary_reclaimed|boundary_probe_defined|third_reclaim_clear|third_range_extended|boundary_wick_against|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_low|late_session,25529.03,25561.06,25561.06,25484.99,-32.43,1,stop,6.75,34.37,0.4
