fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_009,268895,2026-02-19 14:35:00,2026-02-19 15:00:00,1,0.306679,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_mid|spread_low|us_overlap,24818.45,24798.82,24798.82,24845.44,-20.23,6,stop,17.0,24.25,0.6
rw_009,268925,2026-02-19 17:05:00,2026-02-19 17:05:00,1,0.323003,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,24863.95,24841.77,24841.77,24894.45,-22.78,1,stop,5.75,36.5,0.6
rw_009,268936,2026-02-19 18:00:00,2026-02-19 18:00:00,1,0.324972,long|short_volume_pressure_mixed|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_decaying|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,24863.7,24834.5,24834.5,24903.85,-29.8,1,stop,9.0,37.25,0.6
rw_009,268942,2026-02-19 18:30:00,2026-02-19 18:30:00,-1,0.302726,short|short_volume_pressure_mixed|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_decaying|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,24812.95,24843.82,24843.82,24770.51,-31.47,1,stop,0.0,46.75,0.6
rw_009,268949,2026-02-19 19:05:00,2026-02-19 19:15:00,-1,0.31099,short|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,24761.95,24797.24,24797.24,24713.43,-35.89,3,stop,12.5,52.0,0.6
rw_009,269087,2026-02-20 07:35:00,2026-02-20 07:35:00,1,0.31867,long|short_volume_pressure_mixed|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_hot|session_pressure_mid|spread_low|early_session,24889.6,24880.8,24880.8,24901.7,-9.4,1,stop,4.0,9.0,0.6
rw_009,269115,2026-02-20 09:55:00,2026-02-20 09:55:00,-1,0.35592,short|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_hot|session_pressure_high|spread_mid|europe_morning,24859.1,24866.62,24866.62,24848.76,-8.12,1,stop,3.5,10.25,0.6
rw_009,269123,2026-02-20 10:35:00,2026-02-20 10:35:00,-1,0.313866,short|short_volume_pressure_mixed|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_decaying|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_mid|spread_low|europe_morning,24848.6,24857.1,24857.1,24836.91,-9.1,1,stop,2.75,18.0,0.6
rw_009,269129,2026-02-20 11:05:00,2026-02-20 11:05:00,1,0.361551,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_high|spread_low|europe_morning,24892.6,24905.55,24883.18,24905.55,12.35,1,target,17.0,2.75,0.6
rw_009,269156,2026-02-20 13:20:00,2026-02-20 13:25:00,-1,0.333363,short|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_high|spread_low|us_overlap,24810.0,24823.02,24823.02,24792.1,-13.62,2,stop,5.65,23.1,0.6
rw_009,269213,2026-02-20 18:05:00,2026-02-20 18:10:00,1,0.395008,long|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_mixed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,25070.85,25029.32,25029.32,25127.95,-42.13,2,stop,1.25,53.25,0.6
rw_009,269223,2026-02-20 18:55:00,2026-02-20 19:00:00,1,0.305865,long|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,25069.35,25023.18,25023.18,25132.83,-46.77,2,stop,4.0,57.0,0.6
rw_009,269229,2026-02-20 19:25:00,2026-02-20 19:30:00,-1,0.416775,short|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,24832.6,24881.34,24881.34,24765.58,-49.34,2,stop,5.5,86.6,0.6
rw_009,269383,2026-02-23 09:15:00,2026-02-23 09:20:00,1,0.359354,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_hot|session_pressure_high|spread_low|europe_morning,24867.2,24857.12,24857.12,24881.06,-10.68,2,stop,4.0,14.5,0.6
rw_009,269406,2026-02-23 11:10:00,2026-02-23 11:10:00,1,0.38105,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_high|spread_low|europe_morning,24931.7,24947.25,24920.39,24947.25,14.95,1,target,24.0,0.75,0.6
rw_009,269438,2026-02-23 13:50:00,2026-02-23 13:55:00,-1,0.324205,short|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_hot|session_pressure_high|spread_low|us_overlap,24883.45,24866.64,24895.68,24866.64,16.21,2,target,18.5,5.25,0.6
rw_009,269477,2026-02-23 17:05:00,2026-02-23 17:05:00,-1,0.310311,short|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,24824.2,24843.89,24843.89,24797.13,-20.29,1,stop,26.25,24.75,0.6
rw_009,269490,2026-02-23 18:10:00,2026-02-23 18:15:00,-1,0.401068,short|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,24643.7,24670.97,24670.97,24606.2,-27.87,2,stop,18.25,37.25,0.6
rw_009,269500,2026-02-23 19:00:00,2026-02-23 19:35:00,-1,0.269144,short|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,24692.7,24650.54,24723.36,24650.54,41.56,8,target,54.75,27.75,0.6
rw_009,269508,2026-02-23 19:40:00,2026-02-23 19:40:00,-1,0.256197,short|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,24638.7,24669.97,24669.97,24595.7,-31.87,1,stop,4.0,46.0,0.6
rw_009,269515,2026-02-23 20:15:00,2026-02-23 20:55:00,1,0.279641,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,24741.45,24708.24,24708.24,24787.11,-33.81,9,stop,36.0,63.75,0.6
rw_009,269639,2026-02-24 07:35:00,2026-02-24 07:45:00,-1,0.33296,short|short_volume_pressure_mixed|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_hot|session_pressure_mid|spread_low|early_session,24812.2,24801.1,24820.28,24801.1,10.5,3,target,19.5,6.0,0.6
rw_009,269669,2026-02-24 10:05:00,2026-02-24 10:05:00,-1,0.272992,short|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_rising|close_location_confirmed|prior_day_volume_hot|session_pressure_high|spread_low|europe_morning,24763.2,24772.29,24772.29,24750.7,-9.69,1,stop,14.0,10.25,0.6
rw_009,269683,2026-02-24 11:15:00,2026-02-24 11:20:00,1,0.333891,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_high|spread_low|europe_morning,24797.45,24784.12,24784.12,24815.78,-13.93,2,stop,5.5,15.75,0.6
rw_009,269693,2026-02-24 12:05:00,2026-02-24 12:05:00,1,0.358893,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_high|spread_low|europe_morning,24824.45,24810.67,24810.67,24843.4,-14.38,1,stop,1.25,19.75,0.6
rw_009,269724,2026-02-24 14:40:00,2026-02-24 14:40:00,-1,0.331124,short|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_high|spread_low|us_overlap,24779.7,24761.08,24793.24,24761.08,18.02,1,target,19.4,1.25,0.6
rw_009,269746,2026-02-24 16:30:00,2026-02-24 16:30:00,-1,0.277343,short|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_high|spread_low|us_overlap,24765.95,24780.31,24780.31,24746.2,-14.96,1,stop,95.25,19.5,0.6
rw_009,269758,2026-02-24 17:30:00,2026-02-24 17:50:00,1,0.379052,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,24971.45,24945.8,24945.8,25006.73,-26.25,5,stop,20.25,29.75,0.6
rw_009,269778,2026-02-24 19:10:00,2026-02-24 20:00:00,1,0.276684,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,25011.95,25033.2,24982.11,25052.98,20.65,11,max_hold,27.25,18.5,0.6
rw_009,269901,2026-02-25 06:25:00,2026-02-25 06:30:00,-1,0.274555,short|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_mixed|prior_day_volume_normal|session_pressure_low|spread_low|early_session,25004.95,25018.15,25018.15,24986.79,-13.8,2,stop,1.75,20.75,0.6
rw_009,269915,2026-02-25 07:35:00,2026-02-25 07:45:00,-1,0.224306,short|short_volume_pressure_mixed|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_hot|session_pressure_low|spread_low|early_session,25000.7,25012.05,25012.05,24985.09,-11.95,3,stop,6.25,20.5,0.6
rw_009,269945,2026-02-25 10:05:00,2026-02-25 10:05:00,1,0.293454,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_hot|session_pressure_high|spread_low|europe_morning,25033.7,25025.1,25025.1,25045.53,-9.2,1,stop,7.0,16.5,0.6
rw_009,269954,2026-02-25 10:50:00,2026-02-25 10:50:00,1,0.251412,long|short_volume_pressure_mixed|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_mid|spread_low|europe_morning,25046.7,25037.01,25037.01,25060.02,-10.29,1,stop,0.25,18.75,0.6
rw_009,269991,2026-02-25 13:55:00,2026-02-25 14:10:00,1,0.309399,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_hot|session_pressure_high|spread_low|us_overlap,25084.7,25074.78,25074.78,25098.35,-10.52,4,stop,10.5,15.0,0.6
rw_009,270018,2026-02-25 16:10:00,2026-02-25 16:10:00,1,0.222862,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_high|spread_low|us_overlap,25130.45,25120.95,25120.95,25143.51,-10.1,1,stop,10.5,10.75,0.6
rw_009,270028,2026-02-25 17:00:00,2026-02-25 17:05:00,1,0.354261,long|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|us_overlap,25307.2,25293.37,25293.37,25326.22,-14.43,2,stop,16.75,34.0,0.6
rw_009,270064,2026-02-25 20:00:00,2026-02-25 20:50:00,1,0.220724,long|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_high|spread_low|late_session,25316.2,25317.7,25297.02,25342.57,0.9,11,max_hold,3.25,18.25,0.6
rw_009,270199,2026-02-26 08:15:00,2026-02-26 08:15:00,1,0.378281,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_hot|session_pressure_mid|spread_mid|europe_morning,25299.5,25292.02,25292.02,25309.79,-8.08,1,stop,0.0,14.25,0.6
rw_009,270230,2026-02-26 10:50:00,2026-02-26 10:55:00,-1,0.281504,short|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_mid|spread_low|europe_morning,25313.5,25323.44,25323.44,25299.84,-10.54,2,stop,0.75,12.5,0.6
rw_009,270240,2026-02-26 11:40:00,2026-02-26 11:50:00,1,0.332705,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_high|spread_low|europe_morning,25358.0,25347.39,25347.39,25372.59,-11.21,3,stop,10.15,11.25,0.6
rw_009,270305,2026-02-26 17:05:00,2026-02-26 17:05:00,-1,0.386709,short|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_mixed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,25141.0,25118.77,25157.17,25118.77,21.63,1,target,32.5,2.75,0.6
rw_009,270311,2026-02-26 17:35:00,2026-02-26 17:35:00,-1,0.57469,short|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,24838.25,24861.79,24861.79,24805.88,-24.14,1,stop,0.25,104.0,0.6
rw_009,270317,2026-02-26 18:05:00,2026-02-26 18:15:00,1,0.32347,long|short_volume_pressure_with|medium_volume_pressure_against|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,24990.5,25029.45,24962.17,25029.45,38.35,3,target,45.25,26.25,0.6
rw_009,270325,2026-02-26 18:45:00,2026-02-26 18:55:00,-1,0.285078,short|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_decaying|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,24968.0,24924.73,24999.47,24924.73,42.67,3,target,47.0,27.25,0.6
rw_009,270341,2026-02-26 20:05:00,2026-02-26 20:30:00,-1,0.303066,short|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,24883.0,24919.29,24919.29,24833.1,-36.89,6,stop,27.65,64.0,0.6
rw_009,270466,2026-02-27 07:30:00,2026-02-27 07:50:00,1,0.30346,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_hot|session_pressure_mid|spread_low|early_session,25021.35,25011.73,25011.73,25034.58,-10.22,5,stop,5.5,10.0,0.6
rw_009,270476,2026-02-27 08:20:00,2026-02-27 08:20:00,-1,0.337782,short|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_hot|session_pressure_mid|spread_low|europe_morning,24971.6,24959.81,24980.17,24959.81,11.19,1,target,13.0,3.0,0.6
rw_009,270482,2026-02-27 08:50:00,2026-02-27 08:50:00,1,0.343333,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_mid|spread_low|europe_morning,25002.1,24993.1,24993.1,25014.47,-9.6,1,stop,0.25,10.0,0.6
rw_009,270489,2026-02-27 09:25:00,2026-02-27 09:45:00,1,0.324272,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_hot|session_pressure_mid|spread_low|europe_morning,25031.6,25044.36,25022.32,25044.36,12.16,5,target,13.25,3.75,0.6
rw_009,270520,2026-02-27 12:00:00,2026-02-27 12:00:00,-1,0.348375,short|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_high|spread_low|europe_morning,24996.35,24978.75,25009.15,24978.75,17.0,1,target,40.4,3.25,0.6
rw_009,270529,2026-02-27 12:45:00,2026-02-27 12:45:00,1,0.335272,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_high|spread_low|europe_morning,25002.35,24988.56,24988.56,25021.31,-14.39,1,stop,0.0,24.75,0.6
rw_009,270572,2026-02-27 16:20:00,2026-02-27 16:30:00,-1,0.295281,short|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|us_overlap,24787.35,24807.8,24807.8,24759.24,-21.05,3,stop,24.25,82.25,0.6
rw_009,270585,2026-02-27 17:25:00,2026-02-27 17:25:00,1,0.316892,long|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,24949.6,24919.15,24919.15,24991.47,-31.05,1,stop,1.5,36.5,0.6
rw_009,270738,2026-03-02 07:10:00,2026-03-02 07:15:00,-1,0.363204,short|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_low|spread_low|early_session,24713.7,24731.69,24731.69,24688.96,-18.59,2,stop,0.0,20.0,0.6
rw_009,270752,2026-03-02 08:20:00,2026-03-02 08:20:00,-1,0.384916,short|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_mid|spread_low|europe_morning,24633.45,24611.66,24649.3,24611.66,21.19,1,target,23.75,8.5,0.6
rw_009,270762,2026-03-02 09:10:00,2026-03-02 09:10:00,-1,0.374782,short|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_mid|spread_low|europe_morning,24517.2,24535.24,24535.24,24492.4,-18.64,1,stop,7.75,32.75,0.6
rw_009,270782,2026-03-02 10:50:00,2026-03-02 11:05:00,1,0.307989,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_mid|spread_low|europe_morning,24546.7,24579.87,24522.58,24579.87,32.57,4,target,46.5,18.0,0.6
rw_009,270791,2026-03-02 11:35:00,2026-03-02 12:05:00,1,0.319104,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_unconfirmed|prior_day_volume_normal|session_pressure_mid|spread_low|europe_morning,24614.2,24649.73,24588.36,24649.73,34.93,7,target,46.4,25.75,0.6
rw_009,270824,2026-03-02 14:20:00,2026-03-02 14:45:00,-1,0.347838,short|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_high|spread_low|us_overlap,24610.45,24633.04,24633.04,24579.39,-23.19,6,stop,5.0,29.25,0.6
rw_009,270859,2026-03-02 17:15:00,2026-03-02 17:15:00,1,0.310361,long|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,24908.45,24876.81,24876.81,24951.95,-32.24,1,stop,13.0,35.75,0.6
rw_009,270880,2026-03-02 19:00:00,2026-03-02 19:50:00,1,0.347608,long|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,25009.7,25041.2,24969.34,25065.2,30.9,11,max_hold,43.5,25.75,0.6
rw_009,271002,2026-03-03 06:10:00,2026-03-03 06:25:00,-1,0.299638,short|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_low|spread_low|early_session,24808.45,24783.78,24826.39,24783.78,24.07,4,target,26.25,17.75,0.6
rw_009,271020,2026-03-03 07:40:00,2026-03-03 07:55:00,-1,0.301181,short|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_low|spread_low|early_session,24757.2,24731.8,24775.68,24731.8,24.8,4,target,25.75,15.75,0.6
rw_009,271036,2026-03-03 09:00:00,2026-03-03 09:05:00,-1,0.301453,short|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_mid|spread_low|europe_morning,24734.2,24709.47,24752.18,24709.47,24.13,2,target,32.0,14.25,0.6
rw_009,271046,2026-03-03 09:50:00,2026-03-03 10:00:00,-1,0.336042,short|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_mid|spread_low|europe_morning,24665.2,24639.23,24684.09,24639.23,25.37,3,target,35.85,9.25,0.6
rw_009,271059,2026-03-03 10:55:00,2026-03-03 11:00:00,-1,0.415028,short|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_high|spread_low|europe_morning,24496.95,24519.17,24519.17,24466.4,-22.82,2,stop,11.0,37.5,0.6
rw_009,271074,2026-03-03 12:10:00,2026-03-03 12:10:00,-1,0.355646,short|short_volume_pressure_with|medium_volume_pressure_with|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_normal|session_pressure_high|spread_low|europe_morning,24412.7,24439.63,24439.63,24375.68,-27.53,1,stop,9.25,27.25,0.6
rw_009,271137,2026-03-03 17:25:00,2026-03-03 17:30:00,-1,0.312364,short|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,24378.95,24418.01,24418.01,24325.24,-39.66,2,stop,45.75,42.25,0.6
rw_009,271149,2026-03-03 18:25:00,2026-03-03 18:30:00,1,0.385368,long|short_volume_pressure_with|medium_volume_pressure_mixed|price_response_aligned|effort_result_price_ahead|reconciliation_release_high|opposing_effort_neutral|volume_acceleration_flat|close_location_confirmed|prior_day_volume_quiet|session_pressure_high|spread_low|late_session,24610.7,24566.84,24566.84,24671.01,-44.46,2,stop,12.0,66.0,0.6
