fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_005,205734,2025-03-28 11:30:00,2025-03-28 11:30:00,1,1.044885,long|cross_surface_veto_inversion,19677.74,19666.7,19666.7,19692.91,-12.44,1,stop,3.75,15.75,1.4
rw_005,205765,2025-03-28 14:05:00,2025-03-28 14:20:00,-1,1.038647,short|cross_surface_veto_inversion,19741.74,19755.71,19755.71,19722.53,-15.37,4,stop,11.5,18.62,1.4
rw_005,205799,2025-03-28 16:55:00,2025-03-28 16:55:00,1,0.783145,long|cross_surface_veto_inversion,19674.84,19656.11,19656.11,19700.59,-19.93,1,stop,6.12,22.13,1.2
rw_005,205810,2025-03-28 17:50:00,2025-03-28 17:55:00,1,0.857796,long|cross_surface_veto_inversion,19425.21,19398.89,19398.89,19461.4,-27.52,2,stop,22.13,35.75,1.2
rw_005,205831,2025-03-28 19:35:00,2025-03-28 19:55:00,1,1.277497,long|cross_surface_veto_inversion,19331.84,19298.99,19298.99,19377.01,-34.05,5,stop,9.37,33.13,1.2
rw_005,205966,2025-03-31 07:50:00,2025-03-31 08:05:00,-1,1.074772,short|cross_surface_veto_inversion,19043.0,19054.46,19054.46,19027.24,-12.86,4,stop,7.12,18.0,1.4
rw_005,205975,2025-03-31 08:35:00,2025-03-31 08:40:00,-1,1.200603,short|cross_surface_veto_inversion,19055.13,19040.57,19065.72,19040.57,13.16,2,target,15.5,2.75,1.4
rw_005,206007,2025-03-31 11:15:00,2025-03-31 11:20:00,-1,0.668806,short|cross_surface_veto_inversion,19079.0,19059.81,19092.95,19059.81,17.79,2,target,40.25,8.0,1.4
rw_005,206020,2025-03-31 12:20:00,2025-03-31 12:25:00,1,1.106268,long|cross_surface_veto_inversion,19007.25,19029.0,18991.43,19029.0,20.35,2,target,35.88,5.75,1.4
rw_005,206102,2025-03-31 19:10:00,2025-03-31 19:25:00,-1,1.139543,short|cross_surface_veto_inversion,19021.35,19055.44,19055.44,18974.48,-35.29,4,stop,30.5,80.75,1.2
rw_005,206252,2025-04-01 08:40:00,2025-04-01 08:40:00,-1,1.157022,short|cross_surface_veto_inversion,19197.84,19187.01,19205.72,19187.01,9.43,1,target,14.13,2.25,1.4
rw_005,206274,2025-04-01 10:30:00,2025-04-01 10:30:00,-1,1.050735,short|cross_surface_veto_inversion,19236.21,19221.08,19247.21,19221.08,13.73,1,target,20.0,6.75,1.4
rw_005,206295,2025-04-01 12:15:00,2025-04-01 12:15:00,-1,1.470435,short|cross_surface_veto_inversion,19281.21,19295.06,19295.06,19262.17,-15.25,1,stop,1.37,22.25,1.4
rw_005,206304,2025-04-01 13:00:00,2025-04-01 13:00:00,-1,1.267643,short|cross_surface_veto_inversion,19306.34,19286.39,19320.85,19286.39,18.55,1,target,43.25,4.25,1.4
rw_005,206330,2025-04-01 15:10:00,2025-04-01 15:10:00,1,1.234992,long|cross_surface_veto_inversion,19194.09,19175.49,19175.49,19219.66,-20.0,1,stop,4.62,23.13,1.4
rw_005,206349,2025-04-01 16:45:00,2025-04-01 16:45:00,-1,0.91321,short|cross_surface_veto_inversion,19219.06,19240.95,19240.95,19188.96,-23.09,1,stop,8.75,61.13,1.2
rw_005,206374,2025-04-01 18:50:00,2025-04-01 19:15:00,-1,0.625215,short|cross_surface_veto_inversion,19414.19,19446.13,19446.13,19370.27,-33.14,6,stop,36.88,43.0,1.2
rw_005,206382,2025-04-01 19:30:00,2025-04-01 19:40:00,-1,1.299685,short|cross_surface_veto_inversion,19373.31,19327.71,19406.47,19327.71,44.4,3,target,57.5,14.63,1.2
rw_005,206509,2025-04-02 07:05:00,2025-04-02 07:40:00,1,1.217641,long|cross_surface_veto_inversion,19391.09,19405.67,19380.49,19405.67,13.18,8,target,16.37,6.13,1.4
rw_005,206548,2025-04-02 10:25:00,2025-04-02 10:25:00,1,0.542858,long|cross_surface_veto_inversion,19367.34,19358.93,19358.93,19378.9,-9.81,1,stop,3.37,13.38,1.4
rw_005,206559,2025-04-02 11:20:00,2025-04-02 11:20:00,1,1.236593,long|cross_surface_veto_inversion,19345.34,19360.05,19334.64,19360.05,13.31,1,target,17.0,3.38,1.4
rw_005,206595,2025-04-02 14:20:00,2025-04-02 14:25:00,1,1.355224,long|cross_surface_veto_inversion,19296.46,19280.97,19280.97,19317.76,-16.89,2,stop,1.0,19.87,1.4
rw_005,206602,2025-04-02 14:55:00,2025-04-02 14:55:00,1,0.760184,long|cross_surface_veto_inversion,19267.09,19251.71,19251.71,19288.24,-16.78,1,stop,5.5,23.25,1.4
rw_005,206613,2025-04-02 15:50:00,2025-04-02 16:00:00,1,1.137086,long|cross_surface_veto_inversion,19203.59,19186.35,19186.35,19227.3,-18.64,3,stop,11.0,32.5,1.4
rw_005,206631,2025-04-02 17:20:00,2025-04-02 17:20:00,-1,0.614611,short|cross_surface_veto_inversion,19383.69,19409.91,19409.91,19347.64,-27.42,1,stop,10.63,40.62,1.2
rw_005,206638,2025-04-02 17:55:00,2025-04-02 17:55:00,-1,1.239055,short|cross_surface_veto_inversion,19417.56,19446.26,19446.26,19378.1,-29.9,1,stop,12.0,41.5,1.2
rw_005,206788,2025-04-03 07:25:00,2025-04-03 08:15:00,-1,1.072656,short|cross_surface_veto_inversion,18951.49,18923.12,18977.28,18916.04,26.97,11,max_hold,32.62,10.75,1.4
rw_005,206810,2025-04-03 09:15:00,2025-04-03 09:15:00,1,1.270207,long|cross_surface_veto_inversion,18887.12,18867.0,18867.0,18914.78,-21.52,1,stop,9.25,20.25,1.4
rw_005,206842,2025-04-03 11:55:00,2025-04-03 12:00:00,-1,0.450424,short|cross_surface_veto_inversion,18959.99,18984.57,18984.57,18926.19,-25.98,2,stop,6.37,36.63,1.4
rw_005,206856,2025-04-03 13:05:00,2025-04-03 13:10:00,1,1.108192,long|cross_surface_veto_inversion,18856.99,18831.84,18831.84,18891.57,-26.55,2,stop,10.88,48.37,1.4
rw_005,206862,2025-04-03 13:35:00,2025-04-03 13:40:00,1,1.233384,long|cross_surface_veto_inversion,18829.12,18803.38,18803.38,18864.52,-27.14,2,stop,10.62,27.5,1.4
rw_005,206868,2025-04-03 14:05:00,2025-04-03 14:10:00,1,1.286123,long|cross_surface_veto_inversion,18800.99,18837.43,18774.49,18837.43,35.04,2,target,55.63,5.87,1.4
rw_005,207064,2025-04-04 07:25:00,2025-04-04 07:35:00,1,0.81697,long|cross_surface_veto_inversion,18363.47,18348.47,18348.47,18384.1,-16.4,3,stop,18.5,27.25,1.4
rw_005,207088,2025-04-04 09:25:00,2025-04-04 09:25:00,-1,0.967527,short|cross_surface_veto_inversion,18454.72,18472.11,18472.11,18430.81,-18.79,1,stop,1.0,33.62,1.4
rw_005,207123,2025-04-04 12:20:00,2025-04-04 12:25:00,1,0.875671,long|cross_surface_veto_inversion,18404.72,18381.85,18381.85,18436.17,-24.27,2,stop,12.75,41.25,1.4
rw_005,207145,2025-04-04 14:10:00,2025-04-04 14:20:00,1,0.8971,long|cross_surface_veto_inversion,17908.84,17867.97,17867.97,17965.03,-42.27,3,stop,20.38,64.75,1.4
rw_005,207155,2025-04-04 15:00:00,2025-04-04 15:05:00,1,1.028347,long|cross_surface_veto_inversion,17950.97,17900.5,17900.5,18020.36,-51.87,2,stop,23.25,96.88,1.4
rw_005,207222,2025-04-04 20:35:00,2025-04-04 20:45:00,1,1.275434,long|cross_surface_veto_inversion,17547.44,17660.7,17465.07,17660.7,112.06,3,target,133.25,6.0,1.2
rw_005,207394,2025-04-07 11:55:00,2025-04-07 12:05:00,-1,1.305949,short|cross_surface_veto_inversion,16707.11,16630.1,16763.11,16630.1,75.61,3,target,80.88,19.37,1.4
rw_005,207615,2025-04-08 07:20:00,2025-04-08 07:30:00,1,0.943195,long|cross_surface_veto_inversion,17621.83,17595.82,17595.82,17657.6,-27.41,3,stop,8.62,46.25,1.4
rw_005,207623,2025-04-08 08:00:00,2025-04-08 08:00:00,1,1.218972,long|cross_surface_veto_inversion,17614.83,17590.0,17590.0,17648.97,-26.23,1,stop,3.25,53.5,1.4
rw_005,207686,2025-04-08 13:15:00,2025-04-08 13:30:00,1,0.673204,long|cross_surface_veto_inversion,17554.2,17592.06,17526.67,17592.06,36.46,4,target,49.63,9.37,1.4
rw_005,207701,2025-04-08 14:30:00,2025-04-08 14:30:00,-1,0.778707,short|cross_surface_veto_inversion,17658.33,17686.6,17686.6,17619.46,-29.67,1,stop,8.88,43.62,1.4
rw_005,207714,2025-04-08 15:35:00,2025-04-08 15:40:00,-1,1.339875,short|cross_surface_veto_inversion,17818.7,17775.22,17850.32,17775.22,42.08,2,target,50.25,12.75,1.4
rw_005,207738,2025-04-08 17:35:00,2025-04-08 17:40:00,-1,0.750005,short|cross_surface_veto_inversion,18146.68,18081.2,18194.3,18081.2,64.28,2,target,84.75,17.75,1.2
rw_005,207772,2025-04-08 20:25:00,2025-04-08 20:25:00,1,0.825964,long|cross_surface_veto_inversion,17425.55,17357.04,17357.04,17519.75,-69.71,1,stop,19.75,88.62,1.2
rw_005,207900,2025-04-09 08:05:00,2025-04-09 08:10:00,1,1.147934,long|cross_surface_veto_inversion,16640.17,16704.08,16593.69,16704.08,62.51,2,target,71.88,41.5,1.4
rw_005,207936,2025-04-09 11:05:00,2025-04-09 11:30:00,-1,1.378168,short|cross_surface_veto_inversion,17153.17,17067.61,17215.4,17067.61,84.16,6,target,187.25,30.0,1.4
rw_005,208014,2025-04-09 17:35:00,2025-04-09 17:35:00,-1,0.827806,short|cross_surface_veto_inversion,17366.02,17252.4,17448.66,17252.4,112.42,1,target,116.37,4.75,1.2
rw_005,208053,2025-04-09 20:50:00,2025-04-09 20:55:00,-1,0.993619,short|cross_surface_veto_inversion,18544.02,18652.75,18652.75,18394.51,-109.93,2,stop,90.25,184.38,1.2
rw_005,208267,2025-04-10 15:40:00,2025-04-10 15:40:00,1,0.872373,long|cross_surface_veto_inversion,18681.2,18641.76,18641.76,18735.43,-40.84,1,stop,2.75,85.87,1.4
rw_005,208278,2025-04-10 16:35:00,2025-04-10 16:35:00,1,1.049206,long|cross_surface_veto_inversion,18659.68,18616.61,18616.61,18718.91,-44.27,1,stop,36.25,82.0,1.2
rw_005,208288,2025-04-10 17:25:00,2025-04-10 17:25:00,1,1.304969,long|cross_surface_veto_inversion,18544.18,18490.43,18490.43,18618.08,-54.95,1,stop,35.75,66.25,1.2
rw_005,208298,2025-04-10 18:15:00,2025-04-10 18:20:00,1,0.605929,long|cross_surface_veto_inversion,18425.3,18364.72,18364.72,18508.6,-61.78,2,stop,10.0,101.37,1.2
rw_005,208444,2025-04-11 07:25:00,2025-04-11 07:50:00,-1,0.844174,short|cross_surface_veto_inversion,18362.96,18305.56,18404.71,18305.56,56.0,6,target,71.13,8.75,1.4
rw_005,208467,2025-04-11 09:20:00,2025-04-11 09:35:00,-1,1.267074,short|cross_surface_veto_inversion,18592.96,18545.96,18627.14,18545.96,45.6,4,target,81.25,20.25,1.4
rw_005,208499,2025-04-11 12:00:00,2025-04-11 12:15:00,1,1.254657,long|cross_surface_veto_inversion,18238.83,18299.56,18194.66,18299.56,59.33,4,target,63.5,38.75,1.4
rw_005,208597,2025-04-11 20:10:00,2025-04-11 20:30:00,-1,1.289171,short|cross_surface_veto_inversion,18569.56,18468.52,18643.04,18468.52,99.84,5,target,133.38,4.0,1.2
rw_005,208608,2025-04-11 21:05:00,2025-04-11 21:15:00,-1,0.536738,short|cross_surface_veto_inversion,18675.06,18579.18,18744.79,18579.18,94.68,3,target,108.88,2.0,1.2
rw_005,208723,2025-04-14 07:40:00,2025-04-14 07:45:00,-1,0.669474,short|cross_surface_veto_inversion,18929.56,18944.61,18944.61,18908.87,-16.45,2,stop,0.0,51.0,1.4
rw_005,208806,2025-04-14 14:35:00,2025-04-14 14:40:00,-1,1.146436,short|cross_surface_veto_inversion,18993.69,18968.86,19011.75,18968.86,23.43,2,target,26.5,6.87,1.4
rw_005,208822,2025-04-14 15:55:00,2025-04-14 16:00:00,-1,1.115038,short|cross_surface_veto_inversion,19027.81,19046.22,19046.22,19002.5,-19.81,2,stop,3.87,26.0,1.4
rw_005,208860,2025-04-14 19:05:00,2025-04-14 19:05:00,1,1.264183,long|cross_surface_veto_inversion,18713.29,18672.2,18672.2,18769.79,-42.29,1,stop,9.5,47.75,1.2
rw_005,208991,2025-04-15 07:00:00,2025-04-15 07:25:00,-1,1.036695,short|cross_surface_veto_inversion,18766.66,18779.25,18779.25,18749.35,-13.99,6,stop,7.25,15.12,1.4
rw_005,209038,2025-04-15 10:55:00,2025-04-15 11:00:00,-1,1.303198,short|cross_surface_veto_inversion,18854.53,18868.33,18868.33,18835.55,-15.2,2,stop,37.62,15.13,1.4
rw_005,209088,2025-04-15 15:05:00,2025-04-15 15:15:00,1,1.196238,long|cross_surface_veto_inversion,18759.53,18741.61,18741.61,18784.17,-19.32,3,stop,19.88,21.0,1.4
rw_005,209094,2025-04-15 15:35:00,2025-04-15 15:35:00,1,1.179917,long|cross_surface_veto_inversion,18726.28,18751.09,18708.24,18751.09,23.41,1,target,26.63,5.62,1.4
rw_005,209154,2025-04-15 20:35:00,2025-04-15 21:15:00,1,0.66732,long|cross_surface_veto_inversion,18788.13,18746.22,18746.22,18845.76,-43.11,9,stop,52.88,50.87,1.2
rw_005,209273,2025-04-16 07:30:00,2025-04-16 07:50:00,1,1.385951,long|cross_surface_veto_inversion,18530.62,18519.57,18519.57,18545.81,-12.45,5,stop,7.12,17.63,1.4
rw_005,209289,2025-04-16 08:50:00,2025-04-16 08:55:00,1,1.166762,long|cross_surface_veto_inversion,18382.74,18400.2,18370.04,18400.2,16.06,2,target,17.5,9.62,1.4
rw_005,209323,2025-04-16 11:40:00,2025-04-16 11:40:00,-1,0.441685,short|cross_surface_veto_inversion,18570.99,18592.67,18592.67,18541.18,-23.08,1,stop,2.25,143.63,1.4
rw_005,209383,2025-04-16 16:40:00,2025-04-16 16:40:00,1,0.980241,long|cross_surface_veto_inversion,18509.47,18489.13,18489.13,18537.43,-21.54,1,stop,24.5,25.5,1.2
rw_005,209548,2025-04-17 07:25:00,2025-04-17 08:15:00,-1,1.16953,short|cross_surface_veto_inversion,18390.43,18387.68,18401.94,18374.61,1.35,11,max_hold,6.5,11.25,1.4
rw_005,209647,2025-04-17 15:40:00,2025-04-17 15:55:00,-1,0.974812,short|cross_surface_veto_inversion,18415.06,18387.43,18435.16,18387.43,26.23,4,target,31.63,7.87,1.4
rw_005,209665,2025-04-17 17:10:00,2025-04-17 17:15:00,1,1.195294,long|cross_surface_veto_inversion,18271.78,18242.35,18242.35,18312.25,-30.63,2,stop,38.75,47.87,1.2
rw_005,209863,2025-04-21 10:40:00,2025-04-21 10:50:00,1,1.083002,long|cross_surface_veto_inversion,18044.83,18034.57,18034.57,18058.93,-11.66,3,stop,13.5,10.5,1.4
rw_005,209889,2025-04-21 12:50:00,2025-04-21 13:05:00,1,1.13973,long|cross_surface_veto_inversion,18030.33,18047.82,18017.61,18047.82,16.09,4,target,24.88,3.37,1.4
rw_005,209912,2025-04-21 14:45:00,2025-04-21 15:10:00,1,1.026333,long|cross_surface_veto_inversion,17962.83,17983.49,17947.81,17983.49,19.26,6,target,28.25,14.12,1.4
rw_005,209964,2025-04-21 19:05:00,2025-04-21 19:35:00,1,1.304297,long|cross_surface_veto_inversion,17691.06,17727.46,17664.59,17727.46,35.2,7,target,37.12,17.13,1.2
rw_005,209981,2025-04-21 20:30:00,2025-04-21 20:45:00,1,0.907404,long|cross_surface_veto_inversion,17616.93,17587.23,17587.23,17657.76,-30.9,4,stop,25.63,33.75,1.2
rw_005,209990,2025-04-21 21:15:00,2025-04-21 21:30:00,1,1.102975,long|cross_surface_veto_inversion,17595.81,17630.98,17570.23,17630.98,33.97,4,target,53.25,3.75,1.2
rw_005,210187,2025-04-22 14:40:00,2025-04-22 14:50:00,1,0.650653,long|cross_surface_veto_inversion,17932.79,17919.28,17919.28,17951.36,-14.91,3,stop,18.13,14.62,1.4
rw_005,210193,2025-04-22 15:10:00,2025-04-22 15:25:00,1,1.34955,long|cross_surface_veto_inversion,17936.79,17954.82,17923.68,17954.82,16.63,4,target,26.38,8.0,1.4
rw_005,210221,2025-04-22 17:30:00,2025-04-22 17:30:00,-1,1.036224,short|cross_surface_veto_inversion,18151.02,18125.27,18169.75,18125.27,24.55,1,target,34.75,6.5,1.2
rw_005,210233,2025-04-22 18:30:00,2025-04-22 18:40:00,-1,1.280999,short|cross_surface_veto_inversion,18223.39,18194.47,18244.42,18194.47,27.72,3,target,64.25,6.25,1.2
rw_005,210250,2025-04-22 19:55:00,2025-04-22 20:05:00,-1,0.850665,short|cross_surface_veto_inversion,18325.27,18351.82,18351.82,18288.76,-27.75,3,stop,11.38,38.75,1.2
rw_005,210264,2025-04-22 21:05:00,2025-04-22 21:20:00,1,1.094679,long|cross_surface_veto_inversion,18151.14,18195.85,18118.62,18195.85,43.51,4,target,78.5,4.62,1.2
rw_005,210369,2025-04-23 06:50:00,2025-04-23 06:50:00,-1,1.062416,short|cross_surface_veto_inversion,18553.37,18567.89,18567.89,18533.41,-15.92,1,stop,0.25,22.0,1.4
rw_005,210398,2025-04-23 09:15:00,2025-04-23 09:20:00,-1,0.906595,short|cross_surface_veto_inversion,18618.12,18629.58,18629.58,18602.36,-12.86,2,stop,12.0,19.62,1.4
rw_005,210408,2025-04-23 10:05:00,2025-04-23 10:05:00,-1,1.18671,short|cross_surface_veto_inversion,18620.74,18604.45,18632.59,18604.45,14.89,1,target,25.0,5.38,1.4
rw_005,210481,2025-04-23 16:10:00,2025-04-23 16:15:00,-1,0.993099,short|cross_surface_veto_inversion,18785.99,18800.83,18800.83,18765.59,-16.24,2,stop,8.37,28.38,1.4
rw_005,210494,2025-04-23 17:15:00,2025-04-23 17:15:00,-1,1.139152,short|cross_surface_veto_inversion,18939.72,18902.39,18966.87,18902.39,36.13,1,target,85.63,2.87,1.2
rw_005,210501,2025-04-23 17:50:00,2025-04-23 17:55:00,-1,1.223087,short|cross_surface_veto_inversion,18978.09,18933.27,19010.69,18933.27,43.62,2,target,54.75,3.63,1.2
rw_005,210511,2025-04-23 18:40:00,2025-04-23 18:40:00,1,1.349174,long|cross_surface_veto_inversion,18810.22,18770.63,18770.63,18864.65,-40.79,1,stop,15.5,52.5,1.2
rw_005,210517,2025-04-23 19:10:00,2025-04-23 19:15:00,1,0.492335,long|cross_surface_veto_inversion,18695.84,18652.39,18652.39,18755.58,-44.65,2,stop,38.13,48.37,1.2
rw_005,210649,2025-04-24 07:10:00,2025-04-24 07:15:00,-1,1.102569,short|cross_surface_veto_inversion,18625.46,18608.27,18637.96,18608.27,15.79,2,target,28.87,0.38,1.4
rw_005,210660,2025-04-24 08:05:00,2025-04-24 08:05:00,-1,0.684383,short|cross_surface_veto_inversion,18642.71,18654.51,18654.51,18626.49,-13.2,1,stop,4.12,15.25,1.4
rw_005,210696,2025-04-24 11:05:00,2025-04-24 11:05:00,1,1.165151,long|cross_surface_veto_inversion,18575.21,18558.58,18558.58,18598.08,-18.03,1,stop,1.5,49.37,1.4
rw_005,210708,2025-04-24 12:05:00,2025-04-24 12:35:00,1,1.085743,long|cross_surface_veto_inversion,18518.34,18544.56,18499.27,18544.56,24.82,7,target,26.25,9.13,1.4
rw_005,210735,2025-04-24 14:20:00,2025-04-24 14:35:00,-1,1.170838,short|cross_surface_veto_inversion,18629.96,18648.49,18648.49,18604.48,-19.93,4,stop,22.62,61.38,1.4
rw_005,210756,2025-04-24 16:05:00,2025-04-24 16:20:00,-1,1.277608,short|cross_surface_veto_inversion,18717.59,18736.31,18736.31,18691.85,-20.12,4,stop,16.88,24.0,1.4
rw_005,210805,2025-04-24 20:10:00,2025-04-24 20:30:00,-1,1.272059,short|cross_surface_veto_inversion,19113.81,19143.17,19143.17,19073.43,-30.56,5,stop,32.75,34.75,1.2
rw_005,210929,2025-04-25 07:30:00,2025-04-25 07:30:00,-1,1.169761,short|cross_surface_veto_inversion,19305.07,19286.49,19318.58,19286.49,17.18,1,target,22.12,4.25,1.4
rw_005,210988,2025-04-25 12:25:00,2025-04-25 12:40:00,1,1.010964,long|cross_surface_veto_inversion,19265.57,19247.91,19247.91,19289.85,-19.06,4,stop,14.63,18.12,1.4
rw_005,211216,2025-04-28 08:25:00,2025-04-28 08:30:00,-1,0.720294,short|cross_surface_veto_inversion,19310.22,19299.27,19318.18,19299.27,9.55,2,target,16.5,0.13,1.4
rw_005,211241,2025-04-28 10:30:00,2025-04-28 10:30:00,-1,1.311508,short|cross_surface_veto_inversion,19394.35,19382.15,19403.23,19382.15,10.8,1,target,17.25,2.25,1.4
rw_005,211271,2025-04-28 13:00:00,2025-04-28 13:20:00,-1,1.321575,short|cross_surface_veto_inversion,19402.35,19386.23,19414.07,19386.23,14.72,5,target,31.25,7.12,1.4
rw_005,211361,2025-04-28 20:30:00,2025-04-28 20:40:00,1,0.643621,long|cross_surface_veto_inversion,19161.32,19209.59,19126.22,19209.59,47.07,3,target,51.63,8.62,1.2
rw_005,211474,2025-04-29 06:55:00,2025-04-29 07:10:00,1,1.084073,long|cross_surface_veto_inversion,19462.9,19452.36,19452.36,19477.39,-11.94,4,stop,2.25,31.25,1.4
rw_005,211495,2025-04-29 08:40:00,2025-04-29 08:40:00,1,1.239917,long|cross_surface_veto_inversion,19440.03,19429.16,19429.16,19454.98,-12.27,1,stop,0.75,12.13,1.4
rw_005,211502,2025-04-29 09:15:00,2025-04-29 09:35:00,1,1.336896,long|cross_surface_veto_inversion,19432.53,19447.58,19421.58,19447.58,13.65,5,target,16.25,10.5,1.4
rw_005,211564,2025-04-29 14:25:00,2025-04-29 14:30:00,1,0.926497,long|cross_surface_veto_inversion,19410.4,19396.38,19396.38,19429.68,-15.42,2,stop,9.38,14.25,1.4
rw_005,211600,2025-04-29 17:25:00,2025-04-29 17:30:00,-1,1.020091,short|cross_surface_veto_inversion,19394.63,19420.26,19420.26,19359.39,-26.83,2,stop,29.0,31.0,1.2
rw_005,211609,2025-04-29 18:10:00,2025-04-29 18:10:00,-1,0.685759,short|cross_surface_veto_inversion,19476.25,19438.47,19503.73,19438.47,36.58,1,target,40.87,0.38,1.2
rw_005,211648,2025-04-29 21:25:00,2025-04-29 22:15:00,-1,0.612069,short|cross_surface_veto_inversion,19549.25,19533.25,19577.72,19510.11,14.8,11,max_hold,27.87,28.0,1.2
rw_005,211752,2025-04-30 07:05:00,2025-04-30 07:15:00,-1,0.764901,short|cross_surface_veto_inversion,19412.31,19422.14,19422.14,19398.79,-11.23,3,stop,11.25,18.5,1.4
rw_005,211758,2025-04-30 07:35:00,2025-04-30 08:05:00,-1,0.971482,short|cross_surface_veto_inversion,19411.81,19420.94,19420.94,19399.26,-10.53,7,stop,8.5,10.12,1.4
rw_005,211783,2025-04-30 09:40:00,2025-04-30 09:55:00,-1,1.165485,short|cross_surface_veto_inversion,19449.43,19457.94,19457.94,19437.73,-9.91,4,stop,9.62,9.75,1.4
rw_005,211799,2025-04-30 11:00:00,2025-04-30 11:00:00,-1,1.125708,short|cross_surface_veto_inversion,19474.93,19462.52,19483.96,19462.52,11.01,1,target,25.75,2.0,1.4
rw_005,211864,2025-04-30 16:25:00,2025-04-30 16:25:00,1,1.042934,long|cross_surface_veto_inversion,19170.56,19195.62,19152.34,19195.62,23.66,1,target,26.75,3.75,1.4
rw_005,211898,2025-04-30 19:15:00,2025-04-30 19:30:00,-1,1.123886,short|cross_surface_veto_inversion,19312.78,19259.34,19351.65,19259.34,52.24,4,target,61.12,12.5,1.2
rw_005,211917,2025-04-30 20:50:00,2025-04-30 21:05:00,-1,0.678697,short|cross_surface_veto_inversion,19376.41,19410.9,19410.9,19328.99,-35.69,4,stop,28.88,95.87,1.2
rw_006,212092,2025-05-01 12:25:00,2025-05-01 12:25:00,-1,1.3839,short|cross_surface_veto_inversion,19870.89,19883.08,19883.08,19854.13,-13.59,1,stop,4.12,19.0,1.4
rw_006,212128,2025-05-01 15:25:00,2025-05-01 15:30:00,-1,1.093599,short|cross_surface_veto_inversion,19892.77,19875.34,19905.45,19875.34,16.03,2,target,49.5,2.87,1.4
rw_006,212167,2025-05-01 18:40:00,2025-05-01 18:45:00,-1,1.026419,short|cross_surface_veto_inversion,19952.74,19917.72,19978.21,19917.72,33.82,2,target,36.0,3.63,1.2
rw_006,212302,2025-05-02 06:55:00,2025-05-02 07:00:00,-1,0.779277,short|cross_surface_veto_inversion,19872.04,19889.64,19889.64,19847.84,-19.0,2,stop,15.62,25.75,1.4
rw_006,212326,2025-05-02 08:55:00,2025-05-02 09:00:00,1,0.563635,long|cross_surface_veto_inversion,19840.79,19829.74,19829.74,19855.98,-12.45,2,stop,11.5,30.62,1.4
rw_006,212416,2025-05-02 16:25:00,2025-05-02 16:30:00,-1,1.077396,short|cross_surface_veto_inversion,19993.79,20010.45,20010.45,19970.88,-18.06,2,stop,24.5,25.23,1.4
rw_006,212434,2025-05-02 17:55:00,2025-05-02 18:00:00,-1,0.612192,short|cross_surface_veto_inversion,20043.77,20068.66,20068.66,20009.55,-26.09,2,stop,10.63,29.5,1.2
rw_006,212443,2025-05-02 18:40:00,2025-05-02 18:55:00,-1,0.714026,short|cross_surface_veto_inversion,20068.27,20094.57,20094.57,20032.1,-27.5,4,stop,5.13,33.37,1.2
rw_006,212451,2025-05-02 19:20:00,2025-05-02 20:10:00,-1,0.800564,short|cross_surface_veto_inversion,20146.77,20107.42,20175.39,20107.42,38.15,11,target,46.25,14.0,1.2
rw_006,212578,2025-05-05 06:55:00,2025-05-05 07:05:00,-1,0.570384,short|cross_surface_veto_inversion,19962.96,19946.29,19975.08,19946.29,15.27,3,target,36.25,7.25,1.4
rw_006,212677,2025-05-05 15:10:00,2025-05-05 15:40:00,1,1.268018,long|cross_surface_veto_inversion,19901.59,19888.82,19888.82,19919.14,-14.17,7,stop,13.75,15.13,1.4
rw_006,212706,2025-05-05 17:35:00,2025-05-05 17:35:00,-1,1.098972,short|cross_surface_veto_inversion,19922.31,19939.92,19939.92,19898.1,-18.81,1,stop,9.0,60.0,1.2
rw_006,212717,2025-05-05 18:30:00,2025-05-05 18:35:00,-1,0.957968,short|cross_surface_veto_inversion,20001.31,19972.59,20022.2,19972.59,27.52,2,target,31.87,9.38,1.2
rw_006,212724,2025-05-05 19:05:00,2025-05-05 19:25:00,-1,0.717762,short|cross_surface_veto_inversion,20016.56,20038.5,20038.5,19986.4,-23.14,5,stop,8.87,28.0,1.2
rw_006,212730,2025-05-05 19:35:00,2025-05-05 19:40:00,-1,1.003641,short|cross_surface_veto_inversion,20021.56,20043.79,20043.79,19991.0,-23.43,2,stop,0.75,25.5,1.2
rw_006,212744,2025-05-05 20:45:00,2025-05-05 21:00:00,-1,0.934683,short|cross_surface_veto_inversion,20038.94,20060.51,20060.51,20009.28,-22.77,4,stop,1.38,21.87,1.2
rw_006,212918,2025-05-06 12:15:00,2025-05-06 12:20:00,1,0.971458,long|cross_surface_veto_inversion,19751.63,19738.11,19738.11,19770.21,-14.92,2,stop,1.25,15.0,1.4
rw_006,212977,2025-05-06 17:10:00,2025-05-06 17:10:00,1,1.278237,long|cross_surface_veto_inversion,19726.23,19750.19,19708.8,19750.19,22.76,1,target,24.75,6.87,1.2
rw_006,212990,2025-05-06 18:15:00,2025-05-06 18:20:00,-1,0.646703,short|cross_surface_veto_inversion,19817.11,19838.95,19838.95,19787.08,-23.04,2,stop,10.63,32.62,1.2
rw_006,212996,2025-05-06 18:45:00,2025-05-06 19:10:00,-1,1.065671,short|cross_surface_veto_inversion,19813.61,19835.87,19835.87,19783.01,-23.46,6,stop,24.88,118.25,1.2
