fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_004,184538,2024-12-06 17:40:00,2024-12-06 17:40:00,1,0.257434,long|close_pressure_mixed|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_aligned|session_phase_late|spread_mid|late_session,21599.83,21586.28,21586.28,21618.47,-14.75,1,stop,1.75,16.25,1.2
rw_004,184551,2024-12-06 18:45:00,2024-12-06 18:45:00,1,0.301066,long|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_aligned|session_phase_late|spread_low|late_session,21588.08,21571.31,21571.31,21611.13,-17.97,1,stop,0.25,18.25,1.2
rw_004,184557,2024-12-06 19:15:00,2024-12-06 19:40:00,1,0.305516,long|close_pressure_mixed|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_aligned|session_phase_late|spread_low|late_session,21589.96,21572.05,21572.05,21614.59,-19.11,6,stop,12.25,18.88,1.2
rw_004,184563,2024-12-06 19:45:00,2024-12-06 19:50:00,-1,0.180163,short|close_pressure_mixed|followthrough_mixed|tail_absorption_mixed|day_drift_against|compression_drive_defined|participation_followthrough_flat|extreme_clearance_against|prior_close_pressure_supportive|time_pressure_mixed|session_phase_late|spread_low|late_session,21571.58,21588.48,21588.48,21548.34,-18.1,2,stop,0.0,24.25,1.2
rw_004,184569,2024-12-06 20:15:00,2024-12-06 20:35:00,1,0.390746,long|close_pressure_mixed|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_aligned|session_phase_late|spread_low|late_session,21625.71,21608.85,21608.85,21648.9,-17.94,5,stop,8.0,20.5,1.08
rw_004,184576,2024-12-06 20:50:00,2024-12-06 21:05:00,1,0.469619,long|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_aligned|session_phase_late|spread_mid|late_session,21617.58,21602.22,21602.22,21638.7,-16.56,4,stop,6.75,20.62,1.2
rw_004,184699,2024-12-09 08:10:00,2024-12-09 08:15:00,1,0.162999,long|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_supportive|time_pressure_mixed|session_phase_early|spread_high|europe_morning,21624.8,21621.62,21621.62,21629.17,-4.58,2,stop,0.38,3.37,1.4
rw_004,184759,2024-12-09 13:10:00,2024-12-09 13:20:00,-1,0.269139,short|close_pressure_with|followthrough_with|tail_absorption_supportive|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_aligned|session_phase_core|spread_high|us_overlap,21579.68,21588.03,21588.03,21568.2,-9.75,3,stop,2.63,15.87,1.4
rw_004,184776,2024-12-09 14:35:00,2024-12-09 14:35:00,1,0.2627,long|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_mixed|compression_drive_defined|participation_followthrough_fading|extreme_clearance_against|prior_close_pressure_supportive|time_pressure_aligned|session_phase_core|spread_high|us_overlap,21599.68,21590.52,21590.52,21612.28,-10.56,1,stop,0.12,11.63,1.4
rw_004,184811,2024-12-09 17:30:00,2024-12-09 17:30:00,-1,0.20414,short|close_pressure_mixed|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_aligned|session_phase_late|spread_mid|late_session,21526.65,21537.71,21537.71,21511.45,-12.26,1,stop,5.75,22.25,1.2
rw_004,184826,2024-12-09 18:45:00,2024-12-09 18:45:00,-1,0.212731,short|close_pressure_mixed|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_mixed|session_phase_late|spread_low|late_session,21461.28,21477.48,21477.48,21439.0,-17.4,1,stop,0.88,17.62,1.2
rw_004,184834,2024-12-09 19:25:00,2024-12-09 19:40:00,-1,0.320097,short|close_pressure_mixed|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_middle|prior_close_pressure_against|time_pressure_aligned|session_phase_late|spread_low|late_session,21468.4,21486.06,21486.06,21444.12,-18.86,4,stop,8.0,18.25,1.2
rw_004,184840,2024-12-09 19:55:00,2024-12-09 19:55:00,1,0.281968,long|close_pressure_with|followthrough_mixed|tail_absorption_supportive|day_drift_against|compression_drive_defined|participation_followthrough_flat|extreme_clearance_against|prior_close_pressure_supportive|time_pressure_mixed|session_phase_late|spread_low|late_session,21480.03,21462.03,21462.03,21504.78,-19.2,1,stop,3.87,21.63,1.2
rw_004,184851,2024-12-09 20:50:00,2024-12-09 20:55:00,1,0.717363,long|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_against|compression_drive_heavy|participation_followthrough_flat|extreme_clearance_middle|prior_close_pressure_supportive|time_pressure_aligned|session_phase_late|spread_low|late_session,21519.65,21501.98,21501.98,21543.95,-18.87,2,stop,2.25,22.75,1.2
rw_004,185029,2024-12-10 12:40:00,2024-12-10 12:45:00,1,0.144188,long|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_mixed|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_aligned|session_phase_core|spread_high|europe_morning,21467.86,21463.0,21463.0,21474.54,-6.26,2,stop,1.25,9.25,1.4
rw_004,185041,2024-12-10 13:40:00,2024-12-10 13:40:00,1,0.315797,long|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_aligned|session_phase_core|spread_high|us_overlap,21491.24,21486.03,21486.03,21498.41,-6.61,1,stop,0.0,6.88,1.4
rw_004,185095,2024-12-10 18:10:00,2024-12-10 18:10:00,-1,0.238312,short|close_pressure_with|followthrough_with|tail_absorption_failed|day_drift_mixed|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_supportive|time_pressure_aligned|session_phase_late|spread_mid|late_session,21450.71,21463.66,21463.66,21432.9,-14.15,1,stop,5.5,25.13,1.2
rw_004,185102,2024-12-10 18:45:00,2024-12-10 18:45:00,-1,0.277262,short|close_pressure_mixed|followthrough_with|tail_absorption_mixed|day_drift_mixed|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_supportive|time_pressure_aligned|session_phase_late|spread_mid|late_session,21428.71,21444.03,21444.03,21407.65,-16.52,1,stop,4.25,15.38,1.2
rw_004,185108,2024-12-10 19:15:00,2024-12-10 19:20:00,-1,0.306801,short|close_pressure_mixed|followthrough_with|tail_absorption_mixed|day_drift_mixed|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_supportive|time_pressure_aligned|session_phase_late|spread_low|late_session,21428.71,21445.04,21445.04,21406.25,-17.53,2,stop,9.0,36.0,1.2
rw_004,185116,2024-12-10 19:55:00,2024-12-10 20:30:00,-1,0.229383,short|close_pressure_mixed|followthrough_with|tail_absorption_mixed|day_drift_mixed|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_supportive|time_pressure_mixed|session_phase_late|spread_low|late_session,21440.84,21458.87,21458.87,21416.06,-19.23,8,stop,8.63,18.12,1.2
rw_004,185129,2024-12-10 21:00:00,2024-12-10 21:35:00,-1,0.490388,short|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_mixed|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_supportive|time_pressure_aligned|session_phase_late|spread_low|late_session,21428.21,21404.55,21445.42,21404.55,22.46,8,target,30.25,6.75,1.2
rw_004,185312,2024-12-11 13:15:00,2024-12-11 13:35:00,1,0.350474,long|close_pressure_with|followthrough_with|tail_absorption_supportive|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_aligned|session_phase_core|spread_high|us_overlap,21433.08,21426.32,21426.32,21442.38,-8.16,5,stop,4.12,8.0,1.4
rw_004,185323,2024-12-11 14:10:00,2024-12-11 14:10:00,-1,0.215538,short|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_mixed|compression_drive_defined|participation_followthrough_flat|extreme_clearance_middle|prior_close_pressure_neutral|time_pressure_aligned|session_phase_core|spread_high|us_overlap,21412.58,21418.29,21418.29,21404.73,-7.11,1,stop,0.13,7.5,1.4
rw_004,185367,2024-12-11 17:50:00,2024-12-11 17:50:00,1,0.190095,long|close_pressure_mixed|followthrough_mixed|tail_absorption_supportive|day_drift_with|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_mixed|session_phase_late|spread_mid|late_session,21684.3,21670.36,21670.36,21703.46,-15.14,1,stop,9.38,30.0,1.2
rw_004,185373,2024-12-11 18:20:00,2024-12-11 18:25:00,1,0.29919,long|close_pressure_with|followthrough_with|tail_absorption_supportive|day_drift_with|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_aligned|session_phase_late|spread_mid|late_session,21715.55,21737.26,21699.76,21737.26,20.51,2,target,25.75,6.5,1.2
rw_004,185379,2024-12-11 18:50:00,2024-12-11 18:50:00,1,0.601658,long|close_pressure_with|followthrough_with|tail_absorption_supportive|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_aligned|session_phase_late|spread_low|late_session,21736.8,21720.04,21720.04,21759.84,-17.96,1,stop,3.63,17.0,1.2
rw_004,185390,2024-12-11 19:45:00,2024-12-11 19:50:00,1,0.872765,long|close_pressure_with|followthrough_with|tail_absorption_supportive|day_drift_with|compression_drive_heavy|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_aligned|session_phase_late|spread_low|late_session,21765.93,21749.17,21749.17,21788.98,-17.96,2,stop,1.75,19.0,1.2
rw_004,185398,2024-12-11 20:25:00,2024-12-11 21:15:00,1,0.657907,long|close_pressure_with|followthrough_with|tail_absorption_supportive|day_drift_with|compression_drive_heavy|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_aligned|session_phase_late|spread_low|late_session,21771.05,21774.05,21754.49,21793.82,1.8,11,max_hold,18.13,12.87,1.2
rw_004,185610,2024-12-12 15:05:00,2024-12-12 15:05:00,-1,0.166275,short|close_pressure_mixed|followthrough_with|tail_absorption_failed|day_drift_with|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_aligned|session_phase_core|spread_high|us_overlap,21670.18,21676.23,21676.23,21661.86,-7.45,1,stop,0.25,19.75,1.4
rw_004,185616,2024-12-12 15:35:00,2024-12-12 15:35:00,-1,0.144343,short|close_pressure_mixed|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_mixed|session_phase_core|spread_high|us_overlap,21659.81,21650.81,21666.35,21650.81,7.6,1,target,30.25,0.0,1.4
rw_004,185635,2024-12-12 17:10:00,2024-12-12 17:10:00,-1,0.195051,short|close_pressure_against|followthrough_with|tail_absorption_failed|day_drift_with|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_mixed|session_phase_late|spread_mid|late_session,21631.53,21614.42,21643.98,21614.42,16.16,1,target,26.0,8.0,0.95
rw_004,185646,2024-12-12 18:05:00,2024-12-12 18:15:00,1,0.259309,long|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_against|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_supportive|time_pressure_aligned|session_phase_late|spread_low|late_session,21714.53,21698.1,21698.1,21737.13,-17.63,3,stop,5.88,17.37,1.2
rw_004,185657,2024-12-12 19:00:00,2024-12-12 19:00:00,-1,0.389145,short|close_pressure_with|followthrough_with|tail_absorption_failed|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_middle|prior_close_pressure_against|time_pressure_aligned|session_phase_late|spread_low|late_session,21654.53,21672.29,21672.29,21630.11,-18.96,1,stop,4.25,29.38,1.2
rw_004,185668,2024-12-12 19:55:00,2024-12-12 20:40:00,1,0.360679,long|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_against|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_supportive|time_pressure_mixed|session_phase_late|spread_low|late_session,21704.16,21686.5,21686.5,21728.44,-18.86,10,stop,21.0,18.13,1.2
rw_004,185681,2024-12-12 21:00:00,2024-12-12 21:10:00,-1,0.251658,short|close_pressure_mixed|followthrough_with|tail_absorption_failed|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_against|prior_close_pressure_against|time_pressure_aligned|session_phase_late|spread_low|late_session,21677.91,21694.19,21694.19,21655.53,-17.48,3,stop,9.25,18.37,1.2
rw_004,185801,2024-12-13 08:00:00,2024-12-13 08:00:00,1,0.25378,long|close_pressure_with|followthrough_with|tail_absorption_supportive|day_drift_against|compression_drive_heavy|participation_followthrough_fading|extreme_clearance_against|prior_close_pressure_against|time_pressure_mixed|session_phase_early|spread_high|early_session,21704.4,21711.68,21699.11,21711.68,5.88,1,target,9.37,0.38,1.4
rw_004,185884,2024-12-13 14:55:00,2024-12-13 15:00:00,1,0.247615,long|close_pressure_with|followthrough_with|tail_absorption_supportive|day_drift_with|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_aligned|session_phase_core|spread_high|us_overlap,21811.15,21820.92,21804.04,21820.92,8.37,2,target,13.62,2.38,1.4
rw_004,185909,2024-12-13 17:00:00,2024-12-13 17:00:00,1,0.211565,long|close_pressure_mixed|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_aligned|session_phase_late|spread_mid|us_overlap,21862.25,21851.95,21851.95,21876.41,-11.5,1,stop,4.12,21.13,1.2
rw_004,185927,2024-12-13 18:30:00,2024-12-13 18:30:00,-1,0.229921,short|close_pressure_mixed|followthrough_with|tail_absorption_failed|day_drift_mixed|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_supportive|time_pressure_aligned|session_phase_late|spread_low|late_session,21680.37,21699.57,21699.57,21653.98,-20.4,1,stop,0.0,58.0,1.2
rw_004,185936,2024-12-13 19:15:00,2024-12-13 19:30:00,-1,0.209468,short|close_pressure_mixed|followthrough_mixed|tail_absorption_mixed|day_drift_mixed|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_supportive|time_pressure_mixed|session_phase_late|spread_low|late_session,21699.12,21667.48,21722.13,21667.48,30.44,4,target,37.75,16.75,1.2
rw_004,185943,2024-12-13 19:50:00,2024-12-13 20:25:00,1,0.360658,long|close_pressure_with|followthrough_mixed|tail_absorption_supportive|day_drift_against|compression_drive_defined|participation_followthrough_flat|extreme_clearance_against|prior_close_pressure_against|time_pressure_mixed|session_phase_late|spread_low|late_session,21682.37,21716.49,21657.55,21716.49,32.92,8,target,42.13,19.25,1.2
rw_004,185957,2024-12-13 21:00:00,2024-12-13 21:25:00,1,0.784911,long|close_pressure_with|followthrough_with|tail_absorption_supportive|day_drift_mixed|compression_drive_heavy|participation_followthrough_fading|extreme_clearance_against|prior_close_pressure_against|time_pressure_aligned|session_phase_late|spread_low|late_session,21755.5,21789.29,21730.93,21789.29,32.59,6,target,33.87,14.63,1.2
rw_004,186122,2024-12-16 11:50:00,2024-12-16 11:50:00,1,0.206742,long|close_pressure_with|followthrough_with|tail_absorption_failed|day_drift_with|compression_drive_absent|participation_followthrough_fading|extreme_clearance_clear|prior_close_pressure_neutral|time_pressure_aligned|session_phase_core|spread_high|europe_morning,21835.52,21829.29,21829.29,21844.08,-7.63,1,stop,0.25,6.25,1.4
rw_004,186128,2024-12-16 12:20:00,2024-12-16 12:20:00,1,0.343463,long|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_neutral|time_pressure_aligned|session_phase_core|spread_high|europe_morning,21847.14,21840.99,21840.99,21855.6,-7.55,1,stop,0.38,7.87,1.4
rw_004,186168,2024-12-16 15:40:00,2024-12-16 15:40:00,1,0.2321,long|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_neutral|time_pressure_aligned|session_phase_core|spread_high|us_overlap,21898.39,21891.72,21891.72,21907.57,-8.07,1,stop,0.0,10.37,1.4
rw_004,186201,2024-12-16 18:25:00,2024-12-16 18:30:00,1,0.302001,long|close_pressure_mixed|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_neutral|time_pressure_aligned|session_phase_late|spread_mid|late_session,22035.12,22020.64,22020.64,22055.03,-15.68,2,stop,1.37,26.63,1.2
rw_004,186208,2024-12-16 19:00:00,2024-12-16 19:05:00,1,0.361362,long|close_pressure_with|followthrough_with|tail_absorption_supportive|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_neutral|time_pressure_aligned|session_phase_late|spread_low|late_session,22045.99,22029.88,22029.88,22068.14,-17.31,2,stop,5.38,17.75,1.2
rw_004,186216,2024-12-16 19:40:00,2024-12-16 19:50:00,1,0.829251,long|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_heavy|participation_followthrough_fading|extreme_clearance_clear|prior_close_pressure_neutral|time_pressure_aligned|session_phase_late|spread_low|late_session,22072.24,22055.6,22055.6,22095.13,-17.84,3,stop,3.25,19.0,1.2
rw_004,186222,2024-12-16 20:10:00,2024-12-16 20:20:00,1,0.623519,long|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_heavy|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_neutral|time_pressure_aligned|session_phase_late|spread_low|late_session,22085.24,22109.12,22067.88,22109.12,22.68,3,target,29.0,2.25,1.2
rw_004,186229,2024-12-16 20:45:00,2024-12-16 21:00:00,1,0.617459,long|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_neutral|time_pressure_aligned|session_phase_late|spread_low|late_session,22111.74,22095.29,22095.29,22134.35,-17.65,4,stop,3.13,16.87,1.2
rw_004,186408,2024-12-17 12:40:00,2024-12-17 13:05:00,1,0.240484,long|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_mixed|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_supportive|time_pressure_mixed|session_phase_core|spread_mid|europe_morning,22093.66,22083.92,22083.92,22107.05,-11.14,6,stop,8.5,11.63,1.4
rw_004,186415,2024-12-17 13:15:00,2024-12-17 13:20:00,1,0.414545,long|close_pressure_with|followthrough_with|tail_absorption_supportive|day_drift_mixed|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_supportive|time_pressure_mixed|session_phase_core|spread_mid|us_overlap,22095.53,22109.6,22085.3,22109.6,12.67,2,target,18.25,2.62,1.4
rw_004,186437,2024-12-17 15:05:00,2024-12-17 15:15:00,-1,0.309511,short|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_defined|participation_followthrough_fading|extreme_clearance_clear|prior_close_pressure_against|time_pressure_aligned|session_phase_core|spread_mid|us_overlap,22024.53,22034.29,22034.29,22011.1,-11.16,3,stop,5.75,13.5,1.4
rw_004,186475,2024-12-17 18:15:00,2024-12-17 18:15:00,1,0.268874,long|close_pressure_with|followthrough_with|tail_absorption_supportive|day_drift_against|compression_drive_absent|participation_followthrough_flat|extreme_clearance_middle|prior_close_pressure_supportive|time_pressure_aligned|session_phase_late|spread_low|late_session,22043.63,22025.0,22025.0,22069.25,-19.83,1,stop,0.0,26.75,1.2
rw_004,186481,2024-12-17 18:45:00,2024-12-17 18:50:00,1,0.339965,long|close_pressure_with|followthrough_with|tail_absorption_supportive|day_drift_against|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_supportive|time_pressure_aligned|session_phase_late|spread_low|late_session,22067.51,22047.64,22047.64,22094.83,-21.07,2,stop,3.12,43.88,1.2
rw_004,186493,2024-12-17 19:45:00,2024-12-17 20:00:00,1,0.333148,long|close_pressure_with|followthrough_mixed|tail_absorption_supportive|day_drift_against|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_supportive|time_pressure_mixed|session_phase_late|spread_low|late_session,22039.76,22017.68,22017.68,22070.12,-23.28,4,stop,6.12,26.38,1.2
rw_004,186499,2024-12-17 20:15:00,2024-12-17 20:15:00,1,0.570632,long|close_pressure_with|followthrough_with|tail_absorption_supportive|day_drift_against|compression_drive_heavy|participation_followthrough_flat|extreme_clearance_middle|prior_close_pressure_supportive|time_pressure_aligned|session_phase_late|spread_low|late_session,22030.26,22008.56,22008.56,22060.1,-22.9,1,stop,2.25,23.88,1.2
rw_004,186508,2024-12-17 21:00:00,2024-12-17 21:25:00,-1,0.316431,short|close_pressure_mixed|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_middle|prior_close_pressure_against|time_pressure_aligned|session_phase_late|spread_low|late_session,21997.01,21969.6,22016.94,21969.6,26.21,6,target,27.75,2.25,1.2
rw_004,186632,2024-12-18 08:20:00,2024-12-18 08:20:00,1,0.196987,long|close_pressure_with|followthrough_with|tail_absorption_supportive|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_mixed|session_phase_early|spread_high|europe_morning,22043.59,22039.09,22039.09,22049.78,-5.9,1,stop,0.0,8.25,1.4
rw_004,186679,2024-12-18 12:15:00,2024-12-18 12:15:00,1,0.236838,long|close_pressure_with|followthrough_with|tail_absorption_supportive|day_drift_with|compression_drive_absent|participation_followthrough_fading|extreme_clearance_clear|prior_close_pressure_against|time_pressure_aligned|session_phase_core|spread_high|europe_morning,22061.34,22071.65,22053.84,22071.65,8.91,1,target,11.5,1.63,1.4
rw_004,186695,2024-12-18 13:35:00,2024-12-18 13:45:00,1,0.283267,long|close_pressure_with|followthrough_with|tail_absorption_supportive|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_aligned|session_phase_core|spread_high|us_overlap,22075.09,22066.96,22066.96,22086.26,-9.53,3,stop,0.87,9.88,1.4
rw_004,186746,2024-12-18 17:50:00,2024-12-18 17:50:00,1,0.268157,long|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_aligned|session_phase_late|spread_mid|late_session,22045.81,22031.33,22031.33,22065.73,-15.68,1,stop,1.63,24.25,1.2
rw_004,186752,2024-12-18 18:20:00,2024-12-18 18:25:00,-1,0.227775,short|close_pressure_mixed|followthrough_with|tail_absorption_mixed|day_drift_mixed|compression_drive_absent|participation_followthrough_flat|extreme_clearance_middle|prior_close_pressure_supportive|time_pressure_aligned|session_phase_late|spread_low|late_session,21964.31,21980.36,21980.36,21942.25,-17.25,2,stop,16.75,44.13,1.2
rw_004,186765,2024-12-18 19:25:00,2024-12-18 19:25:00,1,0.349427,long|close_pressure_with|followthrough_with|tail_absorption_supportive|day_drift_mixed|compression_drive_defined|participation_followthrough_flat|extreme_clearance_middle|prior_close_pressure_against|time_pressure_aligned|session_phase_late|spread_low|late_session,22016.31,21997.51,21997.51,22042.17,-20.0,1,stop,1.75,20.5,1.2
rw_004,186776,2024-12-18 20:20:00,2024-12-18 20:35:00,1,0.366116,long|close_pressure_with|followthrough_mixed|tail_absorption_supportive|day_drift_mixed|compression_drive_defined|participation_followthrough_flat|extreme_clearance_middle|prior_close_pressure_against|time_pressure_mixed|session_phase_late|spread_low|late_session,22000.81,21982.58,21982.58,22025.88,-19.43,4,stop,7.25,20.75,1.2
rw_004,186784,2024-12-18 21:00:00,2024-12-18 21:00:00,-1,0.204903,short|close_pressure_mixed|followthrough_with|tail_absorption_mixed|day_drift_mixed|compression_drive_absent|participation_followthrough_flat|extreme_clearance_against|prior_close_pressure_supportive|time_pressure_mixed|session_phase_late|spread_mid|late_session,21988.31,21966.8,22003.96,21966.8,20.31,1,target,89.0,3.5,1.2
rw_004,186941,2024-12-19 11:05:00,2024-12-19 11:05:00,1,0.328433,long|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_mixed|session_phase_core|spread_mid|europe_morning,21293.55,21278.52,21278.52,21314.22,-16.43,1,stop,0.87,19.88,1.4
rw_004,186958,2024-12-19 12:30:00,2024-12-19 12:30:00,1,0.505942,long|close_pressure_with|followthrough_with|tail_absorption_supportive|day_drift_with|compression_drive_heavy|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_aligned|session_phase_core|spread_mid|europe_morning,21313.3,21298.46,21298.46,21333.7,-16.24,1,stop,0.12,20.25,1.4
rw_004,186988,2024-12-19 15:00:00,2024-12-19 15:05:00,1,0.225944,long|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_absent|participation_followthrough_fading|extreme_clearance_clear|prior_close_pressure_against|time_pressure_aligned|session_phase_core|spread_mid|us_overlap,21375.55,21361.73,21361.73,21394.55,-15.22,2,stop,5.75,24.25,1.4
rw_004,187025,2024-12-19 18:05:00,2024-12-19 18:15:00,-1,0.243712,short|close_pressure_mixed|followthrough_with|tail_absorption_mixed|day_drift_mixed|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_supportive|time_pressure_aligned|session_phase_late|spread_low|late_session,21183.77,21215.3,21215.3,21140.42,-32.73,3,stop,21.37,34.88,1.2
rw_004,187032,2024-12-19 18:40:00,2024-12-19 18:40:00,1,0.214765,long|close_pressure_mixed|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_absent|participation_followthrough_flat|extreme_clearance_middle|prior_close_pressure_against|time_pressure_mixed|session_phase_late|spread_low|late_session,21319.15,21284.8,21284.8,21366.39,-35.55,1,stop,4.75,43.88,1.2
rw_004,187042,2024-12-19 19:30:00,2024-12-19 19:55:00,-1,0.661729,short|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_mixed|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_supportive|time_pressure_aligned|session_phase_late|spread_low|late_session,21158.65,21196.79,21196.79,21106.21,-39.34,6,stop,24.5,64.62,1.2
rw_004,187049,2024-12-19 20:05:00,2024-12-19 20:05:00,-1,0.31986,short|close_pressure_mixed|followthrough_with|tail_absorption_failed|day_drift_mixed|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_supportive|time_pressure_aligned|session_phase_late|spread_low|late_session,21149.27,21189.07,21189.07,21094.54,-41.0,1,stop,9.37,49.25,1.2
