fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_006,219558,2025-06-09 17:35:00,2025-06-09 17:35:00,1,0.531852,long|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_with|session_pressure_high|spread_mid|late_session,21853.63,21841.12,21841.12,21870.84,-13.71,1,stop,1.5,12.75,1.2
rw_006,219565,2025-06-09 18:10:00,2025-06-09 18:10:00,1,0.31408,long|short_drift_against|medium_drift_with|session_drift_with|drift_alignment_partial|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_mixed|prior_day_drift_with|session_pressure_high|spread_mid|late_session,21839.88,21826.01,21826.01,21858.95,-15.07,1,stop,3.75,14.0,1.2
rw_006,219586,2025-06-09 19:55:00,2025-06-09 20:00:00,1,0.366607,long|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_with|session_pressure_high|spread_mid|late_session,21854.38,21838.83,21838.83,21875.76,-16.75,2,stop,0.25,17.5,1.2
rw_006,219596,2025-06-09 20:45:00,2025-06-09 21:05:00,1,0.287982,long|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_with|session_pressure_high|spread_mid|late_session,21848.38,21832.47,21832.47,21870.25,-17.11,5,stop,4.75,16.62,1.2
rw_006,219724,2025-06-10 08:25:00,2025-06-10 08:25:00,-1,0.57231,short|short_drift_with|medium_drift_with|session_drift_mixed|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_mixed|session_pressure_high|spread_high|europe_morning,21800.72,21808.29,21808.29,21790.32,-8.97,1,stop,55.0,16.0,1.4
rw_006,219733,2025-06-10 09:10:00,2025-06-10 09:15:00,-1,0.451712,short|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_mixed|participation_with|prior_day_drift_mixed|session_pressure_high|spread_mid|europe_morning,21793.35,21804.3,21804.3,21778.29,-12.35,2,stop,1.63,20.12,1.4
rw_006,219742,2025-06-10 09:55:00,2025-06-10 09:55:00,-1,0.354207,short|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_mixed|session_pressure_high|spread_mid|europe_morning,21786.72,21798.3,21798.3,21770.8,-12.98,1,stop,4.37,14.5,1.4
rw_006,219752,2025-06-10 10:45:00,2025-06-10 10:45:00,-1,0.40625,short|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_mixed|session_pressure_high|spread_mid|europe_morning,21726.35,21740.37,21740.37,21707.08,-15.42,1,stop,16.0,21.75,1.4
rw_006,219823,2025-06-10 16:40:00,2025-06-10 16:40:00,1,0.433799,long|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_against|prior_day_drift_mixed|session_pressure_high|spread_mid|us_overlap,21858.45,21848.23,21848.23,21872.5,-11.42,1,stop,5.12,49.0,1.2
rw_006,219846,2025-06-10 18:35:00,2025-06-10 18:35:00,-1,0.587888,short|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_mixed|session_pressure_high|spread_mid|late_session,21754.82,21769.59,21769.59,21734.51,-15.97,1,stop,3.87,38.13,1.2
rw_006,219852,2025-06-10 19:05:00,2025-06-10 19:55:00,1,0.569801,long|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_mixed|session_pressure_high|spread_low|late_session,21871.82,21887.07,21854.42,21895.74,14.05,11,max_hold,20.25,8.75,1.2
rw_006,219866,2025-06-10 20:15:00,2025-06-10 20:15:00,1,0.434767,long|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_mixed|session_pressure_high|spread_low|late_session,21902.2,21883.86,21883.86,21927.42,-19.54,1,stop,1.62,18.63,1.2
rw_006,220007,2025-06-11 09:00:00,2025-06-11 09:10:00,-1,0.357337,short|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_mixed|prior_day_drift_against|session_pressure_high|spread_high|europe_morning,21861.34,21868.09,21868.09,21852.06,-8.15,3,stop,6.5,7.25,1.4
rw_006,220071,2025-06-11 14:20:00,2025-06-11 14:20:00,-1,0.474072,short|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_against|session_pressure_high|spread_high|us_overlap,21868.84,21877.34,21877.34,21857.15,-9.9,1,stop,6.5,8.75,1.4
rw_006,220086,2025-06-11 15:35:00,2025-06-11 15:35:00,1,0.66538,long|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_with|session_pressure_high|spread_mid|us_overlap,22039.16,22055.09,22027.57,22055.09,14.53,1,target,25.0,1.0,1.4
rw_006,220095,2025-06-11 16:20:00,2025-06-11 16:25:00,1,0.446773,long|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_with|session_pressure_high|spread_mid|us_overlap,22010.96,21995.27,21995.27,22032.54,-17.09,2,stop,1.63,17.12,1.4
rw_006,220109,2025-06-11 17:30:00,2025-06-11 18:05:00,1,0.402978,long|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_mid|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_with|session_pressure_high|spread_low|late_session,22018.94,21998.13,21998.13,22047.56,-22.01,8,stop,27.5,40.0,1.2
rw_006,220131,2025-06-11 19:20:00,2025-06-11 19:25:00,-1,0.431152,short|short_drift_with|medium_drift_with|session_drift_mixed|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_against|session_pressure_high|spread_low|late_session,21914.19,21937.75,21937.75,21881.8,-24.76,2,stop,25.63,45.62,1.2
rw_006,220151,2025-06-11 21:00:00,2025-06-11 21:00:00,-1,0.466309,short|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_against|session_pressure_high|spread_low|late_session,21897.19,21869.69,21917.19,21869.69,26.3,1,target,85.63,13.25,1.2
rw_006,220308,2025-06-12 11:05:00,2025-06-12 11:05:00,-1,0.658335,short|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_with|session_pressure_high|spread_mid|europe_morning,21710.58,21720.71,21720.71,21696.65,-11.53,1,stop,10.87,24.5,1.4
rw_006,220315,2025-06-12 11:40:00,2025-06-12 11:40:00,-1,0.355292,short|short_drift_mixed|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_mixed|participation_mixed|prior_day_drift_with|session_pressure_high|spread_mid|europe_morning,21732.21,21744.47,21744.47,21715.36,-13.66,1,stop,0.75,23.87,1.4
rw_006,220355,2025-06-12 15:00:00,2025-06-12 15:05:00,-1,0.358333,short|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_mid|pullback_absorption_deep|impulse_with|participation_mixed|prior_day_drift_with|session_pressure_high|spread_mid|us_overlap,21722.46,21737.99,21737.99,21701.1,-16.93,2,stop,0.38,20.62,1.4
rw_006,220376,2025-06-12 16:45:00,2025-06-12 16:55:00,1,0.465236,long|short_drift_with|medium_drift_with|session_drift_mixed|drift_alignment_full|fracture_repair_mid|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_against|session_pressure_high|spread_low|us_overlap,21862.81,21846.0,21846.0,21885.92,-18.01,3,stop,11.37,36.0,1.2
rw_006,220386,2025-06-12 17:35:00,2025-06-12 17:40:00,1,0.447505,long|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_low|pullback_absorption_deep|impulse_mixed|participation_with|prior_day_drift_against|session_pressure_high|spread_low|late_session,21904.43,21929.33,21886.32,21929.33,23.7,2,target,25.5,8.37,1.2
rw_006,220392,2025-06-12 18:05:00,2025-06-12 18:05:00,1,0.491146,long|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_against|session_pressure_high|spread_low|late_session,21952.81,21934.79,21934.79,21977.58,-19.22,1,stop,0.37,19.88,1.2
rw_006,220411,2025-06-12 19:40:00,2025-06-12 19:50:00,1,0.333104,long|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_against|session_pressure_high|spread_low|late_session,21944.43,21923.92,21923.92,21972.63,-21.71,3,stop,6.88,35.37,1.2
rw_006,220422,2025-06-12 20:35:00,2025-06-12 20:45:00,1,0.34393,long|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_mixed|prior_day_drift_against|session_pressure_high|spread_low|late_session,21948.43,21927.91,21927.91,21976.64,-21.72,3,stop,2.25,24.75,1.2
rw_006,220556,2025-06-13 08:45:00,2025-06-13 08:50:00,-1,0.287203,short|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_mid|impulse_with|participation_mixed|prior_day_drift_mixed|session_pressure_high|spread_mid|europe_morning,21526.0,21542.83,21542.83,21502.86,-18.23,2,stop,4.0,25.0,1.4
rw_006,220592,2025-06-13 11:45:00,2025-06-13 11:55:00,-1,0.438747,short|short_drift_with|medium_drift_mixed|session_drift_with|drift_alignment_full|fracture_repair_mid|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_mixed|session_pressure_high|spread_mid|europe_morning,21587.13,21602.82,21602.82,21565.56,-17.09,3,stop,21.13,18.12,1.4
rw_006,220605,2025-06-13 12:50:00,2025-06-13 12:50:00,-1,0.364806,short|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_mixed|prior_day_drift_mixed|session_pressure_high|spread_mid|europe_morning,21586.88,21605.2,21605.2,21561.69,-19.72,1,stop,1.13,19.62,1.4
rw_006,220642,2025-06-13 15:55:00,2025-06-13 16:25:00,-1,0.366201,short|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_mid|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_mixed|session_pressure_high|spread_mid|us_overlap,21633.38,21650.74,21650.74,21609.52,-18.76,7,stop,23.75,30.87,1.4
rw_006,220650,2025-06-13 16:35:00,2025-06-13 16:35:00,1,0.457573,long|short_drift_with|medium_drift_with|session_drift_against|drift_alignment_partial|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_mixed|session_pressure_high|spread_low|us_overlap,21747.73,21731.68,21731.68,21769.8,-17.25,1,stop,23.25,35.5,1.2
rw_006,220661,2025-06-13 17:30:00,2025-06-13 17:30:00,-1,0.563962,short|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_mixed|session_pressure_high|spread_low|late_session,21611.1,21631.97,21631.97,21582.4,-22.07,1,stop,5.87,45.38,1.2
rw_006,220678,2025-06-13 18:55:00,2025-06-13 18:55:00,1,0.380609,long|short_drift_with|medium_drift_with|session_drift_against|drift_alignment_partial|fracture_repair_mid|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_mixed|session_pressure_high|spread_low|late_session,21823.1,21797.9,21797.9,21857.75,-26.4,1,stop,0.38,26.37,1.2
rw_006,220697,2025-06-13 20:30:00,2025-06-13 20:50:00,-1,0.42864,short|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_mixed|session_pressure_high|spread_low|late_session,21755.23,21782.17,21782.17,21718.19,-28.14,5,stop,21.75,27.87,1.2
rw_006,220831,2025-06-16 08:40:00,2025-06-16 08:40:00,1,0.493879,long|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_against|session_pressure_high|spread_high|europe_morning,21725.49,21718.48,21718.48,21735.13,-8.41,1,stop,4.25,12.87,1.4
rw_006,220841,2025-06-16 09:30:00,2025-06-16 09:30:00,1,0.45201,long|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_mixed|prior_day_drift_against|session_pressure_high|spread_high|europe_morning,21730.37,21722.7,21722.7,21740.91,-9.07,1,stop,3.62,10.63,1.4
rw_006,220850,2025-06-16 10:15:00,2025-06-16 10:15:00,1,0.459039,long|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_mixed|prior_day_drift_against|session_pressure_high|spread_high|europe_morning,21763.49,21754.52,21754.52,21775.82,-10.37,1,stop,7.63,10.5,1.4
rw_006,220903,2025-06-16 14:40:00,2025-06-16 14:50:00,1,0.464539,long|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_against|session_pressure_high|spread_mid|us_overlap,21784.87,21799.0,21774.6,21799.0,12.73,3,target,15.12,8.0,1.4
rw_006,220912,2025-06-16 15:25:00,2025-06-16 15:25:00,1,0.514369,long|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_mixed|prior_day_drift_against|session_pressure_high|spread_mid|us_overlap,21830.62,21820.9,21820.9,21843.98,-11.12,1,stop,2.0,11.13,1.4
rw_006,220926,2025-06-16 16:35:00,2025-06-16 16:35:00,1,0.522754,long|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_against|session_pressure_high|spread_mid|us_overlap,21840.47,21830.89,21830.89,21853.64,-10.78,1,stop,23.12,21.0,1.2
rw_006,220934,2025-06-16 17:15:00,2025-06-16 17:30:00,1,0.71466,long|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_against|session_pressure_high|spread_mid|late_session,21950.09,21969.33,21936.1,21969.33,18.04,4,target,21.38,9.12,1.2
rw_006,220948,2025-06-16 18:25:00,2025-06-16 18:25:00,1,0.529809,long|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_mid|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_against|session_pressure_high|spread_mid|late_session,21985.97,21970.04,21970.04,22007.88,-17.13,1,stop,2.0,36.13,1.2
rw_006,221128,2025-06-17 10:25:00,2025-06-17 10:25:00,-1,0.515478,short|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_against|session_pressure_high|spread_mid|europe_morning,21796.05,21780.14,21807.62,21780.14,14.51,1,target,20.63,4.75,1.4
rw_006,221139,2025-06-17 11:20:00,2025-06-17 11:25:00,-1,0.370428,short|short_drift_mixed|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_mixed|prior_day_drift_against|session_pressure_high|spread_mid|europe_morning,21812.92,21825.94,21825.94,21795.02,-14.42,2,stop,1.87,18.0,1.4
rw_006,221167,2025-06-17 13:40:00,2025-06-17 13:50:00,-1,0.438623,short|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_against|session_pressure_high|spread_mid|us_overlap,21775.55,21789.6,21789.6,21756.23,-15.45,3,stop,9.75,27.62,1.4
rw_006,221197,2025-06-17 16:10:00,2025-06-17 16:20:00,-1,0.374375,short|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_mid|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_against|session_pressure_high|spread_mid|us_overlap,21817.05,21829.76,21829.76,21799.57,-14.11,3,stop,10.75,14.62,1.4
rw_006,221204,2025-06-17 16:45:00,2025-06-17 16:45:00,-1,0.413841,short|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_against|prior_day_drift_against|session_pressure_high|spread_mid|us_overlap,21805.02,21818.29,21818.29,21786.78,-14.47,1,stop,7.62,35.38,1.2
rw_006,221210,2025-06-17 17:15:00,2025-06-17 17:15:00,1,0.406839,long|short_drift_with|medium_drift_with|session_drift_against|drift_alignment_partial|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_with|session_pressure_high|spread_low|late_session,21889.9,21873.76,21873.76,21912.09,-17.34,1,stop,12.0,17.13,1.2
rw_006,221243,2025-06-17 20:00:00,2025-06-17 20:10:00,-1,0.505192,short|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_against|session_pressure_high|spread_low|late_session,21805.27,21825.61,21825.61,21777.31,-21.54,3,stop,21.5,21.5,1.2
rw_006,221253,2025-06-17 20:50:00,2025-06-17 20:55:00,-1,0.564435,short|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_against|session_pressure_high|spread_low|late_session,21734.02,21755.17,21755.17,21704.94,-22.35,2,stop,19.75,22.75,1.2
rw_006,221394,2025-06-18 09:35:00,2025-06-18 09:35:00,1,0.403229,long|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_against|session_pressure_high|spread_high|europe_morning,21795.71,21787.62,21787.62,21806.84,-9.49,1,stop,0.88,17.62,1.4
rw_006,221403,2025-06-18 10:20:00,2025-06-18 10:20:00,1,0.391405,long|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_against|session_pressure_high|spread_high|europe_morning,21794.21,21785.75,21785.75,21805.84,-9.86,1,stop,6.0,11.62,1.4
rw_006,221424,2025-06-18 12:05:00,2025-06-18 12:05:00,1,0.497773,long|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_against|session_pressure_high|spread_mid|europe_morning,21828.71,21819.19,21819.19,21841.8,-10.92,1,stop,7.5,12.25,1.4
rw_006,221457,2025-06-18 14:50:00,2025-06-18 14:55:00,1,0.439941,long|short_drift_with|medium_drift_mixed|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_against|session_pressure_high|spread_mid|us_overlap,21794.96,21783.72,21783.72,21810.42,-12.64,2,stop,0.88,21.12,1.4
rw_006,221478,2025-06-18 16:35:00,2025-06-18 16:35:00,-1,0.519014,short|short_drift_with|medium_drift_with|session_drift_mixed|drift_alignment_partial|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_with|session_pressure_high|spread_mid|us_overlap,21702.19,21714.2,21714.2,21685.68,-13.21,1,stop,1.63,35.37,1.2
rw_006,221484,2025-06-18 17:05:00,2025-06-18 17:05:00,1,0.469964,long|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_against|session_pressure_high|spread_mid|late_session,21794.94,21780.45,21780.45,21814.86,-15.69,1,stop,15.87,15.5,1.2
rw_006,221490,2025-06-18 17:35:00,2025-06-18 17:40:00,1,0.575151,long|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_against|session_pressure_high|spread_mid|late_session,21860.31,21844.42,21844.42,21882.16,-17.09,2,stop,7.13,23.25,1.2
rw_006,221526,2025-06-18 20:35:00,2025-06-18 20:35:00,-1,0.390546,short|short_drift_with|medium_drift_with|session_drift_against|drift_alignment_partial|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_with|session_pressure_high|spread_low|late_session,21728.69,21747.23,21747.23,21703.19,-19.74,1,stop,16.63,23.0,1.2
rw_006,221673,2025-06-19 09:50:00,2025-06-19 09:50:00,-1,0.494229,short|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_mixed|prior_day_drift_mixed|session_pressure_high|spread_high|europe_morning,21597.99,21606.26,21606.26,21586.61,-9.67,1,stop,5.75,14.0,1.4
rw_006,221680,2025-06-19 10:25:00,2025-06-19 10:25:00,-1,0.54193,short|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_mixed|prior_day_drift_mixed|session_pressure_high|spread_mid|europe_morning,21585.86,21595.28,21595.28,21572.9,-10.82,1,stop,3.75,27.5,1.4
rw_006,221687,2025-06-19 11:00:00,2025-06-19 11:00:00,-1,0.50324,short|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_mixed|session_pressure_high|spread_mid|europe_morning,21569.61,21580.54,21580.54,21554.58,-12.33,1,stop,0.25,38.13,1.4
rw_006,221726,2025-06-19 14:15:00,2025-06-19 14:15:00,-1,0.473611,short|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_mixed|session_pressure_high|spread_mid|us_overlap,21569.99,21581.64,21581.64,21553.97,-13.05,1,stop,8.75,13.62,1.4
rw_006,221745,2025-06-19 15:50:00,2025-06-19 15:50:00,-1,0.546712,short|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_mixed|session_pressure_high|spread_mid|us_overlap,21526.36,21536.88,21536.88,21511.89,-11.92,1,stop,7.12,14.38,1.4
rw_006,221757,2025-06-19 16:50:00,2025-06-19 16:55:00,-1,0.660382,short|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_mixed|session_pressure_high|spread_mid|us_overlap,21455.21,21467.71,21467.71,21438.03,-13.7,2,stop,14.75,22.25,1.2
rw_006,221766,2025-06-19 17:35:00,2025-06-19 17:35:00,-1,0.453249,short|short_drift_mixed|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_against|prior_day_drift_mixed|session_pressure_high|spread_mid|late_session,21466.09,21480.54,21480.54,21446.23,-15.65,1,stop,7.13,25.75,1.2
rw_006,221773,2025-06-19 18:10:00,2025-06-19 18:10:00,-1,0.472598,short|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_mixed|prior_day_drift_mixed|session_pressure_high|spread_low|late_session,21476.71,21493.14,21493.14,21454.12,-17.63,1,stop,1.06,38.0,1.2
rw_006,221893,2025-06-20 09:10:00,2025-06-20 09:15:00,1,0.523062,long|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_against|session_pressure_high|spread_high|europe_morning,21707.66,21701.06,21701.06,21716.74,-8.0,2,stop,1.87,6.75,1.4
rw_006,221917,2025-06-20 11:10:00,2025-06-20 11:10:00,1,0.426968,long|short_drift_with|medium_drift_mixed|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_against|session_pressure_high|spread_high|europe_morning,21712.78,21723.65,21704.87,21723.65,9.47,1,target,11.13,0.37,1.4
rw_006,221961,2025-06-20 14:50:00,2025-06-20 14:50:00,1,0.636539,long|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_against|session_pressure_high|spread_mid|us_overlap,21767.78,21757.51,21757.51,21781.9,-11.67,1,stop,3.63,15.5,1.4
rw_006,221974,2025-06-20 15:55:00,2025-06-20 16:15:00,1,0.599151,long|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_against|session_pressure_high|spread_mid|us_overlap,21802.78,21819.54,21790.59,21819.54,15.36,5,target,23.88,6.37,1.4
rw_006,221983,2025-06-20 16:40:00,2025-06-20 16:40:00,1,0.795047,long|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_against|session_pressure_high|spread_mid|us_overlap,21895.63,21881.76,21881.76,21914.71,-15.07,1,stop,9.38,21.12,1.2
rw_006,221992,2025-06-20 17:25:00,2025-06-20 17:25:00,-1,0.506725,short|short_drift_with|medium_drift_with|session_drift_against|drift_alignment_partial|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_with|session_pressure_high|spread_low|late_session,21690.26,21708.08,21708.08,21665.76,-19.02,1,stop,27.0,27.0,1.2
rw_006,222000,2025-06-20 18:05:00,2025-06-20 18:05:00,-1,0.586561,short|short_drift_with|medium_drift_with|session_drift_mixed|drift_alignment_partial|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_with|session_pressure_high|spread_low|late_session,21558.26,21581.89,21581.89,21525.77,-24.83,1,stop,5.0,37.25,1.2
rw_006,222029,2025-06-20 20:30:00,2025-06-20 20:50:00,-1,0.439504,short|short_drift_with|medium_drift_with|session_drift_mixed|drift_alignment_partial|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_with|session_pressure_high|spread_low|late_session,21570.01,21599.48,21599.48,21529.48,-30.67,5,stop,30.0,32.75,1.2
rw_006,222158,2025-06-23 08:15:00,2025-06-23 08:15:00,1,0.493846,long|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_with|session_pressure_high|spread_high|europe_morning,21586.93,21596.37,21580.07,21596.37,8.04,1,target,11.87,0.88,1.4
rw_006,222182,2025-06-23 10:15:00,2025-06-23 10:15:00,1,0.615583,long|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_with|session_pressure_high|spread_high|europe_morning,21650.18,21642.31,21642.31,21661.0,-9.27,1,stop,1.87,37.38,1.4
rw_006,222190,2025-06-23 10:55:00,2025-06-23 11:00:00,1,0.570047,long|short_drift_with|medium_drift_with|session_drift_with|drift_alignment_full|fracture_repair_high|pullback_absorption_deep|impulse_with|participation_with|prior_day_drift_with|session_pressure_high|spread_mid|europe_morning,21683.8,21673.77,21673.77,21697.59,-11.43,2,stop,4.13,20.87,1.4
