fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_004,190531,2025-01-09 15:10:00,2025-01-09 15:15:00,1,0.154583,long|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_mid|volume_rejection_mixed|prior_overextension_mid|session_pressure_high|spread_mid|us_overlap,21094.02,21083.27,21083.27,21108.8,-12.15,2,stop,5.62,11.63,1.4
rw_004,190543,2025-01-09 16:10:00,2025-01-09 16:15:00,-1,0.16722,short|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_low|session_pressure_high|spread_mid|us_overlap,21045.64,21056.72,21056.72,21030.4,-12.48,2,stop,5.12,20.63,1.4
rw_004,190707,2025-01-10 14:15:00,2025-01-10 14:15:00,-1,0.221794,short|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_low|session_pressure_high|spread_mid|us_overlap,21040.01,21052.95,21052.95,21022.22,-14.34,1,stop,0.63,20.5,1.4
rw_004,190723,2025-01-10 15:35:00,2025-01-10 15:35:00,-1,0.415507,short|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_mid|volume_rejection_with_fade|prior_overextension_low|session_pressure_high|spread_mid|us_overlap,20841.13,20854.67,20854.67,20822.51,-14.94,1,stop,24.12,65.38,1.4
rw_004,190741,2025-01-10 17:05:00,2025-01-10 17:05:00,-1,0.341394,short|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_mid|volume_rejection_with_fade|prior_overextension_low|session_pressure_high|spread_low|late_session,20710.86,20670.24,20740.4,20670.24,39.42,1,target,50.5,23.25,1.2
rw_004,190748,2025-01-10 17:40:00,2025-01-10 17:45:00,1,0.241562,long|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_mid|opposing_follow_with_fade|acceptance_density_mixed|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_mid|session_pressure_high|spread_low|late_session,20841.61,20890.1,20806.34,20890.1,47.29,2,target,52.62,28.0,1.2
rw_004,190756,2025-01-10 18:20:00,2025-01-10 18:20:00,-1,0.278043,short|reference_probe_thin|acceptance_failure_deep_return|rejection_body_mixed|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_low|session_pressure_high|spread_low|late_session,20698.73,20738.6,20738.6,20643.92,-41.07,1,stop,1.12,47.25,1.2
rw_004,190764,2025-01-10 19:00:00,2025-01-10 19:25:00,-1,0.210519,short|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_mixed|acceptance_density_dense|post_probe_stall_mid|volume_rejection_with_fade|prior_overextension_low|session_pressure_high|spread_low|late_session,20671.61,20715.31,20715.31,20611.52,-44.9,6,stop,13.38,59.5,1.2
rw_004,190773,2025-01-10 19:45:00,2025-01-10 20:10:00,1,0.241742,long|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_mid|session_pressure_high|spread_low|late_session,20782.11,20838.47,20741.12,20838.47,55.16,6,target,69.75,19.0,1.2
rw_004,190781,2025-01-10 20:25:00,2025-01-10 20:55:00,1,0.219553,long|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_mixed|post_probe_stall_mid|volume_rejection_with_fade|prior_overextension_mid|session_pressure_high|spread_low|late_session,20882.48,20935.96,20843.59,20935.96,52.28,7,target,64.88,23.62,1.2
rw_004,190936,2025-01-13 10:25:00,2025-01-13 10:25:00,-1,0.205339,short|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_low|session_pressure_high|spread_mid|europe_morning,20623.23,20633.97,20633.97,20608.47,-12.14,1,stop,24.63,13.5,1.4
rw_004,190944,2025-01-13 11:05:00,2025-01-13 11:05:00,-1,0.300369,short|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_low|session_pressure_high|spread_mid|europe_morning,20517.1,20529.88,20529.88,20499.53,-14.18,1,stop,23.62,15.63,1.4
rw_004,190987,2025-01-13 14:40:00,2025-01-13 14:50:00,1,0.201898,long|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_high|session_pressure_high|spread_mid|us_overlap,20597.35,20622.78,20578.85,20622.78,24.03,3,target,30.75,2.62,1.4
rw_004,191011,2025-01-13 16:40:00,2025-01-13 16:40:00,-1,0.233807,short|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_low|session_pressure_high|spread_low|us_overlap,20508.58,20526.82,20526.82,20483.5,-19.44,1,stop,23.0,57.37,1.2
rw_004,191025,2025-01-13 17:50:00,2025-01-13 17:50:00,1,0.221886,long|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_high|session_pressure_high|spread_low|late_session,20660.95,20633.6,20633.6,20698.56,-28.55,1,stop,1.63,61.75,1.2
rw_004,191046,2025-01-13 19:35:00,2025-01-13 19:40:00,1,0.231944,long|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_high|session_pressure_high|spread_low|late_session,20642.83,20611.0,20611.0,20686.6,-33.03,2,stop,4.87,42.75,1.2
rw_004,191054,2025-01-13 20:15:00,2025-01-13 20:15:00,1,0.185982,long|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_high|session_pressure_high|spread_low|late_session,20675.2,20642.64,20642.64,20719.98,-33.76,1,stop,1.13,33.87,1.2
rw_004,191061,2025-01-13 20:50:00,2025-01-13 20:50:00,1,0.184075,long|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_mixed|acceptance_density_mixed|post_probe_stall_mid|volume_rejection_with_fade|prior_overextension_high|session_pressure_high|spread_low|late_session,20690.45,20659.15,20659.15,20733.48,-32.5,1,stop,2.75,31.5,1.2
rw_004,191217,2025-01-14 10:50:00,2025-01-14 10:50:00,1,0.192919,long|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_low|session_pressure_high|spread_mid|europe_morning,20924.29,20914.93,20914.93,20937.16,-10.76,1,stop,1.88,10.87,1.4
rw_004,191260,2025-01-14 14:25:00,2025-01-14 14:25:00,-1,0.198779,short|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_mixed|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_low|session_pressure_high|spread_mid|us_overlap,20774.04,20786.94,20786.94,20756.31,-14.3,1,stop,0.62,28.88,1.4
rw_004,191274,2025-01-14 15:35:00,2025-01-14 15:35:00,1,0.295611,long|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_mid|volume_rejection_mixed|prior_overextension_low|session_pressure_high|spread_mid|us_overlap,20890.79,20877.87,20877.87,20908.55,-14.32,1,stop,0.75,60.0,1.4
rw_004,191291,2025-01-14 17:00:00,2025-01-14 17:00:00,-1,0.211498,short|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_low|session_pressure_high|spread_low|us_overlap,20767.39,20791.49,20791.49,20734.25,-25.3,1,stop,12.87,48.5,1.2
rw_004,191299,2025-01-14 17:40:00,2025-01-14 17:40:00,-1,0.238532,short|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_low|session_pressure_high|spread_low|late_session,20741.77,20771.06,20771.06,20701.49,-30.49,1,stop,7.0,65.12,1.2
rw_004,191306,2025-01-14 18:15:00,2025-01-14 18:25:00,-1,0.198118,short|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_low|session_pressure_high|spread_low|late_session,20694.77,20728.24,20728.24,20648.76,-34.55,3,stop,17.88,47.62,1.08
rw_004,191315,2025-01-14 19:00:00,2025-01-14 19:10:00,-1,0.203128,short|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_low|session_pressure_high|spread_low|late_session,20609.39,20645.19,20645.19,20560.17,-37.0,3,stop,14.37,49.13,1.2
rw_004,191336,2025-01-14 20:45:00,2025-01-14 21:35:00,1,0.222595,long|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_low|session_pressure_high|spread_low|late_session,20763.64,20785.89,20730.64,20809.01,21.05,11,max_hold,34.25,6.5,1.2
rw_004,191504,2025-01-15 11:45:00,2025-01-15 11:50:00,1,0.148686,long|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_high|volume_rejection_mixed|prior_overextension_low|session_pressure_high|spread_high|europe_morning,20755.88,20749.25,20749.25,20765.0,-8.03,2,stop,5.62,17.0,1.4
rw_004,191527,2025-01-15 13:40:00,2025-01-15 13:45:00,1,0.138017,long|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_mid|volume_rejection_mixed|prior_overextension_low|session_pressure_high|spread_high|us_overlap,20779.25,20790.69,20770.93,20790.69,10.04,2,target,20.5,0.87,1.4
rw_004,191533,2025-01-15 14:10:00,2025-01-15 14:10:00,1,0.146547,long|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_mid|volume_rejection_with_fade|prior_overextension_low|session_pressure_high|spread_high|us_overlap,20803.13,20794.48,20794.48,20815.02,-10.05,1,stop,2.25,9.38,1.4
rw_004,191550,2025-01-15 15:35:00,2025-01-15 15:35:00,1,0.452455,long|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_low|volume_rejection_mixed|prior_overextension_low|session_pressure_high|spread_high|us_overlap,21074.25,21064.95,21064.95,21087.03,-9.3,1,stop,11.25,30.12,0.0
rw_004,191569,2025-01-15 17:10:00,2025-01-15 17:15:00,1,0.234713,long|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_low|session_pressure_high|spread_low|late_session,21160.73,21191.96,21138.02,21191.96,30.03,2,target,36.37,12.75,1.2
rw_004,191586,2025-01-15 18:35:00,2025-01-15 18:35:00,-1,0.218087,short|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_mid|volume_rejection_with_fade|prior_overextension_low|session_pressure_high|spread_low|late_session,21074.23,21104.2,21104.2,21033.02,-31.17,1,stop,2.5,32.5,1.2
rw_004,191601,2025-01-15 19:50:00,2025-01-15 19:55:00,1,0.172463,long|reference_probe_thin|acceptance_failure_deep_return|rejection_body_mixed|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_low|session_pressure_high|spread_low|late_session,21150.6,21122.35,21122.35,21189.45,-29.45,2,stop,1.25,41.75,1.2
rw_004,191609,2025-01-15 20:30:00,2025-01-15 21:20:00,1,0.18815,long|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_mixed|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_low|session_pressure_high|spread_low|late_session,21175.35,21180.85,21147.85,21213.16,4.3,11,max_hold,18.0,19.5,1.2
rw_004,191743,2025-01-16 08:40:00,2025-01-16 08:40:00,1,0.179626,long|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_low|session_pressure_high|spread_high|europe_morning,21235.35,21245.72,21227.81,21245.72,8.97,1,target,12.0,6.75,1.4
rw_004,191753,2025-01-16 09:30:00,2025-01-16 09:30:00,1,0.187845,long|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_mixed|post_probe_stall_mid|volume_rejection_with_fade|prior_overextension_low|session_pressure_high|spread_high|europe_morning,21302.1,21314.64,21292.98,21314.64,11.14,1,target,13.0,4.63,1.4
rw_004,191778,2025-01-16 11:35:00,2025-01-16 12:05:00,-1,0.189298,short|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_high|session_pressure_high|spread_mid|europe_morning,21266.1,21245.48,21281.09,21245.48,19.22,7,target,27.0,12.25,1.4
rw_004,191812,2025-01-16 14:25:00,2025-01-16 14:30:00,-1,0.205147,short|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_high|session_pressure_high|spread_mid|us_overlap,21252.47,21265.78,21265.78,21234.16,-14.71,2,stop,5.87,19.0,1.4
rw_004,191841,2025-01-16 16:50:00,2025-01-16 16:50:00,-1,0.260449,short|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_high|session_pressure_high|spread_low|us_overlap,21179.07,21195.9,21195.9,21155.93,-18.03,1,stop,10.87,30.75,1.2
rw_004,191853,2025-01-16 17:50:00,2025-01-16 17:50:00,-1,0.18053,short|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_mixed|acceptance_density_dense|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_high|session_pressure_high|spread_low|late_session,21156.95,21181.23,21181.23,21123.56,-25.48,1,stop,0.0,27.25,1.2
rw_004,191864,2025-01-16 18:45:00,2025-01-16 18:50:00,-1,0.243816,short|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_high|session_pressure_high|spread_low|late_session,21138.32,21166.73,21166.73,21099.26,-29.61,2,stop,2.75,34.25,1.2
rw_004,191889,2025-01-16 20:50:00,2025-01-16 21:00:00,-1,0.24952,short|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_high|session_pressure_high|spread_low|late_session,21078.2,21106.04,21106.04,21039.91,-29.04,3,stop,14.25,29.25,1.2
rw_004,192050,2025-01-17 11:15:00,2025-01-17 11:25:00,1,0.169606,long|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_high|session_pressure_high|spread_high|europe_morning,21138.81,21150.68,21130.18,21150.68,10.47,3,target,15.12,2.88,1.4
rw_004,192096,2025-01-17 15:05:00,2025-01-17 15:05:00,1,0.181251,long|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_mid|volume_rejection_with_fade|prior_overextension_high|session_pressure_high|spread_mid|us_overlap,21165.56,21179.78,21155.22,21179.78,12.82,1,target,28.5,2.38,1.4
rw_004,192102,2025-01-17 15:35:00,2025-01-17 15:35:00,1,0.307101,long|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_mixed|post_probe_stall_mid|volume_rejection_with_fade|prior_overextension_high|session_pressure_high|spread_mid|us_overlap,21292.93,21281.95,21281.95,21308.02,-12.38,1,stop,5.88,26.5,1.4
rw_004,192113,2025-01-17 16:30:00,2025-01-17 16:30:00,1,0.261733,long|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_mixed|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_high|session_pressure_high|spread_mid|us_overlap,21444.93,21430.32,21430.32,21465.02,-15.81,1,stop,4.5,99.02,1.2
rw_004,192119,2025-01-17 17:00:00,2025-01-17 17:00:00,-1,0.226041,short|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_mid|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_low|session_pressure_high|spread_low|us_overlap,21303.41,21323.79,21323.79,21275.38,-21.58,1,stop,0.88,46.12,1.2
rw_004,192131,2025-01-17 18:00:00,2025-01-17 18:25:00,1,0.167345,long|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_mid|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_high|session_pressure_high|spread_low|late_session,21391.03,21427.2,21364.72,21427.2,34.97,6,target,44.13,22.75,1.2
rw_004,192137,2025-01-17 18:30:00,2025-01-17 18:30:00,1,0.183118,long|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_mixed|acceptance_density_dense|post_probe_stall_high|volume_rejection_mixed|prior_overextension_high|session_pressure_high|spread_low|late_session,21425.53,21398.5,21398.5,21462.7,-28.23,1,stop,6.88,42.37,1.2
rw_004,192158,2025-01-17 20:15:00,2025-01-17 20:40:00,1,0.206153,long|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_mid|volume_rejection_with_fade|prior_overextension_high|session_pressure_high|spread_low|late_session,21454.53,21428.34,21428.34,21490.54,-27.39,6,stop,15.0,28.75,1.2
rw_004,192312,2025-01-20 10:10:00,2025-01-20 10:10:00,1,0.143032,long|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_mid|volume_rejection_mixed|prior_overextension_low|session_pressure_high|spread_high|europe_morning,21444.54,21439.4,21439.4,21451.61,-6.54,1,stop,0.25,13.13,1.4
rw_004,192362,2025-01-20 14:20:00,2025-01-20 14:25:00,-1,0.212215,short|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_mid|volume_rejection_with_fade|prior_overextension_high|session_pressure_high|spread_high|us_overlap,21398.41,21386.85,21406.82,21386.85,10.16,2,target,18.75,7.5,1.4
rw_004,192371,2025-01-20 15:05:00,2025-01-20 15:05:00,-1,0.143814,short|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_mixed|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_high|session_pressure_high|spread_high|us_overlap,21378.54,21386.72,21386.72,21367.29,-9.58,1,stop,2.75,11.25,1.4
rw_004,192382,2025-01-20 16:00:00,2025-01-20 16:10:00,1,0.252965,long|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_low|session_pressure_high|spread_mid|us_overlap,21496.66,21485.06,21485.06,21512.61,-13.0,3,stop,15.63,25.12,1.4
rw_004,192391,2025-01-20 16:45:00,2025-01-20 16:50:00,1,0.247208,long|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_mixed|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_low|session_pressure_high|spread_mid|us_overlap,21578.64,21564.58,21564.58,21597.98,-15.26,2,stop,5.5,23.0,1.2
rw_004,192403,2025-01-20 17:45:00,2025-01-20 17:45:00,-1,0.239325,short|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_high|session_pressure_high|spread_low|late_session,21466.01,21483.53,21483.53,21441.92,-18.72,1,stop,13.75,20.63,1.2
rw_004,192416,2025-01-20 18:50:00,2025-01-20 18:55:00,1,0.133944,long|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_mixed|acceptance_density_dense|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_low|session_pressure_high|spread_low|late_session,21527.64,21508.22,21508.22,21554.34,-20.62,2,stop,11.5,30.38,1.2
rw_004,192424,2025-01-20 19:30:00,2025-01-20 19:30:00,-1,0.159974,short|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_high|session_pressure_high|spread_low|late_session,21467.51,21488.25,21488.25,21438.99,-21.94,1,stop,5.87,31.25,1.2
rw_004,192510,2025-01-21 07:35:00,2025-01-21 07:35:00,-1,0.172543,short|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_mid|volume_rejection_mixed|prior_overextension_mid|session_pressure_mid|spread_mid|early_session,21392.75,21405.73,21405.73,21374.9,-14.38,1,stop,1.88,20.37,1.4
rw_004,192554,2025-01-21 11:15:00,2025-01-21 11:15:00,1,0.172039,long|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_low|volume_rejection_with_fade|prior_overextension_low|session_pressure_high|spread_mid|europe_morning,21496.25,21484.48,21484.48,21512.43,-13.17,1,stop,0.62,24.63,1.4
rw_004,192588,2025-01-21 14:05:00,2025-01-21 14:05:00,-1,0.178557,short|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_mid|session_pressure_high|spread_mid|us_overlap,21465.75,21477.78,21477.78,21449.2,-13.43,1,stop,2.25,25.62,1.4
rw_004,192619,2025-01-21 16:40:00,2025-01-21 16:40:00,-1,0.345543,short|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_mid|session_pressure_high|spread_mid|us_overlap,21448.1,21431.04,21460.5,21431.04,16.24,1,target,45.63,1.75,0.82
rw_004,192626,2025-01-21 17:15:00,2025-01-21 17:15:00,-1,0.220452,short|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_sparse|post_probe_stall_high|volume_rejection_mixed|prior_overextension_mid|session_pressure_high|spread_low|late_session,21351.35,21369.7,21369.7,21326.12,-19.55,1,stop,12.88,70.37,1.2
rw_004,192637,2025-01-21 18:10:00,2025-01-21 18:20:00,1,0.165412,long|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_mid|opposing_follow_mixed|acceptance_density_dense|post_probe_stall_mid|volume_rejection_with_fade|prior_overextension_low|session_pressure_high|spread_low|late_session,21461.1,21437.43,21437.43,21493.64,-24.87,3,stop,7.37,24.38,1.2
rw_004,192647,2025-01-21 19:00:00,2025-01-21 19:35:00,1,0.197322,long|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_low|session_pressure_high|spread_low|late_session,21487.47,21522.7,21461.85,21522.7,34.03,8,target,35.75,24.75,1.2
rw_004,192659,2025-01-21 20:00:00,2025-01-21 20:50:00,1,0.217367,long|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_low|session_pressure_high|spread_low|late_session,21553.47,21561.22,21527.32,21589.43,6.55,11,max_hold,30.88,21.0,1.2
rw_004,192819,2025-01-22 10:20:00,2025-01-22 10:20:00,1,0.146583,long|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_mixed|post_probe_stall_mid|volume_rejection_with_fade|prior_overextension_low|session_pressure_high|spread_high|europe_morning,21695.07,21689.96,21689.96,21702.1,-6.51,1,stop,2.75,6.12,1.4
rw_004,192866,2025-01-22 14:15:00,2025-01-22 14:15:00,1,0.145829,long|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_mid|volume_rejection_with_fade|prior_overextension_low|session_pressure_high|spread_high|us_overlap,21725.45,21717.79,21717.79,21735.98,-9.06,1,stop,0.0,8.88,1.4
rw_004,192882,2025-01-22 15:35:00,2025-01-22 16:05:00,1,0.135788,long|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_low|session_pressure_high|spread_high|us_overlap,21742.45,21734.94,21734.94,21752.77,-8.91,7,stop,8.12,17.38,1.4
rw_004,192898,2025-01-22 16:55:00,2025-01-22 16:55:00,1,0.27794,long|reference_probe_thin|acceptance_failure_deep_return|rejection_body_with_fade|return_value_deep|opposing_follow_with_fade|acceptance_density_dense|post_probe_stall_high|volume_rejection_with_fade|prior_overextension_low|session_pressure_high|spread_mid|us_overlap,21822.67,21837.03,21812.23,21837.03,13.16,1,target,21.25,4.0,1.2
