fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_007,235012,2025-08-27 06:10:00,2025-08-27 06:20:00,1,0.085352,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_low|spread_high|early_session,23566.27,23561.95,23561.95,23572.21,-5.72,3,stop,3.5,5.62,1.4
rw_007,235125,2025-08-27 15:35:00,2025-08-27 15:40:00,-1,0.063468,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_high|us_overlap,23524.4,23517.05,23529.75,23517.05,5.95,2,target,12.0,4.62,1.4
rw_007,235139,2025-08-27 16:45:00,2025-08-27 16:45:00,-1,0.074169,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_high|us_overlap,23473.5,23463.27,23480.94,23463.27,9.03,1,target,35.38,5.12,1.2
rw_007,235150,2025-08-27 17:40:00,2025-08-27 17:40:00,1,0.132394,long|short_spread_normal|medium_spread_elevated|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_mid|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|late_session,23560.37,23548.96,23548.96,23576.06,-12.61,1,stop,3.75,13.25,1.2
rw_007,235164,2025-08-27 18:50:00,2025-08-27 19:10:00,1,0.088682,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|late_session,23571.37,23557.56,23557.56,23590.36,-15.01,5,stop,7.75,18.25,1.2
rw_007,235171,2025-08-27 19:25:00,2025-08-27 19:25:00,-1,0.113632,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|late_session,23515.0,23494.99,23529.55,23494.99,18.81,1,target,20.88,2.87,1.2
rw_007,235177,2025-08-27 19:55:00,2025-08-27 20:00:00,1,0.106896,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|late_session,23557.5,23541.95,23541.95,23578.88,-16.75,2,stop,2.62,19.63,1.2
rw_007,235186,2025-08-27 20:40:00,2025-08-27 21:10:00,1,0.067982,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|late_session,23562.5,23582.8,23547.74,23582.8,19.1,7,target,39.25,1.13,1.2
rw_007,235288,2025-08-28 06:10:00,2025-08-28 06:20:00,1,0.181283,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_low|spread_high|early_session,23529.31,23522.3,23522.3,23538.95,-8.41,3,stop,6.0,8.25,1.4
rw_007,235295,2025-08-28 06:45:00,2025-08-28 06:55:00,-1,0.115394,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_high|early_session,23523.06,23529.92,23529.92,23513.62,-8.26,3,stop,1.0,7.37,1.4
rw_007,235413,2025-08-28 16:35:00,2025-08-28 16:35:00,1,0.106007,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|us_overlap,23680.03,23671.42,23671.42,23691.87,-9.81,1,stop,1.38,47.62,1.2
rw_007,235422,2025-08-28 17:20:00,2025-08-28 17:20:00,-1,0.090764,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_low|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_mid|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,23588.41,23604.61,23604.61,23566.14,-17.4,1,stop,0.25,33.0,1.2
rw_007,235429,2025-08-28 17:55:00,2025-08-28 18:05:00,1,0.136337,long|short_spread_normal|medium_spread_elevated|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_mid|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,23669.28,23650.26,23650.26,23695.44,-20.22,3,stop,12.0,21.0,1.2
rw_007,235436,2025-08-28 18:30:00,2025-08-28 18:30:00,-1,0.099947,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,23624.28,23644.9,23644.9,23595.93,-21.82,1,stop,2.0,45.5,1.2
rw_007,235447,2025-08-28 19:25:00,2025-08-28 19:25:00,1,0.106331,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,23685.03,23717.03,23661.76,23717.03,30.8,1,target,32.25,1.25,1.2
rw_007,235460,2025-08-28 20:30:00,2025-08-28 21:20:00,1,0.095227,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,23713.03,23722.78,23689.15,23745.87,8.55,11,max_hold,14.38,6.37,1.2
rw_007,235563,2025-08-29 06:05:00,2025-08-29 06:05:00,1,0.109064,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_low|spread_high|early_session,23685.59,23691.85,23681.04,23691.85,4.86,1,target,6.63,0.0,1.4
rw_007,235695,2025-08-29 17:05:00,2025-08-29 17:05:00,-1,0.112673,short|short_spread_normal|medium_spread_calm|spread_relieving|friction_range_low|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_mid|relief_volume_confirmed|prior_day_range_hot|session_pressure_high|spread_mid|late_session,23433.57,23415.88,23446.43,23415.88,16.49,1,target,40.5,8.37,1.2
rw_007,235702,2025-08-29 17:40:00,2025-08-29 17:40:00,1,0.117872,long|short_spread_normal|medium_spread_elevated|spread_flat|friction_range_low|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_mid|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,23461.44,23444.46,23444.46,23484.79,-18.18,1,stop,6.0,38.87,1.2
rw_007,235711,2025-08-29 18:25:00,2025-08-29 18:30:00,1,0.106639,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,23440.44,23420.19,23420.19,23468.28,-21.45,2,stop,10.13,30.0,1.2
rw_007,235718,2025-08-29 19:00:00,2025-08-29 19:00:00,-1,0.095821,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,23384.44,23406.35,23406.35,23354.32,-23.11,1,stop,3.12,24.0,1.2
rw_007,235726,2025-08-29 19:40:00,2025-08-29 20:00:00,1,0.088035,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,23433.32,23410.61,23410.61,23464.55,-23.91,5,stop,9.87,49.38,1.2
rw_007,235733,2025-08-29 20:15:00,2025-08-29 20:30:00,-1,0.113389,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,23371.69,23395.22,23395.22,23339.33,-24.73,4,stop,18.0,24.13,1.2
rw_007,235740,2025-08-29 20:50:00,2025-08-29 21:40:00,1,0.090966,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,23406.94,23396.19,23383.94,23438.56,-11.95,11,max_hold,21.75,18.0,1.2
rw_007,235839,2025-09-01 06:05:00,2025-09-01 06:10:00,1,0.129888,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_adverse|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_low|spread_high|early_session,23434.71,23443.54,23428.28,23443.54,7.43,2,target,10.75,0.88,1.4
rw_007,235845,2025-09-01 06:35:00,2025-09-01 06:40:00,-1,0.182247,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_high|early_session,23398.21,23405.53,23405.53,23388.14,-8.72,2,stop,5.38,11.25,1.4
rw_007,235858,2025-09-01 07:40:00,2025-09-01 07:40:00,-1,0.074748,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_high|early_session,23370.21,23377.71,23377.71,23359.9,-8.9,1,stop,0.63,11.12,1.4
rw_007,235876,2025-09-01 09:10:00,2025-09-01 09:25:00,-1,0.08283,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|europe_morning,23359.58,23346.58,23369.04,23346.58,11.6,4,target,27.12,1.13,1.4
rw_007,235883,2025-09-01 09:45:00,2025-09-01 09:45:00,1,0.116131,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|europe_morning,23419.96,23409.6,23409.6,23434.2,-11.76,1,stop,14.25,13.25,1.4
rw_007,235892,2025-09-01 10:30:00,2025-09-01 10:55:00,1,0.071592,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|europe_morning,23433.83,23422.63,23422.63,23449.23,-12.6,6,stop,4.25,15.12,1.4
rw_007,235903,2025-09-01 11:25:00,2025-09-01 11:35:00,1,0.071767,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|europe_morning,23446.71,23463.23,23434.69,23463.23,15.12,3,target,16.62,6.25,1.4
rw_007,235943,2025-09-01 14:45:00,2025-09-01 14:55:00,-1,0.052876,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_high|us_overlap,23422.83,23430.18,23430.18,23412.72,-8.75,3,stop,5.12,9.38,1.4
rw_007,236059,2025-09-02 06:25:00,2025-09-02 07:15:00,1,0.150781,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_mid|spread_high|early_session,23396.33,23406.99,23388.57,23406.99,9.26,11,target,10.75,4.87,1.4
rw_007,236117,2025-09-02 11:15:00,2025-09-02 11:15:00,-1,0.135505,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|europe_morning,23251.71,23264.87,23264.87,23233.61,-14.56,1,stop,1.75,31.5,1.4
rw_007,236167,2025-09-02 15:25:00,2025-09-02 15:25:00,-1,0.124926,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|us_overlap,23122.71,23135.41,23135.41,23105.25,-14.1,1,stop,2.63,13.37,1.4
rw_007,236184,2025-09-02 16:50:00,2025-09-02 16:50:00,1,0.126302,long|short_spread_normal|medium_spread_calm|spread_relieving|friction_range_low|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_confirmed|prior_day_range_hot|session_pressure_high|spread_low|us_overlap,23161.43,23187.03,23142.81,23187.03,24.52,1,target,52.75,7.37,1.08
rw_007,236191,2025-09-02 17:25:00,2025-09-02 17:25:00,-1,0.113863,short|short_spread_normal|medium_spread_elevated|spread_flat|friction_range_low|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_mid|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,23169.06,23191.62,23191.62,23138.04,-23.76,1,stop,9.25,56.37,1.2
rw_007,236199,2025-09-02 18:05:00,2025-09-02 18:15:00,-1,0.177876,short|short_spread_normal|medium_spread_elevated|spread_flat|friction_range_low|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_mid|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,23106.93,23071.33,23132.82,23071.33,34.4,3,target,46.0,7.5,1.2
rw_007,236206,2025-09-02 18:40:00,2025-09-02 19:20:00,-1,0.138336,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,23019.43,23046.38,23046.38,22982.37,-28.15,9,stop,29.5,28.5,1.2
rw_007,236231,2025-09-02 20:45:00,2025-09-02 20:55:00,1,0.126995,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,23181.81,23156.81,23156.81,23216.18,-26.2,3,stop,6.75,30.88,1.2
rw_007,236331,2025-09-03 06:05:00,2025-09-03 06:25:00,1,0.141667,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_low|spread_high|early_session,23292.77,23286.37,23286.37,23301.56,-7.8,5,stop,5.87,8.13,1.4
rw_007,236338,2025-09-03 06:40:00,2025-09-03 06:40:00,-1,0.103766,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_high|early_session,23277.27,23283.74,23283.74,23268.38,-7.87,1,stop,11.5,11.0,1.4
rw_007,236388,2025-09-03 10:50:00,2025-09-03 10:55:00,1,0.096007,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_high|europe_morning,23335.39,23347.32,23326.71,23347.32,10.53,2,target,13.0,4.37,1.4
rw_007,236394,2025-09-03 11:20:00,2025-09-03 11:25:00,1,0.107689,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|europe_morning,23391.77,23382.13,23382.13,23405.03,-11.04,2,stop,5.37,12.5,1.4
rw_007,236471,2025-09-03 17:45:00,2025-09-03 18:15:00,1,0.142011,long|short_spread_normal|medium_spread_elevated|spread_flat|friction_range_low|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,23473.37,23455.06,23455.06,23498.54,-19.51,7,stop,17.87,31.63,1.2
rw_007,236480,2025-09-03 18:30:00,2025-09-03 18:40:00,-1,0.133505,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,23390.49,23410.95,23410.95,23362.36,-21.66,3,stop,17.75,22.25,1.2
rw_007,236490,2025-09-03 19:20:00,2025-09-03 19:40:00,1,0.088287,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,23407.87,23385.84,23385.84,23438.16,-23.23,5,stop,21.87,45.38,1.2
rw_007,236507,2025-09-03 20:45:00,2025-09-03 20:45:00,-1,0.117053,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,23343.99,23313.41,23366.23,23313.41,29.38,1,target,31.25,12.5,1.2
rw_007,236607,2025-09-04 06:05:00,2025-09-04 06:30:00,-1,0.190857,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_low|spread_high|early_session,23441.53,23429.24,23450.47,23429.24,10.89,6,target,14.5,8.88,1.4
rw_007,236613,2025-09-04 06:35:00,2025-09-04 06:50:00,-1,0.157028,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_mid|spread_high|early_session,23427.41,23436.34,23436.34,23415.13,-10.33,4,stop,1.75,10.25,1.4
rw_007,236619,2025-09-04 07:05:00,2025-09-04 07:10:00,1,0.136171,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_high|early_session,23445.28,23457.73,23436.22,23457.73,11.05,2,target,13.25,3.12,1.4
rw_007,236733,2025-09-04 16:35:00,2025-09-04 16:35:00,1,0.117548,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|us_overlap,23501.63,23492.27,23492.27,23514.5,-10.56,1,stop,13.0,53.25,1.2
rw_007,236741,2025-09-04 17:15:00,2025-09-04 17:15:00,-1,0.111622,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_low|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_mid|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|late_session,23403.51,23383.2,23418.28,23383.2,19.11,1,target,26.5,10.12,1.2
rw_007,236748,2025-09-04 17:50:00,2025-09-04 17:55:00,1,0.149092,long|short_spread_normal|medium_spread_elevated|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_mid|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,23486.13,23468.72,23468.72,23510.06,-18.61,2,stop,6.38,19.75,1.2
rw_007,236764,2025-09-04 19:10:00,2025-09-04 19:20:00,1,0.092478,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,23518.13,23497.79,23497.79,23546.09,-21.54,3,stop,1.63,22.0,1.2
rw_007,236775,2025-09-04 20:05:00,2025-09-04 20:50:00,1,0.101608,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,23533.88,23562.34,23513.18,23562.34,27.26,10,target,38.25,17.0,1.2
rw_007,236883,2025-09-05 06:05:00,2025-09-05 06:10:00,1,0.100546,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_low|spread_high|early_session,23701.93,23697.03,23697.03,23708.67,-6.3,2,stop,2.5,5.75,1.4
rw_007,237002,2025-09-05 16:00:00,2025-09-05 16:00:00,1,0.112667,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_low|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|us_overlap,23840.43,23853.51,23830.92,23853.51,11.68,1,target,15.13,3.5,1.4
rw_007,237009,2025-09-05 16:35:00,2025-09-05 16:35:00,-1,0.098256,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|us_overlap,23813.91,23799.23,23824.58,23799.23,13.48,1,target,25.13,8.25,1.2
rw_007,237019,2025-09-05 17:25:00,2025-09-05 17:25:00,-1,0.150183,short|short_spread_normal|medium_spread_elevated|spread_relieving|friction_range_low|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_mid|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,23629.53,23647.48,23647.48,23604.84,-19.15,1,stop,33.62,23.5,1.2
rw_007,237026,2025-09-05 18:00:00,2025-09-05 18:10:00,-1,0.173183,short|short_spread_normal|medium_spread_elevated|spread_rebuilding|friction_range_low|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_mid|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,23514.03,23537.85,23537.85,23481.28,-25.02,3,stop,42.25,26.38,1.2
rw_007,237032,2025-09-05 18:30:00,2025-09-05 18:55:00,1,0.123243,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_low|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,23599.16,23570.82,23570.82,23638.12,-29.54,6,stop,36.25,28.63,1.2
rw_007,237050,2025-09-05 20:00:00,2025-09-05 20:00:00,1,0.104428,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,23620.78,23588.4,23588.4,23665.3,-33.58,1,stop,0.0,40.87,1.2
rw_007,237060,2025-09-05 20:50:00,2025-09-05 21:15:00,-1,0.097566,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,23569.03,23602.09,23602.09,23523.57,-34.26,6,stop,6.5,52.13,1.2
rw_007,237160,2025-09-08 06:10:00,2025-09-08 06:45:00,1,0.155334,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_low|spread_high|early_session,23732.51,23725.34,23725.34,23742.36,-8.57,8,stop,2.62,12.75,1.4
rw_007,237285,2025-09-08 16:35:00,2025-09-08 16:35:00,1,0.099321,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_high|us_overlap,23793.36,23786.17,23786.17,23803.25,-8.39,1,stop,26.12,22.88,1.2
rw_007,237291,2025-09-08 17:05:00,2025-09-08 17:10:00,1,0.087316,long|short_spread_normal|medium_spread_calm|spread_relieving|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_mid|relief_volume_confirmed|prior_day_range_hot|session_pressure_high|spread_mid|late_session,23829.98,23819.51,23819.51,23844.37,-11.67,2,stop,12.0,17.75,1.2
rw_007,237301,2025-09-08 17:55:00,2025-09-08 17:55:00,1,0.101897,long|short_spread_normal|medium_spread_elevated|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_mixed|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|late_session,23845.23,23831.61,23831.61,23863.96,-14.82,1,stop,8.13,13.75,1.2
rw_007,237308,2025-09-08 18:30:00,2025-09-08 18:40:00,1,0.079584,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|late_session,23849.48,23834.89,23834.89,23869.54,-15.79,3,stop,7.13,17.75,1.2
rw_007,237321,2025-09-08 19:35:00,2025-09-08 20:05:00,-1,0.093539,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,23784.73,23762.29,23801.05,23762.29,21.36,7,target,26.37,11.5,1.08
rw_007,237329,2025-09-08 20:15:00,2025-09-08 20:20:00,-1,0.095328,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,23762.48,23780.58,23780.58,23737.59,-19.3,2,stop,2.0,25.88,1.2
rw_007,237336,2025-09-08 20:50:00,2025-09-08 20:50:00,-1,0.074518,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,23762.23,23739.35,23778.87,23739.35,21.68,1,target,26.0,3.75,1.2
rw_007,237435,2025-09-09 06:05:00,2025-09-09 06:20:00,1,0.076199,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_adverse|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_low|spread_high|early_session,23804.31,23811.77,23798.88,23811.77,6.06,4,target,9.62,1.75,1.4
rw_007,237441,2025-09-09 06:35:00,2025-09-09 07:00:00,1,0.09879,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_high|early_session,23817.06,23811.65,23811.65,23824.5,-6.81,6,stop,0.75,8.25,1.4
rw_007,237555,2025-09-09 16:05:00,2025-09-09 16:05:00,-1,0.076636,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_high|us_overlap,23783.06,23790.09,23790.09,23773.4,-8.43,1,stop,6.75,20.5,1.4
