fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_007,235706,2025-08-29 18:00:00,2025-08-29 18:00:00,-1,0.398029,short|opening_energy_quiet|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_neutral|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_mixed|prior_energy_neutral|session_phase_late|spread_low|late_session,23387.69,23406.54,23406.54,23361.78,-20.05,1,stop,6.5,21.25,1.2
rw_007,235712,2025-08-29 18:30:00,2025-08-29 18:35:00,-1,0.434336,short|opening_energy_quiet|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_neutral|early_range_carry_sustained|directional_efficiency_choppy|time_phase_transfer_mixed|prior_energy_neutral|session_phase_late|spread_low|late_session,23434.44,23406.22,23454.96,23406.22,27.02,2,target,30.75,4.0,1.2
rw_007,235718,2025-08-29 19:00:00,2025-08-29 19:00:00,-1,0.486226,short|opening_energy_quiet|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_neutral|early_range_carry_sustained|directional_efficiency_choppy|time_phase_transfer_mixed|prior_energy_neutral|session_phase_late|spread_low|late_session,23384.44,23406.35,23406.35,23354.32,-23.11,1,stop,3.12,24.0,1.2
rw_007,235724,2025-08-29 19:30:00,2025-08-29 19:30:00,-1,0.520033,short|opening_energy_quiet|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_neutral|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_mixed|prior_energy_against|session_phase_late|spread_low|late_session,23406.19,23429.13,23429.13,23374.65,-24.14,1,stop,0.25,23.25,1.2
rw_007,235734,2025-08-29 20:20:00,2025-08-29 20:25:00,-1,0.549624,short|opening_energy_quiet|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_neutral|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_mixed|prior_energy_against|session_phase_late|spread_low|late_session,23366.07,23389.9,23389.9,23333.3,-25.03,2,stop,0.25,24.87,1.2
rw_007,235740,2025-08-29 20:50:00,2025-08-29 21:40:00,-1,0.520796,short|opening_energy_quiet|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_neutral|early_range_carry_sustained|directional_efficiency_choppy|time_phase_transfer_mixed|prior_energy_against|session_phase_late|spread_low|late_session,23406.94,23396.19,23429.94,23375.32,9.55,11,max_hold,18.0,21.75,1.2
rw_007,235880,2025-09-01 09:30:00,2025-09-01 09:30:00,-1,0.013049,short|opening_energy_defined|transfer_mixed|midday_energy_neutral|late_pressure_aligned|prior_open_impulse_against|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_mixed|prior_energy_aligned|session_phase_early|spread_mid|europe_morning,23334.33,23343.78,23343.78,23321.33,-10.85,1,stop,0.0,25.75,1.4
rw_007,235900,2025-09-01 11:10:00,2025-09-01 11:15:00,1,0.010554,long|opening_energy_defined|transfer_mixed|midday_energy_reexpanding|late_pressure_against|prior_open_impulse_aligned|early_range_carry_mixed|directional_efficiency_clean|time_phase_transfer_mixed|prior_energy_against|session_phase_core|spread_mid|europe_morning,23439.46,23427.81,23427.81,23455.48,-13.05,2,stop,3.0,15.75,1.4
rw_007,235906,2025-09-01 11:40:00,2025-09-01 11:45:00,1,0.022447,long|opening_energy_defined|transfer_mixed|midday_energy_reexpanding|late_pressure_mixed|prior_open_impulse_aligned|early_range_carry_mixed|directional_efficiency_clean|time_phase_transfer_mixed|prior_energy_against|session_phase_core|spread_mid|europe_morning,23457.58,23445.51,23445.51,23474.17,-13.47,2,stop,4.13,12.37,1.4
rw_007,235914,2025-09-01 12:20:00,2025-09-01 13:10:00,1,0.016341,long|opening_energy_defined|transfer_mixed|midday_energy_reexpanding|late_pressure_against|prior_open_impulse_aligned|early_range_carry_mixed|directional_efficiency_clean|time_phase_transfer_mixed|prior_energy_against|session_phase_core|spread_mid|europe_morning,23447.96,23456.33,23436.67,23463.48,6.97,11,max_hold,9.62,10.75,1.4
rw_007,235925,2025-09-01 13:15:00,2025-09-01 13:30:00,1,0.017091,long|opening_energy_heavy|transfer_aligned|midday_energy_reexpanding|late_pressure_against|prior_open_impulse_aligned|early_range_carry_mixed|directional_efficiency_clean|time_phase_transfer_mixed|prior_energy_against|session_phase_core|spread_mid|us_overlap,23456.21,23446.11,23446.11,23470.1,-11.5,4,stop,1.0,11.13,1.4
rw_007,235944,2025-09-01 14:50:00,2025-09-01 14:50:00,-1,0.032869,short|opening_energy_heavy|transfer_aligned|midday_energy_decayed|late_pressure_aligned|prior_open_impulse_against|early_range_carry_mixed|directional_efficiency_clean|time_phase_transfer_mixed|prior_energy_aligned|session_phase_core|spread_high|us_overlap,23420.96,23428.34,23428.34,23410.82,-8.78,1,stop,3.13,7.75,1.4
rw_007,235965,2025-09-01 16:35:00,2025-09-01 16:35:00,-1,0.130938,short|opening_energy_heavy|transfer_aligned|midday_energy_decayed|late_pressure_aligned|prior_open_impulse_against|early_range_carry_mixed|directional_efficiency_clean|time_phase_transfer_building|prior_energy_aligned|session_phase_core|spread_high|us_overlap,23421.06,23427.3,23427.3,23412.48,-7.44,1,stop,0.75,18.75,1.2
rw_007,236174,2025-09-02 16:00:00,2025-09-02 16:05:00,-1,0.419381,short|opening_energy_quiet|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_neutral|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_building|prior_energy_neutral|session_phase_core|spread_mid|us_overlap,23059.21,23073.53,23073.53,23039.52,-15.72,2,stop,17.0,18.5,1.4
rw_007,236181,2025-09-02 16:35:00,2025-09-02 16:35:00,-1,0.403304,short|opening_energy_quiet|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_neutral|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_building|prior_energy_neutral|session_phase_core|spread_mid|us_overlap,23045.43,23061.12,23061.12,23023.86,-16.89,1,stop,3.12,79.63,1.2
rw_007,236200,2025-09-02 18:10:00,2025-09-02 18:15:00,-1,0.428754,short|opening_energy_quiet|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_neutral|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_mixed|prior_energy_neutral|session_phase_late|spread_low|late_session,23102.93,23067.06,23129.02,23067.06,34.67,2,target,42.0,11.5,1.2
rw_007,236206,2025-09-02 18:40:00,2025-09-02 19:20:00,-1,0.547674,short|opening_energy_quiet|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_neutral|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_building|prior_energy_neutral|session_phase_late|spread_low|late_session,23019.43,23046.38,23046.38,22982.37,-28.15,9,stop,29.5,28.5,1.2
rw_007,236218,2025-09-02 19:40:00,2025-09-02 19:40:00,-1,0.521756,short|opening_energy_quiet|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_neutral|early_range_carry_sustained|directional_efficiency_against|time_phase_transfer_building|prior_energy_neutral|session_phase_late|spread_low|late_session,23036.18,23063.9,23063.9,22998.07,-28.92,1,stop,0.0,31.0,1.2
rw_007,236226,2025-09-02 20:20:00,2025-09-02 20:25:00,-1,0.493762,short|opening_energy_quiet|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_neutral|early_range_carry_sustained|directional_efficiency_against|time_phase_transfer_building|prior_energy_neutral|session_phase_late|spread_low|late_session,23089.68,23116.45,23116.45,23052.88,-27.97,2,stop,0.87,41.75,1.2
rw_007,236234,2025-09-02 21:00:00,2025-09-02 21:50:00,-1,0.453433,short|opening_energy_quiet|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_neutral|early_range_carry_sustained|directional_efficiency_against|time_phase_transfer_building|prior_energy_neutral|session_phase_late|spread_low|late_session,23152.43,23175.63,23175.63,23120.53,-24.4,11,stop,31.5,43.25,1.2
rw_007,236427,2025-09-03 14:05:00,2025-09-03 14:15:00,1,0.127735,long|opening_energy_defined|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_neutral|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_mixed|prior_energy_against|session_phase_core|spread_mid|us_overlap,23417.52,23407.55,23407.55,23431.22,-11.37,3,stop,6.62,15.0,1.4
rw_007,236453,2025-09-03 16:15:00,2025-09-03 16:15:00,1,0.12367,long|opening_energy_quiet|transfer_aligned|midday_energy_neutral|late_pressure_aligned|prior_open_impulse_neutral|early_range_carry_sustained|directional_efficiency_choppy|time_phase_transfer_mixed|prior_energy_against|session_phase_core|spread_mid|us_overlap,23416.64,23406.59,23406.59,23430.46,-11.45,1,stop,2.0,10.62,1.4
rw_007,236471,2025-09-03 17:45:00,2025-09-03 18:15:00,1,0.21324,long|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_neutral|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_fading|prior_energy_neutral|session_phase_late|spread_low|late_session,23473.37,23455.06,23455.06,23498.54,-19.51,7,stop,17.87,31.63,1.2
rw_007,236485,2025-09-03 18:55:00,2025-09-03 18:55:00,1,0.162259,long|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_neutral|early_range_carry_sustained|directional_efficiency_against|time_phase_transfer_fading|prior_energy_neutral|session_phase_late|spread_low|late_session,23395.12,23373.74,23373.74,23424.52,-22.58,1,stop,0.0,24.25,1.2
rw_007,236493,2025-09-03 19:35:00,2025-09-03 19:40:00,1,0.233474,long|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_neutral|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_mixed|prior_energy_neutral|session_phase_late|spread_low|late_session,23398.74,23375.97,23375.97,23430.05,-23.97,2,stop,5.75,36.25,1.2
rw_007,236502,2025-09-03 20:20:00,2025-09-03 20:25:00,1,0.267495,long|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_neutral|early_range_carry_sustained|directional_efficiency_choppy|time_phase_transfer_mixed|prior_energy_neutral|session_phase_late|spread_low|late_session,23416.49,23393.19,23393.19,23448.53,-24.5,2,stop,5.38,35.75,1.2
rw_007,236508,2025-09-03 20:50:00,2025-09-03 20:55:00,1,0.180435,long|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_neutral|early_range_carry_mixed|directional_efficiency_against|time_phase_transfer_fading|prior_energy_neutral|session_phase_late|spread_low|late_session,23353.37,23331.09,23331.09,23384.01,-23.48,2,stop,13.75,33.38,1.2
rw_007,236693,2025-09-04 13:15:00,2025-09-04 13:15:00,1,0.170038,long|opening_energy_quiet|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_against|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_mixed|prior_energy_aligned|session_phase_core|spread_high|us_overlap,23498.16,23489.81,23489.81,23509.64,-9.75,1,stop,2.75,10.75,1.4
rw_007,236733,2025-09-04 16:35:00,2025-09-04 16:35:00,1,0.207503,long|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_against|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_mixed|prior_energy_aligned|session_phase_core|spread_mid|us_overlap,23501.63,23492.27,23492.27,23514.5,-10.56,1,stop,13.0,53.25,1.2
rw_007,236750,2025-09-04 18:00:00,2025-09-04 18:10:00,1,0.254186,long|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_neutral|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_fading|prior_energy_neutral|session_phase_late|spread_low|late_session,23488.51,23470.43,23470.43,23513.37,-19.15,3,stop,17.87,29.25,1.07
rw_007,236756,2025-09-04 18:30:00,2025-09-04 18:35:00,1,0.340506,long|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_neutral|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_fading|prior_energy_neutral|session_phase_late|spread_low|late_session,23512.63,23493.21,23493.21,23539.33,-20.62,2,stop,2.88,28.25,1.2
rw_007,236765,2025-09-04 19:15:00,2025-09-04 19:25:00,1,0.389972,long|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_neutral|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_mixed|prior_energy_neutral|session_phase_late|spread_low|late_session,23514.63,23494.13,23494.13,23542.81,-21.7,3,stop,1.25,35.25,1.2
rw_007,236773,2025-09-04 19:55:00,2025-09-04 19:55:00,1,0.401952,long|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_neutral|early_range_carry_sustained|directional_efficiency_choppy|time_phase_transfer_mixed|prior_energy_neutral|session_phase_late|spread_low|late_session,23527.38,23506.97,23506.97,23555.44,-21.61,1,stop,3.5,23.87,1.2
rw_007,236779,2025-09-04 20:25:00,2025-09-04 20:50:00,1,0.436759,long|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_neutral|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_mixed|prior_energy_neutral|session_phase_late|spread_low|late_session,23541.13,23570.28,23519.93,23570.28,27.95,6,target,31.0,8.37,1.2
rw_007,236785,2025-09-04 20:55:00,2025-09-04 20:55:00,1,0.455396,long|opening_energy_quiet|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_neutral|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_mixed|prior_energy_aligned|session_phase_late|spread_low|late_session,23565.63,23547.74,23547.74,23590.23,-19.09,1,stop,0.0,19.25,1.2
rw_007,236984,2025-09-05 14:30:00,2025-09-05 14:30:00,1,0.267781,long|opening_energy_defined|transfer_aligned|midday_energy_neutral|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_building|prior_energy_aligned|session_phase_core|spread_high|us_overlap,23762.56,23756.86,23756.86,23770.4,-7.1,1,stop,0.25,11.38,1.4
rw_007,237006,2025-09-05 16:20:00,2025-09-05 16:20:00,1,0.294598,long|opening_energy_quiet|transfer_aligned|midday_energy_neutral|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_mixed|prior_energy_aligned|session_phase_core|spread_mid|us_overlap,23858.18,23848.21,23848.21,23871.89,-11.37,1,stop,0.0,16.0,1.4
rw_007,237012,2025-09-05 16:50:00,2025-09-05 16:50:00,1,0.323609,long|opening_energy_quiet|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_mixed|prior_energy_aligned|session_phase_core|spread_mid|us_overlap,23845.91,23833.33,23833.33,23863.21,-13.78,1,stop,13.62,46.75,1.2
rw_007,237028,2025-09-05 18:10:00,2025-09-05 18:10:00,-1,0.349316,short|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_against|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_fading|prior_energy_neutral|session_phase_late|spread_low|late_session,23503.91,23529.67,23529.67,23468.49,-26.96,1,stop,32.13,36.5,1.2
rw_007,237039,2025-09-05 19:05:00,2025-09-05 19:10:00,-1,0.280733,short|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_against|early_range_carry_sustained|directional_efficiency_against|time_phase_transfer_fading|prior_energy_neutral|session_phase_late|spread_low|late_session,23577.91,23609.56,23609.56,23534.39,-32.85,2,stop,15.13,46.0,1.2
rw_007,237048,2025-09-05 19:50:00,2025-09-05 19:55:00,-1,0.336339,short|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_against|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_fading|prior_energy_neutral|session_phase_late|spread_low|late_session,23579.41,23611.64,23611.64,23535.1,-33.43,2,stop,5.63,41.75,1.2
rw_007,237056,2025-09-05 20:30:00,2025-09-05 20:40:00,-1,0.320385,short|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_against|early_range_carry_sustained|directional_efficiency_choppy|time_phase_transfer_fading|prior_energy_against|session_phase_late|spread_low|late_session,23600.78,23554.33,23634.57,23554.33,45.25,3,target,48.0,9.25,1.2
rw_007,237062,2025-09-05 21:00:00,2025-09-05 21:15:00,-1,0.369973,short|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_against|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_mixed|prior_energy_against|session_phase_late|spread_low|late_session,23580.53,23612.44,23612.44,23536.65,-33.11,4,stop,10.0,40.63,1.2
rw_007,237249,2025-09-08 13:35:00,2025-09-08 13:45:00,1,0.438656,long|opening_energy_heavy|transfer_aligned|midday_energy_decayed|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_building|prior_energy_against|session_phase_core|spread_high|us_overlap,23758.76,23751.9,23751.9,23768.19,-8.26,3,stop,4.37,9.75,1.4
rw_007,237257,2025-09-08 14:15:00,2025-09-08 14:15:00,1,0.444777,long|opening_energy_heavy|transfer_aligned|midday_energy_decayed|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_against|time_phase_transfer_building|prior_energy_against|session_phase_core|spread_high|us_overlap,23754.26,23747.55,23747.55,23763.48,-8.11,1,stop,0.37,8.88,1.4
rw_007,237265,2025-09-08 14:55:00,2025-09-08 14:55:00,1,0.571398,long|opening_energy_heavy|transfer_aligned|midday_energy_decayed|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_choppy|time_phase_transfer_building|prior_energy_against|session_phase_core|spread_high|us_overlap,23748.51,23742.29,23742.29,23757.06,-7.62,1,stop,3.75,14.38,1.4
rw_007,237273,2025-09-08 15:35:00,2025-09-08 15:40:00,1,0.368635,long|opening_energy_heavy|transfer_aligned|midday_energy_decayed|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_against|time_phase_transfer_building|prior_energy_neutral|session_phase_core|spread_high|us_overlap,23736.88,23730.43,23730.43,23745.75,-7.85,2,stop,2.25,7.87,1.4
rw_007,237279,2025-09-08 16:05:00,2025-09-08 16:05:00,1,0.463956,long|opening_energy_heavy|transfer_aligned|midday_energy_decayed|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_building|prior_energy_neutral|session_phase_core|spread_high|us_overlap,23754.01,23747.24,23747.24,23763.32,-8.17,1,stop,0.62,8.63,1.4
rw_007,237285,2025-09-08 16:35:00,2025-09-08 16:35:00,1,0.750751,long|opening_energy_heavy|transfer_aligned|midday_energy_decayed|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_building|prior_energy_neutral|session_phase_core|spread_high|us_overlap,23793.36,23786.17,23786.17,23803.25,-8.39,1,stop,26.12,22.88,1.2
rw_007,237308,2025-09-08 18:30:00,2025-09-08 18:40:00,1,0.342187,long|opening_energy_defined|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_choppy|time_phase_transfer_building|prior_energy_neutral|session_phase_late|spread_mid|late_session,23849.48,23834.89,23834.89,23869.54,-15.79,3,stop,7.13,17.75,1.2
rw_007,237314,2025-09-08 19:00:00,2025-09-08 19:00:00,1,0.3568,long|opening_energy_defined|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_choppy|time_phase_transfer_building|prior_energy_neutral|session_phase_late|spread_mid|late_session,23846.11,23830.19,23830.19,23868.0,-17.12,1,stop,0.87,20.75,1.2
rw_007,237548,2025-09-09 15:30:00,2025-09-09 15:30:00,1,0.122278,long|opening_energy_quiet|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_mixed|prior_energy_aligned|session_phase_core|spread_high|us_overlap,23827.56,23820.55,23820.55,23837.19,-8.41,1,stop,0.12,17.0,1.4
rw_007,237569,2025-09-09 17:15:00,2025-09-09 17:15:00,1,0.088959,long|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_choppy|time_phase_transfer_fading|prior_energy_neutral|session_phase_late|spread_mid|late_session,23811.53,23799.98,23799.98,23827.41,-12.75,1,stop,5.5,25.25,1.2
rw_007,237575,2025-09-09 17:45:00,2025-09-09 17:45:00,-1,0.18289,short|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_against|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_fading|prior_energy_neutral|session_phase_late|spread_mid|late_session,23719.78,23733.61,23733.61,23700.76,-15.03,1,stop,7.5,20.38,1.2
rw_007,237581,2025-09-09 18:15:00,2025-09-09 18:40:00,-1,0.181295,short|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_neutral|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_fading|prior_energy_neutral|session_phase_late|spread_low|late_session,23752.28,23730.15,23768.37,23730.15,20.93,6,target,22.62,13.88,1.2
rw_007,237588,2025-09-09 18:50:00,2025-09-09 18:50:00,-1,0.230248,short|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_neutral|early_range_carry_sustained|directional_efficiency_choppy|time_phase_transfer_fading|prior_energy_neutral|session_phase_late|spread_low|late_session,23735.28,23751.95,23751.95,23712.35,-17.87,1,stop,0.0,53.13,1.2
rw_007,237598,2025-09-09 19:40:00,2025-09-09 20:05:00,1,0.262528,long|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_mixed|prior_open_impulse_neutral|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_fading|prior_energy_neutral|session_phase_late|spread_low|late_session,23794.78,23820.17,23776.31,23820.17,24.19,6,target,26.75,12.75,1.2
rw_007,237607,2025-09-09 20:25:00,2025-09-09 20:35:00,1,0.342565,long|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_neutral|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_mixed|prior_energy_aligned|session_phase_late|spread_low|late_session,23825.28,23806.93,23806.93,23850.51,-19.55,3,stop,4.5,21.25,1.2
rw_007,237613,2025-09-09 20:55:00,2025-09-09 21:10:00,1,0.312959,long|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_neutral|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_mixed|prior_energy_aligned|session_phase_late|spread_low|late_session,23819.03,23801.84,23801.84,23842.67,-18.39,4,stop,5.5,19.75,1.2
rw_007,237819,2025-09-10 15:05:00,2025-09-10 15:05:00,1,0.178133,long|opening_energy_defined|transfer_aligned|midday_energy_neutral|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_building|prior_energy_aligned|session_phase_core|spread_high|us_overlap,23941.15,23934.49,23934.49,23950.31,-8.06,1,stop,1.75,10.0,1.4
rw_007,237825,2025-09-10 15:35:00,2025-09-10 15:35:00,1,0.269884,long|opening_energy_defined|transfer_aligned|midday_energy_neutral|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_building|prior_energy_aligned|session_phase_core|spread_high|us_overlap,23999.28,23992.55,23992.55,24008.53,-8.13,1,stop,2.75,28.63,1.4
rw_007,237835,2025-09-10 16:25:00,2025-09-10 16:25:00,1,0.179001,long|opening_energy_quiet|transfer_aligned|midday_energy_neutral|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_mixed|prior_energy_aligned|session_phase_core|spread_high|us_overlap,23985.4,23976.34,23976.34,23997.86,-10.46,1,stop,7.75,10.87,1.4
rw_007,237851,2025-09-10 17:45:00,2025-09-10 17:50:00,1,0.200319,long|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_fading|prior_energy_neutral|session_phase_late|spread_mid|late_session,23955.5,23939.65,23939.65,23977.29,-17.05,2,stop,12.13,17.5,1.2
rw_007,237857,2025-09-10 18:15:00,2025-09-10 18:15:00,1,0.232428,long|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_choppy|time_phase_transfer_mixed|prior_energy_neutral|session_phase_late|spread_low|late_session,23947.75,23930.33,23930.33,23971.71,-18.62,1,stop,0.5,33.0,1.2
rw_007,237865,2025-09-10 18:55:00,2025-09-10 19:00:00,1,0.252687,long|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_choppy|time_phase_transfer_mixed|prior_energy_neutral|session_phase_late|spread_low|late_session,23946.5,23927.55,23927.55,23972.55,-20.15,2,stop,0.0,39.87,1.2
rw_007,237871,2025-09-10 19:25:00,2025-09-10 19:45:00,1,0.206783,long|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_against|time_phase_transfer_fading|prior_energy_neutral|session_phase_late|spread_low|late_session,23898.63,23879.14,23879.14,23925.42,-20.69,5,stop,6.37,22.88,1.2
rw_007,237880,2025-09-10 20:10:00,2025-09-10 20:15:00,1,0.222893,long|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_choppy|time_phase_transfer_mixed|prior_energy_aligned|session_phase_late|spread_low|late_session,23909.25,23891.51,23891.51,23933.65,-18.94,2,stop,1.25,20.0,1.2
rw_007,238092,2025-09-11 14:50:00,2025-09-11 14:50:00,1,0.295392,long|opening_energy_heavy|transfer_aligned|midday_energy_decayed|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_building|prior_energy_against|session_phase_core|spread_high|us_overlap,23934.86,23929.82,23929.82,23941.8,-6.44,1,stop,0.5,10.13,1.4
rw_007,238113,2025-09-11 16:35:00,2025-09-11 16:35:00,1,0.231765,long|opening_energy_quiet|transfer_aligned|midday_energy_neutral|late_pressure_aligned|prior_open_impulse_neutral|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_mixed|prior_energy_neutral|session_phase_core|spread_mid|us_overlap,23965.83,23955.8,23955.8,23979.63,-11.23,1,stop,2.25,57.87,1.2
rw_007,238127,2025-09-11 17:45:00,2025-09-11 17:45:00,1,0.279273,long|opening_energy_quiet|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_neutral|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_mixed|prior_energy_neutral|session_phase_late|spread_low|late_session,23995.58,23979.56,23979.56,24017.61,-17.22,1,stop,5.0,17.87,1.2
