fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_008,248242,2025-11-03 10:30:00,2025-11-03 10:45:00,1,0.214432,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_mid|spread_mid|europe_morning,25953.54,25967.49,25943.39,25967.49,12.55,4,target,18.5,6.5,1.4
rw_008,248269,2025-11-03 12:45:00,2025-11-03 12:55:00,1,0.20874,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_absent|false_break_low|expansion_readiness_high|release_body_with|volume_release_mixed|prior_range_trap_high|session_pressure_mid|spread_mid|europe_morning,26042.54,26031.84,26031.84,26057.25,-12.1,3,stop,9.25,21.88,1.4
rw_008,248297,2025-11-03 15:05:00,2025-11-03 15:10:00,-1,0.25088,short|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_mid|spread_mid|us_overlap,26025.41,26035.53,26035.53,26011.49,-11.52,2,stop,2.62,15.88,1.4
rw_008,248309,2025-11-03 16:05:00,2025-11-03 16:05:00,1,0.34701,long|trap_compressed|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_mid|us_overlap,26115.04,26104.47,26104.47,26129.57,-11.97,1,stop,7.5,19.75,1.4
rw_008,248319,2025-11-03 16:55:00,2025-11-03 17:00:00,-1,0.218792,short|trap_loose|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_mid|us_overlap,26025.39,26005.96,26039.52,26005.96,18.23,2,target,34.75,9.37,1.2
rw_008,248344,2025-11-03 19:00:00,2025-11-03 19:00:00,1,0.275517,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|late_session,26009.01,25985.23,25985.23,26041.71,-24.98,1,stop,0.13,36.5,1.2
rw_008,248356,2025-11-03 20:00:00,2025-11-03 20:50:00,1,0.206779,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_probe|false_break_low|expansion_readiness_mid|release_body_neutral|volume_release_with|prior_range_trap_high|session_pressure_mid|spread_low|late_session,26038.76,26025.26,26012.7,26074.59,-14.7,11,max_hold,14.0,24.87,1.2
rw_008,248485,2025-11-04 07:45:00,2025-11-04 07:45:00,-1,0.32148,short|trap_compressed|inside_close_mixed|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_mid|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_mid|spread_mid|early_session,25716.44,25728.16,25728.16,25700.33,-13.12,1,stop,14.38,24.25,1.4
rw_008,248529,2025-11-04 11:25:00,2025-11-04 11:30:00,-1,0.216413,short|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_probe|false_break_low|expansion_readiness_high|release_body_with|volume_release_against|prior_range_trap_high|session_pressure_mid|spread_low|europe_morning,25618.31,25638.14,25638.14,25591.05,-21.23,2,stop,4.5,24.75,1.4
rw_008,248535,2025-11-04 11:55:00,2025-11-04 12:00:00,-1,0.23492,short|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_mid|release_body_with|volume_release_mixed|prior_range_trap_high|session_pressure_mid|spread_low|europe_morning,25584.94,25557.93,25604.58,25557.93,25.61,2,target,46.38,5.5,1.4
rw_008,248561,2025-11-04 14:05:00,2025-11-04 14:15:00,-1,0.2555,short|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_probe|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_mid|spread_mid|us_overlap,25628.56,25646.15,25646.15,25604.37,-18.99,3,stop,11.37,30.88,1.4
rw_008,248577,2025-11-04 15:25:00,2025-11-04 15:30:00,-1,0.266758,short|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_mid|spread_mid|us_overlap,25607.94,25585.63,25624.16,25585.63,20.91,2,target,24.88,2.25,1.4
rw_008,248595,2025-11-04 16:55:00,2025-11-04 16:55:00,1,0.434057,long|trap_compressed|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_mid|session_pressure_high|spread_low|us_overlap,25745.16,25772.16,25725.53,25772.16,25.8,1,target,27.0,4.5,1.2
rw_008,248624,2025-11-04 19:20:00,2025-11-04 19:20:00,-1,0.350015,short|trap_compressed|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_mid|session_pressure_high|spread_low|late_session,25546.41,25574.14,25574.14,25508.27,-28.93,1,stop,12.25,50.88,1.2
rw_008,248636,2025-11-04 20:20:00,2025-11-04 20:20:00,-1,0.291207,short|trap_tight|inside_close_mixed|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_mid|release_body_with|volume_release_with|prior_range_trap_mid|session_pressure_high|spread_low|late_session,25513.91,25543.52,25543.52,25473.19,-30.81,1,stop,3.25,42.63,1.2
rw_008,248755,2025-11-05 07:15:00,2025-11-05 07:40:00,1,0.261737,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_low|spread_low|early_session,25418.96,25396.0,25396.0,25450.53,-24.36,6,stop,10.75,27.0,1.4
rw_008,248768,2025-11-05 08:20:00,2025-11-05 08:20:00,1,0.222228,long|trap_tight|inside_close_mixed|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_mid|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_mid|spread_low|europe_morning,25447.09,25427.0,25427.0,25474.71,-21.49,1,stop,0.12,26.88,1.4
rw_008,248823,2025-11-05 12:55:00,2025-11-05 12:55:00,-1,0.315272,short|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_mid|spread_mid|europe_morning,25331.46,25309.29,25347.58,25309.29,20.77,1,target,25.0,4.38,1.4
rw_008,248854,2025-11-05 15:30:00,2025-11-05 15:30:00,1,0.226635,long|trap_compressed|inside_close_mixed|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_mid|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_mid|us_overlap,25456.46,25440.44,25440.44,25478.49,-17.42,1,stop,8.13,23.25,1.4
rw_008,248871,2025-11-05 16:55:00,2025-11-05 17:00:00,1,0.273206,long|trap_loose|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_mixed|prior_range_trap_high|session_pressure_high|spread_low|us_overlap,25560.81,25539.71,25539.71,25589.82,-22.3,2,stop,24.13,23.25,1.2
rw_008,248893,2025-11-05 18:45:00,2025-11-05 19:35:00,1,0.242049,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_mid|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|late_session,25660.56,25699.71,25632.09,25699.71,37.95,11,target,56.75,25.25,1.2
rw_008,248904,2025-11-05 19:40:00,2025-11-05 20:30:00,1,0.222094,long|trap_compressed|inside_close_mixed|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_mid|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|late_session,25712.56,25728.31,25684.22,25751.53,14.55,11,max_hold,20.25,16.5,1.2
rw_008,248916,2025-11-05 20:40:00,2025-11-05 21:05:00,1,0.26058,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_mid|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|late_session,25750.56,25724.23,25724.23,25786.76,-27.53,6,stop,16.5,32.37,1.2
rw_008,249020,2025-11-06 06:20:00,2025-11-06 07:10:00,1,0.241273,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_probe|false_break_low|expansion_readiness_high|release_body_with|volume_release_mixed|prior_range_trap_high|session_pressure_low|spread_mid|early_session,25631.02,25615.96,25615.96,25651.73,-16.46,11,stop,8.75,15.88,1.4
rw_008,249036,2025-11-06 07:40:00,2025-11-06 07:55:00,-1,0.252908,short|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_low|spread_mid|early_session,25605.64,25590.71,25616.5,25590.71,13.53,4,target,19.87,1.5,1.4
rw_008,249059,2025-11-06 09:35:00,2025-11-06 09:40:00,-1,0.289535,short|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_mixed|prior_range_trap_high|session_pressure_mid|spread_mid|europe_morning,25562.14,25547.27,25572.95,25547.27,13.47,2,target,21.0,5.13,1.4
rw_008,249077,2025-11-06 11:05:00,2025-11-06 11:05:00,1,0.239728,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_mid|spread_mid|europe_morning,25589.27,25607.15,25576.27,25607.15,16.48,1,target,18.25,1.5,1.4
rw_008,249112,2025-11-06 14:00:00,2025-11-06 14:00:00,-1,0.232134,short|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_absent|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_mid|spread_mid|us_overlap,25645.39,25658.22,25658.22,25627.74,-14.23,1,stop,0.5,24.75,1.4
rw_008,249138,2025-11-06 16:10:00,2025-11-06 16:10:00,-1,0.341769,short|trap_loose|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_mid|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_mid|us_overlap,25596.52,25608.94,25608.94,25579.44,-13.82,1,stop,4.88,26.87,1.4
rw_008,249183,2025-11-06 19:55:00,2025-11-06 20:00:00,1,0.362139,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_probe|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|late_session,25245.87,25203.67,25203.67,25303.9,-43.4,2,stop,8.12,57.88,1.2
rw_008,249192,2025-11-06 20:40:00,2025-11-06 20:55:00,1,0.328682,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_probe|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|late_session,25256.87,25213.68,25213.68,25316.26,-44.39,4,stop,11.5,50.75,1.2
rw_008,249293,2025-11-07 06:05:00,2025-11-07 06:15:00,-1,0.288587,short|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_low|spread_low|early_session,25082.03,25101.33,25101.33,25055.5,-20.7,3,stop,11.75,76.25,1.4
rw_008,249346,2025-11-07 10:30:00,2025-11-07 10:35:00,-1,0.304086,short|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_mid|spread_mid|europe_morning,25201.16,25184.17,25213.52,25184.17,15.59,2,target,28.5,6.87,1.4
rw_008,249379,2025-11-07 13:15:00,2025-11-07 13:20:00,-1,0.278562,short|trap_loose|inside_close_mixed|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_mid|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_mid|us_overlap,25024.53,25040.74,25040.74,25002.24,-17.61,2,stop,20.75,34.63,1.4
rw_008,249398,2025-11-07 14:50:00,2025-11-07 14:55:00,-1,0.247894,short|trap_compressed|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_mid|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|us_overlap,24964.78,24985.36,24985.36,24936.49,-21.98,2,stop,0.5,32.38,1.4
rw_008,249420,2025-11-07 16:40:00,2025-11-07 16:40:00,-1,0.456821,short|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|us_overlap,24824.26,24848.42,24848.42,24791.04,-25.36,1,stop,5.88,70.5,1.2
rw_008,249436,2025-11-07 18:00:00,2025-11-07 18:00:00,-1,0.232998,short|trap_loose|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_mid|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|late_session,24724.76,24760.35,24760.35,24675.83,-36.79,1,stop,4.88,36.0,1.2
rw_008,249455,2025-11-07 19:35:00,2025-11-07 19:40:00,1,0.263006,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_absent|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|late_session,24744.38,24704.35,24704.35,24799.42,-41.23,2,stop,12.38,48.25,1.2
rw_008,249465,2025-11-07 20:25:00,2025-11-07 20:50:00,1,0.311743,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_mid|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|late_session,24803.01,24761.31,24761.31,24860.35,-42.9,6,stop,50.37,45.5,1.2
rw_008,249583,2025-11-10 07:15:00,2025-11-10 07:30:00,1,0.226486,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_low|spread_mid|early_session,25393.19,25382.74,25382.74,25407.56,-11.85,4,stop,9.25,12.88,1.4
rw_008,249602,2025-11-10 08:50:00,2025-11-10 08:50:00,1,0.225347,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_mixed|prior_range_trap_high|session_pressure_low|spread_high|europe_morning,25406.06,25396.73,25396.73,25418.89,-10.73,1,stop,2.0,16.62,1.4
rw_008,249619,2025-11-10 10:15:00,2025-11-10 10:20:00,-1,0.233635,short|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_mid|spread_mid|europe_morning,25368.44,25378.35,25378.35,25354.81,-11.31,2,stop,4.5,20.0,1.4
rw_008,249654,2025-11-10 13:10:00,2025-11-10 13:40:00,-1,0.30522,short|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_mixed|prior_range_trap_high|session_pressure_mid|spread_mid|us_overlap,25422.69,25434.31,25434.31,25406.71,-13.02,7,stop,11.5,14.25,1.4
rw_008,249683,2025-11-10 15:35:00,2025-11-10 15:40:00,1,0.19647,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_mixed|prior_range_trap_high|session_pressure_mid|spread_mid|us_overlap,25458.31,25447.44,25447.44,25473.25,-12.27,2,stop,6.13,17.0,1.4
rw_008,249695,2025-11-10 16:35:00,2025-11-10 16:35:00,1,0.3528,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_mid|us_overlap,25476.41,25492.47,25464.73,25492.47,14.86,1,target,47.5,0.0,1.2
rw_008,249713,2025-11-10 18:05:00,2025-11-10 18:05:00,-1,0.193125,short|trap_loose|inside_close_mixed|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_mid|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|late_session,25412.29,25430.95,25430.95,25386.64,-19.86,1,stop,31.38,23.12,1.2
rw_008,249733,2025-11-10 19:45:00,2025-11-10 19:50:00,1,0.248274,long|trap_compressed|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_mid|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|late_session,25499.91,25534.62,25474.66,25534.62,33.51,2,target,42.38,0.0,1.2
rw_008,249855,2025-11-11 06:55:00,2025-11-11 07:05:00,-1,0.277553,short|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_mixed|prior_range_trap_high|session_pressure_low|spread_mid|early_session,25602.26,25588.85,25612.01,25588.85,12.01,3,target,26.5,8.75,1.4
rw_008,249931,2025-11-11 13:15:00,2025-11-11 13:15:00,1,0.214877,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_mid|spread_mid|us_overlap,25550.51,25538.41,25538.41,25567.14,-13.5,1,stop,1.25,13.63,1.4
rw_008,249948,2025-11-11 14:40:00,2025-11-11 14:40:00,-1,0.349874,short|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_mid|us_overlap,25496.26,25507.1,25507.1,25481.35,-12.24,1,stop,3.63,12.62,1.4
rw_008,249974,2025-11-11 16:50:00,2025-11-11 16:50:00,-1,0.219269,short|trap_compressed|inside_close_dense|boundary_pressure_high|breakout_attempt_absent|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_mid|us_overlap,25491.98,25473.78,25505.22,25473.78,17.0,1,target,21.5,4.75,1.2
rw_008,249980,2025-11-11 17:20:00,2025-11-11 17:20:00,-1,0.302826,short|trap_compressed|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|late_session,25451.11,25467.77,25467.77,25428.21,-17.86,1,stop,8.13,30.75,1.2
rw_008,250004,2025-11-11 19:20:00,2025-11-11 19:25:00,1,0.267768,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_absent|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|late_session,25491.36,25465.91,25465.91,25526.36,-26.65,2,stop,13.12,32.75,1.2
rw_008,250016,2025-11-11 20:20:00,2025-11-11 20:25:00,1,0.234178,long|trap_compressed|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_mid|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|late_session,25566.98,25540.46,25540.46,25603.45,-27.72,2,stop,14.5,33.12,1.2
rw_008,250024,2025-11-11 21:00:00,2025-11-11 21:00:00,1,0.205548,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_mid|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|late_session,25600.23,25573.97,25573.97,25636.34,-27.46,1,stop,0.13,36.75,1.2
rw_008,250128,2025-11-12 06:40:00,2025-11-12 06:40:00,-1,0.214635,short|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_low|spread_high|early_session,25607.62,25616.77,25616.77,25595.04,-10.55,1,stop,0.75,12.37,1.4
rw_008,250210,2025-11-12 13:30:00,2025-11-12 13:30:00,-1,0.283584,short|trap_compressed|inside_close_mixed|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_mid|release_body_with|volume_release_mixed|prior_range_trap_high|session_pressure_high|spread_mid|us_overlap,25656.37,25666.59,25666.59,25642.32,-11.62,1,stop,14.5,19.75,1.4
rw_008,250247,2025-11-12 16:35:00,2025-11-12 16:35:00,-1,0.503913,short|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_mid|us_overlap,25589.84,25600.77,25600.77,25574.81,-12.13,1,stop,7.12,26.88,1.2
rw_008,250267,2025-11-12 18:15:00,2025-11-12 18:15:00,-1,0.271681,short|trap_compressed|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_mid|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|late_session,25425.09,25446.69,25446.69,25395.4,-22.8,1,stop,0.62,34.38,1.2
rw_008,250274,2025-11-12 18:50:00,2025-11-12 18:50:00,-1,0.275742,short|trap_compressed|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_mid|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|late_session,25420.47,25445.0,25445.0,25386.74,-25.73,1,stop,0.0,38.37,1.2
rw_008,250284,2025-11-12 19:40:00,2025-11-12 19:45:00,1,0.312174,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_probe|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|late_session,25521.72,25492.94,25492.94,25561.29,-29.98,2,stop,18.25,39.88,1.2
rw_008,250292,2025-11-12 20:20:00,2025-11-12 20:45:00,1,0.251812,long|trap_tight|inside_close_mixed|boundary_pressure_high|breakout_attempt_absent|false_break_low|expansion_readiness_mid|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|late_session,25535.09,25502.96,25502.96,25579.27,-33.33,6,stop,14.5,35.0,1.2
rw_008,250300,2025-11-12 21:00:00,2025-11-12 21:15:00,1,0.221417,long|trap_tight|inside_close_dense|boundary_pressure_mid|breakout_attempt_absent|false_break_low|expansion_readiness_high|release_body_neutral|volume_release_with|prior_range_trap_high|session_pressure_mid|spread_low|late_session,25525.47,25496.11,25496.11,25565.84,-30.56,4,stop,11.37,32.75,1.2
rw_008,250442,2025-11-13 09:50:00,2025-11-13 09:50:00,-1,0.316284,short|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_mid|spread_high|europe_morning,25598.05,25586.32,25606.58,25586.32,10.33,1,target,14.63,5.5,1.4
rw_008,250458,2025-11-13 11:10:00,2025-11-13 11:10:00,-1,0.353058,short|trap_compressed|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_mid|europe_morning,25527.67,25513.04,25538.31,25513.04,13.23,1,target,30.0,2.38,1.4
rw_008,250487,2025-11-13 13:35:00,2025-11-13 13:45:00,-1,0.2372,short|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_mid|spread_mid|us_overlap,25481.17,25497.12,25497.12,25459.24,-17.35,3,stop,17.75,23.38,1.4
rw_008,250511,2025-11-13 15:35:00,2025-11-13 15:50:00,-1,0.337571,short|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_mid|us_overlap,25436.42,25452.26,25452.26,25414.64,-17.24,4,stop,15.87,23.5,1.4
rw_008,250524,2025-11-13 16:40:00,2025-11-13 16:40:00,-1,0.248159,short|trap_loose|inside_close_mixed|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_mid|release_body_with|volume_release_with|prior_range_trap_mid|session_pressure_high|spread_low|us_overlap,25275.77,25249.15,25295.13,25249.15,25.42,1,target,72.62,13.38,1.2
rw_008,250538,2025-11-13 17:50:00,2025-11-13 18:00:00,-1,0.238522,short|trap_loose|inside_close_mixed|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_mid|release_body_with|volume_release_with|prior_range_trap_mid|session_pressure_high|spread_low|late_session,25155.9,25186.93,25186.93,25113.24,-32.23,3,stop,42.5,36.87,1.2
rw_008,250564,2025-11-13 20:00:00,2025-11-13 20:25:00,-1,0.343227,short|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|late_session,25051.65,24993.51,25093.93,24993.51,56.94,6,target,74.63,27.62,1.2
rw_008,250571,2025-11-13 20:35:00,2025-11-13 21:25:00,-1,0.266807,short|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_probe|false_break_low|expansion_readiness_mid|release_body_with|volume_release_with|prior_range_trap_mid|session_pressure_high|spread_low|late_session,24968.4,25011.09,25011.09,24909.7,-43.89,11,stop,39.75,71.75,1.2
rw_008,250712,2025-11-14 09:20:00,2025-11-14 09:20:00,-1,0.19868,short|trap_loose|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_mid|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_mid|spread_low|europe_morning,24860.15,24879.52,24879.52,24833.51,-20.77,1,stop,10.88,22.87,1.4
rw_008,250758,2025-11-14 13:10:00,2025-11-14 13:10:00,-1,0.295873,short|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_mid|spread_low|us_overlap,24808.52,24777.49,24831.09,24777.49,29.63,1,target,38.0,1.38,1.4
rw_008,250776,2025-11-14 14:40:00,2025-11-14 14:45:00,-1,0.210519,short|trap_loose|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_mid|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|us_overlap,24605.77,24629.73,24629.73,24572.83,-25.36,2,stop,19.62,36.5,1.4
rw_008,250789,2025-11-14 15:45:00,2025-11-14 15:45:00,-1,0.210415,short|trap_tight|inside_close_mixed|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_mid|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_mid|spread_low|us_overlap,24587.02,24612.45,24612.45,24552.05,-26.83,1,stop,13.87,52.25,1.4
rw_008,250799,2025-11-14 16:35:00,2025-11-14 16:35:00,-1,0.347635,short|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|us_overlap,24559.75,24586.93,24586.93,24522.38,-28.38,1,stop,1.25,173.62,1.2
rw_008,250831,2025-11-14 19:15:00,2025-11-14 19:25:00,1,0.238249,long|trap_tight|inside_close_mixed|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_mid|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|late_session,25195.5,25150.51,25150.51,25257.37,-46.19,3,stop,4.12,48.38,1.2
