fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_001,126966,2024-02-15 12:40:00,2024-02-15 13:00:00,-1,0.150317,short|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_against|recompression_absent|participation_recovery_fading|prior_liquidity_neutral|time_refill_mixed|session_phase_core|spread_low|europe_morning,17818.45,17824.9,17824.9,17809.58,-7.85,5,stop,8.5,9.6,1.4
rw_001,126982,2024-02-15 14:00:00,2024-02-15 14:00:00,1,0.046185,long|vacuum_deep|refill_pressure_mixed|void_recoil_defined|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_high|us_overlap,17823.25,17831.72,17817.09,17831.72,7.07,1,target,9.3,0.0,1.4
rw_001,126991,2024-02-15 14:45:00,2024-02-15 14:50:00,1,-0.022105,long|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_high|us_overlap,17836.85,17830.86,17830.86,17845.08,-7.39,2,stop,4.95,7.35,1.4
rw_001,127036,2024-02-15 18:30:00,2024-02-15 18:50:00,1,0.139934,long|vacuum_absent|refill_pressure_mixed|void_recoil_defined|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,17755.35,17739.33,17739.33,17777.38,-17.42,5,stop,18.45,18.85,1.4
rw_001,127042,2024-02-15 19:00:00,2024-02-15 19:15:00,1,0.259071,long|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,17758.7,17782.16,17741.64,17782.16,22.06,4,target,24.1,16.65,1.4
rw_001,127049,2024-02-15 19:35:00,2024-02-15 19:55:00,1,0.345432,long|vacuum_deep|refill_pressure_with|void_recoil_heavy|depth_gap_absent|settlement_persistent|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_aligned|session_phase_late|spread_low|late_session,17792.6,17774.46,17774.46,17817.55,-19.49,5,stop,12.6,18.3,1.35
rw_001,127055,2024-02-15 20:05:00,2024-02-15 20:05:00,1,0.370331,long|vacuum_deep|refill_pressure_with|void_recoil_defined|depth_gap_absent|settlement_persistent|recompression_defined|participation_recovery_flat|prior_liquidity_supportive|time_refill_aligned|session_phase_late|spread_low|late_session,17778.95,17802.87,17761.55,17802.87,23.57,1,target,32.15,1.05,0.35
rw_001,127064,2024-02-15 20:50:00,2024-02-15 21:10:00,1,0.379443,long|vacuum_defined|refill_pressure_with|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,17825.9,17808.43,17808.43,17849.92,-18.87,5,stop,20.95,22.15,1.4
rw_001,127240,2024-02-16 12:30:00,2024-02-16 13:00:00,1,-0.045943,long|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_high|europe_morning,17951.45,17946.06,17946.06,17958.86,-6.79,7,stop,5.75,6.55,1.4
rw_001,127255,2024-02-16 13:45:00,2024-02-16 13:45:00,1,0.006768,long|vacuum_deep|refill_pressure_against|void_recoil_absent|depth_gap_absent|settlement_against|recompression_defined|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_high|us_overlap,17950.7,17945.38,17945.38,17958.02,-6.72,1,stop,0.5,8.7,1.4
rw_001,127261,2024-02-16 14:15:00,2024-02-16 14:15:00,1,-0.086296,long|vacuum_defined|refill_pressure_against|void_recoil_absent|depth_gap_absent|settlement_against|recompression_defined|participation_recovery_active|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_high|us_overlap,17934.95,17929.84,17929.84,17941.98,-6.51,1,stop,0.0,6.5,1.4
rw_001,127314,2024-02-16 18:40:00,2024-02-16 18:55:00,-1,0.233777,short|vacuum_defined|refill_pressure_against|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,17794.2,17813.72,17813.72,17767.36,-19.52,4,stop,17.65,30.0,0.0
rw_001,127320,2024-02-16 19:10:00,2024-02-16 20:00:00,1,0.319685,long|vacuum_deep|refill_pressure_mixed|void_recoil_defined|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,17796.1,17775.16,17775.16,17824.89,-22.34,11,stop,20.4,40.45,1.4
rw_001,127331,2024-02-16 20:05:00,2024-02-16 20:35:00,-1,0.398626,short|vacuum_deep|refill_pressure_with|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_flat|prior_liquidity_supportive|time_refill_aligned|session_phase_late|spread_low|late_session,17757.0,17776.99,17776.99,17729.51,-19.99,7,stop,22.75,22.4,0.0
rw_001,127342,2024-02-16 21:00:00,2024-02-16 21:05:00,1,0.337241,long|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_tight|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_mid|late_session,17807.0,17831.96,17788.84,17831.96,23.56,2,target,26.7,0.0,1.4
rw_001,127514,2024-02-19 12:25:00,2024-02-19 12:25:00,-1,0.044289,short|vacuum_deep|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_high|europe_morning,17712.25,17703.9,17718.32,17703.9,6.95,1,target,13.25,0.7,1.4
rw_001,127521,2024-02-19 13:00:00,2024-02-19 13:00:00,-1,-0.029485,short|vacuum_deep|refill_pressure_with|void_recoil_heavy|depth_gap_defined|settlement_balanced|recompression_defined|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_high|europe_morning,17703.1,17709.54,17709.54,17694.24,-7.84,1,stop,2.25,8.85,1.4
rw_001,127531,2024-02-19 13:50:00,2024-02-19 13:50:00,-1,0.093507,short|vacuum_defined|refill_pressure_mixed|void_recoil_defined|depth_gap_defined|settlement_balanced|recompression_absent|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_low|us_overlap,17693.2,17699.49,17699.49,17684.55,-7.59,1,stop,0.45,6.3,1.3
rw_001,127538,2024-02-19 14:25:00,2024-02-19 14:30:00,-1,-0.02126,short|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_defined|settlement_balanced|recompression_defined|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_high|us_overlap,17692.2,17698.24,17698.24,17683.89,-7.44,2,stop,0.1,7.25,1.4
rw_001,127557,2024-02-19 16:00:00,2024-02-19 16:15:00,-1,0.044042,short|vacuum_defined|refill_pressure_against|void_recoil_absent|depth_gap_defined|settlement_against|recompression_tight|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_high|us_overlap,17713.95,17719.09,17719.09,17706.88,-6.54,4,stop,4.95,8.2,1.4
rw_001,127563,2024-02-19 16:30:00,2024-02-19 16:30:00,-1,0.098881,short|vacuum_defined|refill_pressure_against|void_recoil_absent|depth_gap_defined|settlement_balanced|recompression_tight|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_mid|us_overlap,17725.0,17730.12,17730.12,17717.96,-6.52,1,stop,4.25,12.0,1.4
rw_001,127596,2024-02-19 19:15:00,2024-02-19 19:40:00,1,0.10383,long|vacuum_deep|refill_pressure_with|void_recoil_absent|depth_gap_defined|settlement_balanced|recompression_tight|participation_recovery_fading|prior_liquidity_neutral|time_refill_mixed|session_phase_late|spread_high|late_session,17719.75,17726.56,17714.8,17726.56,5.41,6,target,7.6,2.5,1.4
rw_001,127602,2024-02-19 19:45:00,2024-02-20 01:00:00,1,0.107025,long|vacuum_deep|refill_pressure_with|void_recoil_defined|depth_gap_wide|settlement_balanced|recompression_tight|participation_recovery_flat|prior_liquidity_against|time_refill_aligned|session_phase_late|spread_high|late_session,17726.85,17721.97,17721.97,17733.56,-6.28,4,stop,5.2,9.45,1.4
rw_001,127748,2024-02-20 12:55:00,2024-02-20 13:00:00,1,0.085152,long|vacuum_defined|refill_pressure_against|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_mid|europe_morning,17564.3,17553.5,17553.5,17579.15,-12.2,2,stop,10.2,12.7,1.4
rw_001,127756,2024-02-20 13:35:00,2024-02-20 13:45:00,1,0.141292,long|vacuum_deep|refill_pressure_mixed|void_recoil_defined|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_mid|us_overlap,17573.95,17589.05,17562.97,17589.05,13.7,3,target,15.95,4.65,1.4
rw_001,127762,2024-02-20 14:05:00,2024-02-20 14:10:00,-1,0.221717,short|vacuum_deep|refill_pressure_against|void_recoil_absent|depth_gap_absent|settlement_against|recompression_tight|participation_recovery_flat|prior_liquidity_supportive|time_refill_against|session_phase_core|spread_low|us_overlap,17598.9,17609.83,17609.83,17583.87,-12.33,2,stop,5.0,15.85,1.4
rw_001,127770,2024-02-20 14:45:00,2024-02-20 15:35:00,-1,0.134021,short|vacuum_defined|refill_pressure_against|void_recoil_absent|depth_gap_absent|settlement_against|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_mid|us_overlap,17610.9,17597.72,17620.49,17597.72,11.78,11,target,17.15,9.5,1.4
rw_001,127816,2024-02-20 18:35:00,2024-02-20 18:55:00,1,0.186032,long|vacuum_absent|refill_pressure_mixed|void_recoil_heavy|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,17469.7,17451.81,17451.81,17494.31,-18.44,5,stop,21.95,28.05,0.55
rw_001,127823,2024-02-20 19:10:00,2024-02-20 19:35:00,1,0.313976,long|vacuum_defined|refill_pressure_against|void_recoil_absent|depth_gap_absent|settlement_against|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,17415.35,17395.87,17395.87,17442.14,-19.68,6,stop,16.25,24.15,0.2
rw_001,127831,2024-02-20 19:50:00,2024-02-20 20:20:00,1,0.353996,long|vacuum_deep|refill_pressure_against|void_recoil_absent|depth_gap_absent|settlement_against|recompression_absent|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,17425.7,17454.27,17404.92,17454.27,27.17,7,target,44.15,7.6,1.4
rw_001,127840,2024-02-20 20:35:00,2024-02-20 20:45:00,1,0.266739,long|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,17426.1,17456.9,17403.7,17456.9,29.4,3,target,32.6,7.1,1.4
rw_001,128016,2024-02-21 12:15:00,2024-02-21 12:15:00,-1,0.047784,short|vacuum_defined|refill_pressure_against|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_high|europe_morning,17474.0,17481.98,17481.98,17463.03,-9.38,1,stop,1.8,8.45,1.4
rw_001,128027,2024-02-21 13:10:00,2024-02-21 13:10:00,-1,0.054002,short|vacuum_deep|refill_pressure_against|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_high|us_overlap,17468.15,17457.02,17476.24,17457.02,9.73,1,target,13.7,4.65,1.4
rw_001,128033,2024-02-21 13:40:00,2024-02-21 13:40:00,-1,0.000159,short|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_active|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_high|us_overlap,17467.0,17455.7,17475.22,17455.7,9.9,1,target,14.9,2.95,1.4
rw_001,128084,2024-02-21 17:55:00,2024-02-21 18:05:00,1,-0.015866,long|vacuum_absent|refill_pressure_mixed|void_recoil_defined|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,17411.55,17432.44,17396.36,17432.44,20.64,3,target,27.75,9.3,0.25
rw_001,128096,2024-02-21 18:55:00,2024-02-21 19:00:00,-1,0.235858,short|vacuum_defined|refill_pressure_against|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,17443.0,17420.48,17459.38,17420.48,21.12,2,target,24.85,5.6,1.4
rw_001,128104,2024-02-21 19:35:00,2024-02-21 19:50:00,-1,0.319334,short|vacuum_defined|refill_pressure_with|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,17382.05,17399.35,17399.35,17358.26,-18.7,4,stop,10.8,26.8,1.4
rw_001,128110,2024-02-21 20:05:00,2024-02-21 20:10:00,-1,0.350495,short|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,17387.35,17404.82,17404.82,17363.33,-17.89,2,stop,10.1,26.55,0.42
rw_001,128119,2024-02-21 20:50:00,2024-02-21 21:00:00,-1,0.362957,short|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,17397.3,17414.79,17414.79,17373.25,-18.84,3,stop,38.15,24.5,1.35
rw_001,128296,2024-02-22 12:35:00,2024-02-22 12:35:00,1,0.085248,long|vacuum_deep|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_high|europe_morning,17820.25,17812.18,17812.18,17831.35,-9.47,1,stop,1.3,8.3,1.4
rw_001,128306,2024-02-22 13:25:00,2024-02-22 13:25:00,1,0.069957,long|vacuum_deep|refill_pressure_with|void_recoil_absent|depth_gap_absent|settlement_persistent|recompression_absent|participation_recovery_active|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_low|us_overlap,17852.7,17844.32,17844.32,17864.23,-9.78,1,stop,1.05,8.9,1.4
rw_001,128313,2024-02-22 14:00:00,2024-02-22 14:05:00,1,0.079529,long|vacuum_defined|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_against|recompression_absent|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_high|us_overlap,17842.25,17833.72,17833.72,17853.98,-9.93,2,stop,3.4,11.5,1.4
rw_001,128319,2024-02-22 14:30:00,2024-02-22 15:00:00,1,0.043533,long|vacuum_defined|refill_pressure_against|void_recoil_absent|depth_gap_absent|settlement_against|recompression_defined|participation_recovery_active|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_high|us_overlap,17829.75,17821.71,17821.71,17840.8,-9.44,7,stop,9.65,11.1,1.4
rw_001,128371,2024-02-22 18:50:00,2024-02-22 19:05:00,-1,0.195005,short|vacuum_defined|refill_pressure_against|void_recoil_absent|depth_gap_absent|settlement_against|recompression_absent|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_mid|late_session,17891.1,17908.26,17908.26,17867.5,-18.56,4,stop,19.55,18.95,1.4
rw_001,128377,2024-02-22 19:20:00,2024-02-22 19:50:00,-1,0.315698,short|vacuum_deep|refill_pressure_mixed|void_recoil_absent|depth_gap_absent|settlement_against|recompression_absent|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_late|spread_low|late_session,17913.85,17932.04,17932.04,17888.83,-19.59,7,stop,6.35,31.3,1.4
rw_001,128387,2024-02-22 20:10:00,2024-02-22 20:10:00,1,0.401649,long|vacuum_deep|refill_pressure_with|void_recoil_absent|depth_gap_absent|settlement_persistent|recompression_tight|participation_recovery_fading|prior_liquidity_supportive|time_refill_aligned|session_phase_late|spread_low|late_session,17957.25,17938.58,17938.58,17982.92,-18.67,1,stop,0.65,19.05,0.0
rw_001,128397,2024-02-22 21:00:00,2024-02-22 21:20:00,1,0.344018,long|vacuum_deep|refill_pressure_with|void_recoil_absent|depth_gap_absent|settlement_persistent|recompression_tight|participation_recovery_fading|prior_liquidity_supportive|time_refill_aligned|session_phase_late|spread_mid|late_session,17988.45,18010.12,17972.69,18010.12,21.67,5,target,31.85,3.6,0.0
rw_001,128575,2024-02-23 12:50:00,2024-02-23 13:00:00,1,0.120128,long|vacuum_defined|refill_pressure_mixed|void_recoil_heavy|depth_gap_absent|settlement_balanced|recompression_absent|participation_recovery_fading|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_low|europe_morning,17968.85,17962.89,17962.89,17977.04,-7.36,3,stop,5.6,8.5,1.4
rw_001,128583,2024-02-23 13:30:00,2024-02-23 13:40:00,1,-0.048498,long|vacuum_deep|refill_pressure_mixed|void_recoil_heavy|depth_gap_absent|settlement_balanced|recompression_defined|participation_recovery_flat|prior_liquidity_supportive|time_refill_mixed|session_phase_core|spread_high|us_overlap,17969.95,17978.17,17963.97,17978.17,6.82,3,target,8.5,2.15,1.4
