fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_009,276136,2026-03-27 20:00:00,2026-03-27 20:05:00,-1,0.20004,short|dwell_thin|touch_sparse|pullback_mid|rejection_decaying|close_commitment_strong|extreme_volume_heavy|range_position_high|day_extension_mature|prior_extension_aligned|session_pressure_mid|spread_low|late_session,23302.8,23338.11,23338.11,23254.24,-35.91,2,stop,28.5,53.75,0.6
rw_009,276147,2026-03-27 20:55:00,2026-03-27 21:45:00,-1,0.248829,short|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_aligned|session_pressure_high|spread_low|late_session,23195.55,23174.05,23228.87,23149.73,20.9,11,max_hold,39.0,25.25,0.6
rw_009,276245,2026-03-30 06:05:00,2026-03-30 06:15:00,1,0.079111,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_low|spread_low|early_session,23094.8,23128.52,23070.28,23128.52,33.12,3,target,36.75,0.5,0.6
rw_009,276251,2026-03-30 06:35:00,2026-03-30 07:25:00,1,0.121823,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_light|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_low|spread_low|early_session,23128.3,23161.27,23104.32,23161.27,32.37,11,target,56.0,17.0,0.6
rw_009,276264,2026-03-30 07:40:00,2026-03-30 07:45:00,1,0.025378,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_light|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_low|spread_low|early_session,23168.05,23150.46,23150.46,23192.24,-18.19,2,stop,0.5,17.75,0.6
rw_009,276270,2026-03-30 08:10:00,2026-03-30 08:10:00,1,0.066028,long|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_low|spread_low|europe_morning,23184.05,23168.51,23168.51,23205.41,-16.14,1,stop,8.5,17.5,0.6
rw_009,276280,2026-03-30 09:00:00,2026-03-30 09:05:00,1,0.140162,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_low|spread_low|europe_morning,23178.05,23198.38,23163.26,23198.38,19.73,2,target,26.25,8.5,0.6
rw_009,276318,2026-03-30 12:10:00,2026-03-30 12:15:00,1,0.153726,long|dwell_thin|touch_sparse|pullback_mid|rejection_flat|close_commitment_strong|extreme_volume_light|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_low|europe_morning,23264.3,23248.3,23248.3,23286.3,-16.6,2,stop,8.75,37.0,0.6
rw_009,276342,2026-03-30 14:10:00,2026-03-30 14:15:00,1,0.094968,long|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_low|us_overlap,23262.3,23285.24,23245.61,23285.24,22.34,2,target,31.25,9.25,0.6
rw_009,276629,2026-03-31 15:05:00,2026-03-31 15:05:00,1,0.099107,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_light|range_position_high|day_extension_mature|prior_extension_neutral|session_pressure_mid|spread_low|us_overlap,23224.5,23257.26,23200.67,23257.26,32.16,1,target,40.5,13.25,0.6
rw_009,276638,2026-03-31 15:50:00,2026-03-31 15:55:00,1,0.086695,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_light|range_position_high|day_extension_mature|prior_extension_neutral|session_pressure_mid|spread_low|us_overlap,23240.25,23212.91,23212.91,23277.84,-27.94,2,stop,24.75,33.5,0.6
rw_009,276644,2026-03-31 16:20:00,2026-03-31 16:30:00,1,0.137146,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_light|range_position_high|day_extension_mature|prior_extension_neutral|session_pressure_mid|spread_low|us_overlap,23237.75,23275.73,23210.13,23275.73,37.38,3,target,59.25,25.25,0.6
rw_009,276658,2026-03-31 17:30:00,2026-03-31 17:35:00,1,0.276711,long|dwell_thin|touch_sparse|pullback_mid|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_neutral|session_pressure_mid|spread_low|late_session,23405.5,23370.11,23370.11,23454.16,-35.99,2,stop,19.25,62.25,0.6
rw_009,276667,2026-03-31 18:15:00,2026-03-31 18:20:00,1,0.127206,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_neutral|session_pressure_mid|spread_low|late_session,23382.75,23343.63,23343.63,23436.54,-39.72,2,stop,14.5,49.75,0.6
rw_009,276681,2026-03-31 19:25:00,2026-03-31 19:35:00,1,0.166336,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_neutral|session_pressure_mid|spread_low|late_session,23400.5,23452.2,23362.9,23452.2,51.1,3,target,107.75,30.75,0.6
rw_009,276692,2026-03-31 20:20:00,2026-03-31 20:25:00,1,0.119154,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_neutral|session_pressure_high|spread_low|late_session,23703.2,23656.06,23656.06,23768.01,-47.74,2,stop,7.25,71.25,0.6
rw_009,276698,2026-03-31 20:50:00,2026-03-31 20:55:00,1,0.342636,long|dwell_thin|touch_sparse|pullback_mid|rejection_flat|close_commitment_strong|extreme_volume_light|range_position_high|day_extension_mature|prior_extension_neutral|session_pressure_high|spread_low|late_session,23647.2,23598.2,23598.2,23714.58,-49.6,2,stop,13.25,62.0,0.6
rw_009,276853,2026-04-01 10:45:00,2026-04-01 10:45:00,1,0.032064,long|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|europe_morning,24006.75,23992.9,23992.9,24025.79,-14.45,1,stop,2.25,41.75,0.6
rw_009,276896,2026-04-01 14:20:00,2026-04-01 14:40:00,1,0.00978,long|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|us_overlap,23997.0,24024.13,23977.27,24024.13,26.53,5,target,29.5,15.0,0.6
rw_009,276902,2026-04-01 14:50:00,2026-04-01 15:20:00,1,0.176341,long|dwell_thin|touch_sparse|pullback_mid|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|us_overlap,24021.25,24001.38,24001.38,24048.58,-20.47,7,stop,23.25,42.0,0.6
rw_009,276938,2026-04-01 17:50:00,2026-04-01 18:00:00,1,0.14271,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_light|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|late_session,24073.25,24119.78,24039.41,24119.78,45.93,3,target,47.0,19.75,0.6
rw_009,276947,2026-04-01 18:35:00,2026-04-01 18:55:00,1,0.416568,long|dwell_thin|touch_repeated|pullback_mid|rejection_flat|close_commitment_strong|extreme_volume_light|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|late_session,24098.5,24147.58,24062.81,24147.58,48.48,5,target,67.9,1.0,0.6
rw_009,276956,2026-04-01 19:20:00,2026-04-01 20:10:00,1,0.31447,long|dwell_thin|touch_repeated|pullback_mid|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|late_session,24162.65,24181.15,24126.02,24213.02,17.9,11,max_hold,24.75,35.0,0.6
rw_009,276970,2026-04-01 20:30:00,2026-04-01 20:45:00,1,0.410266,long|dwell_thin|touch_repeated|pullback_mid|rejection_rising|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_high|spread_low|late_session,24170.9,24141.21,24141.21,24211.73,-30.29,4,stop,9.75,32.0,0.6
rw_009,277074,2026-04-02 06:10:00,2026-04-02 06:40:00,-1,0.306648,short|dwell_thin|touch_sparse|pullback_mid|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_conflict|session_pressure_low|spread_low|early_session,23710.8,23672.54,23738.63,23672.54,37.66,7,target,44.5,22.0,0.6
rw_009,277085,2026-04-02 07:05:00,2026-04-02 07:55:00,-1,0.176488,short|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_conflict|session_pressure_low|spread_low|early_session,23664.8,23641.8,23693.55,23625.27,22.4,11,max_hold,31.75,13.5,0.6
rw_009,277101,2026-04-02 08:25:00,2026-04-02 08:30:00,-1,0.392976,short|dwell_defined|touch_repeated|pullback_mid|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_conflict|session_pressure_low|spread_low|europe_morning,23640.3,23660.61,23660.61,23612.37,-20.91,2,stop,8.75,24.25,0.6
rw_009,277112,2026-04-02 09:20:00,2026-04-02 09:20:00,-1,0.222631,short|dwell_thin|touch_repeated|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_conflict|session_pressure_low|spread_low|europe_morning,23607.7,23623.65,23623.65,23585.76,-16.55,1,stop,0.0,20.5,0.6
rw_009,277171,2026-04-02 14:15:00,2026-04-02 14:15:00,-1,0.038891,short|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_conflict|session_pressure_mid|spread_low|us_overlap,23599.45,23577.67,23615.29,23577.67,21.18,1,target,28.75,1.75,0.6
rw_009,277178,2026-04-02 14:50:00,2026-04-02 14:50:00,-1,0.046159,short|dwell_thin|touch_sparse|pullback_deep|rejection_rising|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_conflict|session_pressure_mid|spread_low|us_overlap,23554.45,23570.07,23570.07,23532.98,-16.22,1,stop,4.75,17.0,0.6
rw_009,277200,2026-04-02 16:40:00,2026-04-02 16:40:00,-1,0.042483,short|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_conflict|session_pressure_mid|spread_low|us_overlap,23528.45,23547.47,23547.47,23502.3,-19.62,1,stop,11.65,50.25,0.6
rw_009,277357,2026-04-03 06:45:00,2026-04-03 06:50:00,-1,0.009262,short|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_neutral|session_pressure_low|spread_low|early_session,24006.1,24016.14,24016.14,23992.3,-10.64,2,stop,1.0,10.5,0.6
rw_009,277369,2026-04-03 07:45:00,2026-04-03 07:45:00,-1,-0.057128,short|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_neutral|session_pressure_low|spread_low|early_session,24001.6,24010.09,24010.09,23989.92,-9.09,1,stop,0.5,16.0,0.6
rw_009,277377,2026-04-03 08:25:00,2026-04-03 08:25:00,-1,-0.057121,short|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_neutral|session_pressure_low|spread_low|europe_morning,24005.1,24013.79,24013.79,23993.15,-9.29,1,stop,0.5,10.0,0.6
rw_009,277394,2026-04-03 09:50:00,2026-04-03 09:50:00,-1,-0.036576,short|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_neutral|session_pressure_low|spread_low|europe_morning,24000.1,23988.66,24008.42,23988.66,10.84,1,target,17.5,1.75,0.6
rw_009,277446,2026-04-03 14:10:00,2026-04-03 14:10:00,-1,-0.053273,short|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_neutral|session_pressure_mid|spread_mid|us_overlap,23964.85,23972.05,23972.05,23954.95,-7.8,1,stop,0.5,12.5,0.6
rw_009,277468,2026-04-03 16:00:00,2026-04-03 16:00:00,-1,-0.018266,short|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_light|range_position_high|day_extension_underbuilt|prior_extension_neutral|session_pressure_mid|spread_low|us_overlap,23959.35,23970.48,23970.48,23944.05,-11.73,1,stop,11.4,15.0,0.6
rw_009,277595,2026-04-06 11:20:00,2026-04-06 11:20:00,1,0.215453,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_stretched|prior_extension_conflict|session_pressure_mid|spread_low|europe_morning,24170.5,24191.5,24155.22,24191.5,20.4,1,target,21.75,1.5,0.6
rw_009,277604,2026-04-06 12:05:00,2026-04-06 12:50:00,1,0.343095,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_stretched|prior_extension_conflict|session_pressure_mid|spread_low|europe_morning,24233.0,24216.8,24216.8,24255.28,-16.8,10,stop,14.25,52.0,0.6
rw_009,277662,2026-04-06 16:55:00,2026-04-06 16:55:00,1,0.155027,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_stretched|prior_extension_conflict|session_pressure_mid|spread_low|us_overlap,24229.5,24258.02,24208.76,24258.02,27.92,1,target,32.5,18.5,0.6
rw_009,277876,2026-04-07 11:45:00,2026-04-07 12:10:00,1,0.004536,long|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|europe_morning,24217.85,24240.69,24201.24,24240.69,22.24,6,target,25.75,16.0,0.6
rw_009,277884,2026-04-07 12:25:00,2026-04-07 12:30:00,1,0.084212,long|dwell_thin|touch_sparse|pullback_deep|rejection_rising|close_commitment_strong|extreme_volume_light|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|europe_morning,24251.1,24275.5,24233.36,24275.5,23.8,2,target,25.25,17.5,0.6
rw_009,277918,2026-04-07 15:15:00,2026-04-07 15:15:00,-1,0.043098,short|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_low|us_overlap,24022.35,24047.75,24047.75,23987.43,-26.0,1,stop,25.5,49.0,0.6
rw_009,277937,2026-04-07 16:50:00,2026-04-07 16:50:00,-1,0.029201,short|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_low|us_overlap,24023.1,24053.53,24053.53,23981.26,-31.03,1,stop,20.5,35.75,0.6
rw_009,277951,2026-04-07 18:00:00,2026-04-07 18:05:00,-1,0.063368,short|dwell_thin|touch_sparse|pullback_deep|rejection_rising|close_commitment_strong|extreme_volume_light|range_position_high|day_extension_mature|prior_extension_conflict|session_pressure_mid|spread_low|late_session,23864.85,23818.19,23898.79,23818.19,46.06,2,target,67.25,5.25,0.6
rw_009,278086,2026-04-08 06:15:00,2026-04-08 07:05:00,1,0.414913,long|dwell_defined|touch_sparse|pullback_mid|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_neutral|session_pressure_low|spread_low|early_session,24960.0,24979.5,24940.75,24986.47,18.9,11,max_hold,20.75,18.25,0.6
rw_009,278102,2026-04-08 07:35:00,2026-04-08 07:45:00,1,0.097261,long|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_neutral|session_pressure_low|spread_low|early_session,25004.5,24991.39,24991.39,25022.53,-13.71,3,stop,3.25,15.25,0.6
rw_009,278136,2026-04-08 10:25:00,2026-04-08 10:25:00,1,0.15092,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_light|range_position_high|day_extension_mature|prior_extension_neutral|session_pressure_mid|spread_low|europe_morning,25042.0,25029.3,25029.3,25059.46,-13.3,1,stop,1.25,23.75,0.6
rw_009,278150,2026-04-08 11:35:00,2026-04-08 11:35:00,1,0.175535,long|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_light|range_position_high|day_extension_mature|prior_extension_neutral|session_pressure_mid|spread_low|europe_morning,25041.0,25026.99,25026.99,25060.27,-14.61,1,stop,4.0,24.75,0.6
rw_009,278176,2026-04-08 13:45:00,2026-04-08 13:50:00,1,0.106126,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_neutral|session_pressure_mid|spread_low|us_overlap,25078.0,25062.23,25062.23,25099.69,-16.37,2,stop,2.75,16.0,0.6
rw_009,278186,2026-04-08 14:35:00,2026-04-08 14:35:00,1,0.100013,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_neutral|session_pressure_mid|spread_low|us_overlap,25083.25,25067.69,25067.69,25104.64,-16.16,1,stop,1.5,22.75,0.6
rw_009,278192,2026-04-08 15:05:00,2026-04-08 15:10:00,1,0.122733,long|dwell_thin|touch_sparse|pullback_deep|rejection_rising|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_neutral|session_pressure_mid|spread_low|us_overlap,25098.5,25083.07,25083.07,25119.72,-16.03,2,stop,13.25,18.0,0.6
rw_009,278425,2026-04-09 11:30:00,2026-04-09 11:30:00,-1,0.031902,short|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_low|europe_morning,24818.05,24828.97,24828.97,24803.03,-11.52,1,stop,0.5,21.0,0.6
rw_009,278432,2026-04-09 12:05:00,2026-04-09 12:05:00,-1,0.065228,short|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_low|europe_morning,24825.55,24837.57,24837.57,24809.02,-12.62,1,stop,0.75,20.25,0.6
rw_009,278485,2026-04-09 16:30:00,2026-04-09 16:30:00,1,-0.021992,long|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_heavy|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|us_overlap,24936.8,24924.38,24924.38,24953.88,-13.02,1,stop,21.25,60.75,0.6
rw_009,278497,2026-04-09 17:30:00,2026-04-09 17:45:00,-1,-0.018584,short|dwell_thin|touch_sparse|pullback_deep|rejection_rising|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_low|late_session,24838.3,24857.74,24857.74,24811.58,-20.04,4,stop,21.5,35.5,0.6
rw_009,278508,2026-04-09 18:25:00,2026-04-09 18:25:00,1,0.088718,long|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_heavy|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|late_session,24945.8,24923.54,24923.54,24976.4,-22.86,1,stop,0.25,37.75,0.6
rw_009,278514,2026-04-09 18:55:00,2026-04-09 19:00:00,1,0.051709,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|late_session,25033.05,25068.76,25007.08,25068.76,35.11,2,target,87.5,1.5,0.6
rw_009,278529,2026-04-09 20:10:00,2026-04-09 20:30:00,1,0.126686,long|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|late_session,25077.55,25048.59,25048.59,25117.37,-29.56,5,stop,28.25,35.0,0.6
rw_009,278538,2026-04-09 20:55:00,2026-04-09 21:00:00,1,0.121478,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|late_session,25081.3,25054.11,25054.11,25118.69,-27.79,2,stop,2.75,77.75,0.6
rw_009,278639,2026-04-10 06:20:00,2026-04-10 06:25:00,1,-0.070338,long|dwell_thin|touch_sparse|pullback_deep|rejection_rising|close_commitment_strong|extreme_volume_heavy|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_low|spread_low|early_session,25141.45,25132.57,25132.57,25153.66,-9.48,2,stop,1.25,14.0,0.6
rw_009,278645,2026-04-10 06:50:00,2026-04-10 07:05:00,1,0.029171,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_low|spread_low|early_session,25147.2,25137.88,25137.88,25160.01,-9.92,4,stop,3.75,15.25,0.6
rw_009,278709,2026-04-10 12:10:00,2026-04-10 12:15:00,-1,-0.054367,short|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_conflict|session_pressure_mid|spread_low|europe_morning,25062.45,25071.16,25071.16,25050.47,-9.31,2,stop,0.25,68.0,0.6
rw_009,278732,2026-04-10 14:05:00,2026-04-10 14:05:00,1,-0.011142,long|dwell_thin|touch_sparse|pullback_deep|rejection_rising|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|us_overlap,25146.7,25134.99,25134.99,25162.8,-12.31,1,stop,1.5,14.5,0.6
rw_009,278739,2026-04-10 14:40:00,2026-04-10 14:50:00,1,0.125204,long|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|us_overlap,25145.2,25133.38,25133.38,25161.45,-12.42,3,stop,0.75,15.0,0.6
rw_009,278747,2026-04-10 15:20:00,2026-04-10 15:25:00,1,0.056215,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|us_overlap,25144.95,25160.87,25133.37,25160.87,15.32,2,target,87.1,11.25,0.6
rw_009,278774,2026-04-10 17:35:00,2026-04-10 17:40:00,1,0.123127,long|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|late_session,25211.2,25192.44,25192.44,25236.99,-19.36,2,stop,8.75,48.75,0.6
rw_009,278783,2026-04-10 18:20:00,2026-04-10 18:25:00,1,0.1228,long|dwell_thin|touch_sparse|pullback_deep|rejection_rising|close_commitment_strong|extreme_volume_light|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|late_session,25227.2,25205.55,25205.55,25256.97,-22.25,2,stop,22.5,26.0,0.6
rw_009,278959,2026-04-13 10:00:00,2026-04-13 10:00:00,1,0.132153,long|dwell_thin|touch_sparse|pullback_mid|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_aligned|session_pressure_mid|spread_low|europe_morning,24981.3,24993.78,24972.22,24993.78,11.88,1,target,12.5,0.0,0.6
rw_009,278990,2026-04-13 12:35:00,2026-04-13 12:40:00,1,0.109007,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_aligned|session_pressure_mid|spread_low|europe_morning,24994.05,24983.4,24983.4,25008.69,-11.25,2,stop,5.0,12.5,0.6
rw_009,279006,2026-04-13 13:55:00,2026-04-13 13:55:00,1,0.139793,long|dwell_thin|touch_sparse|pullback_mid|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_mature|prior_extension_aligned|session_pressure_mid|spread_low|us_overlap,24992.05,25005.75,24982.08,25005.75,13.1,1,target,31.5,0.5,0.6
rw_009,279054,2026-04-13 17:55:00,2026-04-13 17:55:00,1,0.243569,long|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_light|range_position_high|day_extension_stretched|prior_extension_aligned|session_pressure_mid|spread_low|late_session,25195.3,25224.6,25173.99,25224.6,28.7,1,target,29.5,10.25,0.6
rw_009,279063,2026-04-13 18:40:00,2026-04-13 18:40:00,1,0.2085,long|dwell_thin|touch_sparse|pullback_deep|rejection_rising|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_stretched|prior_extension_aligned|session_pressure_mid|spread_low|late_session,25206.05,25183.15,25183.15,25237.54,-23.5,1,stop,4.0,26.25,0.6
rw_009,279072,2026-04-13 19:25:00,2026-04-13 19:25:00,1,0.271585,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_stretched|prior_extension_aligned|session_pressure_mid|spread_low|late_session,25221.3,25255.04,25196.76,25255.04,33.14,1,target,41.4,3.5,0.6
rw_009,279083,2026-04-13 20:20:00,2026-04-13 20:50:00,1,0.325889,long|dwell_thin|touch_sparse|pullback_deep|rejection_decaying|close_commitment_strong|extreme_volume_light|range_position_high|day_extension_stretched|prior_extension_aligned|session_pressure_high|spread_low|late_session,25296.55,25268.84,25268.84,25334.65,-28.31,7,stop,7.75,31.75,0.6
rw_009,279257,2026-04-14 11:50:00,2026-04-14 12:00:00,1,0.063562,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_light|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|europe_morning,25523.0,25535.91,25513.61,25535.91,12.31,3,target,18.5,0.75,0.6
rw_009,279264,2026-04-14 12:25:00,2026-04-14 12:25:00,1,0.238748,long|dwell_thin|touch_sparse|pullback_mid|rejection_decaying|close_commitment_strong|extreme_volume_normal|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|europe_morning,25533.75,25523.8,25523.8,25547.44,-10.55,1,stop,0.25,15.0,0.6
rw_009,279326,2026-04-14 17:35:00,2026-04-14 17:55:00,1,0.086825,long|dwell_thin|touch_sparse|pullback_deep|rejection_flat|close_commitment_strong|extreme_volume_light|range_position_high|day_extension_underbuilt|prior_extension_aligned|session_pressure_mid|spread_low|late_session,25662.25,25684.26,25646.24,25684.26,21.41,5,target,24.25,15.25,0.6
